timestamp,MLSTM,MMAE
2025-06-03 05:08:27+00:00,,
2025-06-03 05:08:32+00:00,,
2025-06-03 05:08:37+00:00,,
2025-06-03 05:08:42+00:00,,
2025-06-03 05:08:47+00:00,,
2025-06-03 05:08:52+00:00,,
2025-06-03 05:08:57+00:00,,
2025-06-03 05:09:02+00:00,,
2025-06-03 05:09:07+00:00,,
2025-06-03 05:09:12+00:00,,
2025-06-03 05:09:17+00:00,1.9365872144699097,
2025-06-03 05:09:22+00:00,1.9180532693862915,
2025-06-03 05:09:27+00:00,1.9169431924819946,
2025-06-03 05:09:32+00:00,1.916569471359253,
2025-06-03 05:09:37+00:00,,
2025-06-03 05:09:42+00:00,,
2025-06-03 05:09:47+00:00,,
2025-06-03 05:09:52+00:00,,
2025-06-03 05:09:57+00:00,,
2025-06-03 05:10:02+00:00,,
2025-06-03 05:10:07+00:00,,
2025-06-03 05:10:12+00:00,,
2025-06-03 05:10:17+00:00,,
2025-06-03 05:10:22+00:00,,
2025-06-03 05:10:27+00:00,,
2025-06-03 05:10:32+00:00,0.36453986167907715,
2025-06-03 05:10:37+00:00,0.1710747331380844,
2025-06-03 05:10:42+00:00,2.250519275665283,
2025-06-03 05:10:47+00:00,2.4344265460968018,
2025-06-03 05:10:52+00:00,1.2686851024627686,
2025-06-03 05:10:57+00:00,1.3154977560043335,0.4916189908981323
2025-06-03 05:11:02+00:00,1.33939528465271,0.5375166535377502
2025-06-03 05:11:07+00:00,1.3536884784698486,0.6065497398376465
2025-06-03 05:11:12+00:00,0.9488034844398499,0.678772509098053
2025-06-03 05:11:17+00:00,0.9590767025947571,0.7053766250610352
2025-06-03 05:11:22+00:00,0.964777410030365,0.7962982058525085
2025-06-03 05:11:27+00:00,0.8308709263801575,1.9652818441390991
2025-06-03 05:11:32+00:00,0.8322902917861938,2.867497682571411
2025-06-03 05:11:37+00:00,1.046534776687622,2.850299835205078
2025-06-03 05:11:42+00:00,0.3873564898967743,2.732625961303711
2025-06-03 05:11:47+00:00,1.9492050409317017,2.7746758460998535
2025-06-03 05:11:52+00:00,0.24913692474365234,2.815850257873535
2025-06-03 05:11:57+00:00,0.3547152578830719,2.754739284515381
2025-06-03 05:12:02+00:00,0.35976147651672363,2.763335943222046
2025-06-03 05:12:07+00:00,0.3634926378726959,2.6851015090942383
2025-06-03 05:12:12+00:00,0.3624427914619446,2.6977338790893555
2025-06-03 05:12:17+00:00,0.3631705641746521,2.7266530990600586
2025-06-03 05:12:22+00:00,0.363450825214386,2.7356061935424805
2025-06-03 05:12:27+00:00,0.3553192615509033,2.74279522895813
2025-06-03 05:12:32+00:00,0.3556184768676758,2.771895408630371
2025-06-03 05:12:37+00:00,0.3554074168205261,2.744969606399536
2025-06-03 05:12:42+00:00,,2.849308490753174
2025-06-03 05:12:47+00:00,,
2025-06-03 05:12:52+00:00,,
2025-06-03 05:12:57+00:00,,
2025-06-03 05:13:02+00:00,,
2025-06-03 05:13:07+00:00,,
2025-06-03 05:13:12+00:00,,
2025-06-03 05:13:17+00:00,,
2025-06-03 05:13:22+00:00,,
2025-06-03 05:13:27+00:00,,
2025-06-03 05:13:32+00:00,,
2025-06-03 05:13:37+00:00,,
2025-06-03 05:13:42+00:00,0.4886109530925751,
2025-06-03 05:13:47+00:00,0.7466063499450684,
2025-06-03 05:13:52+00:00,0.6628302931785583,
2025-06-03 05:13:57+00:00,0.514569878578186,
2025-06-03 05:14:02+00:00,0.472426176071167,
2025-06-03 05:14:07+00:00,0.44341763854026794,0.3638520836830139
2025-06-03 05:14:12+00:00,0.4318253993988037,0.3866736590862274
2025-06-03 05:14:17+00:00,0.42506906390190125,0.39631086587905884
2025-06-03 05:14:22+00:00,0.41933149099349976,0.4405328035354614
2025-06-03 05:14:27+00:00,0.41449451446533203,0.44774380326271057
2025-06-03 05:14:32+00:00,0.4114120304584503,0.5360848307609558
2025-06-03 05:14:37+00:00,0.399335652589798,0.546153724193573
2025-06-03 05:14:42+00:00,0.6143440008163452,0.6303035020828247
2025-06-03 05:14:47+00:00,0.44199952483177185,0.7264683842658997
2025-06-03 05:14:52+00:00,3.0479235649108887,0.7494654059410095
2025-06-03 05:14:57+00:00,0.2393684685230255,0.9716016054153442
2025-06-03 05:15:02+00:00,0.1765981763601303,1.0372201204299927
2025-06-03 05:15:07+00:00,0.16554632782936096,0.9855554699897766
2025-06-03 05:15:12+00:00,0.16377268731594086,0.9732897281646729
2025-06-03 05:15:17+00:00,0.2523109018802643,0.9295601844787598
2025-06-03 05:15:22+00:00,0.2500873804092407,0.920229971408844
2025-06-03 05:15:27+00:00,0.24859192967414856,0.8846359252929688
2025-06-03 05:15:32+00:00,0.24033284187316895,0.9083264470100403
2025-06-03 05:15:37+00:00,0.2397368997335434,0.8426347374916077
