timestamp,MLSTM,MMAE
2025-06-03 05:17:33+00:00,0.11046646535396576,1.310357689857483
2025-06-03 05:17:38+00:00,0.10993664711713791,1.2795343399047852
2025-06-03 05:17:43+00:00,0.09076911956071854,1.2843600511550903
2025-06-03 05:17:48+00:00,0.09645149856805801,1.1932352781295776
2025-06-03 05:17:53+00:00,0.09936182200908661,1.2174245119094849
2025-06-03 05:17:58+00:00,,1.2591103315353394
2025-06-03 05:18:03+00:00,,
2025-06-03 05:18:08+00:00,,
2025-06-03 05:18:13+00:00,,
2025-06-03 05:18:18+00:00,,
2025-06-03 05:18:23+00:00,,
2025-06-03 05:18:28+00:00,,
2025-06-03 05:18:33+00:00,,
2025-06-03 05:18:38+00:00,,
2025-06-03 05:18:43+00:00,,
2025-06-03 05:18:48+00:00,,
2025-06-03 05:18:53+00:00,,
2025-06-03 05:18:58+00:00,,
2025-06-03 05:19:03+00:00,0.41436904668807983,
2025-06-03 05:19:08+00:00,0.3149629235267639,
2025-06-03 05:19:13+00:00,0.24736663699150085,
2025-06-03 05:19:18+00:00,0.2364705353975296,
2025-06-03 05:19:23+00:00,0.23084421455860138,
2025-06-03 05:19:28+00:00,0.21092796325683594,1.5499000549316406
2025-06-03 05:19:33+00:00,0.2107752561569214,1.3935202360153198
2025-06-03 05:19:38+00:00,0.2105368822813034,1.9753118753433228
2025-06-03 05:19:43+00:00,0.32227107882499695,1.5010826587677002
2025-06-03 05:19:48+00:00,0.32245543599128723,1.602070927619934
2025-06-03 05:19:53+00:00,0.3225429952144623,1.8425339460372925
2025-06-03 05:19:58+00:00,,2.1215810775756836
2025-06-03 05:20:03+00:00,,
2025-06-03 05:20:08+00:00,,
2025-06-03 05:20:13+00:00,,
2025-06-03 05:20:18+00:00,,
2025-06-03 05:20:23+00:00,,
2025-06-03 05:20:28+00:00,,
2025-06-03 05:20:33+00:00,,
2025-06-03 05:20:38+00:00,,
2025-06-03 05:20:43+00:00,,
2025-06-03 05:20:48+00:00,,
2025-06-03 05:20:53+00:00,,
2025-06-03 05:20:58+00:00,0.4032016694545746,
2025-06-03 05:21:03+00:00,1.3133318424224854,
2025-06-03 05:21:08+00:00,,
2025-06-03 05:21:13+00:00,,
2025-06-03 05:21:18+00:00,,
2025-06-03 05:21:23+00:00,,
2025-06-03 05:21:28+00:00,,
2025-06-03 05:21:33+00:00,,
2025-06-03 05:21:38+00:00,,
2025-06-03 05:21:43+00:00,,
2025-06-03 05:21:48+00:00,,
2025-06-03 05:21:53+00:00,,
2025-06-03 05:21:58+00:00,,
2025-06-03 05:22:03+00:00,0.611696183681488,
2025-06-03 05:22:08+00:00,0.6271697878837585,
2025-06-03 05:22:13+00:00,,
2025-06-03 05:22:18+00:00,,
2025-06-03 05:22:23+00:00,,
2025-06-03 05:22:28+00:00,,
2025-06-03 05:22:33+00:00,,
2025-06-03 05:22:38+00:00,,
2025-06-03 05:22:43+00:00,,
2025-06-03 05:22:48+00:00,,
2025-06-03 05:22:53+00:00,,
2025-06-03 05:22:58+00:00,,
2025-06-03 05:23:03+00:00,,
2025-06-03 05:23:08+00:00,0.6130362153053284,
2025-06-03 05:23:13+00:00,1.5265223979949951,
2025-06-03 05:23:18+00:00,0.32506871223449707,
2025-06-03 05:23:23+00:00,0.11974131315946579,
2025-06-03 05:23:28+00:00,0.11513762921094894,
2025-06-03 05:23:33+00:00,0.10470233112573624,1.0613131523132324
2025-06-03 05:23:38+00:00,0.10748248547315598,1.0067261457443237
2025-06-03 05:23:43+00:00,0.10897246748209,1.0384998321533203
2025-06-03 05:23:48+00:00,0.10394595563411713,1.014439344406128
2025-06-03 05:23:53+00:00,0.10426776111125946,0.9821604490280151
2025-06-03 05:23:58+00:00,0.10444653034210205,0.9948765635490417
2025-06-03 05:24:03+00:00,0.3108484447002411,1.0762907266616821
2025-06-03 05:24:08+00:00,1.2100943326950073,1.1754597425460815
2025-06-03 05:24:13+00:00,0.5369796752929688,3.307894468307495
2025-06-03 05:24:18+00:00,1.3988049030303955,3.3883438110351562
2025-06-03 05:24:23+00:00,0.3067156970500946,3.5481650829315186
2025-06-03 05:24:28+00:00,0.26324987411499023,3.4006056785583496
2025-06-03 05:24:33+00:00,0.2526809573173523,3.293442964553833
2025-06-03 05:24:38+00:00,0.24746648967266083,3.285264015197754
2025-06-03 05:24:43+00:00,0.28310567140579224,3.3483757972717285
2025-06-03 05:24:48+00:00,0.28271573781967163,3.2328808307647705
2025-06-03 05:24:53+00:00,0.2822960317134857,1.1143711805343628
2025-06-03 05:24:58+00:00,0.2779475748538971,1.0481077432632446
2025-06-03 05:25:03+00:00,0.27792972326278687,0.962327241897583
2025-06-03 05:25:08+00:00,1.3949754238128662,0.9435315132141113
2025-06-03 05:25:13+00:00,,1.0863285064697266
2025-06-03 05:25:18+00:00,,
2025-06-03 05:25:23+00:00,,
2025-06-03 05:25:28+00:00,,
2025-06-03 05:25:33+00:00,,
2025-06-03 05:25:38+00:00,,
2025-06-03 05:25:43+00:00,,
2025-06-03 05:25:48+00:00,,
2025-06-03 05:25:53+00:00,,
2025-06-03 05:25:58+00:00,,
2025-06-03 05:26:03+00:00,,
2025-06-03 05:26:08+00:00,,
2025-06-03 05:26:13+00:00,1.5262104272842407,
2025-06-03 05:26:18+00:00,0.891019344329834,
2025-06-03 05:26:23+00:00,,
2025-06-03 05:26:28+00:00,,
2025-06-03 05:26:33+00:00,,
2025-06-03 05:26:38+00:00,,
2025-06-03 05:26:43+00:00,,
2025-06-03 05:26:48+00:00,,
2025-06-03 05:26:53+00:00,,
2025-06-03 05:26:58+00:00,,
2025-06-03 05:27:03+00:00,,
2025-06-03 05:27:08+00:00,,
2025-06-03 05:27:13+00:00,,
2025-06-03 05:27:18+00:00,,
2025-06-03 05:27:23+00:00,0.6332573890686035,
2025-06-03 05:27:28+00:00,0.5634555220603943,
2025-06-03 05:27:33+00:00,0.33299383521080017,
2025-06-03 05:27:38+00:00,0.30265599489212036,
2025-06-03 05:27:43+00:00,0.2919386029243469,
2025-06-03 05:27:48+00:00,0.2681422829627991,1.0846179723739624
2025-06-03 05:27:53+00:00,0.2666895091533661,1.0705002546310425
2025-06-03 05:27:58+00:00,0.26579615473747253,1.0772331953048706
2025-06-03 05:28:03+00:00,0.2620522677898407,1.0705004930496216
2025-06-03 05:28:08+00:00,0.2619137763977051,1.0938092470169067
2025-06-03 05:28:13+00:00,0.26190516352653503,1.0664349794387817
2025-06-03 05:28:18+00:00,,1.0239496231079102
2025-06-03 05:28:23+00:00,,
2025-06-03 05:28:28+00:00,,
2025-06-03 05:28:33+00:00,,
2025-06-03 05:28:38+00:00,,
2025-06-03 05:28:43+00:00,,
2025-06-03 05:28:48+00:00,,
2025-06-03 05:28:53+00:00,,
2025-06-03 05:28:58+00:00,,
2025-06-03 05:29:03+00:00,,
2025-06-03 05:29:08+00:00,,
2025-06-03 05:29:13+00:00,,
2025-06-03 05:29:18+00:00,0.23441921174526215,
2025-06-03 05:29:23+00:00,0.45211175084114075,
2025-06-03 05:29:28+00:00,,
2025-06-03 05:29:33+00:00,,
2025-06-03 05:29:38+00:00,,
2025-06-03 05:29:43+00:00,,
2025-06-03 05:29:48+00:00,,
2025-06-03 05:29:53+00:00,,
2025-06-03 05:29:58+00:00,,
2025-06-03 05:30:03+00:00,,
2025-06-03 05:30:08+00:00,,
2025-06-03 05:30:13+00:00,,
2025-06-03 05:30:18+00:00,,
2025-06-03 05:30:23+00:00,1.3713449239730835,
2025-06-03 05:30:28+00:00,2.8879265785217285,
2025-06-03 05:30:33+00:00,,
2025-06-03 05:30:38+00:00,,
2025-06-03 05:30:43+00:00,,
2025-06-03 05:30:48+00:00,,
2025-06-03 05:30:53+00:00,,
2025-06-03 05:30:58+00:00,,
2025-06-03 05:31:03+00:00,,
2025-06-03 05:31:08+00:00,,
2025-06-03 05:31:13+00:00,,
2025-06-03 05:31:18+00:00,,
2025-06-03 05:31:23+00:00,,
2025-06-03 05:31:28+00:00,,
2025-06-03 05:31:33+00:00,,
2025-06-03 05:31:38+00:00,,
2025-06-03 05:31:43+00:00,,
2025-06-03 05:31:48+00:00,,
2025-06-03 05:31:53+00:00,,
2025-06-03 05:31:58+00:00,,
2025-06-03 05:32:03+00:00,,
2025-06-03 05:32:08+00:00,,
2025-06-03 05:32:13+00:00,,
2025-06-03 05:32:18+00:00,,
2025-06-03 05:32:23+00:00,,
2025-06-03 05:32:28+00:00,1.354783296585083,
2025-06-03 05:32:33+00:00,5.201310634613037,
2025-06-03 05:32:38+00:00,1.260158658027649,
2025-06-03 05:32:43+00:00,0.3736269176006317,
2025-06-03 05:32:48+00:00,0.16879932582378387,
2025-06-03 05:32:53+00:00,0.47073960304260254,1.4997957944869995
2025-06-03 05:32:58+00:00,0.46064919233322144,1.4967526197433472
2025-06-03 05:33:03+00:00,0.45449206233024597,1.5000624656677246
2025-06-03 05:33:08+00:00,0.4387260377407074,1.447044014930725
2025-06-03 05:33:13+00:00,0.4372211992740631,1.4088205099105835
2025-06-03 05:33:18+00:00,0.43608173727989197,1.368945837020874
2025-06-03 05:33:23+00:00,0.33535000681877136,1.3449467420578003
2025-06-03 05:33:28+00:00,0.33515670895576477,1.3105515241622925
2025-06-03 05:33:33+00:00,0.8003363609313965,1.2505080699920654
2025-06-03 05:33:38+00:00,0.6386820673942566,1.3514388799667358
2025-06-03 05:33:43+00:00,0.4151841104030609,1.4011482000350952
2025-06-03 05:33:48+00:00,0.39985376596450806,1.284949779510498
2025-06-03 05:33:53+00:00,0.38295769691467285,0.936536967754364
2025-06-03 05:33:58+00:00,0.38254162669181824,0.8311622142791748
2025-06-03 05:34:03+00:00,0.38204699754714966,0.8374123573303223
2025-06-03 05:34:08+00:00,0.3759203255176544,0.8460149168968201
2025-06-03 05:34:13+00:00,0.3757944405078888,0.8488510847091675
2025-06-03 05:34:18+00:00,0.3757283389568329,0.8474280834197998
2025-06-03 05:34:23+00:00,0.37127527594566345,0.8402496576309204
2025-06-03 05:34:28+00:00,0.3712252080440521,0.8503430485725403
2025-06-03 05:34:33+00:00,0.836136519908905,0.8674255609512329
2025-06-03 05:34:38+00:00,,0.8359938263893127
2025-06-03 05:34:43+00:00,,
2025-06-03 05:34:48+00:00,,
2025-06-03 05:34:53+00:00,,
2025-06-03 05:34:58+00:00,,
2025-06-03 05:35:03+00:00,,
2025-06-03 05:35:08+00:00,,
2025-06-03 05:35:13+00:00,,
2025-06-03 05:35:18+00:00,,
2025-06-03 05:35:23+00:00,,
2025-06-03 05:35:28+00:00,,
2025-06-03 05:35:33+00:00,2.8902735710144043,
2025-06-03 05:35:38+00:00,2.873441457748413,
2025-06-03 05:35:43+00:00,1.437372088432312,
2025-06-03 05:35:48+00:00,0.5117181539535522,
2025-06-03 05:35:53+00:00,0.2793794274330139,
2025-06-03 05:35:58+00:00,0.25225862860679626,1.1305261850357056
2025-06-03 05:36:03+00:00,0.2504105865955353,1.17781400680542
2025-06-03 05:36:08+00:00,0.24755488336086273,1.1727420091629028
2025-06-03 05:36:13+00:00,0.236293226480484,1.1550309658050537
2025-06-03 05:36:18+00:00,0.23425836861133575,1.1290944814682007
2025-06-03 05:36:23+00:00,0.23284780979156494,1.1369409561157227
2025-06-03 05:36:28+00:00,0.2254302203655243,1.139255166053772
2025-06-03 05:36:33+00:00,0.22485168278217316,1.0419058799743652
2025-06-03 05:36:38+00:00,0.22457994520664215,1.07900869846344
2025-06-03 05:36:43+00:00,0.1689332276582718,1.147289514541626
2025-06-03 05:36:48+00:00,0.1689419448375702,1.1664199829101562
2025-06-03 05:36:53+00:00,0.1689419448375702,0.994196355342865
2025-06-03 05:36:58+00:00,0.11830297857522964,0.7880232334136963
2025-06-03 05:37:03+00:00,0.11999303847551346,0.6920922994613647
2025-06-03 05:37:08+00:00,0.1208195760846138,0.6713551878929138
2025-06-03 05:37:13+00:00,0.1158125251531601,0.6662498712539673
2025-06-03 05:37:18+00:00,0.1160842776298523,0.6586316823959351
2025-06-03 05:37:23+00:00,0.11624006181955338,0.6543967127799988
2025-06-03 05:37:28+00:00,0.10792585462331772,0.6484556794166565
2025-06-03 05:37:33+00:00,0.1095673069357872,0.640507161617279
2025-06-03 05:37:38+00:00,0.11038321256637573,0.634078860282898
2025-06-03 05:37:43+00:00,0.10577379912137985,0.6291593909263611
2025-06-03 05:37:48+00:00,0.1060405820608139,0.621073842048645
2025-06-03 05:37:53+00:00,0.1061888188123703,0.6137981414794922
2025-06-03 05:37:58+00:00,0.10141605138778687,0.6069212555885315
2025-06-03 05:38:03+00:00,0.10145996510982513,0.6004798412322998
2025-06-03 05:38:08+00:00,0.10148434340953827,0.5939098596572876
2025-06-03 05:38:13+00:00,0.08165886253118515,0.5878999829292297
2025-06-03 05:38:18+00:00,0.08310448378324509,0.5818475484848022
2025-06-03 05:38:23+00:00,0.08382655680179596,0.5761370658874512
2025-06-03 05:38:28+00:00,0.07981807738542557,0.5712494850158691
2025-06-03 05:38:33+00:00,0.08005189150571823,0.5648983716964722
2025-06-03 05:38:38+00:00,0.0801859125494957,0.5598191618919373
2025-06-03 05:38:43+00:00,0.07621915638446808,0.5542600154876709
2025-06-03 05:38:48+00:00,0.0762585923075676,0.5483278632164001
2025-06-03 05:38:53+00:00,0.07628052681684494,0.5432224273681641
2025-06-03 05:38:58+00:00,0.09216012805700302,0.5388525128364563
2025-06-03 05:39:03+00:00,0.09337830543518066,0.5317971110343933
2025-06-03 05:39:08+00:00,0.09398586302995682,0.5262712240219116
2025-06-03 05:39:13+00:00,0.38646960258483887,0.5205132365226746
2025-06-03 05:39:18+00:00,0.38679566979408264,0.5787580013275146
2025-06-03 05:39:23+00:00,0.3869840204715729,0.8315891027450562
2025-06-03 05:39:28+00:00,0.24773219227790833,2.8701210021972656
2025-06-03 05:39:33+00:00,0.24938492476940155,2.7731986045837402
2025-06-03 05:39:38+00:00,0.2503180503845215,2.704937696456909
2025-06-03 05:39:43+00:00,0.24765564501285553,2.6301252841949463
2025-06-03 05:39:48+00:00,0.24795344471931458,2.535705804824829
2025-06-03 05:39:53+00:00,0.24812005460262299,2.460322380065918
2025-06-03 05:39:58+00:00,0.24525895714759827,2.3636465072631836
2025-06-03 05:40:03+00:00,0.24530945718288422,2.2713048458099365
2025-06-03 05:40:08+00:00,0.24533753097057343,2.164276361465454
2025-06-03 05:40:13+00:00,0.24273087084293365,2.070401191711426
2025-06-03 05:40:18+00:00,0.2427377998828888,1.9531387090682983
2025-06-03 05:40:23+00:00,0.2427377998828888,1.837414264678955
2025-06-03 05:40:28+00:00,0.2389349639415741,1.7335915565490723
2025-06-03 05:40:33+00:00,0.24025163054466248,1.7362226247787476
2025-06-03 05:40:38+00:00,0.24100767076015472,1.741530179977417
2025-06-03 05:40:43+00:00,0.23926188051700592,1.7445402145385742
2025-06-03 05:40:48+00:00,0.2394995391368866,1.7352060079574585
2025-06-03 05:40:53+00:00,0.23963554203510284,1.7279787063598633
2025-06-03 05:40:58+00:00,0.23779766261577606,1.7204034328460693
2025-06-03 05:41:03+00:00,0.23783762753009796,1.7110888957977295
2025-06-03 05:41:08+00:00,0.23785963654518127,1.7033697366714478
2025-06-03 05:41:13+00:00,0.2352011352777481,1.6966601610183716
2025-06-03 05:41:18+00:00,0.2363297939300537,1.6874417066574097
2025-06-03 05:41:23+00:00,0.23698580265045166,1.6800861358642578
2025-06-03 05:41:28+00:00,0.23585928976535797,1.6722691059112549
2025-06-03 05:41:33+00:00,0.23606112599372864,1.662657380104065
2025-06-03 05:41:38+00:00,0.23617585003376007,1.6555800437927246
2025-06-03 05:41:43+00:00,0.23437392711639404,1.6482890844345093
2025-06-03 05:41:48+00:00,0.2354319989681244,1.6384080648422241
2025-06-03 05:41:53+00:00,0.2360556423664093,1.6309928894042969
2025-06-03 05:41:58+00:00,0.23531563580036163,1.6246542930603027
2025-06-03 05:42:03+00:00,0.23550327122211456,1.6156049966812134
2025-06-03 05:42:08+00:00,0.23560699820518494,1.6083433628082275
2025-06-03 05:42:13+00:00,0.24087785184383392,1.6005244255065918
2025-06-03 05:42:18+00:00,0.2409065067768097,1.5908355712890625
2025-06-03 05:42:23+00:00,0.24092188477516174,1.583030343055725
2025-06-03 05:42:28+00:00,0.24041293561458588,1.5764373540878296
2025-06-03 05:42:33+00:00,0.24041560292243958,1.568175196647644
2025-06-03 05:42:38+00:00,0.24041560292243958,1.5610860586166382
2025-06-03 05:42:43+00:00,0.23993469774723053,1.5533931255340576
2025-06-03 05:42:48+00:00,0.24066106975078583,1.5441170930862427
2025-06-03 05:42:53+00:00,0.24110674858093262,1.537479043006897
2025-06-03 05:42:58+00:00,0.24127796292304993,1.5306086540222168
2025-06-03 05:43:03+00:00,0.24140596389770508,1.5217233896255493
2025-06-03 05:43:08+00:00,0.24147722125053406,1.5148258209228516
2025-06-03 05:43:13+00:00,0.16548781096935272,1.5076384544372559
2025-06-03 05:43:18+00:00,0.1664724200963974,1.5033986568450928
2025-06-03 05:43:23+00:00,0.16719503700733185,1.5043652057647705
2025-06-03 05:43:28+00:00,0.16869553923606873,1.5060546398162842
2025-06-03 05:43:33+00:00,0.16954204440116882,1.504175066947937
2025-06-03 05:43:38+00:00,0.1700759381055832,1.5035490989685059
2025-06-03 05:43:43+00:00,0.17051641643047333,1.5032927989959717
2025-06-03 05:43:48+00:00,0.1706690788269043,1.5011610984802246
2025-06-03 05:43:53+00:00,0.17075227200984955,1.501686930656433
2025-06-03 05:43:58+00:00,0.1711830198764801,1.5065281391143799
2025-06-03 05:44:03+00:00,0.17119966447353363,1.506563663482666
2025-06-03 05:44:08+00:00,0.17120686173439026,1.509421467781067
2025-06-03 05:44:13+00:00,0.17314553260803223,1.5117547512054443
2025-06-03 05:44:18+00:00,0.17364749312400818,1.5135363340377808
2025-06-03 05:44:23+00:00,0.17395414412021637,1.518057942390442
2025-06-03 05:44:28+00:00,0.17492546141147614,1.520872950553894
2025-06-03 05:44:33+00:00,0.17500534653663635,1.5129913091659546
2025-06-03 05:44:38+00:00,0.1750478297472,1.5076334476470947
2025-06-03 05:44:43+00:00,0.1777641922235489,1.5020885467529297
2025-06-03 05:44:48+00:00,0.17817433178424835,1.4939322471618652
2025-06-03 05:44:53+00:00,0.1784292608499527,1.4882502555847168
2025-06-03 05:44:58+00:00,0.1797381192445755,1.4836221933364868
2025-06-03 05:45:03+00:00,0.1797991245985031,1.4762948751449585
2025-06-03 05:45:08+00:00,0.17983081936836243,1.4707551002502441
2025-06-03 05:45:13+00:00,0.15818023681640625,1.4646698236465454
2025-06-03 05:45:18+00:00,0.15846705436706543,1.459131121635437
2025-06-03 05:45:23+00:00,0.15865077078342438,1.4571809768676758
2025-06-03 05:45:28+00:00,0.16029736399650574,1.4562426805496216
2025-06-03 05:45:33+00:00,0.16033558547496796,1.452484130859375
2025-06-03 05:45:38+00:00,0.1603546291589737,1.449699878692627
2025-06-03 05:45:43+00:00,0.16213612258434296,1.4466948509216309
2025-06-03 05:45:48+00:00,0.16213539242744446,1.44279146194458
2025-06-03 05:45:53+00:00,0.1621338576078415,1.440744400024414
2025-06-03 05:45:58+00:00,0.1642264872789383,1.4405603408813477
2025-06-03 05:46:03+00:00,0.1642240732908249,1.4379160404205322
2025-06-03 05:46:08+00:00,0.1642240732908249,1.436959981918335
2025-06-03 05:46:13+00:00,0.16899223625659943,1.4350637197494507
2025-06-03 05:46:18+00:00,0.16894754767417908,1.4323506355285645
2025-06-03 05:46:23+00:00,0.16894765198230743,1.4322618246078491
2025-06-03 05:46:28+00:00,0.17147399485111237,1.4314656257629395
2025-06-03 05:46:33+00:00,0.1714538037776947,1.424824595451355
2025-06-03 05:46:38+00:00,0.1714387834072113,1.420297384262085
2025-06-03 05:46:43+00:00,0.17418810725212097,1.4154247045516968
2025-06-03 05:46:48+00:00,0.1741761416196823,1.408847451210022
2025-06-03 05:46:53+00:00,0.1741681545972824,1.4038764238357544
2025-06-03 05:46:58+00:00,0.1800345480442047,1.399905800819397
2025-06-03 05:47:03+00:00,0.17976698279380798,1.3937139511108398
2025-06-03 05:47:08+00:00,0.17964427173137665,1.3894290924072266
2025-06-03 05:47:13+00:00,0.18273667991161346,1.384634017944336
2025-06-03 05:47:18+00:00,0.18267729878425598,1.378085732460022
2025-06-03 05:47:23+00:00,0.18263980746269226,1.3740482330322266
2025-06-03 05:47:28+00:00,0.18610776960849762,1.3698524236679077
2025-06-03 05:47:33+00:00,0.18608827888965607,1.3635398149490356
2025-06-03 05:47:38+00:00,0.18607600033283234,1.358823299407959
2025-06-03 05:47:43+00:00,0.1967095136642456,1.3550740480422974
2025-06-03 05:47:48+00:00,0.19560636579990387,1.348669171333313
2025-06-03 05:47:53+00:00,0.19514726102352142,1.3450963497161865
2025-06-03 05:47:58+00:00,0.19859540462493896,1.3410205841064453
2025-06-03 05:48:03+00:00,0.19843587279319763,1.3340216875076294
2025-06-03 05:48:08+00:00,0.19834008812904358,1.3302860260009766
2025-06-03 05:48:13+00:00,0.20212659239768982,1.3263604640960693
2025-06-03 05:48:18+00:00,0.20208117365837097,1.3194446563720703
2025-06-03 05:48:23+00:00,0.20205286145210266,1.314346194267273
2025-06-03 05:48:28+00:00,0.20619627833366394,1.3114897012710571
2025-06-03 05:48:33+00:00,0.20618316531181335,1.3062974214553833
2025-06-03 05:48:38+00:00,0.20618316531181335,1.3017443418502808
2025-06-03 05:48:43+00:00,0.21447022259235382,1.296459674835205
2025-06-03 05:48:48+00:00,0.21380724012851715,1.2902830839157104
2025-06-03 05:48:53+00:00,0.2134457379579544,1.287117600440979
2025-06-03 05:48:58+00:00,0.21785448491573334,1.2838791608810425
2025-06-03 05:49:03+00:00,0.21771982312202454,1.2776157855987549
2025-06-03 05:49:08+00:00,0.21763929724693298,1.2733936309814453
2025-06-03 05:49:13+00:00,0.22665581107139587,1.26883065700531
2025-06-03 05:49:18+00:00,0.22586379945278168,1.2621577978134155
2025-06-03 05:49:23+00:00,0.22542384266853333,1.2580153942108154
2025-06-03 05:49:28+00:00,0.23010049760341644,1.2546108961105347
2025-06-03 05:49:33+00:00,0.22994062304496765,1.2486612796783447
2025-06-03 05:49:38+00:00,0.22985026240348816,1.2444067001342773
2025-06-03 05:49:43+00:00,0.23494085669517517,1.2397326231002808
2025-06-03 05:49:48+00:00,0.23490391671657562,1.2335976362228394
2025-06-03 05:49:53+00:00,0.23488162457942963,1.229532241821289
2025-06-03 05:49:58+00:00,0.2450372874736786,1.2265427112579346
2025-06-03 05:50:03+00:00,0.24406112730503082,1.2211228609085083
2025-06-03 05:50:08+00:00,0.24351707100868225,1.2175451517105103
