timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-31 12:19:29,5.0,0.9166666666666665,7.2,0.0,37191680.0,111415104.0,168218708.0
2025-05-31 12:19:31,5.0,0.8333333333333335,7.2,0.0,37191680.0,111415104.0,168218708.0
2025-05-31 12:19:33,5.0,1.0,7.2,0.0,37191680.0,111415104.0,168218708.0
2025-05-31 12:19:35,5.0,1.0,7.2,0.0,37191680.0,111415104.0,168218708.0
2025-05-31 12:19:37,5.0,1.0,7.2,0.0,37191680.0,111415104.0,168218708.0
2025-05-31 12:19:39,5.0,1.0,7.2,0.0,37191680.0,111415104.0,168218708.0
2025-05-31 12:19:41,5.0,1.0,7.2,0.0,37191680.0,111415104.0,168218708.0
2025-05-31 12:19:43,5.0,1.0,7.2,0.003984063745019836,37191680.0,111632815.0,168628921.0
2025-05-31 12:19:45,5.0,1.0,7.2,0.003984063745019836,37191680.0,111632815.0,168628921.0
2025-05-31 12:19:47,5.0,1.0,7.2,0.003984063745019836,37191680.0,111632815.0,168628921.0
2025-05-31 12:19:49,5.0,1.0,7.2,0.003984063745019836,37191680.0,111632815.0,168628921.0
2025-05-31 12:19:51,5.0,1.0,7.2,0.003984063745019836,37191680.0,111632815.0,168628921.0
2025-05-31 12:19:53,5.0,1.0,7.2,0.003984063745019836,37191680.0,111632815.0,168628921.0
2025-05-31 12:19:55,5.0,1.0,7.2,0.003984063745019836,37191680.0,111632815.0,168628921.0
2025-05-31 12:19:57,5.0,1.0,7.2,0.011952191235059861,37191680.0,111849290.0,168956391.0
2025-05-31 12:19:59,5.0,1.0,7.2,0.011952191235059861,37191680.0,111849290.0,168956391.0
2025-05-31 12:20:01,5.0,1.0,7.2,0.011952191235059861,37191680.0,111849290.0,168956391.0
2025-05-31 12:20:03,5.0,1.0,7.2,0.011952191235059861,37191680.0,111849290.0,168956391.0
2025-05-31 12:20:05,5.0,1.0,7.2,0.011952191235059861,37191680.0,111849290.0,168956391.0
2025-05-31 12:20:07,5.0,1.0,7.2,0.011952191235059861,37191680.0,111849290.0,168956391.0
2025-05-31 12:20:09,5.0,1.0,7.2,0.011952191235059861,37191680.0,111849290.0,168956391.0
2025-05-31 12:20:11,5.0,1.0,7.2,0.011952191235059861,37191680.0,111849290.0,168956391.0
2025-05-31 12:20:13,5.0,1.0,7.2,0.0159362549800797,37191680.0,112064770.0,169283286.0
2025-05-31 12:20:15,5.0,1.0,7.2,0.0159362549800797,37191680.0,112064770.0,169283286.0
2025-05-31 12:20:17,5.0,1.0,7.2,0.0159362549800797,37191680.0,112064770.0,169283286.0
2025-05-31 12:20:19,5.0,1.0,7.2,0.0159362549800797,37191680.0,112064770.0,169283286.0
2025-05-31 12:20:21,5.0,1.0,7.2,0.0159362549800797,37191680.0,112064770.0,169283286.0
2025-05-31 12:20:23,5.0,1.0,7.2,0.0159362549800797,37191680.0,112064770.0,169283286.0
2025-05-31 12:20:25,5.0,1.0,7.2,0.0159362549800797,37191680.0,112064770.0,169283286.0
2025-05-31 12:20:27,5.0,1.0,7.2,0.019920318725099532,37187584.0,112282235.0,169611624.0
2025-05-31 12:20:29,5.0,1.0,7.2,0.019920318725099532,37187584.0,112282235.0,169611624.0
2025-05-31 12:20:31,5.0,1.0,7.2,0.019920318725099532,37187584.0,112282235.0,169611624.0
2025-05-31 12:20:33,5.0,1.0,7.2,0.019920318725099532,37187584.0,112282235.0,169611624.0
2025-05-31 12:20:35,5.0,1.0,7.2,0.019920318725099532,37187584.0,112282235.0,169611624.0
2025-05-31 12:20:37,5.0,1.0,7.2,0.019920318725099532,37187584.0,112282235.0,169611624.0
2025-05-31 12:20:39,5.0,1.0,7.2,0.019920318725099532,37187584.0,112282235.0,169611624.0
2025-05-31 12:20:41,5.0,1.0,7.2,0.019920318725099532,37187584.0,112282235.0,169611624.0
2025-05-31 12:20:43,5.0,1.0,7.2,0.023904382470119723,37457920.0,112500178.0,169940127.0
2025-05-31 12:20:45,5.0,1.0,7.2,0.023904382470119723,37457920.0,112500178.0,169940127.0
2025-05-31 12:20:47,5.0,1.0,7.2,0.023904382470119723,37457920.0,112500178.0,169940127.0
2025-05-31 12:20:49,5.0,1.0,7.2,0.023904382470119723,37457920.0,112500178.0,169940127.0
2025-05-31 12:20:51,5.0,1.0,7.2,0.023904382470119723,37457920.0,112500178.0,169940127.0
2025-05-31 12:20:53,5.0,1.0,7.2,0.023904382470119723,37457920.0,112500178.0,169940127.0
2025-05-31 12:20:55,5.0,1.0,7.2,0.023904382470119723,37457920.0,112500178.0,169940127.0
2025-05-31 12:20:57,5.0,1.0,7.2,0.027888446215139556,38535168.0,112716692.0,170267809.0
2025-05-31 12:20:59,5.0,1.0,7.2,0.027888446215139556,38535168.0,112716692.0,170267809.0
2025-05-31 12:21:01,5.0,1.0,7.2,0.027888446215139556,38535168.0,112716692.0,170267809.0
2025-05-31 12:21:03,5.0,1.0,7.2,0.027888446215139556,38535168.0,112716692.0,170267809.0
2025-05-31 12:21:05,5.0,1.0,7.2,0.027888446215139556,38535168.0,112716692.0,170267809.0
2025-05-31 12:21:07,5.0,1.0,7.2,0.027888446215139556,38535168.0,112716692.0,170267809.0
2025-05-31 12:21:09,5.0,1.0,7.2,0.027888446215139556,38535168.0,112716692.0,170267809.0
