timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-31 12:19:30,5.0,0.9166666666666665,7.2,0.0,35803136.0,50488146.0,72219045.0
2025-05-31 12:19:32,5.0,0.9166666666666665,7.2,0.0,35803136.0,50488146.0,72219045.0
2025-05-31 12:19:34,5.0,1.0,7.2,0.0,35803136.0,50488146.0,72219045.0
2025-05-31 12:19:36,5.0,1.0,7.2,0.0,35803136.0,50488146.0,72219045.0
2025-05-31 12:19:38,5.0,1.0,7.2,0.0,35803136.0,50488146.0,72219045.0
2025-05-31 12:19:40,5.0,1.0,7.2,0.014814814814814828,35659776.0,50567826.0,72506115.0
2025-05-31 12:19:42,5.0,1.0,7.2,0.014814814814814828,35659776.0,50567826.0,72506115.0
2025-05-31 12:19:44,5.0,1.0,7.2,0.014814814814814828,35659776.0,50567826.0,72506115.0
2025-05-31 12:19:46,5.0,1.0,7.2,0.014814814814814828,35659776.0,50567826.0,72506115.0
2025-05-31 12:19:48,5.0,1.0,7.2,0.014814814814814828,35659776.0,50567826.0,72506115.0
2025-05-31 12:19:50,5.0,1.0,7.2,0.014814814814814828,35659776.0,50567826.0,72506115.0
2025-05-31 12:19:52,5.0,1.0,7.2,0.014814814814814828,35659776.0,50567826.0,72506115.0
2025-05-31 12:19:54,5.0,1.0,7.2,0.014814814814814828,35659776.0,50567826.0,72506115.0
2025-05-31 12:19:56,5.0,1.0,7.2,0.014814814814814828,35659776.0,50656037.0,72636382.0
2025-05-31 12:19:58,5.0,1.0,7.2,0.014814814814814828,35659776.0,50656037.0,72636382.0
2025-05-31 12:20:00,5.0,1.0,7.2,0.014814814814814828,35659776.0,50656037.0,72636382.0
2025-05-31 12:20:02,5.0,1.0,7.2,0.014814814814814828,35659776.0,50656037.0,72636382.0
2025-05-31 12:20:04,5.0,1.0,7.2,0.014814814814814828,35659776.0,50656037.0,72636382.0
2025-05-31 12:20:06,5.0,1.0,7.2,0.014814814814814828,35659776.0,50656037.0,72636382.0
2025-05-31 12:20:08,5.0,1.0,7.2,0.014814814814814828,35659776.0,50656037.0,72636382.0
2025-05-31 12:20:10,5.0,1.0,7.2,0.022222222222222077,35659776.0,50751681.0,72772930.0
2025-05-31 12:20:12,5.0,1.0,7.2,0.022222222222222077,35659776.0,50751681.0,72772930.0
2025-05-31 12:20:14,5.0,1.0,7.2,0.022222222222222077,35659776.0,50751681.0,72772930.0
2025-05-31 12:20:16,5.0,1.0,7.2,0.022222222222222077,35659776.0,50751681.0,72772930.0
2025-05-31 12:20:18,5.0,1.0,7.2,0.022222222222222077,35659776.0,50751681.0,72772930.0
2025-05-31 12:20:20,5.0,1.0,7.2,0.022222222222222077,35659776.0,50751681.0,72772930.0
2025-05-31 12:20:22,5.0,1.0,7.2,0.022222222222222077,35659776.0,50751681.0,72772930.0
2025-05-31 12:20:24,5.0,1.0,7.2,0.022222222222222077,35659776.0,50751681.0,72772930.0
2025-05-31 12:20:26,5.0,1.0,7.2,0.022222222222222077,35622912.0,50843860.0,72906131.0
2025-05-31 12:20:28,5.0,1.0,7.2,0.022222222222222077,35622912.0,50843860.0,72906131.0
2025-05-31 12:20:30,5.0,1.0,7.2,0.022222222222222077,35622912.0,50843860.0,72906131.0
2025-05-31 12:20:32,5.0,1.0,7.2,0.022222222222222077,35622912.0,50843860.0,72906131.0
2025-05-31 12:20:34,5.0,1.0,7.2,0.022222222222222077,35622912.0,50843860.0,72906131.0
2025-05-31 12:20:36,5.0,1.0,7.2,0.022222222222222077,35622912.0,50843860.0,72906131.0
2025-05-31 12:20:38,5.0,1.0,7.2,0.022222222222222077,35622912.0,50843860.0,72906131.0
2025-05-31 12:20:40,5.0,1.0,7.2,0.029629629629629655,35622912.0,50944910.0,73047098.0
2025-05-31 12:20:42,5.0,1.0,7.2,0.029629629629629655,35622912.0,50944910.0,73047098.0
2025-05-31 12:20:44,5.0,1.0,7.2,0.029629629629629655,35622912.0,50944910.0,73047098.0
2025-05-31 12:20:46,5.0,1.0,7.2,0.029629629629629655,35622912.0,50944910.0,73047098.0
2025-05-31 12:20:48,5.0,1.0,7.2,0.029629629629629655,35622912.0,50944910.0,73047098.0
2025-05-31 12:20:50,5.0,1.0,7.2,0.029629629629629655,35622912.0,50944910.0,73047098.0
2025-05-31 12:20:52,5.0,1.0,7.2,0.029629629629629655,35622912.0,50944910.0,73047098.0
2025-05-31 12:20:54,5.0,1.0,7.2,0.029629629629629655,35622912.0,50944910.0,73047098.0
2025-05-31 12:20:56,5.0,1.0,7.2,0.029629629629629655,35622912.0,51038455.0,73181630.0
2025-05-31 12:20:58,5.0,1.0,7.2,0.029629629629629655,35622912.0,51038455.0,73181630.0
2025-05-31 12:21:00,5.0,1.0,7.2,0.029629629629629655,35622912.0,51038455.0,73181630.0
2025-05-31 12:21:02,5.0,1.0,7.2,0.029629629629629655,35622912.0,51038455.0,73181630.0
2025-05-31 12:21:04,5.0,1.0,7.2,0.029629629629629655,35622912.0,51038455.0,73181630.0
2025-05-31 12:21:06,5.0,1.0,7.2,0.029629629629629655,35622912.0,51038455.0,73181630.0
2025-05-31 12:21:08,5.0,1.0,7.2,0.029629629629629655,35622912.0,51038455.0,73181630.0
2025-05-31 12:21:10,5.0,1.0,7.2,0.0370370370370369,35622912.0,51135317.0,73318250.0
2025-05-31 12:21:12,5.0,1.0,7.2,0.0370370370370369,35622912.0,51135317.0,73318250.0
2025-05-31 12:21:14,5.0,1.0,7.2,0.0370370370370369,35622912.0,51135317.0,73318250.0
2025-05-31 12:21:16,5.0,1.0,7.2,0.0370370370370369,35622912.0,51135317.0,73318250.0
2025-05-31 12:21:18,5.0,1.0,7.2,0.0370370370370369,35622912.0,51135317.0,73318250.0
2025-05-31 12:21:20,5.0,1.0,7.2,0.0370370370370369,35622912.0,51135317.0,73318250.0
2025-05-31 12:21:22,5.0,1.0,7.2,0.0370370370370369,35622912.0,51135317.0,73318250.0
2025-05-31 12:21:24,5.0,1.0,7.2,0.0370370370370369,35622912.0,51135317.0,73318250.0
2025-05-31 12:21:26,5.0,1.0,7.2,0.0370370370370369,35622912.0,51232556.0,73455637.0
2025-05-31 12:21:28,5.0,1.0,7.2,0.0370370370370369,35622912.0,51232556.0,73455637.0
2025-05-31 12:21:30,5.0,1.0,7.2,0.0370370370370369,35622912.0,51232556.0,73455637.0
2025-05-31 12:21:32,5.0,1.0,7.2,0.0370370370370369,35622912.0,51232556.0,73455637.0
2025-05-31 12:21:34,5.0,1.0,7.2,0.0370370370370369,35622912.0,51232556.0,73455637.0
2025-05-31 12:21:36,5.0,1.0,7.2,0.0370370370370369,35622912.0,51232556.0,73455637.0
2025-05-31 12:21:38,5.0,1.0,7.2,0.0370370370370369,35622912.0,51232556.0,73455637.0
2025-05-31 12:21:40,5.0,1.0,7.2,0.04444444444444448,35893248.0,51326223.0,73590557.0
2025-05-31 12:21:42,5.0,1.0,7.2,0.04444444444444448,35893248.0,51326223.0,73590557.0
2025-05-31 12:21:44,5.0,1.0,7.2,0.04444444444444448,35893248.0,51326223.0,73590557.0
2025-05-31 12:21:46,5.0,1.0,7.2,0.04444444444444448,35893248.0,51326223.0,73590557.0
2025-05-31 12:21:48,5.0,1.0,7.2,0.04444444444444448,35893248.0,51326223.0,73590557.0
2025-05-31 12:21:50,5.0,1.0,7.2,0.04444444444444448,35893248.0,51326223.0,73590557.0
2025-05-31 12:21:52,5.0,1.0,7.2,0.04444444444444448,35893248.0,51326223.0,73590557.0
2025-05-31 12:21:54,5.0,1.0,7.2,0.04444444444444448,35893248.0,51326223.0,73590557.0
2025-05-31 12:21:56,5.0,1.0,7.2,0.05185185185185173,36163584.0,51424950.0,73729006.0
2025-05-31 12:21:58,5.0,1.0,7.2,0.05185185185185173,36163584.0,51424950.0,73729006.0
2025-05-31 12:22:00,5.0,1.0,7.2,0.05185185185185173,36163584.0,51424950.0,73729006.0
2025-05-31 12:22:02,5.0,1.0,7.2,0.05185185185185173,36163584.0,51424950.0,73729006.0
