timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-30 14:37:30,23,1.0,39.5,0.0,33038336,281310547,439742475
2025-05-30 14:37:32,23,1.0,39.5,0.0,33038336,281310547,439742475
2025-05-30 14:37:34,23,1.0,39.5,0.0,33038336,281310547,439742475
2025-05-30 14:37:36,23,1.0,39.5,0.0,33038336,281310547,439742475
2025-05-30 14:37:38,23,1.0,39.5,0.0,33038336,281310547,439742475
2025-05-30 14:37:40,23,1.0,39.5,0.0,33038336,281310547,439742475
2025-05-30 14:37:42,23,1.0,39.5,0.0,33038336,281310547,439742475
2025-05-30 14:37:44,23,1.0,39.5,0.0,33308672,281409811,439898552
2025-05-30 14:37:46,23,1.0,39.5,0.0,33308672,281409811,439898552
2025-05-30 14:37:48,23,1.0,39.5,0.0,33308672,281409811,439898552
2025-05-30 14:37:50,23,1.0,39.5,0.0,33308672,281409811,439898552
2025-05-30 14:37:52,23,1.0,39.5,0.0,33308672,281409811,439898552
2025-05-30 14:37:54,23,1.0,39.5,0.0,33308672,281409811,439898552
2025-05-30 14:37:56,23,1.0,39.5,0.0,33308672,281409811,439898552
2025-05-30 14:37:58,23,1.0,39.5,0.016129032258064193,30994432,281509166,440054667
2025-05-30 14:38:00,23,1.0,39.5,0.016129032258064193,30994432,281509166,440054667
2025-05-30 14:38:02,23,1.0,39.5,0.016129032258064193,30994432,281509166,440054667
2025-05-30 14:38:04,23,1.0,39.5,0.016129032258064193,30994432,281509166,440054667
2025-05-30 14:38:06,23,1.0,39.5,0.016129032258064193,30994432,281509166,440054667
2025-05-30 14:38:08,23,1.0,39.5,0.016129032258064193,30994432,281509166,440054667
2025-05-30 14:38:10,23,1.0,39.5,0.016129032258064193,30994432,281509166,440054667
2025-05-30 14:38:12,23,1.0,39.5,0.016129032258064193,30994432,281509166,440054667
2025-05-30 14:38:14,23,1.0,39.5,0.016129032258064193,30994432,281618239,440222407
2025-05-30 14:38:16,23,1.0,39.5,0.016129032258064193,30994432,281618239,440222407
2025-05-30 14:38:18,23,1.0,39.5,0.016129032258064193,30994432,281618239,440222407
2025-05-30 14:38:20,23,1.0,39.5,0.016129032258064193,30994432,281618239,440222407
2025-05-30 14:38:22,23,1.0,39.5,0.016129032258064193,30994432,281618239,440222407
