timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-30 14:37:30,23,1.0,38.9,0.0,33697792,239359570,383345634
2025-05-30 14:37:32,23,1.0,38.9,0.0,33697792,239359570,383345634
2025-05-30 14:37:34,23,1.0,38.9,0.0,33697792,239359570,383345634
2025-05-30 14:37:36,23,1.0,38.9,0.0,33697792,239359570,383345634
2025-05-30 14:37:38,23,1.0,38.9,0.0,33697792,239359570,383345634
2025-05-30 14:37:40,23,1.0,38.9,0.013888888888888581,33697792,239444058,383481711
2025-05-30 14:37:42,23,1.0,38.9,0.013888888888888581,33697792,239444058,383481711
2025-05-30 14:37:44,23,1.0,38.9,0.013888888888888581,33697792,239444058,383481711
2025-05-30 14:37:46,23,1.0,38.9,0.013888888888888581,33697792,239444058,383481711
2025-05-30 14:37:48,23,1.0,38.9,0.013888888888888581,33697792,239444058,383481711
2025-05-30 14:37:50,23,1.0,38.9,0.013888888888888581,33697792,239444058,383481711
2025-05-30 14:37:52,23,1.0,38.9,0.013888888888888581,33697792,239444058,383481711
2025-05-30 14:37:54,23,1.0,38.9,0.02777777777777963,33697792,239528585,383617882
2025-05-30 14:37:56,23,1.0,38.9,0.02777777777777963,33697792,239528585,383617882
2025-05-30 14:37:58,23,1.0,38.9,0.02777777777777963,33697792,239528585,383617882
2025-05-30 14:38:00,23,1.0,38.9,0.02777777777777963,33697792,239528585,383617882
2025-05-30 14:38:02,23,1.0,38.9,0.02777777777777963,33697792,239528585,383617882
2025-05-30 14:38:04,23,1.0,38.9,0.02777777777777963,33697792,239528585,383617882
2025-05-30 14:38:06,23,1.0,38.9,0.02777777777777963,33697792,239528585,383617882
2025-05-30 14:38:08,23,1.0,38.9,0.02777777777777963,33697792,239528585,383617882
2025-05-30 14:38:10,23,1.0,38.9,0.02777777777777963,33697792,239613295,383754113
2025-05-30 14:38:12,23,1.0,38.9,0.02777777777777963,33697792,239613295,383754113
2025-05-30 14:38:14,23,1.0,38.9,0.02777777777777963,33697792,239613295,383754113
2025-05-30 14:38:16,23,1.0,38.9,0.02777777777777963,33697792,239613295,383754113
2025-05-30 14:38:18,23,1.0,38.9,0.02777777777777963,33697792,239613295,383754113
2025-05-30 14:38:20,23,1.0,38.9,0.02777777777777963,33697792,239613295,383754113
2025-05-30 14:38:22,23,1.0,38.9,0.02777777777777963,33697792,239613295,383754113
2025-05-30 14:38:24,23,1.0,38.9,0.05555555555555679,33697792,239697874,383890281
2025-05-30 14:38:26,23,1.0,38.9,0.05555555555555679,33697792,239697874,383890281
2025-05-30 14:38:28,23,1.0,38.9,0.05555555555555679,33697792,239697874,383890281
2025-05-30 14:38:30,23,1.0,38.9,0.05555555555555679,33697792,239697874,383890281
2025-05-30 14:38:32,23,1.0,38.9,0.05555555555555679,33697792,239697874,383890281
2025-05-30 14:38:34,23,1.0,38.9,0.05555555555555679,33697792,239697874,383890281
2025-05-30 14:38:36,23,1.0,38.9,0.05555555555555679,33697792,239697874,383890281
2025-05-30 14:38:38,23,1.0,38.9,0.05555555555555679,33697792,239697874,383890281
2025-05-30 14:38:40,23,1.0,38.9,0.05555555555555679,33697792,239782362,384026361
2025-05-30 14:38:42,23,1.0,38.9,0.05555555555555679,33697792,239782362,384026361
2025-05-30 14:38:44,23,1.0,38.9,0.05555555555555679,33697792,239782362,384026361
2025-05-30 14:38:46,23,1.0,38.9,0.05555555555555679,33697792,239782362,384026361
2025-05-30 14:38:48,23,1.0,38.9,0.05555555555555679,33697792,239782362,384026361
2025-05-30 14:38:50,23,1.0,38.9,0.05555555555555679,33697792,239782362,384026361
2025-05-30 14:38:52,23,1.0,38.9,0.05555555555555679,33697792,239782362,384026361
2025-05-30 14:38:54,23,1.0,38.9,0.05555555555555679,33546240,239866941,384162530
2025-05-30 14:38:56,23,1.0,38.9,0.05555555555555679,33546240,239866941,384162530
2025-05-30 14:38:58,23,1.0,38.9,0.05555555555555679,33546240,239866941,384162530
2025-05-30 14:39:00,23,1.0,38.9,0.05555555555555679,33546240,239866941,384162530
2025-05-30 14:39:02,23,1.0,38.9,0.05555555555555679,33546240,239866941,384162530
2025-05-30 14:39:04,23,1.0,38.9,0.05555555555555679,33546240,239866941,384162530
2025-05-30 14:39:06,23,1.0,38.9,0.05555555555555679,33546240,239866941,384162530
2025-05-30 14:39:08,23,1.0,38.9,0.05555555555555679,33546240,239866941,384162530
2025-05-30 14:39:10,23,1.0,38.9,0.06944444444444536,33546240,239951503,384298656
2025-05-30 14:39:12,23,1.0,38.9,0.06944444444444536,33546240,239951503,384298656
2025-05-30 14:39:14,23,1.0,38.9,0.06944444444444536,33546240,239951503,384298656
2025-05-30 14:39:16,23,1.0,38.9,0.06944444444444536,33546240,239951503,384298656
2025-05-30 14:39:18,23,1.0,38.9,0.06944444444444536,33546240,239951503,384298656
2025-05-30 14:39:20,23,1.0,38.9,0.06944444444444536,33546240,239951503,384298656
2025-05-30 14:39:22,23,1.0,38.9,0.06944444444444536,33546240,239951503,384298656
2025-05-30 14:39:24,23,1.0,38.9,0.06944444444444536,33546240,240036152,384434875
2025-05-30 14:39:26,23,1.0,38.9,0.06944444444444536,33546240,240036152,384434875
2025-05-30 14:39:28,23,1.0,38.9,0.06944444444444536,33546240,240036152,384434875
2025-05-30 14:39:30,23,1.0,38.9,0.06944444444444536,33546240,240036152,384434875
2025-05-30 14:39:32,23,1.0,38.9,0.06944444444444536,33546240,240036152,384434875
2025-05-30 14:39:34,23,1.0,38.9,0.06944444444444536,33546240,240036152,384434875
2025-05-30 14:39:36,23,1.0,38.9,0.06944444444444536,33546240,240036152,384434875
2025-05-30 14:39:38,23,1.0,38.9,0.06944444444444536,33546240,240036152,384434875
2025-05-30 14:39:40,24,1.0,40.85,0.1249999999999997,39186432,240391073,384921084
2025-05-30 14:39:42,24,1.0,40.85,0.1249999999999997,39186432,240391073,384921084
2025-05-30 14:39:44,24,1.0,40.85,0.1249999999999997,39186432,240391073,384921084
2025-05-30 14:39:46,24,1.0,40.85,0.1249999999999997,39186432,240391073,384921084
2025-05-30 14:39:48,24,1.0,40.85,0.1249999999999997,39186432,240391073,384921084
2025-05-30 14:39:50,24,1.0,40.85,0.1249999999999997,39186432,240391073,384921084
2025-05-30 14:39:52,24,1.0,40.85,0.1249999999999997,39186432,240391073,384921084
2025-05-30 14:39:54,24,1.0,40.85,0.13888888888889073,39186432,240475583,385057134
2025-05-30 14:39:56,24,1.0,40.85,0.13888888888889073,39186432,240475583,385057134
2025-05-30 14:39:58,24,1.0,40.85,0.13888888888889073,39186432,240475583,385057134
2025-05-30 14:40:00,24,1.0,40.85,0.13888888888889073,39186432,240475583,385057134
2025-05-30 14:40:02,24,1.0,40.85,0.13888888888889073,39186432,240475583,385057134
2025-05-30 14:40:04,24,1.0,40.85,0.13888888888889073,39186432,240475583,385057134
2025-05-30 14:40:06,24,1.0,40.85,0.13888888888889073,39186432,240475583,385057134
2025-05-30 14:40:08,24,1.0,40.85,0.13888888888889073,39186432,240475583,385057134
2025-05-30 14:40:10,24,1.0,40.85,0.13888888888889073,39186432,240560110,385193174
2025-05-30 14:40:12,24,1.0,40.85,0.13888888888889073,39186432,240560110,385193174
2025-05-30 14:40:14,24,1.0,40.85,0.13888888888889073,39186432,240560110,385193174
2025-05-30 14:40:16,24,1.0,40.85,0.13888888888889073,39186432,240560110,385193174
2025-05-30 14:40:18,24,1.0,40.85,0.13888888888889073,39186432,240560110,385193174
2025-05-30 14:40:20,24,1.0,40.85,0.13888888888889073,39186432,240560110,385193174
2025-05-30 14:40:22,24,1.0,40.85,0.13888888888889073,39186432,240560110,385193174
2025-05-30 14:40:24,24,1.0,40.85,0.15277777777777932,39186432,240644546,385329170
2025-05-30 14:40:26,24,1.0,40.85,0.15277777777777932,39186432,240644546,385329170
2025-05-30 14:40:28,24,1.0,40.85,0.15277777777777932,39186432,240644546,385329170
2025-05-30 14:40:30,24,1.0,40.85,0.15277777777777932,39186432,240644546,385329170
2025-05-30 14:40:32,24,1.0,40.85,0.15277777777777932,39186432,240644546,385329170
2025-05-30 14:40:34,24,1.0,40.85,0.15277777777777932,39186432,240644546,385329170
2025-05-30 14:40:36,24,1.0,40.85,0.15277777777777932,39186432,240644546,385329170
2025-05-30 14:40:38,24,1.0,40.85,0.15277777777777932,39186432,240644546,385329170
2025-05-30 14:40:40,24,1.0,40.85,0.1666666666666679,39186432,240729073,385465261
2025-05-30 14:40:42,24,1.0,40.85,0.1666666666666679,39186432,240729073,385465261
2025-05-30 14:40:44,24,1.0,40.85,0.1666666666666679,39186432,240729073,385465261
2025-05-30 14:40:46,24,1.0,40.85,0.1666666666666679,39186432,240729073,385465261
2025-05-30 14:40:48,24,1.0,40.85,0.1666666666666679,39186432,240729073,385465261
2025-05-30 14:40:50,24,1.0,40.85,0.1666666666666679,39186432,240729073,385465261
2025-05-30 14:40:52,24,1.0,40.85,0.1666666666666679,39186432,240729073,385465261
2025-05-30 14:40:54,24,1.0,40.85,0.1666666666666679,39186432,240813509,385601261
2025-05-30 14:40:56,24,1.0,40.85,0.1666666666666679,39186432,240813509,385601261
2025-05-30 14:40:58,24,1.0,40.85,0.1666666666666679,39186432,240813509,385601261
2025-05-30 14:41:00,24,1.0,40.85,0.1666666666666679,39186432,240813509,385601261
2025-05-30 14:41:02,24,1.0,40.85,0.1666666666666679,39186432,240813509,385601261
2025-05-30 14:41:04,24,1.0,40.85,0.1666666666666679,39186432,240813509,385601261
2025-05-30 14:41:06,24,1.0,40.85,0.1666666666666679,39186432,240813509,385601261
2025-05-30 14:41:08,24,1.0,40.85,0.1666666666666679,39186432,240813509,385601261
2025-05-30 14:41:10,24,1.0,40.85,0.1666666666666679,39186432,240898036,385737349
2025-05-30 14:41:12,24,1.0,40.85,0.1666666666666679,39186432,240898036,385737349
2025-05-30 14:41:14,24,1.0,40.85,0.1666666666666679,39186432,240898036,385737349
2025-05-30 14:41:16,24,1.0,40.85,0.1666666666666679,39186432,240898036,385737349
2025-05-30 14:41:18,24,1.0,40.85,0.1666666666666679,39186432,240898036,385737349
2025-05-30 14:41:20,24,1.0,40.85,0.1666666666666679,39186432,240898036,385737349
2025-05-30 14:41:22,24,1.0,40.85,0.1666666666666679,39186432,240898036,385737349
2025-05-30 14:41:24,24,1.0,40.85,0.1666666666666679,39186432,240982472,385873350
2025-05-30 14:41:26,24,1.0,40.85,0.1666666666666679,39186432,240982472,385873350
2025-05-30 14:41:28,24,1.0,40.85,0.1666666666666679,39186432,240982472,385873350
2025-05-30 14:41:30,24,1.0,40.85,0.1666666666666679,39186432,240982472,385873350
2025-05-30 14:41:32,24,1.0,40.85,0.1666666666666679,39186432,240982472,385873350
2025-05-30 14:41:34,24,1.0,40.85,0.1666666666666679,39186432,240982472,385873350
2025-05-30 14:41:36,24,1.0,40.85,0.1666666666666679,39186432,240982472,385873350
2025-05-30 14:41:38,24,1.0,40.85,0.1666666666666679,39186432,240982472,385873350
2025-05-30 14:41:40,24,1.0,40.85,0.1666666666666679,38993920,241067073,386009494
2025-05-30 14:41:42,24,1.0,40.85,0.1666666666666679,38993920,241067073,386009494
2025-05-30 14:41:44,24,1.0,40.85,0.1666666666666679,38993920,241067073,386009494
2025-05-30 14:41:46,24,1.0,40.85,0.1666666666666679,38993920,241067073,386009494
2025-05-30 14:41:48,24,1.0,40.85,0.1666666666666679,38993920,241067073,386009494
2025-05-30 14:41:50,24,1.0,40.85,0.1666666666666679,38993920,241067073,386009494
2025-05-30 14:41:52,24,1.0,40.85,0.1666666666666679,38993920,241067073,386009494
2025-05-30 14:41:54,24,1.0,40.85,0.1666666666666679,38993920,241151509,386145489
2025-05-30 14:41:56,24,1.0,40.85,0.1666666666666679,38993920,241151509,386145489
2025-05-30 14:41:58,24,1.0,40.85,0.1666666666666679,38993920,241151509,386145489
2025-05-30 14:42:00,24,1.0,40.85,0.1666666666666679,38993920,241151509,386145489
2025-05-30 14:42:02,24,1.0,40.85,0.1666666666666679,38993920,241151509,386145489
2025-05-30 14:42:04,24,1.0,40.85,0.1666666666666679,38993920,241151509,386145489
2025-05-30 14:42:06,24,1.0,40.85,0.1666666666666679,38993920,241151509,386145489
2025-05-30 14:42:08,24,1.0,40.85,0.1666666666666679,38993920,241151509,386145489
2025-05-30 14:42:10,24,1.0,40.85,0.18055555555555647,38993920,241236036,386281576
2025-05-30 14:42:12,24,1.0,40.85,0.18055555555555647,38993920,241236036,386281576
2025-05-30 14:42:14,24,1.0,40.85,0.18055555555555647,38993920,241236036,386281576
2025-05-30 14:42:16,24,1.0,40.85,0.18055555555555647,38993920,241236036,386281576
2025-05-30 14:42:18,24,1.0,40.85,0.18055555555555647,38993920,241236036,386281576
2025-05-30 14:42:20,24,1.0,40.85,0.18055555555555647,38993920,241236036,386281576
2025-05-30 14:42:22,24,1.0,40.85,0.18055555555555647,38993920,241236036,386281576
2025-05-30 14:42:24,24,1.0,40.85,0.19444444444444506,38993920,241320472,386417577
2025-05-30 14:42:26,24,1.0,40.85,0.19444444444444506,38993920,241320472,386417577
2025-05-30 14:42:28,24,1.0,40.85,0.19444444444444506,38993920,241320472,386417577
2025-05-30 14:42:30,24,1.0,40.85,0.19444444444444506,38993920,241320472,386417577
2025-05-30 14:42:32,24,1.0,40.85,0.19444444444444506,38993920,241320472,386417577
2025-05-30 14:42:34,24,1.0,40.85,0.19444444444444506,38993920,241320472,386417577
2025-05-30 14:42:36,24,1.0,40.85,0.19444444444444506,38993920,241320472,386417577
2025-05-30 14:42:38,24,1.0,40.85,0.19444444444444506,38993920,241320472,386417577
2025-05-30 14:42:40,24,1.0,40.85,0.19444444444444506,39260160,241405051,386553617
2025-05-30 14:42:42,24,1.0,40.85,0.19444444444444506,39260160,241405051,386553617
2025-05-30 14:42:44,24,1.0,40.85,0.19444444444444506,39260160,241405051,386553617
2025-05-30 14:42:46,24,1.0,40.85,0.19444444444444506,39260160,241405051,386553617
2025-05-30 14:42:48,24,1.0,40.85,0.19444444444444506,39260160,241405051,386553617
2025-05-30 14:42:50,24,1.0,40.85,0.19444444444444506,39260160,241405051,386553617
2025-05-30 14:42:52,24,1.0,40.85,0.19444444444444506,39260160,241405051,386553617
2025-05-30 14:42:54,24,1.0,40.85,0.19444444444444506,39260160,241489487,386689615
2025-05-30 14:42:56,24,1.0,40.85,0.19444444444444506,39260160,241489487,386689615
2025-05-30 14:42:58,24,1.0,40.85,0.19444444444444506,39260160,241489487,386689615
2025-05-30 14:43:00,24,1.0,40.85,0.19444444444444506,39260160,241489487,386689615
2025-05-30 14:43:02,24,1.0,40.85,0.19444444444444506,39260160,241489487,386689615
2025-05-30 14:43:04,24,1.0,40.85,0.19444444444444506,39260160,241489487,386689615
2025-05-30 14:43:06,24,1.0,40.85,0.19444444444444506,39260160,241489487,386689615
2025-05-30 14:43:08,24,1.0,40.85,0.19444444444444506,39260160,241489487,386689615
2025-05-30 14:43:10,24,1.0,40.85,0.2222222222222222,39260160,241574014,386825706
2025-05-30 14:43:12,24,1.0,40.85,0.2222222222222222,39260160,241574014,386825706
2025-05-30 14:43:14,24,1.0,40.85,0.2222222222222222,39260160,241574014,386825706
2025-05-30 14:43:16,24,1.0,40.85,0.2222222222222222,39260160,241574014,386825706
2025-05-30 14:43:18,24,1.0,40.85,0.2222222222222222,39260160,241574014,386825706
2025-05-30 14:43:20,24,1.0,40.85,0.2222222222222222,39260160,241574014,386825706
2025-05-30 14:43:22,24,1.0,40.85,0.2222222222222222,39260160,241574014,386825706
2025-05-30 14:43:24,24,1.0,40.85,0.2222222222222222,39260160,241658450,386961705
2025-05-30 14:43:26,24,1.0,40.85,0.2222222222222222,39260160,241658450,386961705
2025-05-30 14:43:28,24,1.0,40.85,0.2222222222222222,39260160,241658450,386961705
2025-05-30 14:43:30,24,1.0,40.85,0.2222222222222222,39260160,241658450,386961705
2025-05-30 14:43:32,24,1.0,40.85,0.2222222222222222,39260160,241658450,386961705
2025-05-30 14:43:34,24,1.0,40.85,0.2222222222222222,39260160,241658450,386961705
2025-05-30 14:43:36,24,1.0,40.85,0.2222222222222222,39260160,241658450,386961705
2025-05-30 14:43:38,24,1.0,40.85,0.2222222222222222,39260160,241658450,386961705
2025-05-30 14:43:40,24,1.0,40.85,0.2222222222222222,33271808,241743051,387097848
2025-05-30 14:43:42,24,1.0,40.85,0.2222222222222222,33271808,241743051,387097848
2025-05-30 14:43:44,24,1.0,40.85,0.2222222222222222,33271808,241743051,387097848
