timestamp,LSTM,GRU,ISST,AE,VAE,MLSTM,MMAE
2025-05-28 14:17:22,,,0.0,,,,
2025-05-28 14:17:23,,,0.0,,,,
2025-05-28 14:17:24,,,0.0,,,,
2025-05-28 14:17:25,,,0.0,,,,
2025-05-28 14:17:26,,,0.0,,,,
2025-05-28 14:17:27,,,0.0,,,,
2025-05-28 14:17:28,,,0.0,,,,
2025-05-28 14:17:29,,,0.0,,,,
2025-05-28 14:17:30,,,0.0,,,,
2025-05-28 14:17:31,,,0.0,,,,
2025-05-28 14:17:32,0.08360926061868668,0.058529697358608246,0.0,3.1835293769836426,55.85002517700195,0.1173095852136612,
2025-05-28 14:17:33,0.08360926061868668,0.058529697358608246,0.0,3.1835293769836426,55.85002517700195,0.1173095852136612,
2025-05-28 14:17:34,0.08360926061868668,0.058529697358608246,0.0,3.1835293769836426,55.85002517700195,0.1173095852136612,
2025-05-28 14:17:35,0.08360926061868668,0.058529697358608246,0.0,3.1835293769836426,55.85002517700195,0.1173095852136612,
2025-05-28 14:17:36,0.08360926061868668,0.058529697358608246,0.0,3.1835293769836426,55.85002517700195,0.1173095852136612,
2025-05-28 14:17:37,0.08198140561580658,0.062484096735715866,0.0,3.1835293769836426,55.85002517700195,0.11387792229652405,1.824034333229065
2025-05-28 14:17:38,0.08404509723186493,0.061611536890268326,0.0,3.1826627254486084,55.847145080566406,0.11430949717760086,1.8261797428131104
2025-05-28 14:17:39,0.08456835150718689,0.061388496309518814,0.0,3.181767702102661,55.844337463378906,0.11455919593572617,1.828702449798584
2025-05-28 14:17:40,0.08485814929008484,0.061317894607782364,0.0,3.180903434753418,55.841583251953125,0.1147092953324318,1.8315047025680542
2025-05-28 14:17:41,0.08501867949962616,0.06128000095486641,0.0,3.1800715923309326,55.838890075683594,0.11482817679643631,1.8352622985839844
2025-05-28 14:17:42,0.0851103663444519,0.06125085428357124,0.0,3.179232120513916,55.83626174926758,0.11492232233285904,1.8396915197372437
2025-05-28 14:17:43,0.08516386151313782,0.06122767552733421,0.0,3.178401231765747,55.83370590209961,0.11499837785959244,1.8448630571365356
2025-05-28 14:17:44,0.08519558608531952,0.06121043488383293,0.0,3.177579402923584,55.83120346069336,0.11506160348653793,1.8495017290115356
2025-05-28 14:17:45,0.08521482348442078,0.06119869276881218,0.0,3.176795721054077,55.828765869140625,0.1151164248585701,1.8582473993301392
2025-05-28 14:17:46,0.08522658795118332,0.061191439628601074,0.0,3.176007032394409,55.826385498046875,0.11516662687063217,1.864154577255249
2025-05-28 14:17:47,0.08523380756378174,0.06118767708539963,0.0,3.175245761871338,55.82407760620117,0.11521520465612411,1.868668794631958
2025-05-28 14:17:48,0.08523380756378174,0.06118767708539963,0.0,3.175245761871338,55.82407760620117,0.11521520465612411,1.8725388050079346
2025-05-28 14:17:49,0.08523380756378174,0.06118767708539963,0.0,3.175245761871338,55.82407760620117,0.11521520465612411,1.8747572898864746
2025-05-28 14:17:50,0.08523380756378174,0.06118767708539963,0.0,3.175245761871338,55.82407760620117,0.11521520465612411,1.8782356977462769
2025-05-28 14:17:51,0.08523380756378174,0.06118767708539963,0.0,3.175245761871338,55.82407760620117,0.11521520465612411,1.8809031248092651
2025-05-28 14:17:52,0.08120308816432953,0.05955949425697327,0.0,3.175245761871338,55.82407760620117,0.10954450070858002,1.882125735282898
2025-05-28 14:17:53,0.08213305473327637,0.06015644967556,0.0,3.1720566749572754,55.823360443115234,0.10998784005641937,1.8802372217178345
2025-05-28 14:17:54,0.08261491358280182,0.06053745374083519,0.0,3.1688761711120605,55.822731018066406,0.11024470627307892,1.8783544301986694
2025-05-28 14:17:55,0.0828942060470581,0.060770969837903976,0.0,3.1657052040100098,55.822200775146484,0.11040091514587402,1.876549243927002
