timestamp,LSTM,GRU,ISST,AE,VAE,MLSTM,MMAE
2025-05-21 12:14:55,0.487032026052475,0.46844491362571716,0.0,2.495479106903076,64.03791809082031,0.013513846322894096,1.2705180644989014
2025-05-21 12:15:00,0.198454350233078,0.1565106362104416,0.0,2.60776424407959,64.1301040649414,0.013559384271502495,1.3709540367126465
2025-05-21 12:15:05,0.08138485252857208,0.054269611835479736,0.0,2.7411725521087646,64.24439239501953,0.013568337075412273,1.4727569818496704
2025-05-21 12:15:10,0.03308170661330223,0.018981799483299255,0.0,2.8747611045837402,64.23001861572266,0.012717023491859436,1.5774086713790894
2025-05-21 12:15:15,0.014054439961910248,0.0072168889455497265,0.0,3.0099995136260986,64.47064208984375,0.012760184705257416,1.6795870065689087
2025-05-21 12:15:20,0.0066423495300114155,0.0034164604730904102,0.0,3.147139072418213,64.58458709716797,0.012768137268722057,1.781020998954773
2025-05-21 12:15:25,0.0034560109488666058,0.002014659345149994,0.0,3.2788028717041016,64.69810485839844,0.011999081820249557,1.882062315940857
2025-05-21 12:15:30,0.0026485344860702753,0.0019299034029245377,0.0,3.4130585193634033,64.8094482421875,0.012040591798722744,1.9948111772537231
2025-05-21 12:15:35,0.0025197877548635006,0.002079654484987259,0.0,3.550286054611206,64.92210388183594,0.01204792968928814,2.1104483604431152
2025-05-21 12:15:40,0.0021197383757680655,0.0018919982248917222,0.0,3.686650514602661,65.03411102294922,0.010660354979336262,2.223391532897949
2025-05-21 12:15:45,0.00233551487326622,0.0020953479688614607,0.0,3.824528455734253,65.14273834228516,0.010686191730201244,2.335341691970825
2025-05-21 12:15:50,0.002395197283476591,0.002147679217159748,0.0,3.8218655586242676,65.13631439208984,0.01068577729165554,2.443788766860962
2025-05-21 12:15:55,0.0020314573775976896,0.001869600499048829,0.0,3.8191800117492676,65.11825561523438,0.010003444738686085,2.558192253112793
2025-05-21 12:16:00,0.0020897991489619017,0.0019218646921217442,0.0,3.81585693359375,65.12198638916016,0.01002795435488224,2.668790102005005
2025-05-21 12:16:05,0.0021307887509465218,0.001955503597855568,0.0,3.8132824897766113,65.11569213867188,0.010027116164565086,2.7758243083953857
2025-05-21 12:16:10,0.0017854237230494618,0.00169169541914016,0.0,3.8106513023376465,65.10942077636719,0.009111594408750534,2.8815829753875732
2025-05-21 12:16:15,0.0018437213730067015,0.0017428431892767549,0.0,3.8071396350860596,65.10077667236328,0.009127706289291382,2.879086971282959
2025-05-21 12:16:20,0.001884926576167345,0.0017773245926946402,0.0,3.8043079376220703,65.09369659423828,0.009122819639742374,2.876584529876709
2025-05-21 12:16:25,0.0015623451909050345,0.0015260392101481557,0.0,3.801422595977783,65.08665466308594,0.008504820987582207,2.8741536140441895
2025-05-21 12:16:30,0.0016053328290581703,0.001564294216223061,0.0,3.7979304790496826,65.07805633544922,0.0085196103900671,2.8717052936553955
2025-05-21 12:16:35,0.0016362641472369432,0.001589586609043181,0.0,3.795715808868408,65.0726089477539,0.008514292538166046,2.8693392276763916
2025-05-21 12:16:40,0.0013328855857253075,0.0013537303311750293,0.0,3.7934608459472656,65.06717681884766,0.007917960174381733,2.866960048675537
2025-05-21 12:16:45,0.0013695152010768652,0.0013863177737221122,0.0,3.7906055450439453,65.06015014648438,0.007931145839393139,2.8645691871643066
2025-05-21 12:16:50,0.0013967102859169245,0.0014086650917306542,0.0,3.7883925437927246,65.05464935302734,0.00792523194104433,2.8621602058410645
2025-05-21 12:16:55,0.013666035607457161,0.01376217883080244,0.0,3.786141872406006,65.04917907714844,0.007555386051535606,2.859771490097046
2025-05-21 12:17:00,0.0050588385201990604,0.005036395508795977,0.0,3.8161487579345703,65.06201171875,0.007698932662606239,2.884655475616455
2025-05-21 12:17:05,0.0024670304264873266,0.002476644702255726,0.0,3.8475747108459473,65.07714080810547,0.007792524993419647,2.9097108840942383
2025-05-21 12:17:10,0.0016206764848902822,0.0015764996642246842,0.0,3.8790173530578613,65.0922622680664,0.007354208268225193,2.9354474544525146
2025-05-21 12:17:15,0.0017234659753739834,0.001485052751377225,0.0,3.910249710083008,64.96966552734375,0.007497300393879414,2.960613250732422
2025-05-21 12:17:20,0.001985690789297223,0.001547573134303093,0.0,3.9422879219055176,65.12066650390625,0.007591246161609888,2.985599994659424
2025-05-21 12:17:25,0.0674302726984024,0.0603293813765049,0.0,3.9733529090881348,65.13554382324219,0.03228672221302986,3.0104928016662598
2025-05-21 12:17:30,0.02691010944545269,0.02247624658048153,0.0,3.9426021575927734,65.1077651977539,0.0321495495736599,2.9841232299804688
2025-05-21 12:17:35,0.010944435372948647,0.009178566746413708,0.0,3.9119510650634766,65.08161163330078,0.03203628212213516,2.9580564498901367
2025-05-21 12:17:40,0.004338713362812996,0.004035728517919779,0.0,3.8810489177703857,65.05542755126953,0.03152565658092499,2.9302759170532227
2025-05-21 12:17:45,0.0017930219182744622,0.0020565958693623543,0.0,3.8492588996887207,65.02776336669922,0.03138655424118042,2.903308391571045
2025-05-21 12:17:50,0.0007660348201170564,0.0011988364858552814,0.0,3.7835373878479004,64.98249053955078,0.03127225488424301,2.8762850761413574
2025-05-21 12:17:55,0.00024997894070111215,0.0006962169427424669,0.0,3.719583034515381,64.9374008178711,0.03079177998006344,2.8505289554595947
2025-05-21 12:18:00,0.00014303720672614872,0.0005204479675740004,0.0,3.65399169921875,64.89090728759766,0.030650606378912926,2.824915885925293
2025-05-21 12:18:05,0.00012820558913517743,0.00043519760947674513,0.0,3.588268756866455,64.84607696533203,0.030535180121660233,2.797734260559082
2025-05-21 12:18:10,7.180386455729604e-05,0.00031157428747974336,0.0,3.5227818489074707,64.8014907836914,0.029900044202804565,2.771235227584839
2025-05-21 12:18:15,9.81693301582709e-05,0.0002840070810634643,0.0,3.455526828765869,64.75455474853516,0.029749812558293343,2.719557046890259
2025-05-21 12:18:20,0.00011288530367892236,0.00029041734524071217,0.0,3.4534201622009277,64.74898529052734,0.02962971106171608,2.66913104057312
2025-05-21 12:18:25,5.351512663764879e-05,0.0002252669946756214,0.0,3.451294422149658,64.64494323730469,0.02924257144331932,2.616710901260376
2025-05-21 12:18:30,6.637592741753906e-05,0.00022540456848219037,0.0,3.4486160278320312,64.73636627197266,0.02909131906926632,2.5655157566070557
2025-05-21 12:18:35,7.802309119142592e-05,0.00022948616242501885,0.0,3.446568250656128,64.73086547851562,0.028970682993531227,2.5155997276306152
2025-05-21 12:18:40,9.088155638892204e-05,0.00021100410958752036,0.0,3.4444801807403564,64.72540283203125,0.028429999947547913,2.4661340713500977
2025-05-21 12:18:45,9.231444710167125e-05,0.00019614365010056645,0.0,3.4415714740753174,64.71752166748047,0.028269637376070023,2.464057683944702
2025-05-21 12:18:50,9.880223660729825e-05,0.00019396380230318755,0.0,3.4392857551574707,64.71123504638672,0.02814430743455887,2.462008476257324
2025-05-21 12:18:55,0.020315812900662422,0.01727532595396042,0.0,3.4369606971740723,64.7049789428711,0.001321794232353568,2.460007429122925
2025-05-21 12:19:00,0.006860821042209864,0.005378713831305504,0.0,3.468639850616455,64.7199478149414,0.0013182052643969655,2.486790895462036
2025-05-21 12:19:05,0.0021250182762742043,0.0016992472810670733,0.0,3.501765012741089,64.73721313476562,0.001313171349465847,2.5137686729431152
2025-05-21 12:19:10,0.0006511270767077804,0.0006658967467956245,0.0,3.5348944664001465,64.75448608398438,0.0010296161053702235,2.541541814804077
2025-05-21 12:19:15,0.0002014125930145383,0.0003454299585428089,0.0,3.567699909210205,64.76934051513672,0.0010185373248532414,2.5685510635375977
2025-05-21 12:19:20,0.00017037983343470842,0.0002994394744746387,0.0,3.601271152496338,64.78560638427734,0.0010100147919729352,2.5952959060668945
2025-05-21 12:19:25,0.0002581826993264258,0.0003072965773753822,0.0,3.633726119995117,64.80183410644531,0.0008427013526670635,2.621964931488037
2025-05-21 12:19:30,0.0003357228997629136,0.0003165312809869647,0.0,3.6663055419921875,64.81640625,0.0008316253661178052,2.648242712020874
2025-05-21 12:19:35,0.00041217319085262716,0.00033609403180889785,0.0,3.7002015113830566,64.83329010009766,0.0008234544075094163,2.6751320362091064
2025-05-21 12:19:40,0.0005985466414131224,0.00043202179949730635,0.0,3.7338778972625732,64.85006713867188,0.0006323962588794529,2.7015318870544434
2025-05-21 12:19:45,0.0006004890892654657,0.0003935432177968323,0.0,3.767355442047119,64.76838684082031,0.0006138838361948729,2.7276113033294678
2025-05-21 12:19:50,0.0005833253962919116,0.0003688155557028949,0.0,3.765223264694214,64.8582992553711,0.0006022504530847073,2.752974510192871
2025-05-21 12:19:55,0.0006248099380172789,0.00037435395643115044,0.0,3.763054609298706,64.84003448486328,0.0004982863320037723,2.779533624649048
2025-05-21 12:20:00,0.0005874744965694845,0.00032947881845757365,0.0,3.760366916656494,64.84443664550781,0.0004796831635758281,2.805493116378784
2025-05-21 12:20:05,0.000570483913179487,0.0003080580208916217,0.0,3.758495807647705,64.8390121459961,0.00046836643014103174,2.830792188644409
2025-05-21 12:20:10,0.0006385808228515089,0.0003370219492353499,0.0,3.7565853595733643,64.6550521850586,0.0004028536204714328,2.8558473587036133
2025-05-21 12:20:15,0.0006000325083732605,0.00029267833451740444,0.0,3.75420880317688,64.82672119140625,0.00038492705789394677,2.8540101051330566
2025-05-21 12:20:20,0.0005817395285703242,0.00027121498715132475,0.0,3.7523746490478516,64.82135772705078,0.00037433221586979926,2.852186918258667
2025-05-21 12:20:25,0.0206416305154562,0.017514431849122047,0.0,3.7505042552948,64.8160171508789,0.018708916381001472,2.850391149520874
2025-05-21 12:20:30,0.008669260889291763,0.006625069770962,0.0,3.717564821243286,64.78783416748047,0.018535472452640533,2.8233766555786133
2025-05-21 12:20:35,0.003900150302797556,0.0027432898059487343,0.0,3.6849312782287598,64.7619857788086,0.018409255892038345,2.7963130474090576
2025-05-21 12:20:40,0.002110737143084407,0.0013668914325535297,0.0,3.6522374153137207,64.73619079589844,0.018325909972190857,2.768587350845337
2025-05-21 12:20:45,0.0012731800088658929,0.0007225739536806941,0.0,3.618645429611206,64.70890045166016,0.018152030184864998,2.7413363456726074
2025-05-21 12:20:50,0.000927903049159795,0.00044412066927179694,0.0,3.5854644775390625,64.68323516845703,0.018025681376457214,2.714388370513916
2025-05-21 12:20:55,0.016572916880249977,0.015755821019411087,0.0,3.55316424369812,64.65768432617188,7.702618313487619e-05,2.6875789165496826
2025-05-21 12:21:00,0.005464385729283094,0.004938169382512569,0.0,3.5544826984405518,64.65321350097656,6.517297151731327e-05,2.6900389194488525
2025-05-21 12:21:05,0.001711235730908811,0.0015434505185112357,0.0,3.5564827919006348,64.65023803710938,6.404043233487755e-05,2.692171573638916
2025-05-21 12:21:10,0.0009257623460143805,0.0007536332122981548,0.0,3.5586280822753906,64.64737701416016,0.00016496168973390013,2.695556163787842
2025-05-21 12:21:15,0.0006092443945817649,0.0003642761439550668,0.0,3.560020923614502,64.6420669555664,0.00014548994658980519,2.698315143585205
2025-05-21 12:21:20,0.0006363018765114248,0.00025902187917381525,0.0,3.5940918922424316,64.627197265625,0.00014085264410823584,2.701481580734253
2025-05-21 12:21:25,0.0009693735628388822,0.0003846331965178251,0.0,3.6270737648010254,64.67562866210938,0.0002496734668966383,2.703524589538574
2025-05-21 12:21:30,0.0010318264830857515,0.00033339246874675155,0.0,3.660212278366089,64.6906967163086,0.0002307114627910778,2.705669403076172
2025-05-21 12:21:35,0.001099094864912331,0.000316837802529335,0.0,3.6943325996398926,64.70728302001953,0.00022676143271382898,2.7090110778808594
2025-05-21 12:21:40,0.0015363257844001055,0.0005796441109851003,0.0,3.728238582611084,64.72376251220703,0.0004177677910774946,2.7121081352233887
2025-05-21 12:21:45,0.0014902908587828279,0.00047933071618899703,0.0,3.7620110511779785,64.73787689208984,0.000391785433748737,2.7384836673736572
2025-05-21 12:21:50,0.0014425211120396852,0.0004227234167046845,0.0,3.760058879852295,64.73161315917969,0.00038465086254291236,2.7641897201538086
2025-05-21 12:21:55,0.0016692682402208447,0.0005589122883975506,0.0,3.758070707321167,64.72539520263672,0.0005537352408282459,2.7910802364349365
2025-05-21 12:22:00,0.001590873347595334,0.0004717301344498992,0.0,3.7556331157684326,64.71764373779297,0.0005288203828968108,2.817230463027954
2025-05-21 12:22:05,0.001549530541524291,0.0004263045557308942,0.0,3.753952741622925,64.56612396240234,0.0005226768553256989,2.842730760574341
2025-05-21 12:22:10,0.024992408230900764,0.019323166459798813,0.0,3.752232313156128,64.70687103271484,0.013837140053510666,2.867985486984253
2025-05-21 12:22:15,0.011408821679651737,0.007427791133522987,0.0,3.717982530593872,64.67858123779297,0.013655095361173153,2.839749574661255
2025-05-21 12:22:20,0.005891269538551569,0.003226504661142826,0.0,3.6837258338928223,64.65188598632812,0.013528981246054173,2.8114073276519775
2025-05-21 12:22:25,0.003924440126866102,0.0018921011360362172,0.0,3.649392604827881,64.62523651123047,0.013676834292709827,2.7823944091796875
2025-05-21 12:22:30,0.002886519767343998,0.0012016108958050609,0.0,3.614213466644287,64.59711456298828,0.013495365157723427,2.7540042400360107
2025-05-21 12:22:35,0.002437257906422019,0.0009104260825552046,0.0,3.5795798301696777,64.57137298583984,0.013369754888117313,2.7259397506713867
2025-05-21 12:22:40,0.002774844178929925,0.0011522111017256975,0.0,3.5458855628967285,64.54573822021484,0.013602432794868946,2.6979870796203613
2025-05-21 12:22:45,0.0025942111387848854,0.0009779792744666338,0.0,3.510946750640869,64.51780700683594,0.013413271866738796,2.6703262329101562
2025-05-21 12:22:50,0.00250738812610507,0.0008913706988096237,0.0,3.4760818481445312,64.49144744873047,0.013283906504511833,2.6421937942504883
2025-05-21 12:22:55,0.01750655472278595,0.016399426385760307,0.0,3.441342830657959,64.46521759033203,0.0017977767856791615,2.614543914794922
2025-05-21 12:23:00,0.006550143007189035,0.005616381764411926,0.0,3.43908953666687,64.45901489257812,0.0017679096199572086,2.614839792251587
2025-05-21 12:23:05,0.0028608636930584908,0.0021125886123627424,0.0,3.4714291095733643,64.47505950927734,0.0017628064379096031,2.6159698963165283
2025-05-21 12:23:10,0.0024513606913387775,0.0014591336948797107,0.0,3.5037713050842285,64.49110412597656,0.0022502525243908167,2.6168107986450195
2025-05-21 12:23:15,0.0021729813888669014,0.0009713207837194204,0.0,3.5358822345733643,64.50462341308594,0.002212454564869404,2.617548942565918
2025-05-21 12:23:20,0.0022251589689403772,0.0008092143107205629,0.0,3.568652629852295,64.51959991455078,0.002203705022111535,2.6187164783477783
2025-05-21 12:23:25,0.002767674159258604,0.0010449496330693364,0.0,3.6003620624542236,64.5345230102539,0.0025723178405314684,2.620051145553589
2025-05-21 12:23:30,0.002799540525302291,0.000935034709982574,0.0,3.632270336151123,64.54779815673828,0.0025358039420098066,2.64569091796875
2025-05-21 12:23:35,0.0028461110778152943,0.0008830010192468762,0.0,3.665304183959961,64.56336975097656,0.0025281847920268774,2.67191481590271
2025-05-21 12:23:40,0.0033280702773481607,0.0011640607845038176,0.0,3.698131561279297,64.57185363769531,0.0029309645760804415,2.697683095932007
2025-05-21 12:23:45,0.0032700744923204184,0.0010513616725802422,0.0,3.731091022491455,64.59274291992188,0.0028957531321793795,2.723269462585449
2025-05-21 12:23:50,0.0032097261864691973,0.0009883421007543802,0.0,3.7295405864715576,64.58724212646484,0.0028892806731164455,2.748198986053467
2025-05-21 12:23:55,0.0038292326498776674,0.0014185755280777812,0.0,3.72795033454895,64.5817642211914,0.0034719081595540047,2.7742416858673096
2025-05-21 12:24:00,0.0036758596543222666,0.0012480001896619797,0.0,3.7257466316223145,64.57390594482422,0.0034295900259166956,2.799588680267334
2025-05-21 12:24:05,0.0035958210937678814,0.0011577724944800138,0.0,3.724224805831909,64.56844329833984,0.003419910091906786,2.824276924133301
2025-05-21 12:24:10,0.004070584196597338,0.0014743444044142962,0.0,3.722682237625122,64.56300354003906,0.003913213033229113,2.8487296104431152
2025-05-21 12:24:15,0.003942311275750399,0.0013324320316314697,0.0,3.7207131385803223,64.55593872070312,0.003871438093483448,2.847243547439575
2025-05-21 12:24:20,0.0038718527648597956,0.0012567329686135054,0.0,3.7192015647888184,64.55039978027344,0.0038624978624284267,2.8458173274993896
2025-05-21 12:24:25,0.02770756185054779,0.019359661266207695,0.0,3.7176499366760254,64.5448989868164,0.011921562254428864,2.844416618347168
2025-05-21 12:24:30,0.014468907378613949,0.00809243693947792,0.0,3.684422731399536,64.51716613769531,0.011725794523954391,2.817181348800659
2025-05-21 12:24:35,0.008991203270852566,0.004149341490119696,0.0,3.651136875152588,64.45301055908203,0.011597958393394947,2.7898688316345215
2025-05-21 12:24:40,0.007634738460183144,0.0033964961767196655,0.0,3.617778778076172,64.46488952636719,0.012393268756568432,2.761906147003174
2025-05-21 12:24:45,0.006443992257118225,0.002638750709593296,0.0,3.5832316875457764,64.43568420410156,0.012182414531707764,2.734217882156372
2025-05-21 12:24:50,0.005905522499233484,0.002319843042641878,0.0,3.549182891845703,64.40890502929688,0.012047097086906433,2.7068140506744385
