timestamp,LSTM,GRU,ISST,AE,VAE,MLSTM,MMAE
2025-05-21 12:07:50,,,0.0,,,,
2025-05-21 12:07:55,,,0.0,,,,
2025-05-21 12:08:00,,,0.0,,,,
2025-05-21 12:08:05,,,0.0,,,,
2025-05-21 12:08:10,,,0.0,,,,
2025-05-21 12:08:15,,,0.0,,,,
2025-05-21 12:08:20,,,0.0,,,,
2025-05-21 12:08:25,,,0.0,,,,
2025-05-21 12:08:30,,,0.0,,,,
2025-05-21 12:08:35,,,0.0,,,,
2025-05-21 12:08:40,0.03096802905201912,0.012747694738209248,0.0,2.9208569526672363,52.452674865722656,0.0903182178735733,
2025-05-21 12:08:45,0.030995119363069534,0.012942904606461525,0.0,2.904761552810669,52.45962905883789,0.09034157544374466,
2025-05-21 12:08:50,0.034246720373630524,0.01396898552775383,0.0,2.8885655403137207,52.4666633605957,0.11266571283340454,
2025-05-21 12:08:55,0.0322970412671566,0.012757575139403343,0.0,2.858675479888916,52.47779083251953,0.11251311749219894,
2025-05-21 12:09:00,0.03135325014591217,0.0124224703758955,0.0,2.8296291828155518,52.48796844482422,0.11253692209720612,
2025-05-21 12:09:05,0.03436246141791344,0.013752719387412071,0.0,2.8006515502929688,52.49824905395508,0.1382843554019928,1.777322769165039
2025-05-21 12:09:10,0.03182544559240341,0.01213147584348917,0.0,2.757802724838257,52.51314163208008,0.13810962438583374,1.770603895187378
2025-05-21 12:09:15,0.030653582885861397,0.011676986701786518,0.0,2.729273557662964,52.523345947265625,0.13812972605228424,1.7640514373779297
2025-05-21 12:09:20,0.0285983607172966,0.010687582194805145,0.0,2.7007250785827637,52.53364944458008,0.1373959630727768,1.7575966119766235
2025-05-21 12:09:25,0.028455588966608047,0.010865123011171818,0.0,2.6714699268341064,52.54489517211914,0.13721929490566254,1.7508320808410645
2025-05-21 12:09:30,0.028379900380969048,0.010987577959895134,0.0,2.6435229778289795,52.55466079711914,0.1372370570898056,1.745022177696228
2025-05-21 12:09:35,0.02627621963620186,0.009967954829335213,0.0,2.6154706478118896,52.56451416015625,0.1361771523952484,1.7386294603347778
2025-05-21 12:09:40,0.026515264064073563,0.010273359715938568,0.0,2.5864157676696777,52.57577133178711,0.1359919309616089,1.7327557802200317
2025-05-21 12:09:45,0.026663487777113914,0.010449813678860664,0.0,2.571012496948242,52.582828521728516,0.13600340485572815,1.7272987365722656
2025-05-21 12:09:50,0.025338828563690186,0.009697947651147842,0.0,2.5556159019470215,52.5899658203125,0.13533316552639008,1.7212454080581665
2025-05-21 12:09:55,0.02555837482213974,0.009927039034664631,0.0,2.5395209789276123,52.5980339050293,0.13514572381973267,1.7155284881591797
2025-05-21 12:10:00,0.025693094357848167,0.010054556652903557,0.0,2.5370171070098877,52.60126876831055,0.1351548731327057,1.7103087902069092
2025-05-21 12:10:05,0.02373518981039524,0.009035609662532806,0.0,2.534514904022217,52.60456466674805,0.1341569572687149,1.7045265436172485
2025-05-21 12:10:10,0.024045273661613464,0.00932743027806282,0.0,2.530904531478882,52.60928726196289,0.13395977020263672,1.6987258195877075
2025-05-21 12:10:15,0.024226993322372437,0.009495938196778297,0.0,2.5280182361602783,52.61308670043945,0.13396203517913818,1.6934713125228882
2025-05-21 12:10:20,0.022986577823758125,0.008777722716331482,0.0,2.525146007537842,52.61695861816406,0.13335512578487396,1.6877696514129639
2025-05-21 12:10:25,0.023212041705846786,0.008995506912469864,0.0,2.5215795040130615,52.621742248535156,0.13315562903881073,1.682871699333191
2025-05-21 12:10:30,0.023342011496424675,0.009118285030126572,0.0,2.5190701484680176,52.62504959106445,0.13315537571907043,1.6781102418899536
2025-05-21 12:10:35,0.02153821662068367,0.008189125917851925,0.0,2.5165631771087646,52.628414154052734,0.1322777420282364,1.673232913017273
2025-05-21 12:10:40,0.021826906129717827,0.008459296077489853,0.0,2.512998342514038,52.63316345214844,0.13206887245178223,1.6679389476776123
2025-05-21 12:10:45,0.021996263414621353,0.008615718223154545,0.0,2.5101466178894043,53.036319732666016,0.1320619285106659,1.662738561630249
2025-05-21 12:10:50,0.5149011611938477,0.5464906692504883,0.0,2.5073113441467285,52.6408805847168,0.1888754814863205,1.657383680343628
2025-05-21 12:10:55,0.23380574584007263,0.1990486979484558,0.0,2.7673449516296387,52.593265533447266,0.18884891271591187,1.6919187307357788
2025-05-21 12:11:00,0.12411120533943176,0.08579263091087341,0.0,3.028205394744873,52.54385757446289,0.18878409266471863,1.7227109670639038
2025-05-21 12:11:05,0.07628865540027618,0.04451078549027443,0.0,3.2879626750946045,52.49425506591797,0.18805043399333954,1.7503204345703125
2025-05-21 12:11:10,0.056630466133356094,0.0292778629809618,0.0,3.5478737354278564,52.445926666259766,0.18800917267799377,2.1501030921936035
2025-05-21 12:11:15,0.04779350012540817,0.022931227460503578,0.0,3.8059897422790527,52.396419525146484,0.18793600797653198,2.1505556106567383
2025-05-21 12:11:20,0.042065154761075974,0.019036807119846344,0.0,4.0657830238342285,52.34678649902344,0.18750299513339996,2.1515939235687256
2025-05-21 12:11:25,0.04024390131235123,0.017738118767738342,0.0,4.3235578536987305,52.29783248901367,0.18745586276054382,2.156754732131958
2025-05-21 12:11:30,0.03934655338525772,0.017045745626091957,0.0,4.658632755279541,52.24715042114258,0.18737952411174774,2.158020257949829
2025-05-21 12:11:35,0.03648054972290993,0.015454273670911789,0.0,5.036645412445068,52.196353912353516,0.18678805232048035,2.1555230617523193
2025-05-21 12:11:40,0.03658182546496391,0.015461619943380356,0.0,5.2920637130737305,52.146793365478516,0.1867276281118393,2.156923532485962
2025-05-21 12:11:45,0.03680083900690079,0.015622803010046482,0.0,5.288783073425293,52.15071487426758,0.1866437792778015,2.1578478813171387
2025-05-21 12:11:50,0.03552239015698433,0.01488990057259798,0.0,5.285513401031494,52.154720306396484,0.1873619705438614,2.161634922027588
2025-05-21 12:11:55,0.035784292966127396,0.015072164125740528,0.0,5.282110691070557,52.159549713134766,0.18729618191719055,2.165544033050537
2025-05-21 12:12:00,0.03593000769615173,0.015174959786236286,0.0,5.279955863952637,52.162757873535156,0.18720929324626923,2.1715686321258545
2025-05-21 12:12:05,0.03361833095550537,0.014049317687749863,0.0,5.2777791023254395,52.16603088378906,0.18669477105140686,2.1793739795684814
2025-05-21 12:12:10,0.03400837630033493,0.014314379543066025,0.0,5.274380683898926,52.17073059082031,0.1866147816181183,2.173452854156494
2025-05-21 12:12:15,0.034219253808259964,0.014465474523603916,0.0,5.271796703338623,52.17446517944336,0.18651999533176422,2.1676957607269287
2025-05-21 12:12:20,0.032806988805532455,0.013659423217177391,0.0,5.269218444824219,52.17827224731445,0.1862177550792694,2.161839246749878
2025-05-21 12:12:25,0.03308524936437607,0.013862640596926212,0.0,5.2659430503845215,52.18301010131836,0.1861322522163391,2.156554698944092
2025-05-21 12:12:30,0.03323889151215553,0.013977295719087124,0.0,5.263815402984619,52.18623733520508,0.18603460490703583,2.1514041423797607
2025-05-21 12:12:35,0.03107515722513199,0.01293995976448059,0.0,5.261674880981445,52.189517974853516,0.1856137216091156,2.146228551864624
2025-05-21 12:12:40,0.031449779868125916,0.013192489743232727,0.0,5.2583417892456055,52.19420623779297,0.18551427125930786,2.140495538711548
2025-05-21 12:12:45,0.031652845442295074,0.01333733182400465,0.0,5.255235195159912,52.198055267333984,0.18540892004966736,2.134923219680786
2025-05-21 12:12:50,0.036928508430719376,0.0173510555177927,0.0,5.252137184143066,52.20197677612305,0.22094863653182983,2.129251480102539
2025-05-21 12:12:55,0.03576071560382843,0.01557929441332817,0.0,5.265792369842529,52.20481491088867,0.22083589434623718,2.125962018966675
2025-05-21 12:13:00,0.03523455932736397,0.01482129842042923,0.0,5.280465126037598,52.20610427856445,0.22071468830108643,2.1226837635040283
2025-05-21 12:13:05,0.03339206427335739,0.013535303995013237,0.0,5.294625282287598,52.207454681396484,0.22049130499362946,2.119412660598755
2025-05-21 12:13:10,0.033446118235588074,0.013482622802257538,0.0,5.3086018562316895,52.209781646728516,0.22037175297737122,2.1157569885253906
2025-05-21 12:13:15,0.03346724808216095,0.013453287072479725,0.0,5.323183059692383,52.21116638183594,0.2202470749616623,2.112210273742676
2025-05-21 12:13:20,0.03132987022399902,0.01242088247090578,0.0,5.337795734405518,52.212615966796875,0.22003577649593353,2.1085152626037598
2025-05-21 12:13:25,0.03164316341280937,0.012600390240550041,0.0,5.351352214813232,52.215476989746094,0.21990182995796204,2.1050851345062256
2025-05-21 12:13:30,0.03180642053484917,0.012701974250376225,0.0,5.365871906280518,52.216819763183594,0.21976932883262634,2.1015594005584717
2025-05-21 12:13:35,0.024585643783211708,0.009889796376228333,0.0,5.38028621673584,52.21823501586914,0.18308962881565094,2.09779691696167
2025-05-21 12:13:40,0.025285564363002777,0.01013906393200159,0.0,5.375636100769043,52.2236442565918,0.18294046819210052,2.0911805629730225
2025-05-21 12:13:45,0.025734778493642807,0.010504882782697678,0.0,5.354676246643066,52.23007583618164,0.18280793726444244,2.084815502166748
2025-05-21 12:13:50,0.024033086374402046,0.009852244518697262,0.0,5.334165573120117,52.23658752441406,0.1826697587966919,2.0786526203155518
2025-05-21 12:13:55,0.02452959306538105,0.01023601833730936,0.0,5.311992645263672,52.24452590942383,0.18250598013401031,2.0724337100982666
2025-05-21 12:14:00,0.024814657866954803,0.010471879504621029,0.0,5.290743827819824,52.25148391723633,0.18236546218395233,2.0666580200195312
2025-05-21 12:14:05,0.023652467876672745,0.009838116355240345,0.0,5.269466400146484,52.258522033691406,0.18225806951522827,2.060797691345215
2025-05-21 12:14:10,0.023942023515701294,0.010050233453512192,0.0,5.2474236488342285,52.26652908325195,0.18208856880664825,2.0527093410491943
2025-05-21 12:14:15,0.024106478318572044,0.010174593888223171,0.0,5.226623058319092,52.27302932739258,0.18194523453712463,2.0449745655059814
2025-05-21 12:14:20,0.022359777241945267,0.00938247237354517,0.0,5.205958843231201,52.279605865478516,0.18188297748565674,2.0374367237091064
2025-05-21 12:14:25,0.022690191864967346,0.009588751941919327,0.0,5.183993816375732,52.287593841552734,0.18169918656349182,2.02913498878479
2025-05-21 12:14:30,0.022861141711473465,0.00970187783241272,0.0,5.181076526641846,52.291446685791016,0.18154799938201904,2.0210280418395996
2025-05-21 12:14:35,0.021171724423766136,0.008940151892602444,0.0,5.178168296813965,52.295379638671875,0.18154814839363098,2.0126500129699707
2025-05-21 12:14:40,0.021490324288606644,0.009131577797234058,0.0,5.174221992492676,52.39815902709961,0.18134967982769012,2.0042386054992676
2025-05-21 12:14:45,0.02166285552084446,0.009244821965694427,0.0,5.171383857727051,52.30455780029297,0.18119044601917267,1.9958583116531372
2025-05-21 12:14:50,0.028987102210521698,0.013903731480240822,0.0,5.168511390686035,52.30845260620117,0.22013677656650543,1.9873744249343872
