timestamp,LSTM,GRU,ISST,AE,VAE,MLSTM,MMAE
2025-05-21 12:07:50,,,0.0,,,,
2025-05-21 12:07:55,,,0.0,,,,
2025-05-21 12:08:00,,,0.0,,,,
2025-05-21 12:08:05,,,0.0,,,,
2025-05-21 12:08:10,,,0.0,,,,
2025-05-21 12:08:15,,,0.0,,,,
2025-05-21 12:08:20,,,0.0,,,,
2025-05-21 12:08:25,,,0.0,,,,
2025-05-21 12:08:30,,,0.0,,,,
2025-05-21 12:08:35,,,0.0,,,,
2025-05-21 12:08:40,0.08796161413192749,0.034894123673439026,0.0,24.41520881652832,44.342647552490234,0.959671676158905,
2025-05-21 12:08:45,0.08827698975801468,0.03520487621426582,0.0,24.397689819335938,44.35539245605469,0.9598138928413391,
2025-05-21 12:08:50,0.08540767431259155,0.03343523293733597,0.0,24.380502700805664,44.368160247802734,0.9572227597236633,
2025-05-21 12:08:55,0.08593466877937317,0.0340125635266304,0.0,24.3580379486084,44.384788513183594,0.9578760862350464,
2025-05-21 12:09:00,0.08624295890331268,0.034316472709178925,0.0,24.34219741821289,44.396549224853516,0.9580186605453491,
2025-05-21 12:09:05,0.08397047966718674,0.03293881192803383,0.0,24.32638931274414,44.4083366394043,0.9559398293495178,18.948286056518555
2025-05-21 12:09:10,0.0844239816069603,0.033411089330911636,0.0,24.306297302246094,44.42324447631836,0.9565916061401367,18.937145233154297
2025-05-21 12:09:15,0.08469250053167343,0.03366051986813545,0.0,24.291471481323242,44.43428039550781,0.9567350149154663,18.925701141357422
2025-05-21 12:09:20,0.08125986158847809,0.031509917229413986,0.0,24.276676177978516,44.44533157348633,0.9537518620491028,18.915096282958984
2025-05-21 12:09:25,0.0818433165550232,0.03216879814863205,0.0,24.25542640686035,44.46111297607422,0.9543960094451904,18.904285430908203
2025-05-21 12:09:30,0.08218296617269516,0.03251616656780243,0.0,24.23951530456543,44.472965240478516,0.9545393586158752,18.892454147338867
2025-05-21 12:09:35,0.18901585042476654,0.21201233565807343,0.0,24.223630905151367,44.48484420776367,0.21366693079471588,18.88189697265625
2025-05-21 12:09:40,0.09511067718267441,0.07076428830623627,0.0,21.975921630859375,44.32549285888672,0.21408626437187195,18.919878005981445
2025-05-21 12:09:45,0.056684140115976334,0.03043520450592041,0.0,21.891586303710938,44.163299560546875,0.2141762524843216,18.961957931518555
2025-05-21 12:09:50,0.03837811201810837,0.017092136666178703,0.0,21.810245513916016,44.00132751464844,0.2118223011493683,19.008943557739258
2025-05-21 12:09:55,0.031776927411556244,0.013798391446471214,0.0,21.725025177001953,43.84409713745117,0.21223583817481995,19.063936233520508
2025-05-21 12:10:00,0.02876327559351921,0.012836148962378502,0.0,21.644662857055664,43.68381118774414,0.21232546865940094,19.14202880859375
2025-05-21 12:10:05,0.024645861238241196,0.010765273123979568,0.0,21.56733512878418,43.524410247802734,0.2090837061405182,19.27789306640625
2025-05-21 12:10:10,0.02431175671517849,0.011096296831965446,0.0,21.483930587768555,43.370025634765625,0.20948508381843567,19.358591079711914
2025-05-21 12:10:15,0.024155158549547195,0.011268918402493,0.0,21.406803131103516,43.21149826049805,0.20957323908805847,19.43915367126465
2025-05-21 12:10:20,0.02262815088033676,0.010396867990493774,0.0,21.32845687866211,43.05143356323242,0.20775151252746582,19.495643615722656
2025-05-21 12:10:25,0.022801607847213745,0.010650108568370342,0.0,21.249004364013672,42.895511627197266,0.2081497460603714,19.539186477661133
2025-05-21 12:10:30,0.022966202348470688,0.010802265256643295,0.0,21.232765197753906,42.90853500366211,0.2082379162311554,19.58831024169922
2025-05-21 12:10:35,0.40582382678985596,0.38112613558769226,0.0,21.216537475585938,42.92158508300781,0.07731916010379791,19.635311126708984
2025-05-21 12:10:40,0.16653656959533691,0.13055869936943054,0.0,21.186155319213867,42.753074645996094,0.07745110243558884,13.325990676879883
2025-05-21 12:10:45,0.07474047690629959,0.05289604142308235,0.0,21.162708282470703,42.55208206176758,0.07747315615415573,11.372827529907227
2025-05-21 12:10:50,0.019042611122131348,0.01216024998575449,0.0,21.142696380615234,42.364933013916016,0.039148423820734024,11.587154388427734
2025-05-21 12:10:55,0.017979444935917854,0.011722633615136147,0.0,21.11374855041504,42.223384857177734,0.03932137042284012,11.631218910217285
2025-05-21 12:11:00,0.01747356727719307,0.01151583157479763,0.0,21.09258270263672,42.075252532958984,0.03935466706752777,11.671051025390625
2025-05-21 12:11:05,0.016200736165046692,0.010451797395944595,0.0,21.074249267578125,41.92734909057617,0.037408046424388885,11.717057228088379
2025-05-21 12:11:10,0.016191327944397926,0.010511310771107674,0.0,21.05232048034668,41.78329849243164,0.037574272602796555,11.767199516296387
2025-05-21 12:11:15,0.016214696690440178,0.010522410273551941,0.0,21.03436851501465,41.63602828979492,0.03760635852813721,11.813645362854004
2025-05-21 12:11:20,0.025010915473103523,0.022358890622854233,0.0,21.014328002929688,41.4869499206543,0.06655379384756088,12.081955909729004
2025-05-21 12:11:25,0.018610909581184387,0.014614035375416279,0.0,20.996145248413086,41.3074836730957,0.06666573882102966,12.186020851135254
2025-05-21 12:11:30,0.016829071566462517,0.012322621420025826,0.0,20.977909088134766,41.323692321777344,0.06668439507484436,12.321619033813477
2025-05-21 12:11:35,0.015193003229796886,0.010644098743796349,0.0,20.96055793762207,41.34015655517578,0.06473931670188904,12.367142677307129
2025-05-21 12:11:40,0.015139922499656677,0.010514246299862862,0.0,20.937875747680664,41.360660552978516,0.06484360992908478,12.550525665283203
2025-05-21 12:11:45,0.015182770788669586,0.010465618222951889,0.0,20.928356170654297,41.337257385253906,0.0648607611656189,12.726242065429688
2025-05-21 12:11:50,0.020561445504426956,0.01366647332906723,0.0,20.919452667236328,41.31389236450195,0.03812693804502487,12.813474655151367
2025-05-21 12:11:55,0.016506418585777283,0.010290122590959072,0.0,20.900875091552734,41.32108688354492,0.03825067728757858,12.791845321655273
2025-05-21 12:12:00,0.014876507222652435,0.009315419010818005,0.0,20.886737823486328,41.32445526123047,0.03827407956123352,12.755324363708496
2025-05-21 12:12:05,0.013209691271185875,0.008175904862582684,0.0,20.87192726135254,41.327613830566406,0.03645946830511093,12.652138710021973
2025-05-21 12:12:10,0.012981233187019825,0.008279891684651375,0.0,20.85257911682129,40.897518157958984,0.03657548129558563,12.6583890914917
2025-05-21 12:12:15,0.01288064755499363,0.008379098027944565,0.0,20.831682205200195,41.37334442138672,0.0365973599255085,12.689130783081055
2025-05-21 12:12:20,0.029960153624415398,0.021887006238102913,0.0,20.810361862182617,41.41194534301758,0.02126985229551792,12.717806816101074
2025-05-21 12:12:25,0.01836240291595459,0.011652602814137936,0.0,20.78188705444336,41.49357986450195,0.02143150195479393,12.705315589904785
2025-05-21 12:12:30,0.013996799476444721,0.00852162204682827,0.0,20.757883071899414,41.57121658325195,0.02146608754992485,12.689075469970703
2025-05-21 12:12:35,0.04249920696020126,0.04390489310026169,0.0,20.733386993408203,41.64922332763672,0.062296174466609955,12.67686939239502
2025-05-21 12:12:40,0.022171026095747948,0.019997568801045418,0.0,20.7078857421875,41.663394927978516,0.062353990972042084,12.632956504821777
2025-05-21 12:12:45,0.015191307291388512,0.012393291108310223,0.0,20.694580078125,41.64738845825195,0.06236166134476662,12.523040771484375
2025-05-21 12:12:50,0.011887025088071823,0.009076885879039764,0.0,20.681758880615234,41.63116455078125,0.06073019281029701,12.432499885559082
2025-05-21 12:12:55,0.01116181630641222,0.008278941735625267,0.0,20.664098739624023,41.61952590942383,0.060779765248298645,12.55406665802002
2025-05-21 12:13:00,0.010978082194924355,0.007990043610334396,0.0,20.651683807373047,41.603641510009766,0.06078564003109932,12.589971542358398
2025-05-21 12:13:05,0.010244264267385006,0.007232685573399067,0.0,20.6407470703125,41.58815383911133,0.05949106067419052,12.524845123291016
2025-05-21 12:13:10,0.01031245943158865,0.007272616494446993,0.0,20.62567901611328,41.57583236694336,0.05953553318977356,12.592297554016113
2025-05-21 12:13:15,0.010381066240370274,0.0072809429839253426,0.0,20.620521545410156,41.52040481567383,0.059540096670389175,12.61484146118164
2025-05-21 12:13:20,0.012084626592695713,0.007660409435629845,0.0,20.614891052246094,41.46438217163086,0.04290691763162613,12.62551498413086
2025-05-21 12:13:25,0.0107030114158988,0.006750491447746754,0.0,20.603717803955078,41.42584228515625,0.042961619794368744,12.623185157775879
2025-05-21 12:13:30,0.010063744150102139,0.006517969537526369,0.0,20.58782196044922,41.45040512084961,0.04296945780515671,12.621655464172363
2025-05-21 12:13:35,0.008812375366687775,0.0068303863517940044,0.0,20.571704864501953,41.47502517700195,0.05397786200046539,12.62028980255127
2025-05-21 12:13:40,0.008802911266684532,0.006509203463792801,0.0,20.552204132080078,41.49250793457031,0.054009463638067245,12.637256622314453
2025-05-21 12:13:45,0.008887814357876778,0.0064281583763659,0.0,20.537744522094727,41.50593948364258,0.054011374711990356,12.647466659545898
2025-05-21 12:13:50,0.00820680521428585,0.005730838514864445,0.0,20.523250579833984,41.51936340332031,0.05264570936560631,12.659977912902832
2025-05-21 12:13:55,0.00829983688890934,0.005839057732373476,0.0,20.503801345825195,41.536903381347656,0.05266900360584259,12.651263236999512
2025-05-21 12:14:00,0.008361926302313805,0.005901210010051727,0.0,20.48830795288086,41.551185607910156,0.052669040858745575,12.640595436096191
2025-05-21 12:14:05,0.007702574599534273,0.0052973744459450245,0.0,20.473106384277344,41.565616607666016,0.05140655115246773,12.6322660446167
2025-05-21 12:14:10,0.0077609289437532425,0.005420485977083445,0.0,20.452957153320312,41.583946228027344,0.05142179876565933,12.624236106872559
2025-05-21 12:14:15,0.007802433334290981,0.00548590486869216,0.0,20.44042205810547,41.585166931152344,0.051420025527477264,12.613533973693848
2025-05-21 12:14:20,0.0071627916768193245,0.004906672053039074,0.0,20.42781639099121,41.5863151550293,0.05021483451128006,12.604583740234375
2025-05-21 12:14:25,0.007208758033812046,0.005026848986744881,0.0,20.410572052001953,41.591487884521484,0.05022193863987923,12.595185279846191
2025-05-21 12:14:30,0.00723780132830143,0.005097139626741409,0.0,20.395832061767578,41.6036491394043,0.05021827667951584,12.584516525268555
2025-05-21 12:14:35,0.01518170814961195,0.01025197934359312,0.0,20.381099700927734,41.61582565307617,0.023489560931921005,12.575578689575195
2025-05-21 12:14:40,0.009968259371817112,0.005977788474410772,0.0,20.358449935913086,41.6581916809082,0.02352614514529705,12.563372611999512
2025-05-21 12:14:45,0.007862481288611889,0.004714963957667351,0.0,20.340471267700195,41.696434020996094,0.023531462997198105,12.5491304397583
2025-05-21 12:14:50,0.011507158167660236,0.012958665378391743,0.0,20.32204818725586,41.73478698730469,0.0580892488360405,12.53689193725586
2025-05-21 12:14:55,0.007476267404854298,0.007346229627728462,0.0,20.299745559692383,41.7451171875,0.058058012276887894,12.529864311218262
