timestamp,LSTM,GRU,ISST,AE,VAE,MLSTM,MMAE
2025-05-21 12:07:50,,,0.0,,,,
2025-05-21 12:07:55,,,0.0,,,,
2025-05-21 12:08:00,,,0.0,,,,
2025-05-21 12:08:05,,,0.0,,,,
2025-05-21 12:08:10,,,0.0,,,,
2025-05-21 12:08:15,,,0.0,,,,
2025-05-21 12:08:20,,,0.0,,,,
2025-05-21 12:08:25,,,0.0,,,,
2025-05-21 12:08:30,,,0.0,,,,
2025-05-21 12:08:35,,,0.0,,,,
2025-05-21 12:08:40,0.03839987516403198,0.009358696639537811,0.0,7.269659519195557,95.85954284667969,0.4145377576351166,
2025-05-21 12:08:45,0.16333185136318207,0.11079778522253036,0.0,7.260588645935059,64.11943817138672,0.09741004556417465,
2025-05-21 12:08:50,0.08371418714523315,0.033320263028144836,0.0,7.236903190612793,111.50409698486328,0.0974678248167038,
2025-05-21 12:08:55,0.05070547014474869,0.013445095159113407,0.0,7.216722011566162,67.73521423339844,0.09746745973825455,
2025-05-21 12:09:00,0.034824591130018234,0.008212360553443432,0.0,7.19705057144165,106.82471466064453,0.09557722508907318,
2025-05-21 12:09:05,0.029090000316500664,0.007929345592856407,0.0,7.174759864807129,80.66806030273438,0.09563164412975311,5.698704242706299
2025-05-21 12:09:10,0.02664831280708313,0.008353341370821,0.0,7.155579566955566,126.18922424316406,0.09562872350215912,5.681734561920166
2025-05-21 12:09:15,0.02291380986571312,0.007645094767212868,0.0,7.136131286621094,197.3368377685547,0.09200591593980789,5.6652984619140625
2025-05-21 12:09:20,0.022939428687095642,0.008218755945563316,0.0,7.111753940582275,53.505977630615234,0.09204918146133423,5.646577835083008
2025-05-21 12:09:25,0.02301173470914364,0.008561349473893642,0.0,7.088903903961182,57.902713775634766,0.09203987568616867,5.631008625030518
2025-05-21 12:09:30,0.021525075659155846,0.007962465286254883,0.0,7.06561803817749,74.06905364990234,0.09024128317832947,5.612129211425781
2025-05-21 12:09:35,0.02180667221546173,0.008221876807510853,0.0,7.038325309753418,66.55113983154297,0.09028100222349167,5.58994197845459
2025-05-21 12:09:40,0.02199569158256054,0.00833043735474348,0.0,7.029359340667725,121.6541976928711,0.09026908874511719,4.646033763885498
2025-05-21 12:09:45,0.020622801035642624,0.007627831771969795,0.0,7.0204010009765625,108.22150421142578,0.08853543549776077,4.62658166885376
2025-05-21 12:09:50,0.02091580256819725,0.00780512485653162,0.0,7.009129524230957,59.39148712158203,0.08857167512178421,4.604807376861572
2025-05-21 12:09:55,0.021087873727083206,0.007901533506810665,0.0,7.00021505355835,102.98780822753906,0.08855713903903961,4.582163333892822
2025-05-21 12:10:00,0.019656741991639137,0.008032520301640034,0.0,6.991299629211426,79.48600006103516,0.05865522474050522,4.560143947601318
2025-05-21 12:10:05,0.01907084509730339,0.006926462985575199,0.0,6.979859828948975,50.9034423828125,0.05872606858611107,4.552602291107178
2025-05-21 12:10:10,0.019146591424942017,0.007116382475942373,0.0,6.972777366638184,102.68457794189453,0.05874192714691162,4.545699119567871
2025-05-21 12:10:15,0.01754075661301613,0.006610597483813763,0.0,6.9657883644104,55.46215057373047,0.05663308501243591,4.538815021514893
2025-05-21 12:10:20,0.018033426254987717,0.007053642999380827,0.0,6.955438137054443,68.87248229980469,0.05669647082686424,4.5312981605529785
2025-05-21 12:10:25,0.018347783014178276,0.007321544922888279,0.0,6.947386741638184,54.57128143310547,0.05670773983001709,4.5237226486206055
2025-05-21 12:10:30,0.017204932868480682,0.006770895328372717,0.0,6.939297676086426,47.27959060668945,0.05513443052768707,4.516143321990967
2025-05-21 12:10:35,0.017526989802718163,0.006990800611674786,0.0,6.9287824630737305,45.56047439575195,0.05519472435116768,4.508987903594971
2025-05-21 12:10:40,0.017716694623231888,0.007112804800271988,0.0,6.920435905456543,116.39836883544922,0.05520366504788399,4.502603530883789
2025-05-21 12:10:45,0.022724855691194534,0.011847912333905697,0.0,6.912012577056885,45.57492446899414,0.07521677762269974,4.495759010314941
2025-05-21 12:10:50,0.019344191998243332,0.00870887003839016,0.0,6.8981451988220215,65.80408477783203,0.07522714883089066,4.48915433883667
2025-05-21 12:10:55,0.0178785752505064,0.0074629634618759155,0.0,6.887449741363525,93.88648986816406,0.0751977413892746,4.482123851776123
2025-05-21 12:11:00,0.015951460227370262,0.006261905189603567,0.0,6.876687526702881,75.49533081054688,0.07369935512542725,4.475251197814941
2025-05-21 12:11:05,0.015829896554350853,0.006105611566454172,0.0,6.863650321960449,134.3159637451172,0.07370608299970627,4.468235492706299
2025-05-21 12:11:10,0.015796590596437454,0.006030488759279251,0.0,6.853951930999756,106.49885559082031,0.07367399334907532,4.461041450500488
2025-05-21 12:11:15,0.05912120267748833,0.04693339765071869,0.0,6.844301700592041,119.7625961303711,0.18717752397060394,4.453965663909912
2025-05-21 12:11:20,0.03271187096834183,0.019767099991440773,0.0,6.833253383636475,61.79457473754883,0.1870511770248413,4.454009056091309
2025-05-21 12:11:25,0.02264842763543129,0.010652121156454086,0.0,6.82461404800415,67.92115020751953,0.1869102567434311,4.451488018035889
2025-05-21 12:11:30,0.017138009890913963,0.006622921675443649,0.0,6.815798759460449,91.6406478881836,0.1850433200597763,4.449206352233887
2025-05-21 12:11:35,0.016040293499827385,0.005378934554755688,0.0,6.804081916809082,144.50010681152344,0.18490704894065857,4.447783470153809
2025-05-21 12:11:40,0.015836462378501892,0.004844993818551302,0.0,6.797060489654541,59.362892150878906,0.1847597062587738,4.446232795715332
2025-05-21 12:11:45,0.01464375015348196,0.004034846089780331,0.0,6.790180206298828,120.89562225341797,0.18332737684249878,4.44465970993042
2025-05-21 12:11:50,0.0150454081594944,0.004009129945188761,0.0,6.781329154968262,72.34626770019531,0.18318583071231842,4.444681644439697
2025-05-21 12:11:55,0.015355901792645454,0.003999990411102772,0.0,6.775199890136719,128.34608459472656,0.18303455412387848,4.4424614906311035
2025-05-21 12:12:00,0.013853532262146473,0.0033836776856333017,0.0,6.7692975997924805,102.57307434082031,0.1812782734632492,5.303471565246582
2025-05-21 12:12:05,0.014328569173812866,0.003519822144880891,0.0,6.760956764221191,57.60997009277344,0.1811266392469406,5.323472023010254
2025-05-21 12:12:10,0.014554399996995926,0.0036094284150749445,0.0,6.752265930175781,124.28546905517578,0.18096880614757538,5.321241855621338
2025-05-21 12:12:15,0.022894583642482758,0.015840189531445503,0.0,6.743579864501953,99.7115478515625,0.2601434588432312,5.318649768829346
2025-05-21 12:12:20,0.01766793429851532,0.00824036169797182,0.0,6.734984397888184,57.88284683227539,0.2599167823791504,5.317099094390869
2025-05-21 12:12:25,0.01609058864414692,0.005487019661813974,0.0,6.729624271392822,55.85575866699219,0.2596985101699829,5.313665866851807
2025-05-21 12:12:30,0.013678799383342266,0.003818836063146591,0.0,6.724148750305176,104.80183410644531,0.2577866315841675,5.309652805328369
2025-05-21 12:12:35,0.014117702841758728,0.0034802837762981653,0.0,6.714537143707275,71.90562438964844,0.25754407048225403,5.303778171539307
2025-05-21 12:12:40,0.014524543657898903,0.0033328821882605553,0.0,6.707261085510254,116.2249526977539,0.2573159635066986,5.297976970672607
2025-05-21 12:12:45,0.013592338189482689,0.0027766027487814426,0.0,6.700070858001709,46.66135787963867,0.25601667165756226,5.292070388793945
2025-05-21 12:12:50,0.014067091979086399,0.0028271758928894997,0.0,6.69077205657959,89.209716796875,0.2557678818702698,5.287149906158447
2025-05-21 12:12:55,0.014379026368260384,0.002858141204342246,0.0,6.684926509857178,46.750465393066406,0.2555350363254547,5.2813944816589355
2025-05-21 12:13:00,0.012951776385307312,0.002391157438978553,0.0,6.679203033447266,73.51522827148438,0.25403186678886414,5.276311874389648
2025-05-21 12:13:05,0.013416552916169167,0.0025197367649525404,0.0,6.670676231384277,46.77231979370117,0.2537717819213867,5.270822525024414
2025-05-21 12:13:10,0.01365477405488491,0.002598121529445052,0.0,6.661136627197266,81.69676971435547,0.2535315454006195,5.265061855316162
2025-05-21 12:13:15,0.012227717787027359,0.002196885645389557,0.0,6.651604652404785,111.7799072265625,0.2521078288555145,5.259147644042969
2025-05-21 12:13:20,0.012634783051908016,0.0023296072613447905,0.0,6.638874053955078,49.224876403808594,0.25183650851249695,5.253413677215576
2025-05-21 12:13:25,0.01287332084029913,0.002404507715255022,0.0,6.630322456359863,97.65947723388672,0.2515888810157776,5.2477288246154785
2025-05-21 12:13:30,0.011849746108055115,0.0020248175133019686,0.0,6.6217803955078125,74.2230453491211,0.2504141926765442,5.2418599128723145
2025-05-21 12:13:35,0.012165389023721218,0.0021225239615887403,0.0,6.611004829406738,80.1547622680664,0.25013643503189087,5.234081745147705
2025-05-21 12:13:40,0.01235104538500309,0.0021781630348414183,0.0,6.6024675369262695,51.76686096191406,0.2498839944601059,5.22624397277832
2025-05-21 12:13:45,0.011349782347679138,0.0018198475008830428,0.0,6.593934059143066,88.38368225097656,0.24876147508621216,5.218445301055908
2025-05-21 12:13:50,0.011645239777863026,0.0019104010425508022,0.0,6.583193778991699,91.02338409423828,0.24847733974456787,5.211637496948242
2025-05-21 12:13:55,0.011818649247288704,0.0019620023667812347,0.0,6.575657844543457,47.03285598754883,0.24822020530700684,5.204804420471191
2025-05-21 12:14:00,0.010138257406651974,0.001617530593648553,0.0,6.568116664886475,64.20210266113281,0.24676811695098877,5.197910785675049
2025-05-21 12:14:05,0.010593174025416374,0.001749982126057148,0.0,6.556448459625244,82.69420623779297,0.2464674711227417,5.190101146697998
2025-05-21 12:14:10,0.010860074311494827,0.001826170482672751,0.0,6.547959327697754,72.9959716796875,0.24619998037815094,5.182356834411621
2025-05-21 12:14:15,0.22187122702598572,0.1925523579120636,0.0,6.5394792556762695,75.88600158691406,0.0073447455652058125,5.174570560455322
2025-05-21 12:14:20,0.08503308892250061,0.054522980004549026,0.0,6.5288825035095215,73.76500701904297,0.007406393997371197,5.1635212898254395
2025-05-21 12:14:25,0.03316055238246918,0.01571408472955227,0.0,6.520634651184082,61.14433288574219,0.007438874803483486,5.156374454498291
2025-05-21 12:14:30,0.007408663630485535,0.0017611830262467265,0.0,6.513036251068115,97.6910629272461,0.010762686841189861,5.149644374847412
2025-05-21 12:14:35,0.005408470518887043,0.0019366969354450703,0.0,6.5000715255737305,118.98906707763672,0.010780560784041882,5.139714241027832
2025-05-21 12:14:40,0.005102475173771381,0.002201300347223878,0.0,6.48898458480835,55.16826629638672,0.010778747498989105,5.1278076171875
2025-05-21 12:14:45,0.004631738178431988,0.0020516146905720234,0.0,6.477498531341553,76.4393081665039,0.010047949850559235,5.110848426818848
2025-05-21 12:14:50,0.005071654450148344,0.002226039068773389,0.0,6.463082790374756,56.924415588378906,0.010063082911074162,4.24838924407959
