timestamp,LSTM,GRU,ISST,AE,VAE,MLSTM,MMAE
2025-05-21 12:14:50,0.019685892388224602,0.0053116329945623875,0.0,1.9561408758163452,43.024044036865234,0.1345616728067398,1.8744393587112427
2025-05-21 12:14:55,0.01774071715772152,0.003417744766920805,0.0,1.9451147317886353,43.05791091918945,0.1351224035024643,1.8610581159591675
2025-05-21 12:15:00,0.017011865973472595,0.0029590206686407328,0.0,1.9331567287445068,43.091407775878906,0.13545231521129608,1.8478355407714844
2025-05-21 12:15:05,0.16995647549629211,0.1580236405134201,0.0,1.9216172695159912,43.26532745361328,0.18644683063030243,1.8346495628356934
2025-05-21 12:15:10,0.08796613663434982,0.05205817520618439,0.0,2.0229337215423584,43.031761169433594,0.1869111955165863,1.8723491430282593
2025-05-21 12:15:15,0.05665278434753418,0.020873898640275,0.0,2.1254708766937256,42.933536529541016,0.187129944562912,1.909024953842163
2025-05-21 12:15:20,0.04284614697098732,0.010596556589007378,0.0,2.224776268005371,42.835514068603516,0.18199433386325836,1.9466789960861206
2025-05-21 12:15:25,0.039633821696043015,0.007972070947289467,0.0,2.327070951461792,42.7426643371582,0.18245458602905273,1.9825263023376465
2025-05-21 12:15:30,0.03897061571478844,0.007234502583742142,0.0,2.430009365081787,42.64492416381836,0.18267053365707397,2.017831802368164
2025-05-21 12:15:35,0.03630239516496658,0.006160750985145569,0.0,2.5324132442474365,42.54754638671875,0.1776852160692215,2.0525031089782715
2025-05-21 12:15:40,0.037164971232414246,0.006428210996091366,0.0,2.636258125305176,42.455345153808594,0.17814138531684875,2.0887444019317627
2025-05-21 12:15:45,0.0378098338842392,0.0066282302141189575,0.0,2.7513277530670166,42.34024429321289,0.17835462093353271,2.131718635559082
2025-05-21 12:15:50,0.03619832172989845,0.005899452604353428,0.0,2.866518974304199,42.2252082824707,0.17501768469810486,2.1550111770629883
2025-05-21 12:15:55,0.03688317537307739,0.006190773565322161,0.0,2.9817211627960205,42.11399459838867,0.1754721999168396,2.191577672958374
2025-05-21 12:16:00,0.03717642277479172,0.0063475631177425385,0.0,2.983705997467041,42.1277961730957,0.17568427324295044,2.225604772567749
2025-05-21 12:16:05,0.034534238278865814,0.005551251582801342,0.0,2.9856648445129395,42.14165496826172,0.1708633452653885,2.5546536445617676
2025-05-21 12:16:10,0.03519326075911522,0.005878790281713009,0.0,2.988386392593384,42.16059494018555,0.17131364345550537,2.1176276206970215
2025-05-21 12:16:15,0.035566627979278564,0.006070428527891636,0.0,2.990405559539795,42.174312591552734,0.171522855758667,2.2527613639831543
2025-05-21 12:16:20,0.03300991281867027,0.005318836309015751,0.0,2.9923973083496094,42.18809509277344,0.16676191985607147,2.2818334102630615
2025-05-21 12:16:25,0.033691585063934326,0.005650519393384457,0.0,2.995185375213623,42.207008361816406,0.16720768809318542,2.275682210922241
2025-05-21 12:16:30,0.03407923877239227,0.0058458298444747925,0.0,2.9972541332244873,42.22074890136719,0.16741399466991425,2.269599199295044
2025-05-21 12:16:35,0.03234243765473366,0.005147796589881182,0.0,2.9992802143096924,42.23453903198242,0.1642509549856186,2.2634475231170654
2025-05-21 12:16:40,0.03284689411520958,0.005402794107794762,0.0,3.0019240379333496,42.25183868408203,0.16469496488571167,2.2575838565826416
2025-05-21 12:16:45,0.03312963992357254,0.005548871587961912,0.0,3.003993272781372,42.26561737060547,0.1649000346660614,2.251762866973877
2025-05-21 12:16:50,0.03060041554272175,0.004803729243576527,0.0,3.0060362815856934,42.279457092285156,0.16027897596359253,2.245868444442749
2025-05-21 12:16:55,0.031239103525877,0.0051084524020552635,0.0,3.008887529373169,42.29844665527344,0.16071820259094238,2.240093231201172
2025-05-21 12:17:00,0.031601615250110626,0.0052877552807331085,0.0,3.0110130310058594,42.31227111816406,0.16092023253440857,2.2343027591705322
2025-05-21 12:17:05,0.029924064874649048,0.0046233623288571835,0.0,3.013110399246216,42.32615280151367,0.1578676998615265,2.228400945663452
2025-05-21 12:17:10,0.030411360785365105,0.0048634959384799,0.0,3.015854597091675,42.343544006347656,0.15830504894256592,2.2225372791290283
2025-05-21 12:17:15,0.030683502554893494,0.005000738427042961,0.0,3.017835855484009,42.3557243347168,0.15850570797920227,2.2167816162109375
2025-05-21 12:17:20,0.028284411877393723,0.004309418611228466,0.0,3.019782304763794,42.367950439453125,0.15410475432872772,2.2109375
2025-05-21 12:17:25,0.028897609561681747,0.004594212397933006,0.0,3.0225343704223633,42.38524627685547,0.1545373946428299,2.20522403717041
2025-05-21 12:17:30,0.02924680896103382,0.004762871190905571,0.0,3.024707078933716,42.39903259277344,0.15473505854606628,2.1994760036468506
2025-05-21 12:17:35,0.026901816949248314,0.004102619364857674,0.0,3.0268521308898926,42.412864685058594,0.15034842491149902,2.19366717338562
2025-05-21 12:17:40,0.027541648596525192,0.004392597824335098,0.0,3.0298542976379395,42.431880950927734,0.15077587962150574,2.1879422664642334
2025-05-21 12:17:45,0.02790658175945282,0.00456518679857254,0.0,3.032076120376587,42.44607162475586,0.15097041428089142,2.1822571754455566
2025-05-21 12:17:50,0.02634776383638382,0.003957303706556559,0.0,3.0342540740966797,42.45951461791992,0.14810165762901306,2.176508903503418
2025-05-21 12:17:55,0.0268198661506176,0.004179959651082754,0.0,3.03708815574646,42.47685623168945,0.14852699637413025,2.170758008956909
2025-05-21 12:18:00,0.02708488702774048,0.0043083904311060905,0.0,3.039307117462158,42.49067306518555,0.14872011542320251,2.165051221847534
2025-05-21 12:18:05,0.024795472621917725,0.0036663769278675318,0.0,3.0415003299713135,42.50454330444336,0.14451268315315247,2.159274101257324
2025-05-21 12:18:10,0.02538970485329628,0.003929562401026487,0.0,3.0445563793182373,42.5235710144043,0.14493277668952942,2.1536295413970947
2025-05-21 12:18:15,0.025728128850460052,0.004086118657141924,0.0,3.04683518409729,42.53744888305664,0.14512263238430023,2.1479687690734863
2025-05-21 12:18:20,0.02357914298772812,0.0035076471976935863,0.0,3.049086093902588,42.55137634277344,0.1410674750804901,2.142200231552124
2025-05-21 12:18:25,0.02418273128569126,0.0037684824783354998,0.0,3.0522096157073975,42.570396423339844,0.1414823830127716,2.136280059814453
2025-05-21 12:18:30,0.024527771398425102,0.003924873191863298,0.0,3.054513454437256,42.58415222167969,0.14166907966136932,2.1304314136505127
2025-05-21 12:18:35,0.023056892678141594,0.0033594516571611166,0.0,3.0567753314971924,42.59796905517578,0.13895833492279053,2.1245195865631104
2025-05-21 12:18:40,0.02350909821689129,0.0035628839395940304,0.0,3.059720516204834,42.61530303955078,0.13937091827392578,2.1188549995422363
2025-05-21 12:18:45,0.02376321144402027,0.0036808201111853123,0.0,3.062030076980591,43.0448112487793,0.13955606520175934,2.113234281539917
2025-05-21 12:18:50,0.02161378040909767,0.003098897635936737,0.0,3.0643129348754883,42.64299774169922,0.13559368252754211,2.1075429916381836
2025-05-21 12:18:55,0.022181762382388115,0.003337632631883025,0.0,3.067490816116333,42.66204071044922,0.1360006034374237,2.1019890308380127
2025-05-21 12:19:00,0.022505851462483406,0.0034807799383997917,0.0,3.0698466300964355,42.67585372924805,0.13618236780166626,2.0964231491088867
2025-05-21 12:19:05,0.020520012825727463,0.0029696726705878973,0.0,3.072174549102783,42.689720153808594,0.1324121057987213,2.0907483100891113
2025-05-21 12:19:10,0.0210912823677063,0.0032036425545811653,0.0,3.0754013061523438,42.70862579345703,0.1328137218952179,2.084934711456299
2025-05-21 12:19:15,0.021418608725070953,0.003345157951116562,0.0,3.0777909755706787,42.722381591796875,0.1329922378063202,2.079188585281372
2025-05-21 12:19:20,0.019464071840047836,0.0028494023717939854,0.0,3.080138683319092,42.736183166503906,0.12927363812923431,2.0733835697174072
2025-05-21 12:19:25,0.020033549517393112,0.0030772266909480095,0.0,3.083397388458252,42.75509262084961,0.12966959178447723,2.0676536560058594
2025-05-21 12:19:30,0.020360836759209633,0.003216027282178402,0.0,3.0859992504119873,42.770477294921875,0.12984472513198853,2.0619304180145264
2025-05-21 12:19:35,0.019047891721129417,0.0027173697017133236,0.0,3.0885660648345947,42.785919189453125,0.12740875780582428,2.056159019470215
2025-05-21 12:19:40,0.019467385485768318,0.002893589437007904,0.0,3.091840982437134,42.8048210144043,0.12780225276947021,2.0506515502929688
2025-05-21 12:19:45,0.019702784717082977,0.0029961380641907454,0.0,3.09423828125,42.818477630615234,0.1279759258031845,2.045207977294922
2025-05-21 12:19:50,0.018359951674938202,0.002495675813406706,0.0,3.0966105461120605,42.832183837890625,0.12557131052017212,2.039649724960327
2025-05-21 12:19:55,0.0187477208673954,0.0026569904293864965,0.0,3.0996975898742676,42.84938430786133,0.12596222758293152,2.034172534942627
2025-05-21 12:20:00,0.018963975831866264,0.0027501678559929132,0.0,3.1019320487976074,42.8614616394043,0.12613433599472046,2.028750419616699
2025-05-21 12:20:05,0.016515178605914116,0.0023106469307094812,0.0,3.10414719581604,42.87358856201172,0.12150149792432785,2.0231966972351074
2025-05-21 12:20:10,0.017155740410089493,0.002537064952775836,0.0,3.107517719268799,42.892417907714844,0.12188319861888885,2.0176432132720947
2025-05-21 12:20:15,0.017528586089611053,0.0026817019097507,0.0,3.1100246906280518,42.90606689453125,0.12204988300800323,2.0120856761932373
2025-05-21 12:20:20,0.016348430886864662,0.002242548856884241,0.0,3.1124870777130127,42.91977310180664,0.11977896094322205,2.006474256515503
2025-05-21 12:20:25,0.016768869012594223,0.0024070062208920717,0.0,3.115685224533081,42.93693161010742,0.12015800178050995,2.0010640621185303
2025-05-21 12:20:30,0.01700677163898945,0.0025044255889952183,0.0,3.1181914806365967,42.95062255859375,0.12032309919595718,1.9957504272460938
2025-05-21 12:20:35,0.015210708603262901,0.0020712646655738354,0.0,3.1206564903259277,42.96437072753906,0.11697003990411758,1.9904160499572754
2025-05-21 12:20:40,0.015716079622507095,0.0022538467310369015,0.0,3.1240808963775635,42.98326873779297,0.11734277009963989,1.985159158706665
2025-05-21 12:20:45,0.016006747260689735,0.002366503933444619,0.0,3.126828670501709,42.99866485595703,0.11750414967536926,1.9798260927200317
2025-05-21 12:20:50,0.014833256602287292,0.0019388672662898898,0.0,3.1295573711395264,43.01412582397461,0.11532201617956161,1.9743999242782593
2025-05-21 12:20:55,0.015218840911984444,0.002084532752633095,0.0,3.133052110671997,43.0330810546875,0.11569187045097351,1.9690089225769043
2025-05-21 12:21:00,0.015434801578521729,0.0021698796190321445,0.0,3.135410785675049,43.04518508911133,0.11585159599781036,1.963746428489685
2025-05-21 12:21:05,0.0137407211586833,0.0017755023436620831,0.0,3.137735366821289,43.057334899902344,0.11269169300794601,1.9583518505096436
2025-05-21 12:21:10,0.01421852596104145,0.0019400923047214746,0.0,3.14102840423584,43.07456588745117,0.11305523663759232,1.9528533220291138
2025-05-21 12:21:15,0.014493665657937527,0.0020423245150595903,0.0,3.1436376571655273,43.08832550048828,0.11321128159761429,1.9473522901535034
2025-05-21 12:21:20,0.012883448973298073,0.001685414114035666,0.0,3.146219491958618,43.102142333984375,0.1101294606924057,1.941789984703064
2025-05-21 12:21:25,0.013374125584959984,0.001847477164119482,0.0,3.149808406829834,43.121070861816406,0.11048644036054611,1.9365613460540771
2025-05-21 12:21:30,0.013657213188707829,0.001949269324541092,0.0,3.1524527072906494,43.13477325439453,0.11063873022794724,1.931374192237854
2025-05-21 12:21:35,0.012118902057409286,0.0016218482051044703,0.0,3.1550533771514893,43.14852523803711,0.10766948014497757,1.926126480102539
2025-05-21 12:21:40,0.012601446360349655,0.001775844837538898,0.0,3.1586575508117676,43.167362213134766,0.10801994055509567,1.9206968545913696
2025-05-21 12:21:45,0.012880902737379074,0.0018736061174422503,0.0,3.1615421772003174,43.182708740234375,0.10816846042871475,1.9152729511260986
2025-05-21 12:21:50,0.01182987354695797,0.0014968713512644172,0.0,3.1643927097320557,43.19811248779297,0.1062021553516388,1.909804105758667
2025-05-21 12:21:55,0.012191694229841232,0.001619615824893117,0.0,3.168030261993408,43.21701431274414,0.10654940456151962,1.9045823812484741
2025-05-21 12:22:00,0.012395402416586876,0.0016928690019994974,0.0,3.1707091331481934,43.230770111083984,0.10669612884521484,1.8994241952896118
2025-05-21 12:22:05,0.010906686075031757,0.0013816187856718898,0.0,3.1733617782592773,43.24456787109375,0.10389843583106995,1.8941501379013062
2025-05-21 12:22:10,0.01134512759745121,0.001515051582828164,0.0,3.1770260334014893,43.263404846191406,0.1042390987277031,1.8887962102890015
2025-05-21 12:22:15,0.0115980114787817,0.0015996233560144901,0.0,3.179731845855713,43.277061462402344,0.10438207536935806,1.8834606409072876
2025-05-21 12:22:20,0.010173609480261803,0.0013172965263947845,0.0,3.182410478591919,43.290771484375,0.10164156556129456,1.878017544746399
2025-05-21 12:22:25,0.010624383576214314,0.001447092741727829,0.0,3.186141014099121,44.23233413696289,0.10197524726390839,1.8726716041564941
2025-05-21 12:22:30,0.010885477066040039,0.001530853216536343,0.0,3.188894748687744,43.32323455810547,0.10211421549320221,1.867397665977478
2025-05-21 12:22:35,0.00992200430482626,0.001193858333863318,0.0,3.191606044769287,43.336944580078125,0.10030854493379593,1.8620606660842896
2025-05-21 12:22:40,0.01026291772723198,0.0012987854424864054,0.0,3.195115327835083,43.354148864746094,0.10063879936933517,1.8569488525390625
2025-05-21 12:22:45,0.010455628857016563,0.0013624432031065226,0.0,3.197869062423706,43.36784362792969,0.10077591985464096,1.851884126663208
2025-05-21 12:22:50,0.009084723889827728,0.0010987729765474796,0.0,3.2005972862243652,43.38159942626953,0.09819470345973969,1.8467501401901245
2025-05-21 12:22:55,0.0094991996884346,0.0012108091032132506,0.0,3.2043793201446533,43.40042495727539,0.09851789474487305,1.8417458534240723
2025-05-21 12:23:00,0.009739015251398087,0.0012835732195526361,0.0,3.207186222076416,43.41413879394531,0.09865103662014008,1.8367263078689575
2025-05-21 12:23:05,0.008809596300125122,0.0009705508127808571,0.0,3.209965944290161,43.42790985107422,0.09691649675369263,1.8316019773483276
2025-05-21 12:23:10,0.009139048866927624,0.001064372481778264,0.0,3.2135894298553467,43.445255279541016,0.09723588824272156,1.8264961242675781
2025-05-21 12:23:15,0.009324797429144382,0.0011216390412300825,0.0,3.216195583343506,43.45741653442383,0.09736692905426025,1.82150399684906
2025-05-21 12:23:20,0.008014432154595852,0.0008820550283417106,0.0,3.2187659740448,43.469627380371094,0.09490028023719788,1.8164219856262207
2025-05-21 12:23:25,0.008415834978222847,0.000980607932433486,0.0,3.2224135398864746,43.48696517944336,0.09521209448575974,1.81144118309021
2025-05-21 12:23:30,0.008649126626551151,0.0010462106438353658,0.0,3.2253003120422363,43.50079345703125,0.09533898532390594,1.8064290285110474
2025-05-21 12:23:35,0.007439528591930866,0.0008459333330392838,0.0,3.2281596660614014,43.51467514038086,0.0929894894361496,1.8013561964035034
2025-05-21 12:23:40,0.007844727486371994,0.0009383960859850049,0.0,3.232123613357544,43.53364944458008,0.09329384565353394,1.7963790893554688
2025-05-21 12:23:45,0.008080790750682354,0.0010013679275289178,0.0,3.2350590229034424,43.54747772216797,0.09341658651828766,1.791438341140747
2025-05-21 12:23:50,0.007287445478141308,0.0007440006593242288,0.0,3.2379512786865234,43.56135559082031,0.09190551936626434,1.7864378690719604
2025-05-21 12:23:55,0.007592238485813141,0.0008200168376788497,0.0,3.241669178009033,43.57868194580078,0.09220631420612335,1.7814432382583618
2025-05-21 12:24:00,0.007764926180243492,0.0008675752906128764,0.0,3.2445740699768066,43.59241485595703,0.09232713282108307,1.776496171951294
2025-05-21 12:24:05,0.006568583659827709,0.0006738468655385077,0.0,3.2474536895751953,43.60620880126953,0.09007451683282852,1.7714805603027344
2025-05-21 12:24:10,0.006945895962417126,0.0007512910524383187,0.0,3.251465320587158,43.62519073486328,0.09036723524332047,1.7665629386901855
2025-05-21 12:24:15,0.007165446877479553,0.0008050448377616704,0.0,3.2544288635253906,43.63895797729492,0.09048359096050262,1.7616337537765503
2025-05-21 12:24:20,0.006421892903745174,0.00057695695431903,0.0,3.257364273071289,43.65277862548828,0.0890645906329155,1.7565951347351074
2025-05-21 12:24:25,0.0067138331942260265,0.0006419237470254302,0.0,3.261160373687744,43.670082092285156,0.0893535315990448,1.7516120672225952
2025-05-21 12:24:30,0.0068788230419158936,0.0006831571226939559,0.0,3.2638869285583496,43.68221664428711,0.08946786820888519,1.7467411756515503
2025-05-21 12:24:35,0.005799052771180868,0.0005291823763400316,0.0,3.266580104827881,43.694400787353516,0.08742095530033112,1.7417855262756348
2025-05-21 12:24:40,0.006150505971163511,0.0005923638818785548,0.0,3.27038311958313,43.711612701416016,0.08770214021205902,1.736966609954834
2025-05-21 12:24:45,0.006355989724397659,0.0006378559046424925,0.0,3.273397445678711,43.72536849975586,0.08781227469444275,1.7321124076843262
2025-05-21 12:24:50,0.0056786793284118176,0.00044317831634543836,0.0,3.2763850688934326,43.73918151855469,0.08650834858417511,1.72720205783844
2025-05-21 12:24:55,0.00595536082983017,0.0004973417380824685,0.0,3.2802395820617676,43.756439208984375,0.08678572624921799,1.7225326299667358
2025-05-21 12:25:00,0.006111787632107735,0.0005324942176230252,0.0,3.282982349395752,43.7684211730957,0.08689380437135696,1.7179473638534546
