timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 07:25:02,,0.25,,,,,
2025-06-02 07:25:07,1.0,0.5833333333333334,0.0,0.0,34422784.0,780449.0,983960.0
2025-06-02 07:25:12,1.0,0.9166666666666665,0.0,0.0,34422784.0,780449.0,983960.0
2025-06-02 07:25:17,1.0,1.0,0.0,0.0,34422784.0,780449.0,983960.0
2025-06-02 07:25:22,1.0,1.0,0.0,0.0,34422784.0,944182.0,1195741.0
2025-06-02 07:25:27,1.0,1.0,0.0,0.0,34422784.0,944182.0,1195741.0
2025-06-02 07:25:32,1.0,1.0,0.0,0.0,34422784.0,944182.0,1195741.0
2025-06-02 07:25:37,1.0,1.0,0.0,0.0,34422784.0,1146992.0,1501934.0
2025-06-02 07:25:42,1.0,1.0,0.0,0.0,34422784.0,1146992.0,1501934.0
2025-06-02 07:25:47,1.0,1.0,0.0,0.0,34422784.0,1146992.0,1501934.0
2025-06-02 07:25:52,1.0,1.0,0.0,0.0,34422784.0,1330062.0,1788341.0
2025-06-02 07:25:57,1.0,1.0,0.0,0.0,34422784.0,1330062.0,1788341.0
2025-06-02 07:26:02,1.0,1.0,0.0,0.0,34422784.0,1330062.0,1788341.0
2025-06-02 07:26:07,1.0,1.0,0.0,0.011235955056179787,34684928.0,1513185.0,2074855.0
2025-06-02 07:26:12,1.0,1.0,0.0,0.011235955056179787,34684928.0,1513185.0,2074855.0
2025-06-02 07:26:17,1.0,1.0,0.0,0.011235955056179787,34684928.0,1513185.0,2074855.0
2025-06-02 07:26:22,1.0,1.0,0.0,0.0337078651685393,35790848.0,1872819.0,2529723.0
2025-06-02 07:26:27,1.0,1.0,0.0,0.0337078651685393,35790848.0,1872819.0,2529723.0
2025-06-02 07:26:32,1.0,1.0,0.0,0.0337078651685393,35790848.0,1872819.0,2529723.0
2025-06-02 07:26:37,1.0,1.0,0.0,0.0337078651685393,36057088.0,2056662.0,2857868.0
2025-06-02 07:26:42,1.0,1.0,0.0,0.0337078651685393,36057088.0,2056662.0,2857868.0
2025-06-02 07:26:47,1.0,1.0,0.0,0.0337078651685393,36057088.0,2056662.0,2857868.0
2025-06-02 07:26:52,1.0,1.0,0.0,0.0337078651685393,36057088.0,2239733.0,3144279.0
2025-06-02 07:26:57,1.0,1.0,0.0,0.0337078651685393,36057088.0,2239733.0,3144279.0
2025-06-02 07:27:02,1.0,1.0,0.0,0.0337078651685393,36057088.0,2239733.0,3144279.0
2025-06-02 07:27:07,1.0,1.0,0.0,0.05617977528089887,36315136.0,2600904.0,3641071.0
2025-06-02 07:27:12,1.0,1.0,0.0,0.05617977528089887,36315136.0,2600904.0,3641071.0
2025-06-02 07:27:17,1.0,1.0,0.0,0.05617977528089887,36315136.0,2600904.0,3641071.0
2025-06-02 07:27:22,1.0,1.0,0.0,0.06741573033707865,36577280.0,2783983.0,3927493.0
2025-06-02 07:27:27,1.0,1.0,0.0,0.06741573033707865,36577280.0,2783983.0,3927493.0
2025-06-02 07:27:32,1.0,1.0,0.0,0.06741573033707865,36577280.0,2783983.0,3927493.0
2025-06-02 07:27:37,1.0,1.0,0.0,0.06741573033707865,36577280.0,2967129.0,4213984.0
2025-06-02 07:27:42,1.0,1.0,0.0,0.06741573033707865,36577280.0,2967129.0,4213984.0
2025-06-02 07:27:47,1.0,1.0,0.0,0.06741573033707865,36577280.0,2967129.0,4213984.0
2025-06-02 07:27:52,1.0,1.0,0.0,0.06741573033707865,36577280.0,3150284.0,4500516.0
2025-06-02 07:27:57,1.0,1.0,0.0,0.06741573033707865,36577280.0,3150284.0,4500516.0
2025-06-02 07:28:02,1.0,1.0,0.0,0.06741573033707865,36577280.0,3150284.0,4500516.0
2025-06-02 07:28:07,1.0,1.0,0.0,0.06741573033707865,36577280.0,3333388.0,4787058.0
2025-06-02 07:28:12,1.0,1.0,0.0,0.06741573033707865,36577280.0,3333388.0,4787058.0
2025-06-02 07:28:17,1.0,1.0,0.0,0.06741573033707865,36577280.0,3333388.0,4787058.0
2025-06-02 07:28:22,1.0,1.0,0.0,0.06741573033707865,36577280.0,3516544.0,5073591.0
2025-06-02 07:28:27,1.0,1.0,0.0,0.06741573033707865,36577280.0,3516544.0,5073591.0
2025-06-02 07:28:32,1.0,1.0,0.0,0.06741573033707865,36577280.0,3516544.0,5073591.0
2025-06-02 07:28:37,1.0,1.0,0.0,0.06741573033707865,36835328.0,3699755.0,5360242.0
2025-06-02 07:28:42,1.0,1.0,0.0,0.06741573033707865,36835328.0,3699755.0,5360242.0
2025-06-02 07:28:47,1.0,1.0,0.0,0.06741573033707865,36835328.0,3699755.0,5360242.0
2025-06-02 07:28:52,1.0,1.0,0.0,0.07865168539325844,36835328.0,3882916.0,5646791.0
2025-06-02 07:28:57,1.0,1.0,0.0,0.07865168539325844,36835328.0,3882916.0,5646791.0
2025-06-02 07:29:02,1.0,1.0,0.0,0.07865168539325844,36835328.0,3882916.0,5646791.0
2025-06-02 07:29:07,1.0,1.0,0.0,0.07865168539325844,36835328.0,4066247.0,5933584.0
2025-06-02 07:29:12,1.0,1.0,0.0,0.07865168539325844,36835328.0,4066247.0,5933584.0
2025-06-02 07:29:17,1.0,1.0,0.0,0.07865168539325844,36835328.0,4066247.0,5933584.0
2025-06-02 07:29:22,1.0,1.0,0.0,0.11235955056179774,32129024.0,4249406.0,6220180.0
2025-06-02 07:29:27,1.0,1.0,0.0,0.11235955056179774,32129024.0,4249406.0,6220180.0
2025-06-02 07:29:32,1.0,1.0,0.0,0.11235955056179774,32129024.0,4249406.0,6220180.0
2025-06-02 07:29:37,1.0,1.0,0.0,0.11235955056179774,32129024.0,4432516.0,6506648.0
2025-06-02 07:29:42,1.0,1.0,0.0,0.11235955056179774,32129024.0,4432516.0,6506648.0
2025-06-02 07:29:47,1.0,1.0,0.0,0.11235955056179774,32129024.0,4432516.0,6506648.0
2025-06-02 07:29:52,1.0,1.0,0.0,0.12359550561797752,32129024.0,4615677.0,6793194.0
2025-06-02 07:29:57,1.0,1.0,0.0,0.12359550561797752,32129024.0,4615677.0,6793194.0
2025-06-02 07:30:02,1.0,1.0,0.0,0.12359550561797752,32129024.0,4615677.0,6793194.0
2025-06-02 07:30:07,1.0,1.0,0.0,0.12359550561797752,32129024.0,4798845.0,7079800.0
2025-06-02 07:30:12,1.0,1.0,0.0,0.12359550561797752,32129024.0,4798845.0,7079800.0
2025-06-02 07:30:17,1.0,1.0,0.0,0.12359550561797752,32129024.0,4798845.0,7079800.0
2025-06-02 07:30:22,1.0,1.0,0.0,0.12359550561797752,32129024.0,4981901.0,7366239.0
2025-06-02 07:30:27,1.0,1.0,0.0,0.12359550561797752,32129024.0,4981901.0,7366239.0
2025-06-02 07:30:32,1.0,1.0,0.0,0.12359550561797752,32129024.0,4981901.0,7366239.0
2025-06-02 07:30:37,1.0,1.0,0.0,0.12359550561797752,32129024.0,5164955.0,7652729.0
2025-06-02 07:30:42,1.0,1.0,0.0,0.12359550561797752,32129024.0,5164955.0,7652729.0
2025-06-02 07:30:47,1.0,1.0,0.0,0.12359550561797752,32129024.0,5164955.0,7652729.0
2025-06-02 07:30:52,1.0,1.0,0.0,0.12359550561797752,32129024.0,5348113.0,7939241.0
