timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 07:25:02,,0.25,,,,,
2025-06-02 07:25:07,,0.5833333333333334,,,,,
2025-06-02 07:25:12,,0.9166666666666665,,,,,
2025-06-02 07:25:17,,1.0,,,,,
2025-06-02 07:25:22,,1.0,,,,,
2025-06-02 07:25:27,,1.0,,,,,
2025-06-02 07:25:32,,1.0,,,,,
2025-06-02 07:25:37,,1.0,,,,,
2025-06-02 07:25:42,,1.0,,,,,
2025-06-02 07:25:47,,1.0,,,,,
2025-06-02 07:25:52,,1.0,,,,,
2025-06-02 07:25:57,,1.0,,,,,
2025-06-02 07:26:02,,1.0,,,,,
2025-06-02 07:26:07,,1.0,,,,,
2025-06-02 07:26:12,,1.0,,,,,
2025-06-02 07:26:17,,1.0,,,,,
2025-06-02 07:26:22,,1.0,,,,,
2025-06-02 07:26:27,,1.0,,,,,
2025-06-02 07:26:32,,1.0,,,,,
2025-06-02 07:26:37,,1.0,,,,,
2025-06-02 07:26:42,,1.0,,,,,
2025-06-02 07:26:47,,1.0,,,,,
2025-06-02 07:26:52,,1.0,,,,,
2025-06-02 07:26:57,,1.0,,,,,
2025-06-02 07:27:02,,1.0,,,,,
2025-06-02 07:27:07,,1.0,,,,,
2025-06-02 07:27:12,,1.0,,,,,
2025-06-02 07:27:17,,1.0,,,,,
2025-06-02 07:27:22,,1.0,,,,,
2025-06-02 07:27:27,,1.0,,,,,
2025-06-02 07:27:32,,1.0,,,,,
2025-06-02 07:27:37,,1.0,,,,,
2025-06-02 07:27:42,,1.0,,,,,
2025-06-02 07:27:47,,1.0,,,,,
2025-06-02 07:27:52,,1.0,,,,,
2025-06-02 07:27:57,,1.0,,,,,
2025-06-02 07:28:02,,1.0,,,,,
2025-06-02 07:28:07,,1.0,,,,,
2025-06-02 07:28:12,,1.0,,,,,
2025-06-02 07:28:17,,1.0,,,,,
2025-06-02 07:28:22,,1.0,,,,,
2025-06-02 07:28:27,,1.0,,,,,
2025-06-02 07:28:32,,1.0,,,,,
2025-06-02 07:28:37,,1.0,,,,,
2025-06-02 07:28:42,,1.0,,,,,
2025-06-02 07:28:47,,1.0,,,,,
2025-06-02 07:28:52,,1.0,,,,,
2025-06-02 07:28:57,,1.0,,,,,
2025-06-02 07:29:02,,1.0,,,,,
2025-06-02 07:29:07,,1.0,,,,,
2025-06-02 07:29:12,,1.0,,,,,
2025-06-02 07:29:17,,1.0,,,,,
2025-06-02 07:29:22,,1.0,,,,,
2025-06-02 07:29:27,,1.0,,,,,
2025-06-02 07:29:32,,1.0,,,,,
2025-06-02 07:29:37,,1.0,,,,,
2025-06-02 07:29:42,,1.0,,,,,
2025-06-02 07:29:47,,1.0,,,,,
