timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 07:55:36,2,1.0,1.85,0.0,39206912,10259227,15906177
2025-06-02 07:55:41,2,1.0,1.85,0.0,39206912,10259227,15906177
2025-06-02 07:55:46,2,1.0,1.85,0.0,39206912,10332346,16023151
2025-06-02 07:55:51,2,1.0,1.85,0.0,39206912,10332346,16023151
2025-06-02 07:55:56,2,1.0,1.85,0.0,39206912,10332346,16023151
2025-06-02 07:56:01,2,1.0,1.85,0.012195121951219521,39206912,10406148,16140895
2025-06-02 07:56:06,2,1.0,1.85,0.012195121951219521,39206912,10406148,16140895
2025-06-02 07:56:11,2,1.0,1.85,0.012195121951219521,39206912,10406148,16140895
2025-06-02 07:56:16,2,1.0,1.85,0.012195121951219521,39206912,10479319,16257921
2025-06-02 07:56:21,2,1.0,1.85,0.012195121951219521,39206912,10479319,16257921
2025-06-02 07:56:26,2,1.0,1.85,0.012195121951219521,39206912,10479319,16257921
2025-06-02 07:56:31,2,1.0,1.85,0.012195121951219521,39206912,10553121,16375663
2025-06-02 07:56:36,2,1.0,1.85,0.012195121951219521,39206912,10553121,16375663
2025-06-02 07:56:41,2,1.0,1.85,0.012195121951219521,39206912,10553121,16375663
2025-06-02 07:56:46,2,1.0,1.85,0.012195121951219521,39206912,10626240,16492639
2025-06-02 07:56:51,2,1.0,1.85,0.012195121951219521,39206912,10626240,16492639
2025-06-02 07:56:56,2,1.0,1.85,0.012195121951219521,39206912,10626240,16492639
2025-06-02 07:57:01,2,1.0,1.85,0.012195121951219521,39206912,10700042,16610381
2025-06-02 07:57:06,2,1.0,1.85,0.012195121951219521,39206912,10700042,16610381
2025-06-02 07:57:11,2,1.0,1.85,0.012195121951219521,39206912,10700042,16610381
2025-06-02 07:57:16,2,1.0,1.85,0.024390243902439043,36253696,10773161,16727358
2025-06-02 07:57:21,2,1.0,1.85,0.024390243902439043,36253696,10773161,16727358
2025-06-02 07:57:26,2,1.0,1.85,0.024390243902439043,36253696,10773161,16727358
2025-06-02 07:57:31,2,1.0,1.85,0.024390243902439043,36253696,10846963,16845099
2025-06-02 07:57:36,2,1.0,1.85,0.024390243902439043,36253696,10846963,16845099
2025-06-02 07:57:41,2,1.0,1.85,0.024390243902439043,36253696,10846963,16845099
2025-06-02 07:57:46,2,1.0,1.85,0.024390243902439043,36253696,10920082,16962073
2025-06-02 07:57:51,2,1.0,1.85,0.024390243902439043,36253696,10920082,16962073
2025-06-02 07:57:56,2,1.0,1.85,0.024390243902439043,36253696,10920082,16962073
2025-06-02 07:58:01,2,1.0,1.85,0.024390243902439043,36253696,10993884,17079814
2025-06-02 07:58:06,2,1.0,1.85,0.024390243902439043,36253696,10993884,17079814
2025-06-02 07:58:11,2,1.0,1.85,0.024390243902439043,36253696,10993884,17079814
2025-06-02 07:58:16,2,1.0,1.85,0.024390243902439043,36253696,11067003,17196785
2025-06-02 07:58:21,2,1.0,1.85,0.024390243902439043,36253696,11067003,17196785
2025-06-02 07:58:26,2,1.0,1.85,0.024390243902439043,36253696,11067003,17196785
2025-06-02 07:58:31,2,1.0,1.85,0.03658536585365857,36253696,11140805,17314526
2025-06-02 07:58:36,2,1.0,1.85,0.03658536585365857,36253696,11140805,17314526
2025-06-02 07:58:41,2,1.0,1.85,0.03658536585365857,36253696,11140805,17314526
2025-06-02 07:58:46,2,1.0,1.85,0.03658536585365857,36253696,11213924,17431499
2025-06-02 07:58:51,2,1.0,1.85,0.03658536585365857,36253696,11213924,17431499
2025-06-02 07:58:56,2,1.0,1.85,0.03658536585365857,36253696,11213924,17431499
2025-06-02 07:59:01,2,1.0,1.85,0.03658536585365857,36253696,11287726,17549239
2025-06-02 07:59:06,2,1.0,1.85,0.03658536585365857,36253696,11287726,17549239
2025-06-02 07:59:11,2,1.0,1.85,0.03658536585365857,36253696,11287726,17549239
2025-06-02 07:59:16,2,1.0,1.85,0.03658536585365857,34680832,11360845,17666205
2025-06-02 07:59:21,2,1.0,1.85,0.03658536585365857,34680832,11360845,17666205
2025-06-02 07:59:26,2,1.0,1.85,0.03658536585365857,34680832,11360845,17666205
2025-06-02 07:59:31,2,1.0,1.85,0.048780487804878085,34680832,11434647,17783946
2025-06-02 07:59:36,2,1.0,1.85,0.048780487804878085,34680832,11434647,17783946
2025-06-02 07:59:41,2,1.0,1.85,0.048780487804878085,34680832,11434647,17783946
2025-06-02 07:59:46,2,1.0,1.85,0.048780487804878085,34680832,11507766,17900920
2025-06-02 07:59:51,2,1.0,1.85,0.048780487804878085,34680832,11507766,17900920
2025-06-02 07:59:56,2,1.0,1.85,0.048780487804878085,34680832,11507766,17900920
2025-06-02 08:00:01,2,1.0,1.85,0.048780487804878085,34680832,11581568,18018659
2025-06-02 08:00:06,2,1.0,1.85,0.048780487804878085,34680832,11581568,18018659
2025-06-02 08:00:11,2,1.0,1.85,0.048780487804878085,34680832,11581568,18018659
2025-06-02 08:00:16,2,1.0,1.85,0.048780487804878085,34680832,11654739,18135685
2025-06-02 08:00:21,2,1.0,1.85,0.048780487804878085,34680832,11654739,18135685
2025-06-02 08:00:26,2,1.0,1.85,0.048780487804878085,34680832,11654739,18135685
2025-06-02 08:00:31,2,1.0,1.85,0.06097560975609761,34680832,11728541,18253424
2025-06-02 08:00:36,2,1.0,1.85,0.06097560975609761,34680832,11728541,18253424
2025-06-02 08:00:41,2,1.0,1.85,0.06097560975609761,34680832,11728541,18253424
2025-06-02 08:00:46,2,1.0,1.85,0.06097560975609761,34680832,11801660,18370396
