timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 07:55:35,2,1.0,1.65,0.0,36761600,24227925,37425450
2025-06-02 07:55:40,2,1.0,1.65,0.0,36761600,24415702,37718790
2025-06-02 07:55:45,2,1.0,1.65,0.0,36761600,24415702,37718790
2025-06-02 07:55:50,2,1.0,1.65,0.0,36761600,24415702,37718790
2025-06-02 07:55:55,2,1.0,1.65,0.0,36761600,24604494,38012882
2025-06-02 07:56:00,2,1.0,1.65,0.0,36761600,24604494,38012882
2025-06-02 07:56:05,2,1.0,1.65,0.0,36761600,24604494,38012882
2025-06-02 07:56:10,2,1.0,1.65,0.0,36761600,24792164,38306109
2025-06-02 07:56:15,2,1.0,1.65,0.0,36761600,24792164,38306109
2025-06-02 07:56:20,2,1.0,1.65,0.0,36761600,24792164,38306109
2025-06-02 07:56:25,2,1.0,1.65,0.0,36761600,24981007,38600304
2025-06-02 07:56:30,2,1.0,1.65,0.0,36761600,24981007,38600304
2025-06-02 07:56:35,2,1.0,1.65,0.0,36761600,24981007,38600304
2025-06-02 07:56:40,2,1.0,1.65,0.0,36761600,25168783,38893640
2025-06-02 07:56:45,2,1.0,1.65,0.0,36761600,25168783,38893640
2025-06-02 07:56:50,2,1.0,1.65,0.0,36761600,25168783,38893640
2025-06-02 07:56:55,2,1.0,1.65,0.011627906976744195,35381248,25357576,39187838
2025-06-02 07:57:00,2,1.0,1.65,0.011627906976744195,35381248,25357576,39187838
2025-06-02 07:57:05,2,1.0,1.65,0.011627906976744195,35381248,25357576,39187838
2025-06-02 07:57:10,2,1.0,1.65,0.011627906976744195,35381248,25545404,39481226
2025-06-02 07:57:15,2,1.0,1.65,0.011627906976744195,35381248,25545404,39481226
2025-06-02 07:57:20,2,1.0,1.65,0.011627906976744195,35381248,25545404,39481226
2025-06-02 07:57:25,2,1.0,1.65,0.02325581395348839,35381248,25734042,39775276
2025-06-02 07:57:30,2,1.0,1.65,0.02325581395348839,35381248,25734042,39775276
2025-06-02 07:57:35,2,1.0,1.65,0.02325581395348839,35381248,25734042,39775276
2025-06-02 07:57:40,2,1.0,1.65,0.02325581395348839,35639296,25921820,40068595
2025-06-02 07:57:45,2,1.0,1.65,0.02325581395348839,35639296,25921820,40068595
2025-06-02 07:57:50,2,1.0,1.65,0.02325581395348839,35639296,25921820,40068595
2025-06-02 07:57:55,2,1.0,1.65,0.02325581395348839,35639296,26110615,40362749
2025-06-02 07:58:00,2,1.0,1.65,0.02325581395348839,35639296,26110615,40362749
2025-06-02 07:58:05,2,1.0,1.65,0.02325581395348839,35639296,26110615,40362749
2025-06-02 07:58:10,2,1.0,1.65,0.034883720930232585,35639296,26298392,40656094
2025-06-02 07:58:15,2,1.0,1.65,0.034883720930232585,35639296,26298392,40656094
2025-06-02 07:58:20,2,1.0,1.65,0.034883720930232585,35639296,26298392,40656094
2025-06-02 07:58:25,2,1.0,1.65,0.034883720930232585,35901440,26487134,40950191
2025-06-02 07:58:30,2,1.0,1.65,0.034883720930232585,35901440,26487134,40950191
2025-06-02 07:58:35,2,1.0,1.65,0.034883720930232585,35901440,26487134,40950191
2025-06-02 07:58:40,2,1.0,1.65,0.034883720930232585,35901440,26674798,41243414
2025-06-02 07:58:45,2,1.0,1.65,0.034883720930232585,35901440,26674798,41243414
2025-06-02 07:58:50,2,1.0,1.65,0.034883720930232585,35901440,26674798,41243414
2025-06-02 07:58:55,2,1.0,1.65,0.034883720930232585,36335616,26863540,41537531
2025-06-02 07:59:00,2,1.0,1.65,0.034883720930232585,36335616,26863540,41537531
2025-06-02 07:59:05,2,1.0,1.65,0.034883720930232585,36335616,26863540,41537531
2025-06-02 07:59:10,2,1.0,1.65,0.034883720930232585,36593664,27051317,41830869
2025-06-02 07:59:15,2,1.0,1.65,0.034883720930232585,36593664,27051317,41830869
2025-06-02 07:59:20,2,1.0,1.65,0.034883720930232585,36593664,27051317,41830869
2025-06-02 07:59:25,2,1.0,1.65,0.04651162790697678,36593664,27240110,42125016
2025-06-02 07:59:30,2,1.0,1.65,0.04651162790697678,36593664,27240110,42125016
2025-06-02 07:59:35,2,1.0,1.65,0.04651162790697678,36593664,27240110,42125016
2025-06-02 07:59:40,2,1.0,1.65,0.04651162790697678,36593664,27427836,42418304
2025-06-02 07:59:45,2,1.0,1.65,0.04651162790697678,36593664,27427836,42418304
2025-06-02 07:59:50,2,1.0,1.65,0.04651162790697678,36593664,27427836,42418304
2025-06-02 07:59:55,2,1.0,1.65,0.04651162790697678,36593664,27616575,42712397
2025-06-02 08:00:00,2,1.0,1.65,0.04651162790697678,36593664,27616575,42712397
2025-06-02 08:00:05,2,1.0,1.65,0.04651162790697678,36593664,27616575,42712397
2025-06-02 08:00:10,2,1.0,1.65,0.04651162790697678,36593664,27804297,43005650
2025-06-02 08:00:15,2,1.0,1.65,0.04651162790697678,36593664,27804297,43005650
