timestamp,MLSTM,MMAE
2025-05-28 11:22:47,,
2025-05-28 11:22:48,,
2025-05-28 11:22:49,,
2025-05-28 11:22:50,,
2025-05-28 11:22:51,,
2025-05-28 11:22:52,,
2025-05-28 11:22:53,,
2025-05-28 11:22:54,,
2025-05-28 11:22:55,,
2025-05-28 11:22:56,,
2025-05-28 11:22:57,1.5531636476516724,
2025-05-28 11:22:58,1.5530986785888672,
2025-05-28 11:22:59,1.5530389547348022,
2025-05-28 11:23:00,1.552991271018982,
2025-05-28 11:23:01,1.5529611110687256,
2025-05-28 11:23:02,1.5529611110687256,1.8648405075073242
2025-05-28 11:23:03,1.5529611110687256,1.8954418897628784
2025-05-28 11:23:04,1.5529611110687256,1.9293092489242554
2025-05-28 11:23:05,1.5529611110687256,1.9653676748275757
2025-05-28 11:23:06,1.4088338613510132,2.003148078918457
2025-05-28 11:23:07,1.4085633754730225,2.002861738204956
2025-05-28 11:23:08,1.40908682346344,2.0027718544006348
2025-05-28 11:23:09,1.409283995628357,2.0027475357055664
2025-05-28 11:23:10,1.4093506336212158,2.001725435256958
2025-05-28 11:23:11,1.409353256225586,2.0014379024505615
2025-05-28 11:23:12,1.4093276262283325,2.002804756164551
2025-05-28 11:23:13,1.4092929363250732,2.001887798309326
2025-05-28 11:23:14,1.4092592000961304,2.0011813640594482
2025-05-28 11:23:15,1.4092317819595337,1.999837040901184
2025-05-28 11:23:16,1.4092142581939697,1.9994113445281982
2025-05-28 11:23:17,1.4092142581939697,1.9984296560287476
2025-05-28 11:23:18,1.4092142581939697,1.9977389574050903
2025-05-28 11:23:19,1.4092142581939697,1.997357726097107
2025-05-28 11:23:20,1.4092142581939697,1.9954681396484375
2025-05-28 11:23:21,1.4259462356567383,1.9956287145614624
2025-05-28 11:23:22,1.4259462356567383,2.0051679611206055
2025-05-28 11:23:23,1.4259462356567383,2.015502452850342
2025-05-28 11:23:24,1.4259462356567383,2.0256636142730713
2025-05-28 11:23:25,1.4259462356567383,2.0348103046417236
2025-05-28 11:23:26,1.4259462356567383,2.0444769859313965
2025-05-28 11:23:27,1.4259462356567383,2.054198741912842
2025-05-28 11:23:28,1.4259462356567383,2.0641164779663086
2025-05-28 11:23:29,1.4259462356567383,2.0737545490264893
2025-05-28 11:23:30,1.4259462356567383,2.084705352783203
2025-05-28 11:23:31,1.4259462356567383,2.0947747230529785
2025-05-28 11:23:32,1.4259462356567383,2.1045217514038086
2025-05-28 11:23:33,1.4259462356567383,2.115220785140991
2025-05-28 11:23:34,1.4259462356567383,2.126563549041748
2025-05-28 11:23:35,1.4259462356567383,2.1385080814361572
