timestamp,MLSTM,MMAE
2025-05-28 11:22:47,,
2025-05-28 11:22:48,,
2025-05-28 11:22:49,,
2025-05-28 11:22:50,,
2025-05-28 11:22:51,,
2025-05-28 11:22:52,,
2025-05-28 11:22:53,,
2025-05-28 11:22:54,,
2025-05-28 11:22:55,,
2025-05-28 11:22:56,,
2025-05-28 11:22:57,1.6661574840545654,
2025-05-28 11:22:58,1.6648801565170288,
2025-05-28 11:22:59,1.6640249490737915,
2025-05-28 11:23:00,1.6634513139724731,
2025-05-28 11:23:01,1.6630641222000122,
2025-05-28 11:23:02,1.6628066301345825,1.4678866863250732
2025-05-28 11:23:03,1.6628066301345825,1.6403231620788574
2025-05-28 11:23:04,1.6628066301345825,1.7841228246688843
2025-05-28 11:23:05,1.6628066301345825,1.9046047925949097
2025-05-28 11:23:06,1.6628066301345825,2.010232448577881
2025-05-28 11:23:07,1.5715563297271729,2.0959815979003906
2025-05-28 11:23:08,1.5699920654296875,2.09321665763855
2025-05-28 11:23:09,1.568805456161499,2.090914487838745
2025-05-28 11:23:10,1.5678491592407227,2.0890414714813232
2025-05-28 11:23:11,1.5671466588974,2.0870068073272705
2025-05-28 11:23:12,1.5666569471359253,2.085524559020996
2025-05-28 11:23:13,1.5663245916366577,2.0834720134735107
2025-05-28 11:23:14,1.5661026239395142,2.0815467834472656
2025-05-28 11:23:15,1.5659550428390503,2.078484296798706
2025-05-28 11:23:16,1.5658575296401978,2.0763447284698486
2025-05-28 11:23:17,1.5657953023910522,2.074774980545044
2025-05-28 11:23:18,1.5657953023910522,2.0736825466156006
2025-05-28 11:23:19,1.5657953023910522,2.0706043243408203
2025-05-28 11:23:20,1.5657953023910522,2.067887544631958
2025-05-28 11:23:21,1.5657953023910522,2.06585431098938
2025-05-28 11:23:22,1.4727145433425903,2.0633482933044434
2025-05-28 11:23:23,1.471228003501892,2.0606110095977783
2025-05-28 11:23:24,1.4700669050216675,2.058306932449341
2025-05-28 11:23:25,1.4691187143325806,2.0564627647399902
2025-05-28 11:23:26,1.4684175252914429,2.054478168487549
2025-05-28 11:23:27,1.4679269790649414,2.05302357673645
2025-05-28 11:23:28,1.4675941467285156,2.0509588718414307
2025-05-28 11:23:29,1.4673720598220825,2.049063205718994
2025-05-28 11:23:30,1.467225432395935,2.045992851257324
2025-05-28 11:23:31,1.4671297073364258,2.043869972229004
2025-05-28 11:23:32,1.4670698642730713,2.0423483848571777
2025-05-28 11:23:33,1.4670698642730713,2.041266679763794
2025-05-28 11:23:34,1.4670698642730713,2.038160562515259
2025-05-28 11:23:35,1.4670698642730713,2.0354385375976562
