timestamp,MLSTM,MMAE
2025-05-28 11:22:47,,
2025-05-28 11:22:48,,
2025-05-28 11:22:49,,
2025-05-28 11:22:50,,
2025-05-28 11:22:51,,
2025-05-28 11:22:52,,
2025-05-28 11:22:53,,
2025-05-28 11:22:54,,
2025-05-28 11:22:55,,
2025-05-28 11:22:56,,
2025-05-28 11:22:57,1.0958800315856934,
2025-05-28 11:22:58,1.1038624048233032,
2025-05-28 11:22:59,1.10922110080719,
2025-05-28 11:23:00,1.1126788854599,
2025-05-28 11:23:01,1.1149520874023438,
2025-05-28 11:23:02,1.1164672374725342,1.6968587636947632
2025-05-28 11:23:03,1.1174895763397217,1.6057281494140625
2025-05-28 11:23:04,1.1181845664978027,1.5037535429000854
2025-05-28 11:23:05,1.1186554431915283,1.3917057514190674
2025-05-28 11:23:06,1.1189624071121216,1.2949358224868774
2025-05-28 11:23:07,1.1189624071121216,1.2164393663406372
2025-05-28 11:23:08,1.1189624071121216,1.1118534803390503
2025-05-28 11:23:09,1.1189624071121216,0.9972779750823975
2025-05-28 11:23:10,1.1189624071121216,0.8897446990013123
2025-05-28 11:23:11,1.0720738172531128,0.8139047026634216
2025-05-28 11:23:12,1.0720738172531128,0.8142401576042175
2025-05-28 11:23:13,1.0720738172531128,0.8143455386161804
2025-05-28 11:23:14,1.0720738172531128,0.8146535754203796
2025-05-28 11:23:15,1.0720738172531128,0.8154624104499817
2025-05-28 11:23:16,1.0720738172531128,0.8155858516693115
2025-05-28 11:23:17,1.0720738172531128,0.8159043788909912
2025-05-28 11:23:18,1.0720738172531128,0.8165642023086548
2025-05-28 11:23:19,1.0720738172531128,0.817093014717102
2025-05-28 11:23:20,1.0720738172531128,0.8173122406005859
2025-05-28 11:23:21,1.0720738172531128,0.8173486590385437
2025-05-28 11:23:22,1.0720738172531128,0.8180040717124939
2025-05-28 11:23:23,1.0720738172531128,0.8179818391799927
2025-05-28 11:23:24,1.0720738172531128,0.8180810809135437
2025-05-28 11:23:25,1.0720738172531128,0.8181877732276917
2025-05-28 11:23:26,1.0266902446746826,0.818464457988739
2025-05-28 11:23:27,1.0266902446746826,0.8189022541046143
2025-05-28 11:23:28,1.0266902446746826,0.81910640001297
2025-05-28 11:23:29,1.0266902446746826,0.8195145130157471
2025-05-28 11:23:30,1.0266902446746826,0.8204206824302673
2025-05-28 11:23:31,1.0266902446746826,0.8206436038017273
2025-05-28 11:23:32,1.0266902446746826,0.821063220500946
2025-05-28 11:23:33,1.0266902446746826,0.8218274116516113
2025-05-28 11:23:34,1.0266902446746826,0.8224580883979797
2025-05-28 11:23:35,1.0266902446746826,0.8227772116661072
