timestamp,MLSTM,MMAE
2025-05-28 11:22:47,,
2025-05-28 11:22:48,,
2025-05-28 11:22:49,,
2025-05-28 11:22:50,,
2025-05-28 11:22:51,,
2025-05-28 11:22:52,,
2025-05-28 11:22:53,,
2025-05-28 11:22:54,,
2025-05-28 11:22:55,,
2025-05-28 11:22:56,,
2025-05-28 11:22:57,1.3706797361373901,
2025-05-28 11:22:58,1.3729162216186523,
2025-05-28 11:22:59,1.374383807182312,
2025-05-28 11:23:00,1.3753995895385742,
2025-05-28 11:23:01,1.376127004623413,
2025-05-28 11:23:02,1.3766533136367798,2.4816818237304688
2025-05-28 11:23:03,1.377032995223999,2.519798755645752
2025-05-28 11:23:04,1.3773022890090942,2.5855064392089844
2025-05-28 11:23:05,1.3774853944778442,2.618671178817749
2025-05-28 11:23:06,1.3774853944778442,2.671570062637329
2025-05-28 11:23:07,1.3774853944778442,2.7294156551361084
2025-05-28 11:23:08,1.3774853944778442,2.74784779548645
2025-05-28 11:23:09,1.3774853944778442,2.7936811447143555
2025-05-28 11:23:10,1.3259459733963013,2.8345093727111816
2025-05-28 11:23:11,1.3259459733963013,2.833470344543457
2025-05-28 11:23:12,1.3259459733963013,2.8321051597595215
2025-05-28 11:23:13,1.3259459733963013,2.8305716514587402
2025-05-28 11:23:14,1.3259459733963013,2.829028367996216
2025-05-28 11:23:15,1.3259459733963013,2.827641487121582
2025-05-28 11:23:16,1.3259459733963013,2.826453447341919
2025-05-28 11:23:17,1.3259459733963013,2.8255271911621094
2025-05-28 11:23:18,1.3259459733963013,2.824681282043457
2025-05-28 11:23:19,1.3259459733963013,2.8233566284179688
2025-05-28 11:23:20,1.3259459733963013,2.8219845294952393
2025-05-28 11:23:21,1.3259459733963013,2.820769786834717
2025-05-28 11:23:22,1.3259459733963013,2.8194801807403564
2025-05-28 11:23:23,1.3259459733963013,2.8181753158569336
2025-05-28 11:23:24,1.3259459733963013,2.8172643184661865
2025-05-28 11:23:25,1.275991678237915,2.8164243698120117
2025-05-28 11:23:26,1.275991678237915,2.815490484237671
2025-05-28 11:23:27,1.275991678237915,2.8142147064208984
2025-05-28 11:23:28,1.275991678237915,2.8127615451812744
2025-05-28 11:23:29,1.275991678237915,2.8113059997558594
2025-05-28 11:23:30,1.275991678237915,2.810004234313965
2025-05-28 11:23:31,1.275991678237915,2.8089091777801514
2025-05-28 11:23:32,1.275991678237915,2.808079242706299
2025-05-28 11:23:33,1.275991678237915,2.8073270320892334
2025-05-28 11:23:34,1.275991678237915,2.8060929775238037
2025-05-28 11:23:35,1.275991678237915,2.8048255443573
2025-05-28 11:23:36,1.275991678237915,2.8037109375
