timestamp,MLSTM,MMAE
2025-05-28 11:22:47,,
2025-05-28 11:22:48,,
2025-05-28 11:22:49,,
2025-05-28 11:22:50,,
2025-05-28 11:22:51,,
2025-05-28 11:22:52,,
2025-05-28 11:22:53,,
2025-05-28 11:22:54,,
2025-05-28 11:22:55,,
2025-05-28 11:22:56,,
2025-05-28 11:22:57,1.2188924551010132,
2025-05-28 11:22:58,1.2209562063217163,
2025-05-28 11:22:59,1.222004771232605,
2025-05-28 11:23:00,1.2225630283355713,
2025-05-28 11:23:01,1.22287118434906,
2025-05-28 11:23:02,1.2230509519577026,2.4578521251678467
2025-05-28 11:23:03,1.2231625318527222,2.5267882347106934
2025-05-28 11:23:04,1.223236083984375,2.607334613800049
2025-05-28 11:23:05,1.2232869863510132,2.677633047103882
2025-05-28 11:23:06,1.2232869863510132,2.7087295055389404
2025-05-28 11:23:07,1.2232869863510132,2.644516944885254
2025-05-28 11:23:08,1.2232869863510132,2.3602993488311768
2025-05-28 11:23:09,1.2232869863510132,2.1947972774505615
2025-05-28 11:23:10,1.140690803527832,2.1580300331115723
2025-05-28 11:23:11,1.1428302526474,2.1520938873291016
2025-05-28 11:23:12,1.1434913873672485,2.145554542541504
2025-05-28 11:23:13,1.1438826322555542,2.1398885250091553
2025-05-28 11:23:14,1.144075632095337,2.134796619415283
2025-05-28 11:23:15,1.144175410270691,2.129303216934204
2025-05-28 11:23:16,1.1442288160324097,2.1232149600982666
2025-05-28 11:23:17,1.1442592144012451,2.117183208465576
2025-05-28 11:23:18,1.144277811050415,2.111607313156128
2025-05-28 11:23:19,1.1442898511886597,2.10638165473938
2025-05-28 11:23:20,1.1442984342575073,2.1009926795959473
2025-05-28 11:23:21,1.1442984342575073,2.0956127643585205
2025-05-28 11:23:22,1.1442984342575073,2.0901176929473877
2025-05-28 11:23:23,1.1442984342575073,2.084075927734375
2025-05-28 11:23:24,1.1442984342575073,2.078307867050171
2025-05-28 11:23:25,1.100672721862793,2.072972297668457
2025-05-28 11:23:26,1.100672721862793,2.069721221923828
2025-05-28 11:23:27,1.100672721862793,2.0664429664611816
2025-05-28 11:23:28,1.100672721862793,2.0629324913024902
2025-05-28 11:23:29,1.100672721862793,2.060291051864624
2025-05-28 11:23:30,1.100672721862793,2.0568671226501465
2025-05-28 11:23:31,1.100672721862793,2.0533511638641357
2025-05-28 11:23:32,1.100672721862793,2.0501785278320312
2025-05-28 11:23:33,1.100672721862793,2.0470292568206787
2025-05-28 11:23:34,1.100672721862793,2.044196367263794
2025-05-28 11:23:35,1.100672721862793,2.0410549640655518
2025-05-28 11:23:36,1.100672721862793,2.03745436668396
