timestamp,MLSTM,MMAE
2025-05-28 11:22:47,,
2025-05-28 11:22:48,,
2025-05-28 11:22:49,,
2025-05-28 11:22:50,,
2025-05-28 11:22:51,,
2025-05-28 11:22:52,,
2025-05-28 11:22:53,,
2025-05-28 11:22:54,,
2025-05-28 11:22:55,,
2025-05-28 11:22:56,,
2025-05-28 11:22:57,2.0460915565490723,
2025-05-28 11:22:58,2.0463554859161377,
2025-05-28 11:22:59,2.0463554859161377,
2025-05-28 11:23:00,2.0463554859161377,
2025-05-28 11:23:01,2.0463554859161377,
2025-05-28 11:23:02,2.0463554859161377,3.6847338676452637
2025-05-28 11:23:03,1.9422664642333984,3.6689138412475586
2025-05-28 11:23:04,1.9469362497329712,3.6599440574645996
2025-05-28 11:23:05,1.9504317045211792,3.651689291000366
2025-05-28 11:23:06,1.9527673721313477,3.6407687664031982
2025-05-28 11:23:07,1.9543300867080688,3.6335833072662354
2025-05-28 11:23:08,1.9553697109222412,3.626157283782959
2025-05-28 11:23:09,1.9560563564300537,3.6155645847320557
2025-05-28 11:23:10,1.9565060138702393,3.604109048843384
2025-05-28 11:23:11,1.9567989110946655,3.5957562923431396
2025-05-28 11:23:12,1.9569886922836304,3.5843942165374756
2025-05-28 11:23:13,1.9571119546890259,3.57537841796875
2025-05-28 11:23:14,1.9571119546890259,3.563509225845337
2025-05-28 11:23:15,1.9571119546890259,3.5536961555480957
2025-05-28 11:23:16,1.9571119546890259,3.54624080657959
2025-05-28 11:23:17,1.9571119546890259,3.5367586612701416
2025-05-28 11:23:18,1.905791163444519,3.525198459625244
2025-05-28 11:23:19,1.905791163444519,3.52016544342041
2025-05-28 11:23:20,1.905791163444519,3.5157790184020996
2025-05-28 11:23:21,1.905791163444519,3.5107672214508057
2025-05-28 11:23:22,1.905791163444519,3.506028413772583
2025-05-28 11:23:23,1.905791163444519,3.5016229152679443
2025-05-28 11:23:24,1.905791163444519,3.496889591217041
2025-05-28 11:23:25,1.905791163444519,3.492356061935425
2025-05-28 11:23:26,1.905791163444519,3.488424062728882
2025-05-28 11:23:27,1.905791163444519,3.4840049743652344
2025-05-28 11:23:28,1.905791163444519,3.4794883728027344
2025-05-28 11:23:29,1.905791163444519,3.474188804626465
2025-05-28 11:23:30,1.905791163444519,3.470057964324951
2025-05-28 11:23:31,1.905791163444519,3.4655325412750244
2025-05-28 11:23:32,1.905791163444519,3.4616405963897705
2025-05-28 11:23:33,1.9069868326187134,3.456566333770752
2025-05-28 11:23:34,1.9160617589950562,3.4528684616088867
2025-05-28 11:23:35,1.9224976301193237,3.4504425525665283
2025-05-28 11:23:36,1.9267109632492065,3.4435930252075195
