timestamp,MLSTM,MMAE
2025-05-28 11:22:47,,
2025-05-28 11:22:48,,
2025-05-28 11:22:49,,
2025-05-28 11:22:50,,
2025-05-28 11:22:51,,
2025-05-28 11:22:52,,
2025-05-28 11:22:53,,
2025-05-28 11:22:54,,
2025-05-28 11:22:55,,
2025-05-28 11:22:56,,
2025-05-28 11:22:57,2.0074522495269775,
2025-05-28 11:22:58,2.007213592529297,
2025-05-28 11:22:59,2.0070745944976807,
2025-05-28 11:23:00,2.0069947242736816,
2025-05-28 11:23:01,2.0069503784179688,
2025-05-28 11:23:02,2.0069327354431152,1.880764365196228
2025-05-28 11:23:03,2.0069327354431152,1.8965122699737549
2025-05-28 11:23:04,2.0069327354431152,1.9150463342666626
2025-05-28 11:23:05,2.0069327354431152,1.9282112121582031
2025-05-28 11:23:06,2.0069327354431152,1.948032021522522
2025-05-28 11:23:07,1.9181697368621826,1.9603406190872192
2025-05-28 11:23:08,1.91665780544281,1.9592517614364624
2025-05-28 11:23:09,1.916204810142517,1.9588955640792847
2025-05-28 11:23:10,1.9158847332000732,1.9581775665283203
2025-05-28 11:23:11,1.9156862497329712,1.95661199092865
2025-05-28 11:23:12,1.9155648946762085,1.9558484554290771
2025-05-28 11:23:13,1.9154926538467407,1.955757975578308
2025-05-28 11:23:14,1.9154508113861084,1.9545080661773682
2025-05-28 11:23:15,1.9154268503189087,1.9540852308273315
2025-05-28 11:23:16,1.915413737297058,1.9538275003433228
2025-05-28 11:23:17,1.9154083728790283,1.9535036087036133
2025-05-28 11:23:18,1.9154083728790283,1.9523952007293701
2025-05-28 11:23:19,1.9154083728790283,1.9527114629745483
2025-05-28 11:23:20,1.9154083728790283,1.9519827365875244
2025-05-28 11:23:21,1.9154083728790283,1.9517138004302979
2025-05-28 11:23:22,1.8295971155166626,1.9516761302947998
2025-05-28 11:23:23,1.8281192779541016,1.9509347677230835
2025-05-28 11:23:24,1.8276948928833008,1.9509059190750122
2025-05-28 11:23:25,1.8273983001708984,1.9505451917648315
2025-05-28 11:23:26,1.8272157907485962,1.9492510557174683
2025-05-28 11:23:27,1.8271042108535767,1.9488192796707153
2025-05-28 11:23:28,1.8270376920700073,1.9490383863449097
2025-05-28 11:23:29,1.8269990682601929,1.9480949640274048
2025-05-28 11:23:30,1.8269774913787842,1.9480085372924805
2025-05-28 11:23:31,1.8269649744033813,1.9480589628219604
2025-05-28 11:23:32,1.826960563659668,1.9480863809585571
2025-05-28 11:23:33,1.826960563659668,1.9472458362579346
2025-05-28 11:23:34,1.826960563659668,1.9478625059127808
2025-05-28 11:23:35,1.826960563659668,1.9474263191223145
