timestamp,MLSTM,MMAE
2025-05-28 11:22:47,,
2025-05-28 11:22:48,,
2025-05-28 11:22:49,,
2025-05-28 11:22:50,,
2025-05-28 11:22:51,,
2025-05-28 11:22:52,,
2025-05-28 11:22:53,,
2025-05-28 11:22:54,,
2025-05-28 11:22:55,,
2025-05-28 11:22:56,,
2025-05-28 11:22:57,1.4344823360443115,
2025-05-28 11:22:58,1.4284497499465942,
2025-05-28 11:22:59,1.4246556758880615,
2025-05-28 11:23:00,1.4222514629364014,
2025-05-28 11:23:01,1.4207074642181396,
2025-05-28 11:23:02,1.419699788093567,0.776008665561676
2025-05-28 11:23:03,1.4190330505371094,0.7617402076721191
2025-05-28 11:23:04,1.418588399887085,0.7493547797203064
2025-05-28 11:23:05,1.4182974100112915,0.7421413660049438
2025-05-28 11:23:06,1.4182974100112915,0.7344041466712952
2025-05-28 11:23:07,1.4182974100112915,0.729936420917511
2025-05-28 11:23:08,1.4182974100112915,0.7197390794754028
2025-05-28 11:23:09,1.4182974100112915,0.7120463252067566
2025-05-28 11:23:10,1.3273242712020874,0.7066946625709534
2025-05-28 11:23:11,1.3251053094863892,0.7078423500061035
2025-05-28 11:23:12,1.323209524154663,0.7084058523178101
2025-05-28 11:23:13,1.3220115900039673,0.7096260190010071
2025-05-28 11:23:14,1.321259617805481,0.7104224562644958
2025-05-28 11:23:15,1.3207849264144897,0.7112865447998047
2025-05-28 11:23:16,1.320481300354004,0.712165892124176
2025-05-28 11:23:17,1.3202836513519287,0.7135650515556335
2025-05-28 11:23:18,1.3201525211334229,0.7140971422195435
2025-05-28 11:23:19,1.320064902305603,0.7157838940620422
2025-05-28 11:23:20,1.3200067281723022,0.716375470161438
2025-05-28 11:23:21,1.3200067281723022,0.7170622944831848
2025-05-28 11:23:22,1.3200067281723022,0.7177588939666748
2025-05-28 11:23:23,1.3200067281723022,0.7192537784576416
2025-05-28 11:23:24,1.3200067281723022,0.7200888991355896
2025-05-28 11:23:25,1.2726348638534546,0.7216659784317017
2025-05-28 11:23:26,1.2726348638534546,0.7227208018302917
2025-05-28 11:23:27,1.2726348638534546,0.7233754396438599
2025-05-28 11:23:28,1.2726348638534546,0.7244865894317627
2025-05-28 11:23:29,1.2726348638534546,0.7255455851554871
2025-05-28 11:23:30,1.2726348638534546,0.7265244126319885
2025-05-28 11:23:31,1.2726348638534546,0.7269551753997803
2025-05-28 11:23:32,1.2726348638534546,0.7281601428985596
2025-05-28 11:23:33,1.2726348638534546,0.7285928726196289
2025-05-28 11:23:34,1.2726348638534546,0.7300621271133423
2025-05-28 11:23:35,1.2726348638534546,0.7308246493339539
