timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-03 01:48:58+00:00,1.0,100.0,0.0,0.54,35553280.0,862857.0,1286826.0
2025-06-03 01:49:03+00:00,1.0,100.0,0.0,0.54,35553280.0,862857.0,1286826.0
2025-06-03 01:49:08+00:00,1.0,100.0,0.0,0.55,35553280.0,1040057.0,1561270.0
2025-06-03 01:49:13+00:00,1.0,100.0,0.0,0.55,35553280.0,1040057.0,1561270.0
2025-06-03 01:49:18+00:00,1.0,100.0,0.0,0.55,35553280.0,1040057.0,1561270.0
2025-06-03 01:49:23+00:00,1.0,100.0,0.0,0.56,35553280.0,1217019.0,1835551.0
2025-06-03 01:49:28+00:00,1.0,100.0,0.0,0.56,35553280.0,1217019.0,1835551.0
2025-06-03 01:49:33+00:00,1.0,100.0,0.0,0.56,35553280.0,1217019.0,1835551.0
2025-06-03 01:49:38+00:00,1.0,100.0,0.0,0.56,35766272.0,1394266.0,2110034.0
2025-06-03 01:49:43+00:00,1.0,100.0,0.0,0.56,35766272.0,1394266.0,2110034.0
2025-06-03 01:49:48+00:00,1.0,100.0,0.0,0.56,35766272.0,1394266.0,2110034.0
2025-06-03 01:49:53+00:00,1.0,100.0,0.0,0.57,36069376.0,1571304.0,2384410.0
2025-06-03 01:49:58+00:00,1.0,100.0,0.0,0.57,36069376.0,1571304.0,2384410.0
2025-06-03 01:50:03+00:00,1.0,100.0,0.0,0.57,36069376.0,1571304.0,2384410.0
2025-06-03 01:50:08+00:00,1.0,100.0,0.0,0.22,38653952.0,393670.0,580936.0
2025-06-03 01:50:13+00:00,1.0,100.0,0.0,0.22,38653952.0,393670.0,580936.0
2025-06-03 01:50:18+00:00,1.0,100.0,0.0,0.22,38653952.0,552835.0,822025.0
2025-06-03 01:50:23+00:00,1.0,100.0,0.0,0.22,38653952.0,552835.0,822025.0
2025-06-03 01:50:28+00:00,1.0,100.0,0.0,0.22,38653952.0,552835.0,822025.0
2025-06-03 01:50:33+00:00,1.0,100.0,0.0,0.23,38653952.0,751101.0,1157987.0
2025-06-03 01:50:38+00:00,1.0,100.0,0.0,0.23,38653952.0,751101.0,1157987.0
2025-06-03 01:50:43+00:00,1.0,100.0,0.0,0.23,38653952.0,751101.0,1157987.0
2025-06-03 01:50:48+00:00,1.0,100.0,0.0,0.23,38903808.0,928030.0,1431982.0
2025-06-03 01:50:53+00:00,1.0,100.0,0.0,0.23,38903808.0,928030.0,1431982.0
2025-06-03 01:50:58+00:00,1.0,100.0,0.0,0.23,38903808.0,928030.0,1431982.0
2025-06-03 01:51:03+00:00,1.0,100.0,0.0,0.23,38903808.0,1105224.0,1706172.0
2025-06-03 01:51:08+00:00,1.0,100.0,0.0,0.23,38903808.0,1105224.0,1706172.0
2025-06-03 01:51:13+00:00,1.0,100.0,0.0,0.23,38903808.0,1105224.0,1706172.0
2025-06-03 01:51:18+00:00,1.0,100.0,0.0,0.23,38592512.0,1282127.0,1980177.0
2025-06-03 01:51:23+00:00,1.0,100.0,0.0,0.23,38592512.0,1282127.0,1980177.0
2025-06-03 01:51:28+00:00,1.0,100.0,0.0,0.23,38592512.0,1282127.0,1980177.0
2025-06-03 01:51:33+00:00,1.0,100.0,0.0,0.24,38141952.0,1459419.0,2254437.0
2025-06-03 01:51:38+00:00,1.0,100.0,0.0,0.24,38141952.0,1459419.0,2254437.0
2025-06-03 01:51:43+00:00,1.0,100.0,0.0,0.24,38141952.0,1459419.0,2254437.0
2025-06-03 01:51:48+00:00,1.0,100.0,0.0,0.25,38088704.0,1637527.0,2570519.0
2025-06-03 01:51:53+00:00,1.0,100.0,0.0,0.91,38965248.0,391621.0,497679.0
2025-06-03 01:51:58+00:00,1.0,100.0,0.0,0.92,38965248.0,550250.0,738456.0
2025-06-03 01:52:03+00:00,1.0,100.0,0.0,0.92,38965248.0,550250.0,738456.0
2025-06-03 01:52:08+00:00,1.0,100.0,0.0,0.92,38965248.0,550250.0,738456.0
2025-06-03 01:52:13+00:00,1.0,100.0,0.0,0.92,38965248.0,748668.0,1074823.0
2025-06-03 01:52:18+00:00,1.0,100.0,0.0,0.92,38965248.0,748668.0,1074823.0
2025-06-03 01:52:23+00:00,1.0,100.0,0.0,0.92,38965248.0,748668.0,1074823.0
2025-06-03 01:52:28+00:00,1.0,100.0,0.0,0.92,39452672.0,925599.0,1349036.0
2025-06-03 01:52:33+00:00,1.0,100.0,0.0,0.92,39452672.0,925599.0,1349036.0
2025-06-03 01:52:38+00:00,1.0,100.0,0.0,0.92,39452672.0,925599.0,1349036.0
2025-06-03 01:52:43+00:00,1.0,100.0,0.0,0.93,39452672.0,1102791.0,1623540.0
2025-06-03 01:52:48+00:00,1.0,100.0,0.0,0.93,39452672.0,1102791.0,1623540.0
2025-06-03 01:52:53+00:00,1.0,100.0,0.0,0.93,39452672.0,1102791.0,1623540.0
