timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-03 01:48:58+00:00,2,100.0,1950000,1.27,39821312,12268679,23005194
2025-06-03 01:49:03+00:00,2,100.0,1950000,1.27,38973440,12339068,23120985
2025-06-03 01:49:08+00:00,2,100.0,1950000,1.27,38973440,12339068,23120985
2025-06-03 01:49:13+00:00,2,100.0,1950000,1.27,38973440,12339068,23120985
2025-06-03 01:49:18+00:00,2,100.0,1950000,1.28,39272448,12409639,23237013
2025-06-03 01:49:23+00:00,2,100.0,1950000,1.28,39272448,12409639,23237013
2025-06-03 01:49:28+00:00,2,100.0,1950000,1.28,39272448,12409639,23237013
2025-06-03 01:49:33+00:00,2,100.0,1950000,1.28,39272448,12480028,23352807
2025-06-03 01:49:38+00:00,2,100.0,1950000,1.28,39272448,12480028,23352807
2025-06-03 01:49:43+00:00,2,100.0,1950000,1.28,39272448,12480028,23352807
2025-06-03 01:49:48+00:00,2,100.0,1950000,1.28,39272448,12559364,23483765
2025-06-03 01:49:53+00:00,2,100.0,1950000,1.28,39272448,12559364,23483765
2025-06-03 01:49:58+00:00,2,100.0,1950000,1.28,39272448,12559364,23483765
2025-06-03 01:50:03+00:00,2,100.0,1950000,1.3,39272448,12636468,23811704
2025-06-03 01:50:08+00:00,2,100.0,1950000,1.3,39272448,12636468,23811704
2025-06-03 01:50:13+00:00,2,100.0,1950000,1.33,39272448,12724549,24434761
2025-06-03 01:50:18+00:00,2,100.0,1950000,1.33,39272448,12724549,24434761
2025-06-03 01:50:23+00:00,2,100.0,1950000,1.34,39272448,12798224,24634951
2025-06-03 01:50:28+00:00,2,100.0,1950000,1.34,39272448,12798224,24634951
2025-06-03 01:50:33+00:00,2,100.0,1950000,1.34,39272448,12798224,24634951
2025-06-03 01:50:38+00:00,2,100.0,1950000,1.35,39538688,12868617,24750751
2025-06-03 01:50:43+00:00,2,100.0,1950000,1.35,39538688,12868617,24750751
2025-06-03 01:50:48+00:00,2,100.0,1950000,1.35,39538688,12868617,24750751
2025-06-03 01:50:53+00:00,2,100.0,1950000,1.35,39120896,12939101,24866590
2025-06-03 01:50:58+00:00,2,100.0,1950000,1.35,39120896,12939101,24866590
2025-06-03 01:51:03+00:00,2,100.0,1950000,1.35,39120896,12939101,24866590
2025-06-03 01:51:08+00:00,2,100.0,1950000,1.35,39120896,13009494,24982385
2025-06-03 01:51:13+00:00,2,100.0,1950000,1.35,39120896,13009494,24982385
2025-06-03 01:51:18+00:00,2,100.0,1950000,1.35,39120896,13009494,24982385
2025-06-03 01:51:23+00:00,2,100.0,1950000,1.36,38957056,13079978,25098224
2025-06-03 01:51:28+00:00,2,100.0,1950000,1.36,38957056,13079978,25098224
2025-06-03 01:51:33+00:00,2,100.0,1950000,1.36,38957056,13079978,25098224
2025-06-03 01:51:38+00:00,2,100.0,1950000,1.36,38957056,13158401,25228113
2025-06-03 01:51:43+00:00,2,100.0,1950000,1.36,38957056,13158401,25228113
2025-06-03 01:51:48+00:00,2,100.0,1950000,1.36,38957056,13158401,25228113
2025-06-03 01:51:53+00:00,2,100.0,1950000,1.39,38903808,13235763,25600184
2025-06-03 01:51:58+00:00,2,100.0,1950000,1.41,38903808,13318344,26134084
2025-06-03 01:52:03+00:00,2,100.0,1950000,1.42,38903808,13390464,26292004
2025-06-03 01:52:08+00:00,2,100.0,1950000,1.42,38903808,13390464,26292004
2025-06-03 01:52:13+00:00,2,100.0,1950000,1.42,38903808,13390464,26292004
2025-06-03 01:52:18+00:00,2,100.0,1950000,1.42,39182336,13462238,26449920
2025-06-03 01:52:23+00:00,2,100.0,1950000,1.42,39182336,13462238,26449920
2025-06-03 01:52:28+00:00,2,100.0,1950000,1.42,39182336,13462238,26449920
2025-06-03 01:52:33+00:00,2,100.0,1950000,1.43,38981632,13532633,26565720
2025-06-03 01:52:38+00:00,2,100.0,1950000,1.43,38981632,13532633,26565720
2025-06-03 01:52:43+00:00,2,100.0,1950000,1.43,38981632,13532633,26565720
2025-06-03 01:52:48+00:00,2,100.0,1950000,1.44,38981632,13603119,26681558
2025-06-03 01:52:53+00:00,2,100.0,1950000,1.44,38981632,13603119,26681558
2025-06-03 01:52:58+00:00,2,100.0,1950000,1.44,38981632,13603119,26681558
2025-06-03 01:53:03+00:00,2,100.0,1950000,1.44,38981632,13673514,26797357
2025-06-03 01:53:08+00:00,2,100.0,1950000,1.44,38981632,13673514,26797357
2025-06-03 01:53:13+00:00,2,100.0,1950000,1.44,38981632,13673514,26797357
2025-06-03 01:53:18+00:00,2,100.0,1950000,1.45,38981632,13752134,26927389
2025-06-03 01:53:23+00:00,2,100.0,1950000,1.45,38981632,13752134,26927389
2025-06-03 01:53:28+00:00,2,100.0,1950000,1.45,38981632,13752134,26927389
2025-06-03 01:53:33+00:00,2,100.0,1950000,1.47,38965248,13830302,27339505
2025-06-03 01:53:38+00:00,2,100.0,1950000,1.5,38965248,13911995,27877029
2025-06-03 01:53:43+00:00,2,100.0,1950000,1.5,38965248,13984215,28035052
2025-06-03 01:53:48+00:00,2,100.0,1950000,1.5,38965248,13984215,28035052
2025-06-03 01:53:53+00:00,2,100.0,1950000,1.5,38965248,13984215,28035052
2025-06-03 01:53:58+00:00,2,100.0,1950000,1.51,38965248,14056093,28193073
2025-06-03 01:54:03+00:00,2,100.0,1950000,1.51,38965248,14056093,28193073
2025-06-03 01:54:08+00:00,2,100.0,1950000,1.51,38965248,14056093,28193073
2025-06-03 01:54:13+00:00,2,100.0,1950000,1.51,38965248,14126540,28308922
2025-06-03 01:54:18+00:00,2,100.0,1950000,1.51,38965248,14126540,28308922
2025-06-03 01:54:23+00:00,2,100.0,1950000,1.51,38965248,14126540,28308922
2025-06-03 01:54:28+00:00,2,100.0,1950000,1.51,38785024,14197026,28424759
2025-06-03 01:54:33+00:00,2,100.0,1950000,1.51,38785024,14197026,28424759
2025-06-03 01:54:38+00:00,2,100.0,1950000,1.51,38785024,14197026,28424759
2025-06-03 01:54:43+00:00,2,100.0,1950000,1.51,38785024,14267421,28540559
2025-06-03 01:54:48+00:00,2,100.0,1950000,1.51,38785024,14267421,28540559
2025-06-03 01:54:53+00:00,2,100.0,1950000,1.51,38785024,14267421,28540559
2025-06-03 01:54:58+00:00,2,100.0,1950000,1.52,38785024,14346756,28671518
2025-06-03 01:55:03+00:00,2,100.0,1950000,1.52,38785024,14346756,28671518
2025-06-03 01:55:08+00:00,2,100.0,1950000,1.52,38785024,14346756,28671518
2025-06-03 01:55:13+00:00,2,100.0,1950000,1.54,38764544,14423612,29083279
2025-06-03 01:55:18+00:00,2,100.0,1950000,1.56,39161856,14505810,29579308
2025-06-03 01:55:23+00:00,2,100.0,1950000,1.57,39161856,14577876,29737173
2025-06-03 01:55:28+00:00,2,100.0,1950000,1.57,39161856,14577876,29737173
2025-06-03 01:55:33+00:00,2,100.0,1950000,1.57,39161856,14577876,29737173
2025-06-03 01:55:38+00:00,2,100.0,1950000,1.57,39161856,14649648,29895090
2025-06-03 01:55:43+00:00,2,100.0,1950000,1.57,39161856,14649648,29895090
2025-06-03 01:55:48+00:00,2,100.0,1950000,1.57,39161856,14649648,29895090
2025-06-03 01:55:53+00:00,2,100.0,1950000,1.57,39161856,14720043,30010889
2025-06-03 01:55:58+00:00,2,100.0,1950000,1.57,39161856,14720043,30010889
