timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-03 01:48:59+00:00,1.0,100.0,0.0,0.56,39632896.0,1060170.0,1285283.0
2025-06-03 01:49:04+00:00,1.0,100.0,0.0,0.56,39632896.0,1237692.0,1560162.0
2025-06-03 01:49:09+00:00,1.0,100.0,0.0,0.56,39632896.0,1237692.0,1560162.0
2025-06-03 01:49:14+00:00,1.0,100.0,0.0,0.56,39632896.0,1237692.0,1560162.0
2025-06-03 01:49:19+00:00,1.0,100.0,0.0,0.57,39632896.0,1415565.0,1835316.0
2025-06-03 01:49:24+00:00,1.0,100.0,0.0,0.57,39632896.0,1415565.0,1835316.0
2025-06-03 01:49:29+00:00,1.0,100.0,0.0,0.57,39632896.0,1415565.0,1835316.0
2025-06-03 01:49:34+00:00,1.0,100.0,0.0,0.57,39579648.0,1593087.0,2110149.0
2025-06-03 01:49:39+00:00,1.0,100.0,0.0,0.57,39579648.0,1593087.0,2110149.0
2025-06-03 01:49:44+00:00,1.0,100.0,0.0,0.57,39579648.0,1593087.0,2110149.0
2025-06-03 01:49:49+00:00,1.0,100.0,0.0,0.57,39579648.0,1770945.0,2385320.0
2025-06-03 01:49:54+00:00,1.0,100.0,0.0,0.57,39579648.0,1770945.0,2385320.0
2025-06-03 01:49:59+00:00,1.0,100.0,0.0,0.57,39579648.0,1770945.0,2385320.0
2025-06-03 01:50:04+00:00,1.0,100.0,0.0,0.59,39579648.0,1956341.0,2995742.0
2025-06-03 01:50:09+00:00,1.0,100.0,0.0,0.59,39579648.0,1956341.0,2995742.0
2025-06-03 01:50:14+00:00,1.0,100.0,0.0,0.62,39579648.0,702112.0,715929.0
2025-06-03 01:50:19+00:00,1.0,100.0,0.0,0.62,39579648.0,702112.0,715929.0
2025-06-03 01:50:24+00:00,1.0,100.0,0.0,0.62,39579648.0,702112.0,715929.0
2025-06-03 01:50:29+00:00,1.0,100.0,0.0,0.62,39579648.0,861521.0,997304.0
2025-06-03 01:50:34+00:00,1.0,100.0,0.0,0.62,39579648.0,861521.0,997304.0
