timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-03 01:48:58+00:00,2,100.0,1950000,1.15,39063552,11792206,22351551
2025-06-03 01:49:03+00:00,2,100.0,1950000,1.15,39063552,11792206,22351551
2025-06-03 01:49:08+00:00,2,100.0,1950000,1.15,39063552,11792206,22351551
2025-06-03 01:49:13+00:00,2,100.0,1950000,1.15,39063552,11855300,22456427
2025-06-03 01:49:18+00:00,2,100.0,1950000,1.15,39063552,11855300,22456427
2025-06-03 01:49:23+00:00,2,100.0,1950000,1.15,39063552,11855300,22456427
2025-06-03 01:49:28+00:00,2,100.0,1950000,1.15,39063552,11918251,22561158
2025-06-03 01:49:33+00:00,2,100.0,1950000,1.15,39063552,11918251,22561158
2025-06-03 01:49:38+00:00,2,100.0,1950000,1.15,39063552,11918251,22561158
2025-06-03 01:49:43+00:00,2,100.0,1950000,1.16,36569088,11981293,22665978
2025-06-03 01:49:48+00:00,2,100.0,1950000,1.16,36569088,11981293,22665978
2025-06-03 01:49:53+00:00,2,100.0,1950000,1.16,36569088,11981293,22665978
2025-06-03 01:49:58+00:00,2,100.0,1950000,1.17,36569088,12044244,22770712
2025-06-03 01:50:03+00:00,2,100.0,1950000,1.17,36569088,12044244,22770712
2025-06-03 01:50:08+00:00,2,100.0,1950000,1.21,36569088,12124150,23504675
2025-06-03 01:50:13+00:00,2,100.0,1950000,1.21,36569088,12190625,23735058
2025-06-03 01:50:18+00:00,2,100.0,1950000,1.21,36569088,12190625,23735058
2025-06-03 01:50:23+00:00,2,100.0,1950000,1.21,36569088,12190625,23735058
2025-06-03 01:50:28+00:00,2,100.0,1950000,1.22,36569088,12254717,23881642
2025-06-03 01:50:33+00:00,2,100.0,1950000,1.22,36569088,12254717,23881642
2025-06-03 01:50:38+00:00,2,100.0,1950000,1.22,36569088,12254717,23881642
2025-06-03 01:50:43+00:00,2,100.0,1950000,1.22,36569088,12317720,23986431
2025-06-03 01:50:48+00:00,2,100.0,1950000,1.22,36569088,12317720,23986431
2025-06-03 01:50:53+00:00,2,100.0,1950000,1.22,36569088,12317720,23986431
2025-06-03 01:50:58+00:00,2,100.0,1950000,1.23,36569088,12380762,24091205
2025-06-03 01:51:03+00:00,2,100.0,1950000,1.23,36569088,12380762,24091205
2025-06-03 01:51:08+00:00,2,100.0,1950000,1.23,36569088,12380762,24091205
2025-06-03 01:51:13+00:00,2,100.0,1950000,1.23,36569088,12443765,24195992
2025-06-03 01:51:18+00:00,2,100.0,1950000,1.23,36569088,12443765,24195992
2025-06-03 01:51:23+00:00,2,100.0,1950000,1.23,36569088,12443765,24195992
2025-06-03 01:51:28+00:00,2,100.0,1950000,1.25,36388864,12506807,24300768
2025-06-03 01:51:33+00:00,2,100.0,1950000,1.25,36388864,12506807,24300768
2025-06-03 01:51:38+00:00,2,100.0,1950000,1.25,36388864,12506807,24300768
2025-06-03 01:51:43+00:00,2,100.0,1950000,1.25,36806656,12569758,24405504
2025-06-03 01:51:48+00:00,2,100.0,1950000,1.25,36806656,12569758,24405504
2025-06-03 01:51:53+00:00,2,100.0,1950000,1.3,37203968,12713702,25326799
2025-06-03 01:51:58+00:00,2,100.0,1950000,1.3,37203968,12713702,25326799
2025-06-03 01:52:03+00:00,2,100.0,1950000,1.3,37203968,12713702,25326799
2025-06-03 01:52:08+00:00,2,100.0,1950000,1.31,37203968,12777670,25473277
2025-06-03 01:52:13+00:00,2,100.0,1950000,1.31,37203968,12777670,25473277
2025-06-03 01:52:18+00:00,2,100.0,1950000,1.31,37203968,12777670,25473277
2025-06-03 01:52:23+00:00,2,100.0,1950000,1.31,37203968,12840675,25578068
2025-06-03 01:52:28+00:00,2,100.0,1950000,1.31,37203968,12840675,25578068
2025-06-03 01:52:33+00:00,2,100.0,1950000,1.31,37203968,12840675,25578068
2025-06-03 01:52:38+00:00,2,100.0,1950000,1.32,37203968,12903914,25683042
2025-06-03 01:52:43+00:00,2,100.0,1950000,1.32,37203968,12903914,25683042
2025-06-03 01:52:48+00:00,2,100.0,1950000,1.32,37203968,12903914,25683042
2025-06-03 01:52:53+00:00,2,100.0,1950000,1.32,37203968,12966919,25787834
2025-06-03 01:52:58+00:00,2,100.0,1950000,1.32,37203968,12966919,25787834
2025-06-03 01:53:03+00:00,2,100.0,1950000,1.32,37203968,12966919,25787834
2025-06-03 01:53:08+00:00,2,100.0,1950000,1.33,37478400,13029963,25892664
2025-06-03 01:53:13+00:00,2,100.0,1950000,1.33,37478400,13029963,25892664
2025-06-03 01:53:18+00:00,2,100.0,1950000,1.33,37478400,13029963,25892664
2025-06-03 01:53:23+00:00,2,100.0,1950000,1.33,37470208,13092916,25997396
2025-06-03 01:53:28+00:00,2,100.0,1950000,1.33,37470208,13092916,25997396
2025-06-03 01:53:33+00:00,2,100.0,1950000,1.37,37462016,13237791,26961434
2025-06-03 01:53:38+00:00,2,100.0,1950000,1.37,37462016,13237791,26961434
2025-06-03 01:53:43+00:00,2,100.0,1950000,1.37,37462016,13237791,26961434
2025-06-03 01:53:48+00:00,2,100.0,1950000,1.39,37462016,13301811,27107969
2025-06-03 01:53:53+00:00,2,100.0,1950000,1.39,37462016,13301811,27107969
