timestamp,timestamp.1,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 09:55:50,1748858150,6.0,1.0,8.45,0.8969072164948453,26206208.0,119871244.0,186152062.0
2025-06-02 09:55:55,1748858155,6.0,1.0,8.45,0.8969072164948453,26206208.0,120065954.0,186455742.0
2025-06-02 09:56:00,1748858160,6.0,1.0,8.45,0.8969072164948453,26206208.0,120065954.0,186455742.0
2025-06-02 09:56:05,1748858165,6.0,1.0,8.45,0.8969072164948453,26206208.0,120065954.0,186455742.0
2025-06-02 09:56:10,1748858170,6.0,1.0,8.45,0.8969072164948453,26206208.0,120261497.0,186760043.0
2025-06-02 09:56:15,1748858175,6.0,1.0,8.45,0.8969072164948453,26206208.0,120261497.0,186760043.0
2025-06-02 09:56:20,1748858180,6.0,1.0,8.45,0.8969072164948453,26206208.0,120261497.0,186760043.0
2025-06-02 09:56:25,1748858185,6.0,1.0,8.45,0.8969072164948453,26206208.0,120456153.0,187063666.0
2025-06-02 09:56:30,1748858190,6.0,1.0,8.45,0.8969072164948453,26206208.0,120456153.0,187063666.0
2025-06-02 09:56:35,1748858195,6.0,1.0,8.45,0.8969072164948453,26206208.0,120456153.0,187063666.0
2025-06-02 09:56:40,1748858200,6.0,1.0,8.45,0.902061855670103,26206208.0,120651592.0,187367861.0
2025-06-02 09:56:45,1748858205,6.0,1.0,8.45,0.902061855670103,26206208.0,120651592.0,187367861.0
2025-06-02 09:56:50,1748858210,6.0,1.0,8.45,0.902061855670103,26206208.0,120651592.0,187367861.0
2025-06-02 09:56:55,1748858215,6.0,1.0,8.45,0.902061855670103,26206208.0,120846301.0,187671485.0
2025-06-02 09:57:00,1748858220,6.0,1.0,8.45,0.902061855670103,26206208.0,120846301.0,187671485.0
2025-06-02 09:57:05,1748858225,6.0,1.0,8.45,0.902061855670103,26206208.0,120846301.0,187671485.0
2025-06-02 09:57:10,1748858230,6.0,1.0,8.45,0.902061855670103,26206208.0,121041845.0,187975789.0
2025-06-02 09:57:15,1748858235,6.0,1.0,8.45,0.902061855670103,26206208.0,121041845.0,187975789.0
2025-06-02 09:57:20,1748858240,6.0,1.0,8.45,0.902061855670103,26206208.0,121041845.0,187975789.0
2025-06-02 09:57:25,1748858245,6.0,1.0,8.45,0.902061855670103,26206208.0,121236555.0,188279417.0
2025-06-02 09:57:30,1748858250,6.0,1.0,8.45,0.902061855670103,26206208.0,121236555.0,188279417.0
2025-06-02 09:57:35,1748858255,6.0,1.0,8.45,0.902061855670103,26206208.0,121236555.0,188279417.0
2025-06-02 09:57:40,1748858260,6.0,1.0,8.45,0.902061855670103,26206208.0,121432048.0,188583667.0
2025-06-02 09:57:45,1748858265,6.0,1.0,8.45,0.902061855670103,26206208.0,121432048.0,188583667.0
2025-06-02 09:57:50,1748858270,6.0,1.0,8.45,0.902061855670103,26206208.0,121432048.0,188583667.0
2025-06-02 09:57:55,1748858275,6.0,1.0,8.45,0.9123711340206185,26206208.0,121626700.0,188887236.0
2025-06-02 09:58:00,1748858280,6.0,1.0,8.45,0.9123711340206185,26206208.0,121626700.0,188887236.0
2025-06-02 09:58:05,1748858285,6.0,1.0,8.45,0.9123711340206185,26206208.0,121626700.0,188887236.0
2025-06-02 09:58:10,1748858290,6.0,1.0,8.45,0.9123711340206185,26206208.0,121822192.0,189191456.0
2025-06-02 09:58:15,1748858295,6.0,1.0,8.45,0.9123711340206185,26206208.0,121822192.0,189191456.0
2025-06-02 09:58:20,1748858300,6.0,1.0,8.45,0.9123711340206185,26206208.0,121822192.0,189191456.0
2025-06-02 09:58:25,1748858305,6.0,1.0,8.45,0.9123711340206185,26206208.0,122016899.0,189495076.0
2025-06-02 09:58:30,1748858310,6.0,1.0,8.45,0.9123711340206185,26206208.0,122016899.0,189495076.0
2025-06-02 09:58:35,1748858315,6.0,1.0,8.45,0.9123711340206185,26206208.0,122016899.0,189495076.0
2025-06-02 09:58:40,1748858320,6.0,1.0,8.45,0.9123711340206185,26099712.0,122212444.0,189799380.0
2025-06-02 09:58:45,1748858325,6.0,1.0,8.45,0.9123711340206185,26099712.0,122212444.0,189799380.0
2025-06-02 09:58:50,1748858330,6.0,1.0,8.45,0.9123711340206185,26099712.0,122212444.0,189799380.0
2025-06-02 09:58:55,1748858335,6.0,1.0,8.45,0.9123711340206185,26099712.0,122407102.0,190102956.0
2025-06-02 09:59:00,1748858340,6.0,1.0,8.45,0.9123711340206185,26099712.0,122407102.0,190102956.0
2025-06-02 09:59:05,1748858345,6.0,1.0,8.45,0.9123711340206185,26099712.0,122407102.0,190102956.0
2025-06-02 09:59:10,1748858350,6.0,1.0,8.45,0.9175257731958762,26099712.0,122602592.0,190407204.0
2025-06-02 09:59:15,1748858355,6.0,1.0,8.45,0.9175257731958762,26099712.0,122602592.0,190407204.0
2025-06-02 09:59:20,1748858360,6.0,1.0,8.45,0.9175257731958762,26099712.0,122602592.0,190407204.0
2025-06-02 09:59:25,1748858365,6.0,1.0,8.45,0.9175257731958762,26099712.0,122797302.0,190710829.0
2025-06-02 09:59:30,1748858370,6.0,1.0,8.45,0.9175257731958762,26099712.0,122797302.0,190710829.0
2025-06-02 09:59:35,1748858375,6.0,1.0,8.45,0.9175257731958762,26099712.0,122797302.0,190710829.0
2025-06-02 09:59:40,1748858380,6.0,1.0,8.45,0.9175257731958762,25960448.0,122992845.0,191015131.0
2025-06-02 09:59:45,1748858385,6.0,1.0,8.45,0.9175257731958762,25960448.0,122992845.0,191015131.0
