timestamp,timestamp.1,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 09:59:15,1748858355,6.0,1.0,9.25,0.9313850063532402,25210880.0,133332974.0,202146749.0
2025-06-02 09:59:20,1748858360,6.0,1.0,9.25,0.9313850063532402,25210880.0,133544942.0,202469082.0
2025-06-02 09:59:25,1748858365,6.0,1.0,9.25,0.9313850063532402,25210880.0,133544942.0,202469082.0
2025-06-02 09:59:30,1748858370,6.0,1.0,9.25,0.9313850063532402,25210880.0,133544942.0,202469082.0
2025-06-02 09:59:35,1748858375,6.0,1.0,9.25,0.9339263024142314,25210880.0,133756708.0,202791228.0
2025-06-02 09:59:40,1748858380,6.0,1.0,9.25,0.9339263024142314,25210880.0,133756708.0,202791228.0
2025-06-02 09:59:45,1748858385,6.0,1.0,9.25,0.9339263024142314,25210880.0,133756708.0,202791228.0
2025-06-02 09:59:50,1748858390,6.0,1.0,9.25,0.9351969504447268,25071616.0,133968621.0,203113551.0
2025-06-02 09:59:55,1748858395,6.0,1.0,9.25,0.9351969504447268,25071616.0,133968621.0,203113551.0
2025-06-02 10:00:00,1748858400,6.0,1.0,9.25,0.9351969504447268,25071616.0,133968621.0,203113551.0
2025-06-02 10:00:05,1748858405,6.0,1.0,9.25,0.9377382465057179,25038848.0,134180558.0,203435800.0
2025-06-02 10:00:10,1748858410,6.0,1.0,9.25,0.9377382465057179,25038848.0,134180558.0,203435800.0
2025-06-02 10:00:15,1748858415,6.0,1.0,9.25,0.9377382465057179,25038848.0,134180558.0,203435800.0
2025-06-02 10:00:20,1748858420,6.0,1.0,9.25,0.9377382465057179,25030656.0,134392671.0,203758170.0
2025-06-02 10:00:25,1748858425,6.0,1.0,9.25,0.9377382465057179,25030656.0,134392671.0,203758170.0
2025-06-02 10:00:30,1748858430,6.0,1.0,9.25,0.9377382465057179,25030656.0,134392671.0,203758170.0
2025-06-02 10:00:35,1748858435,6.0,1.0,9.25,0.9390088945362135,25030656.0,134604439.0,204080354.0
2025-06-02 10:00:40,1748858440,6.0,1.0,9.25,0.9390088945362135,25030656.0,134604439.0,204080354.0
2025-06-02 10:00:45,1748858445,6.0,1.0,9.25,0.9390088945362135,25030656.0,134604439.0,204080354.0
2025-06-02 10:00:50,1748858450,6.0,1.0,9.25,0.9415501905972046,25030656.0,134816497.0,204402691.0
2025-06-02 10:00:55,1748858455,6.0,1.0,9.25,0.9415501905972046,25030656.0,134816497.0,204402691.0
2025-06-02 10:01:00,1748858460,6.0,1.0,9.25,0.9415501905972046,25030656.0,134816497.0,204402691.0
2025-06-02 10:01:05,1748858465,6.0,1.0,9.25,0.9415501905972046,25022464.0,135028322.0,204724930.0
2025-06-02 10:01:10,1748858470,6.0,1.0,9.25,0.9415501905972046,25022464.0,135028322.0,204724930.0
2025-06-02 10:01:15,1748858475,6.0,1.0,9.25,0.9415501905972046,25022464.0,135028322.0,204724930.0
2025-06-02 10:01:20,1748858480,6.0,1.0,9.25,0.9428208386277,25001984.0,135240483.0,205047347.0
2025-06-02 10:01:25,1748858485,6.0,1.0,9.25,0.9428208386277,25001984.0,135240483.0,205047347.0
2025-06-02 10:01:30,1748858490,6.0,1.0,9.25,0.9428208386277,25001984.0,135240483.0,205047347.0
2025-06-02 10:01:35,1748858495,6.0,1.0,9.25,0.9453621346886912,24977408.0,135452252.0,205369525.0
2025-06-02 10:01:40,1748858500,6.0,1.0,9.25,0.9453621346886912,24977408.0,135452252.0,205369525.0
2025-06-02 10:01:45,1748858505,6.0,1.0,9.25,0.9453621346886912,24977408.0,135452252.0,205369525.0
2025-06-02 10:01:50,1748858510,6.0,1.0,9.25,0.9453621346886912,24969216.0,135664159.0,205691838.0
2025-06-02 10:01:55,1748858515,6.0,1.0,9.25,0.9453621346886912,24969216.0,135664159.0,205691838.0
2025-06-02 10:02:00,1748858520,6.0,1.0,9.25,0.9453621346886912,24969216.0,135664159.0,205691838.0
2025-06-02 10:02:05,1748858525,6.0,1.0,9.25,0.9466327827191868,24965120.0,135875996.0,206014100.0
2025-06-02 10:02:10,1748858530,6.0,1.0,9.25,0.9466327827191868,24965120.0,135875996.0,206014100.0
2025-06-02 10:02:15,1748858535,6.0,1.0,9.25,0.9466327827191868,24965120.0,135875996.0,206014100.0
2025-06-02 10:02:20,1748858540,6.0,1.0,9.25,0.949174078780178,24965120.0,136088059.0,206336526.0
2025-06-02 10:02:25,1748858545,6.0,1.0,9.25,0.949174078780178,24965120.0,136088059.0,206336526.0
2025-06-02 10:02:30,1748858550,6.0,1.0,9.25,0.949174078780178,24965120.0,136088059.0,206336526.0
2025-06-02 10:02:35,1748858555,6.0,1.0,9.25,0.949174078780178,24965120.0,136299945.0,206658729.0
2025-06-02 10:02:40,1748858560,6.0,1.0,9.25,0.949174078780178,24965120.0,136299945.0,206658729.0
2025-06-02 10:02:45,1748858565,6.0,1.0,9.25,0.949174078780178,24965120.0,136299945.0,206658729.0
2025-06-02 10:02:50,1748858570,6.0,1.0,9.25,0.951715374841169,24965120.0,136512061.0,206981106.0
2025-06-02 10:02:55,1748858575,6.0,1.0,9.25,0.951715374841169,24965120.0,136512061.0,206981106.0
2025-06-02 10:03:00,1748858580,6.0,1.0,9.25,0.951715374841169,24965120.0,136512061.0,206981106.0
2025-06-02 10:03:05,1748858585,6.0,1.0,9.25,0.9529860228716646,24965120.0,136723891.0,207303355.0
2025-06-02 10:03:10,1748858590,6.0,1.0,9.25,0.9529860228716646,24965120.0,136723891.0,207303355.0
2025-06-02 10:03:15,1748858595,6.0,1.0,9.25,0.9529860228716646,24965120.0,136723891.0,207303355.0
2025-06-02 10:03:20,1748858600,6.0,1.0,9.25,0.9542566709021602,24911872.0,136935809.0,207625636.0
2025-06-02 10:03:25,1748858605,6.0,1.0,9.25,0.9542566709021602,24911872.0,136935809.0,207625636.0
2025-06-02 10:03:30,1748858610,6.0,1.0,9.25,0.9542566709021602,24911872.0,136935809.0,207625636.0
2025-06-02 10:03:35,1748858615,6.0,1.0,9.25,0.9555273189326557,24911872.0,137147626.0,207947860.0
2025-06-02 10:03:40,1748858620,6.0,1.0,9.25,0.9555273189326557,24911872.0,137147626.0,207947860.0
2025-06-02 10:03:45,1748858625,6.0,1.0,9.25,0.9555273189326557,24911872.0,137147626.0,207947860.0
2025-06-02 10:03:50,1748858630,6.0,1.0,9.25,0.9567979669631512,24911872.0,137359488.0,208270134.0
2025-06-02 10:03:55,1748858635,6.0,1.0,9.25,0.9567979669631512,24911872.0,137359488.0,208270134.0
2025-06-02 10:04:00,1748858640,6.0,1.0,9.25,0.9567979669631512,24911872.0,137359488.0,208270134.0
2025-06-02 10:04:05,1748858645,6.0,1.0,9.25,0.9593392630241423,24911872.0,137571359.0,208592310.0
2025-06-02 10:04:10,1748858650,6.0,1.0,9.25,0.9593392630241423,24911872.0,137571359.0,208592310.0
2025-06-02 10:04:15,1748858655,6.0,1.0,9.25,0.9593392630241423,24911872.0,137571359.0,208592310.0
2025-06-02 10:04:20,1748858660,6.0,1.0,9.25,0.9606099110546379,24911872.0,137783280.0,208914544.0
2025-06-02 10:04:25,1748858665,6.0,1.0,9.25,0.9606099110546379,24911872.0,137783280.0,208914544.0
2025-06-02 10:04:30,1748858670,6.0,1.0,9.25,0.9606099110546379,24911872.0,137783280.0,208914544.0
2025-06-02 10:04:35,1748858675,6.0,1.0,9.25,0.9606099110546379,24911872.0,137995104.0,209236754.0
2025-06-02 10:04:40,1748858680,6.0,1.0,9.25,0.9606099110546379,24911872.0,137995104.0,209236754.0
2025-06-02 10:04:45,1748858685,6.0,1.0,9.25,0.9606099110546379,24911872.0,137995104.0,209236754.0
2025-06-02 10:04:50,1748858690,6.0,1.0,9.25,0.963151207115629,24911872.0,138207163.0,209559174.0
2025-06-02 10:04:55,1748858695,6.0,1.0,9.25,0.963151207115629,24911872.0,138207163.0,209559174.0
2025-06-02 10:05:00,1748858700,6.0,1.0,9.25,0.963151207115629,24911872.0,138207163.0,209559174.0
2025-06-02 10:05:05,1748858705,6.0,1.0,9.25,0.963151207115629,24911872.0,138418986.0,209881410.0
2025-06-02 10:05:10,1748858710,6.0,1.0,9.25,0.963151207115629,24911872.0,138418986.0,209881410.0
2025-06-02 10:05:15,1748858715,6.0,1.0,9.25,0.963151207115629,24911872.0,138418986.0,209881410.0
2025-06-02 10:05:20,1748858720,6.0,1.0,9.25,0.9644218551461244,24883200.0,138630899.0,210203783.0
2025-06-02 10:05:25,1748858725,6.0,1.0,9.25,0.9644218551461244,24883200.0,138630899.0,210203783.0
2025-06-02 10:05:30,1748858730,6.0,1.0,9.25,0.9644218551461244,24883200.0,138630899.0,210203783.0
2025-06-02 10:05:35,1748858735,6.0,1.0,9.25,0.9669631512071156,24883200.0,138842723.0,210526025.0
2025-06-02 10:05:40,1748858740,6.0,1.0,9.25,0.9669631512071156,24883200.0,138842723.0,210526025.0
2025-06-02 10:05:45,1748858745,6.0,1.0,9.25,0.9669631512071156,24883200.0,138842723.0,210526025.0
2025-06-02 10:05:50,1748858750,6.0,1.0,9.25,0.9682337992376112,24596480.0,139054730.0,210848365.0
2025-06-02 10:05:55,1748858755,6.0,1.0,9.25,0.9682337992376112,24596480.0,139054730.0,210848365.0
2025-06-02 10:06:00,1748858760,6.0,1.0,9.25,0.9682337992376112,24596480.0,139054730.0,210848365.0
2025-06-02 10:06:05,1748858765,6.0,1.0,9.25,0.9695044472681067,24547328.0,139266614.0,211170565.0
2025-06-02 10:06:10,1748858770,6.0,1.0,9.25,0.9695044472681067,24547328.0,139266614.0,211170565.0
2025-06-02 10:06:15,1748858775,6.0,1.0,9.25,0.9695044472681067,24547328.0,139266614.0,211170565.0
2025-06-02 10:06:20,1748858780,6.0,1.0,9.25,0.9707750952986024,24514560.0,139478586.0,211492852.0
2025-06-02 10:06:25,1748858785,6.0,1.0,9.25,0.9707750952986024,24514560.0,139478586.0,211492852.0
2025-06-02 10:06:30,1748858790,6.0,1.0,9.25,0.9707750952986024,24514560.0,139478586.0,211492852.0
2025-06-02 10:06:35,1748858795,6.0,1.0,9.25,0.9720457433290979,24502272.0,139690466.0,211815046.0
2025-06-02 10:06:40,1748858800,6.0,1.0,9.25,0.9720457433290979,24502272.0,139690466.0,211815046.0
2025-06-02 10:06:45,1748858805,6.0,1.0,9.25,0.9720457433290979,24502272.0,139690466.0,211815046.0
2025-06-02 10:06:50,1748858810,6.0,1.0,9.25,0.974587039390089,24498176.0,139902329.0,212137163.0
2025-06-02 10:06:55,1748858815,6.0,1.0,9.25,0.974587039390089,24498176.0,139902329.0,212137163.0
2025-06-02 10:07:00,1748858820,6.0,1.0,9.25,0.974587039390089,24498176.0,139902329.0,212137163.0
2025-06-02 10:07:05,1748858825,6.0,1.0,9.25,0.974587039390089,24498176.0,140114258.0,212459399.0
2025-06-02 10:07:10,1748858830,6.0,1.0,9.25,0.974587039390089,24498176.0,140114258.0,212459399.0
2025-06-02 10:07:15,1748858835,6.0,1.0,9.25,0.974587039390089,24498176.0,140114258.0,212459399.0
2025-06-02 10:07:20,1748858840,6.0,1.0,9.25,0.9898348157560356,29974528.0,140565991.0,213078324.0
2025-06-02 10:07:25,1748858845,6.0,1.0,9.25,0.9898348157560356,29974528.0,140565991.0,213078324.0
2025-06-02 10:07:30,1748858850,6.0,1.0,9.25,0.9898348157560356,29974528.0,140565991.0,213078324.0
2025-06-02 10:07:35,1748858855,6.0,1.0,9.25,0.9987293519695045,24920064.0,140770340.0,213390516.0
2025-06-02 10:07:40,1748858860,6.0,1.0,9.25,0.9987293519695045,24920064.0,140770340.0,213390516.0
2025-06-02 10:07:45,1748858865,6.0,1.0,9.25,0.9987293519695045,24920064.0,140770340.0,213390516.0
2025-06-02 10:07:50,1748858870,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:07:55,1748858875,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:08:00,1748858880,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:08:05,1748858885,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:08:10,1748858890,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:08:15,1748858895,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:08:20,1748858900,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:08:25,1748858905,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:08:30,1748858910,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:08:35,1748858915,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:08:40,1748858920,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:08:45,1748858925,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:08:50,1748858930,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:08:55,1748858935,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:09:00,1748858940,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:09:05,1748858945,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:09:10,1748858950,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:09:15,1748858955,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:09:20,1748858960,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:09:25,1748858965,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:09:30,1748858970,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:09:35,1748858975,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:09:40,1748858980,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:09:45,1748858985,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:09:50,1748858990,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:09:55,1748858995,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:10:00,1748859000,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:10:05,1748859005,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:10:10,1748859010,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:10:15,1748859015,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:10:20,1748859020,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:10:25,1748859025,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:10:30,1748859030,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:10:35,1748859035,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:10:40,1748859040,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:10:45,1748859045,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:10:50,1748859050,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:10:55,1748859055,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:11:00,1748859060,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:11:05,1748859065,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:11:10,1748859070,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:11:15,1748859075,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:11:20,1748859080,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:11:25,1748859085,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:11:30,1748859090,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:11:35,1748859095,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:11:40,1748859100,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:11:45,1748859105,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:11:50,1748859110,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:11:55,1748859115,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:12:00,1748859120,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:12:05,1748859125,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:12:10,1748859130,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:12:15,1748859135,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:12:20,1748859140,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:12:25,1748859145,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:12:30,1748859150,6.0,1.0,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:12:35,1748859155,6.0,0.9166666666666665,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:12:40,1748859160,6.0,0.8333333333333335,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:12:45,1748859165,6.0,0.75,9.25,1.0,24281088.0,140967319.0,213696360.0
2025-06-02 10:12:50,1748859170,,0.41666666666666674,,,,,
2025-06-02 10:12:55,1748859175,,0.41666666666666674,,,,,
2025-06-02 10:13:00,1748859180,,0.16666666666666663,,,,,
2025-06-02 10:13:10,1748859190,,0.16666666666666663,,,,,
2025-06-02 10:13:15,1748859195,1.0,0.41666666666666674,0.0,0.0,30580736.0,387730.0,498046.0
2025-06-02 10:13:20,1748859200,1.0,0.8333333333333335,0.0,0.0,30580736.0,387730.0,498046.0
2025-06-02 10:13:25,1748859205,1.0,1.0,0.0,0.0,30580736.0,387730.0,498046.0
2025-06-02 10:13:30,1748859210,1.0,1.0,0.0,0.0012706480304955539,27746304.0,545369.0,736991.0
2025-06-02 10:13:35,1748859215,1.0,1.0,0.0,0.0012706480304955539,27746304.0,545369.0,736991.0
2025-06-02 10:13:40,1748859220,1.0,1.0,0.0,0.0012706480304955539,27746304.0,545369.0,736991.0
2025-06-02 10:13:45,1748859225,1.0,1.0,0.0,0.0012706480304955539,27824128.0,779768.0,1109437.0
2025-06-02 10:13:50,1748859230,1.0,1.0,0.0,0.0012706480304955539,27824128.0,779768.0,1109437.0
2025-06-02 10:13:55,1748859235,1.0,1.0,0.0,0.0012706480304955539,27824128.0,779768.0,1109437.0
2025-06-02 10:14:00,1748859240,1.0,1.0,0.0,0.003811944091486658,33796096.0,1590753.0,1961576.0
2025-06-02 10:14:05,1748859245,1.0,1.0,0.0,0.003811944091486658,33796096.0,1590753.0,1961576.0
2025-06-02 10:14:10,1748859250,1.0,1.0,0.0,0.003811944091486658,33796096.0,1590753.0,1961576.0
2025-06-02 10:14:15,1748859255,1.0,1.0,0.0,0.003811944091486658,33779712.0,1879630.0,2403068.0
2025-06-02 10:14:20,1748859260,1.0,1.0,0.0,0.003811944091486658,33779712.0,1879630.0,2403068.0
2025-06-02 10:14:25,1748859265,1.0,1.0,0.0,0.003811944091486658,33779712.0,1879630.0,2403068.0
2025-06-02 10:14:30,1748859270,1.0,1.0,0.0,0.003811944091486658,33767424.0,2167844.0,2844045.0
2025-06-02 10:14:35,1748859275,1.0,1.0,0.0,0.003811944091486658,33767424.0,2167844.0,2844045.0
2025-06-02 10:14:40,1748859280,1.0,1.0,0.0,0.003811944091486658,33767424.0,2167844.0,2844045.0
2025-06-02 10:14:45,1748859285,1.0,1.0,0.0,0.003811944091486658,34037760.0,2456258.0,3285224.0
2025-06-02 10:14:50,1748859290,1.0,1.0,0.0,0.003811944091486658,34037760.0,2456258.0,3285224.0
2025-06-02 10:14:55,1748859295,1.0,1.0,0.0,0.003811944091486658,34037760.0,2456258.0,3285224.0
2025-06-02 10:15:00,1748859300,1.0,1.0,0.0,0.003811944091486658,34017280.0,2744680.0,3726388.0
2025-06-02 10:15:05,1748859305,1.0,1.0,0.0,0.003811944091486658,34017280.0,2744680.0,3726388.0
2025-06-02 10:15:10,1748859310,1.0,1.0,0.0,0.003811944091486658,34017280.0,2744680.0,3726388.0
2025-06-02 10:15:15,1748859315,1.0,1.0,0.0,0.005082592121982212,34820096.0,3032966.0,4167460.0
2025-06-02 10:15:20,1748859320,1.0,1.0,0.0,0.005082592121982212,34820096.0,3032966.0,4167460.0
2025-06-02 10:15:25,1748859325,1.0,1.0,0.0,0.005082592121982212,34820096.0,3032966.0,4167460.0
2025-06-02 10:15:30,1748859330,1.0,1.0,0.0,0.005082592121982212,34816000.0,3321301.0,4608581.0
2025-06-02 10:15:35,1748859335,1.0,1.0,0.0,0.005082592121982212,34816000.0,3321301.0,4608581.0
2025-06-02 10:15:40,1748859340,1.0,1.0,0.0,0.005082592121982212,34816000.0,3321301.0,4608581.0
2025-06-02 10:15:45,1748859345,1.0,1.0,0.0,0.005082592121982212,34811904.0,3609581.0,5049645.0
2025-06-02 10:15:50,1748859350,1.0,1.0,0.0,0.005082592121982212,34811904.0,3609581.0,5049645.0
2025-06-02 10:15:55,1748859355,1.0,1.0,0.0,0.005082592121982212,34811904.0,3609581.0,5049645.0
2025-06-02 10:16:00,1748859360,1.0,1.0,0.0,0.006353240152477766,35065856.0,4118744.0,5616868.0
2025-06-02 10:16:05,1748859365,1.0,1.0,0.0,0.006353240152477766,35065856.0,4118744.0,5616868.0
2025-06-02 10:16:10,1748859370,1.0,1.0,0.0,0.006353240152477766,35065856.0,4118744.0,5616868.0
2025-06-02 10:16:15,1748859375,1.0,1.0,0.0,0.007623888182973319,35627008.0,4735522.0,6366225.0
2025-06-02 10:16:20,1748859380,1.0,1.0,0.0,0.007623888182973319,35627008.0,4735522.0,6366225.0
2025-06-02 10:16:25,1748859385,1.0,1.0,0.0,0.007623888182973319,35627008.0,4735522.0,6366225.0
2025-06-02 10:16:30,1748859390,1.0,1.0,0.0,0.01016518424396442,35885056.0,5263585.0,6990836.0
2025-06-02 10:16:35,1748859395,1.0,1.0,0.0,0.01016518424396442,35885056.0,5263585.0,6990836.0
2025-06-02 10:16:40,1748859400,1.0,1.0,0.0,0.01016518424396442,35885056.0,5263585.0,6990836.0
2025-06-02 10:16:45,1748859405,1.0,1.0,0.0,0.011435832274459974,35885056.0,5567330.0,7490193.0
