timestamp,timestamp.1,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 09:55:50,1748858150,6.0,1.0,8.75,0.8947368421052632,24436736.0,121825628.0,183707727.0
2025-06-02 09:55:55,1748858155,6.0,1.0,8.75,0.8960205391527599,24436736.0,122024803.0,184008891.0
2025-06-02 09:56:00,1748858160,6.0,1.0,8.75,0.8960205391527599,24436736.0,122024803.0,184008891.0
2025-06-02 09:56:05,1748858165,6.0,1.0,8.75,0.8960205391527599,24436736.0,122024803.0,184008891.0
2025-06-02 09:56:10,1748858170,6.0,1.0,8.75,0.8985879332477535,24453120.0,122222903.0,184309152.0
2025-06-02 09:56:15,1748858175,6.0,1.0,8.75,0.8985879332477535,24453120.0,122222903.0,184309152.0
2025-06-02 09:56:20,1748858180,6.0,1.0,8.75,0.8985879332477535,24453120.0,122222903.0,184309152.0
2025-06-02 09:56:25,1748858185,6.0,1.0,8.75,0.8998716302952503,24453120.0,122422074.0,184610302.0
2025-06-02 09:56:30,1748858190,6.0,1.0,8.75,0.8998716302952503,24453120.0,122422074.0,184610302.0
2025-06-02 09:56:35,1748858195,6.0,1.0,8.75,0.8998716302952503,24453120.0,122422074.0,184610302.0
2025-06-02 09:56:40,1748858200,6.0,1.0,8.75,0.9011553273427471,24723456.0,122620228.0,184910618.0
2025-06-02 09:56:45,1748858205,6.0,1.0,8.75,0.9011553273427471,24723456.0,122620228.0,184910618.0
2025-06-02 09:56:50,1748858210,6.0,1.0,8.75,0.9011553273427471,24723456.0,122620228.0,184910618.0
2025-06-02 09:56:55,1748858215,6.0,1.0,8.75,0.9024390243902439,24723456.0,122819541.0,185211916.0
2025-06-02 09:57:00,1748858220,6.0,1.0,8.75,0.9024390243902439,24723456.0,122819541.0,185211916.0
2025-06-02 09:57:05,1748858225,6.0,1.0,8.75,0.9024390243902439,24723456.0,122819541.0,185211916.0
2025-06-02 09:57:10,1748858230,6.0,1.0,8.75,0.9037227214377407,24723456.0,123017648.0,185512138.0
2025-06-02 09:57:15,1748858235,6.0,1.0,8.75,0.9037227214377407,24723456.0,123017648.0,185512138.0
2025-06-02 09:57:20,1748858240,6.0,1.0,8.75,0.9037227214377407,24723456.0,123017648.0,185512138.0
2025-06-02 09:57:25,1748858245,6.0,1.0,8.75,0.9050064184852374,24723456.0,123216877.0,185813306.0
2025-06-02 09:57:30,1748858250,6.0,1.0,8.75,0.9050064184852374,24723456.0,123216877.0,185813306.0
2025-06-02 09:57:35,1748858255,6.0,1.0,8.75,0.9050064184852374,24723456.0,123216877.0,185813306.0
2025-06-02 09:57:40,1748858260,6.0,1.0,8.75,0.9062901155327342,24723456.0,123415032.0,186113573.0
