timestamp,timestamp.1,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 09:57:25,1748858245,6.0,1.0,8.85,0.9218559218559219,26877952.0,187458422.0,309975373.0
2025-06-02 09:57:30,1748858250,6.0,1.0,8.85,0.9218559218559219,26877952.0,187458422.0,309975373.0
2025-06-02 09:57:35,1748858255,6.0,1.0,8.85,0.9230769230769232,26877952.0,187754252.0,310465554.0
2025-06-02 09:57:40,1748858260,6.0,1.0,8.85,0.9230769230769232,26877952.0,187754252.0,310465554.0
2025-06-02 09:57:45,1748858265,6.0,1.0,8.85,0.9230769230769232,26877952.0,187754252.0,310465554.0
2025-06-02 09:57:50,1748858270,6.0,1.0,8.85,0.9255189255189256,26877952.0,188050042.0,310955640.0
2025-06-02 09:57:55,1748858275,6.0,1.0,8.85,0.9255189255189256,26877952.0,188050042.0,310955640.0
2025-06-02 09:58:00,1748858280,6.0,1.0,8.85,0.9255189255189256,26877952.0,188050042.0,310955640.0
2025-06-02 09:58:05,1748858285,6.0,1.0,8.85,0.9267399267399268,26877952.0,188345923.0,311445868.0
2025-06-02 09:58:10,1748858290,6.0,1.0,8.85,0.9267399267399268,26877952.0,188345923.0,311445868.0
2025-06-02 09:58:15,1748858295,6.0,1.0,8.85,0.9267399267399268,26877952.0,188345923.0,311445868.0
2025-06-02 09:58:20,1748858300,6.0,1.0,8.85,0.9279609279609281,26877952.0,188641713.0,311936005.0
2025-06-02 09:58:25,1748858305,6.0,1.0,8.85,0.9279609279609281,26877952.0,188641713.0,311936005.0
2025-06-02 09:58:30,1748858310,6.0,1.0,8.85,0.9279609279609281,26877952.0,188641713.0,311936005.0
2025-06-02 09:58:35,1748858315,6.0,1.0,8.85,0.9291819291819293,26877952.0,188937698.0,312426337.0
2025-06-02 09:58:40,1748858320,6.0,1.0,8.85,0.9291819291819293,26877952.0,188937698.0,312426337.0
2025-06-02 09:58:45,1748858325,6.0,1.0,8.85,0.9291819291819293,26877952.0,188937698.0,312426337.0
2025-06-02 09:58:50,1748858330,6.0,1.0,8.85,0.9291819291819293,26877952.0,189233536.0,312916520.0
2025-06-02 09:58:55,1748858335,6.0,1.0,8.85,0.9291819291819293,26877952.0,189233536.0,312916520.0
2025-06-02 09:59:00,1748858340,6.0,1.0,8.85,0.9291819291819293,26877952.0,189233536.0,312916520.0
2025-06-02 09:59:05,1748858345,6.0,1.0,8.85,0.9316239316239316,26877952.0,189529523.0,313406749.0
2025-06-02 09:59:10,1748858350,6.0,1.0,8.85,0.9316239316239316,26877952.0,189529523.0,313406749.0
2025-06-02 09:59:15,1748858355,6.0,1.0,8.85,0.9316239316239316,26877952.0,189529523.0,313406749.0
2025-06-02 09:59:20,1748858360,6.0,1.0,8.85,0.9328449328449329,26877952.0,189825413.0,313896984.0
2025-06-02 09:59:25,1748858365,6.0,1.0,8.85,0.9328449328449329,26877952.0,189825413.0,313896984.0
2025-06-02 09:59:30,1748858370,6.0,1.0,8.85,0.9328449328449329,26877952.0,189825413.0,313896984.0
2025-06-02 09:59:35,1748858375,6.0,1.0,8.85,0.9340659340659342,26877952.0,190121601.0,314387412.0
2025-06-02 09:59:40,1748858380,6.0,1.0,8.85,0.9340659340659342,26877952.0,190121601.0,314387412.0
2025-06-02 09:59:45,1748858385,6.0,1.0,8.85,0.9340659340659342,26877952.0,190121601.0,314387412.0
2025-06-02 09:59:50,1748858390,6.0,1.0,8.85,0.9352869352869354,26738688.0,190417446.0,314877604.0
2025-06-02 09:59:55,1748858395,6.0,1.0,8.85,0.9352869352869354,26738688.0,190417446.0,314877604.0
2025-06-02 10:00:00,1748858400,6.0,1.0,8.85,0.9352869352869354,26738688.0,190417446.0,314877604.0
2025-06-02 10:00:05,1748858405,6.0,1.0,8.85,0.9377289377289377,26705920.0,190713225.0,315367732.0
2025-06-02 10:00:10,1748858410,6.0,1.0,8.85,0.9377289377289377,26705920.0,190713225.0,315367732.0
2025-06-02 10:00:15,1748858415,6.0,1.0,8.85,0.9377289377289377,26705920.0,190713225.0,315367732.0
2025-06-02 10:00:20,1748858420,6.0,1.0,8.85,0.9377289377289377,26697728.0,191009167.0,315858020.0
2025-06-02 10:00:25,1748858425,6.0,1.0,8.85,0.9377289377289377,26697728.0,191009167.0,315858020.0
2025-06-02 10:00:30,1748858430,6.0,1.0,8.85,0.9377289377289377,26697728.0,191009167.0,315858020.0
2025-06-02 10:00:35,1748858435,6.0,1.0,8.85,0.9401709401709403,26697728.0,191304998.0,316348196.0
2025-06-02 10:00:40,1748858440,6.0,1.0,8.85,0.9401709401709403,26697728.0,191304998.0,316348196.0
2025-06-02 10:00:45,1748858445,6.0,1.0,8.85,0.9401709401709403,26697728.0,191304998.0,316348196.0
2025-06-02 10:00:50,1748858450,6.0,1.0,8.85,0.9413919413919415,26697728.0,191600738.0,316838284.0
2025-06-02 10:00:55,1748858455,6.0,1.0,8.85,0.9413919413919415,26697728.0,191600738.0,316838284.0
2025-06-02 10:01:00,1748858460,6.0,1.0,8.85,0.9413919413919415,26697728.0,191600738.0,316838284.0
2025-06-02 10:01:05,1748858465,6.0,1.0,8.85,0.9426129426129426,26689536.0,191896829.0,317328723.0
2025-06-02 10:01:10,1748858470,6.0,1.0,8.85,0.9426129426129426,26689536.0,191896829.0,317328723.0
2025-06-02 10:01:15,1748858475,6.0,1.0,8.85,0.9426129426129426,26689536.0,191896829.0,317328723.0
2025-06-02 10:01:20,1748858480,6.0,1.0,8.85,0.9438339438339439,26611712.0,192192673.0,317818812.0
2025-06-02 10:01:25,1748858485,6.0,1.0,8.85,0.9438339438339439,26611712.0,192192673.0,317818812.0
2025-06-02 10:01:30,1748858490,6.0,1.0,8.85,0.9438339438339439,26611712.0,192192673.0,317818812.0
2025-06-02 10:01:35,1748858495,6.0,1.0,8.85,0.9462759462759464,26587136.0,192488712.0,318309148.0
2025-06-02 10:01:40,1748858500,6.0,1.0,8.85,0.9462759462759464,26587136.0,192488712.0,318309148.0
2025-06-02 10:01:45,1748858505,6.0,1.0,8.85,0.9462759462759464,26587136.0,192488712.0,318309148.0
2025-06-02 10:01:50,1748858510,6.0,1.0,8.85,0.9462759462759464,26578944.0,192784659.0,318799231.0
2025-06-02 10:01:55,1748858515,6.0,1.0,8.85,0.9462759462759464,26578944.0,192784659.0,318799231.0
2025-06-02 10:02:00,1748858520,6.0,1.0,8.85,0.9462759462759464,26578944.0,192784659.0,318799231.0
2025-06-02 10:02:05,1748858525,6.0,1.0,8.85,0.9474969474969476,26574848.0,193080594.0,319289515.0
2025-06-02 10:02:10,1748858530,6.0,1.0,8.85,0.9474969474969476,26574848.0,193080594.0,319289515.0
2025-06-02 10:02:15,1748858535,6.0,1.0,8.85,0.9474969474969476,26574848.0,193080594.0,319289515.0
2025-06-02 10:02:20,1748858540,6.0,1.0,8.85,0.94993894993895,26574848.0,193376334.0,319779602.0
2025-06-02 10:02:25,1748858545,6.0,1.0,8.85,0.94993894993895,26574848.0,193376334.0,319779602.0
2025-06-02 10:02:30,1748858550,6.0,1.0,8.85,0.94993894993895,26574848.0,193376334.0,319779602.0
2025-06-02 10:02:35,1748858555,6.0,1.0,8.85,0.9523809523809524,26574848.0,193672322.0,320269937.0
2025-06-02 10:02:40,1748858560,6.0,1.0,8.85,0.9523809523809524,26574848.0,193672322.0,320269937.0
2025-06-02 10:02:45,1748858565,6.0,1.0,8.85,0.9523809523809524,26574848.0,193672322.0,320269937.0
2025-06-02 10:02:50,1748858570,6.0,1.0,8.85,0.9548229548229549,26574848.0,193968115.0,320760079.0
2025-06-02 10:02:55,1748858575,6.0,1.0,8.85,0.9548229548229549,26574848.0,193968115.0,320760079.0
2025-06-02 10:03:00,1748858580,6.0,1.0,8.85,0.9548229548229549,26574848.0,193968115.0,320760079.0
2025-06-02 10:03:05,1748858585,6.0,1.0,8.85,0.9560439560439561,26574848.0,194264051.0,321250363.0
2025-06-02 10:03:10,1748858590,6.0,1.0,8.85,0.9560439560439561,26574848.0,194264051.0,321250363.0
2025-06-02 10:03:15,1748858595,6.0,1.0,8.85,0.9560439560439561,26574848.0,194264051.0,321250363.0
2025-06-02 10:03:20,1748858600,6.0,1.0,8.85,0.9584859584859586,26521600.0,194559946.0,321740601.0
2025-06-02 10:03:25,1748858605,6.0,1.0,8.85,0.9584859584859586,26521600.0,194559946.0,321740601.0
2025-06-02 10:03:30,1748858610,6.0,1.0,8.85,0.9584859584859586,26521600.0,194559946.0,321740601.0
2025-06-02 10:03:35,1748858615,6.0,1.0,8.85,0.9597069597069599,26521600.0,194856032.0,322230872.0
2025-06-02 10:03:40,1748858620,6.0,1.0,8.85,0.9597069597069599,26521600.0,194856032.0,322230872.0
2025-06-02 10:03:45,1748858625,6.0,1.0,8.85,0.9597069597069599,26521600.0,194856032.0,322230872.0
2025-06-02 10:03:50,1748858630,6.0,1.0,8.85,0.960927960927961,26521600.0,195151767.0,322720946.0
2025-06-02 10:03:55,1748858635,6.0,1.0,8.85,0.960927960927961,26521600.0,195151767.0,322720946.0
2025-06-02 10:04:00,1748858640,6.0,1.0,8.85,0.960927960927961,26521600.0,195151767.0,322720946.0
2025-06-02 10:04:05,1748858645,6.0,1.0,8.85,0.9621489621489622,26521600.0,195447749.0,323211265.0
2025-06-02 10:04:10,1748858650,6.0,1.0,8.85,0.9621489621489622,26521600.0,195447749.0,323211265.0
2025-06-02 10:04:15,1748858655,6.0,1.0,8.85,0.9621489621489622,26521600.0,195447749.0,323211265.0
2025-06-02 10:04:20,1748858660,6.0,1.0,8.85,0.9633699633699634,26521600.0,195743432.0,323701289.0
2025-06-02 10:04:25,1748858665,6.0,1.0,8.85,0.9633699633699634,26521600.0,195743432.0,323701289.0
2025-06-02 10:04:30,1748858670,6.0,1.0,8.85,0.9633699633699634,26521600.0,195743432.0,323701289.0
2025-06-02 10:04:35,1748858675,6.0,1.0,8.85,0.9645909645909646,26521600.0,196039368.0,324191569.0
2025-06-02 10:04:40,1748858680,6.0,1.0,8.85,0.9645909645909646,26521600.0,196039368.0,324191569.0
2025-06-02 10:04:45,1748858685,6.0,1.0,8.85,0.9645909645909646,26521600.0,196039368.0,324191569.0
2025-06-02 10:04:50,1748858690,6.0,1.0,8.85,0.9658119658119658,26521600.0,196335259.0,324681696.0
2025-06-02 10:04:55,1748858695,6.0,1.0,8.85,0.9658119658119658,26521600.0,196335259.0,324681696.0
2025-06-02 10:05:00,1748858700,6.0,1.0,8.85,0.9658119658119658,26521600.0,196335259.0,324681696.0
2025-06-02 10:05:05,1748858705,6.0,1.0,8.85,0.9670329670329672,26521600.0,196631136.0,325171912.0
2025-06-02 10:05:10,1748858710,6.0,1.0,8.85,0.9670329670329672,26521600.0,196631136.0,325171912.0
2025-06-02 10:05:15,1748858715,6.0,1.0,8.85,0.9670329670329672,26521600.0,196631136.0,325171912.0
2025-06-02 10:05:20,1748858720,6.0,1.0,8.85,0.9682539682539684,26492928.0,196927137.0,325662258.0
2025-06-02 10:05:25,1748858725,6.0,1.0,8.85,0.9682539682539684,26492928.0,196927137.0,325662258.0
2025-06-02 10:05:30,1748858730,6.0,1.0,8.85,0.9682539682539684,26492928.0,196927137.0,325662258.0
2025-06-02 10:05:35,1748858735,6.0,1.0,8.85,0.9694749694749696,26492928.0,197223170.0,326152580.0
2025-06-02 10:05:40,1748858740,6.0,1.0,8.85,0.9694749694749696,26492928.0,197223170.0,326152580.0
2025-06-02 10:05:45,1748858745,6.0,1.0,8.85,0.9694749694749696,26492928.0,197223170.0,326152580.0
2025-06-02 10:05:50,1748858750,6.0,1.0,8.85,0.9706959706959708,26206208.0,197518956.0,326642599.0
2025-06-02 10:05:55,1748858755,6.0,1.0,8.85,0.9706959706959708,26206208.0,197518956.0,326642599.0
2025-06-02 10:06:00,1748858760,6.0,1.0,8.85,0.9706959706959708,26206208.0,197518956.0,326642599.0
2025-06-02 10:06:05,1748858765,6.0,1.0,8.85,0.9731379731379731,26157056.0,197814891.0,327132830.0
2025-06-02 10:06:10,1748858770,6.0,1.0,8.85,0.9731379731379731,26157056.0,197814891.0,327132830.0
2025-06-02 10:06:15,1748858775,6.0,1.0,8.85,0.9731379731379731,26157056.0,197814891.0,327132830.0
2025-06-02 10:06:20,1748858780,6.0,1.0,8.85,0.9731379731379731,26124288.0,198110942.0,327623015.0
2025-06-02 10:06:25,1748858785,6.0,1.0,8.85,0.9731379731379731,26124288.0,198110942.0,327623015.0
2025-06-02 10:06:30,1748858790,6.0,1.0,8.85,0.9731379731379731,26124288.0,198110942.0,327623015.0
2025-06-02 10:06:35,1748858795,6.0,1.0,8.85,0.9755799755799756,26112000.0,198406870.0,328113176.0
2025-06-02 10:06:40,1748858800,6.0,1.0,8.85,0.9755799755799756,26112000.0,198406870.0,328113176.0
2025-06-02 10:06:45,1748858805,6.0,1.0,8.85,0.9755799755799756,26112000.0,198406870.0,328113176.0
2025-06-02 10:06:50,1748858810,6.0,1.0,8.85,0.9768009768009769,26107904.0,198702707.0,328603244.0
2025-06-02 10:06:55,1748858815,6.0,1.0,8.85,0.9768009768009769,26107904.0,198702707.0,328603244.0
2025-06-02 10:07:00,1748858820,6.0,1.0,8.85,0.9768009768009769,26107904.0,198702707.0,328603244.0
2025-06-02 10:07:05,1748858825,6.0,1.0,8.85,0.9792429792429792,26107904.0,198998797.0,329093628.0
2025-06-02 10:07:10,1748858830,6.0,1.0,8.85,0.9792429792429792,26107904.0,198998797.0,329093628.0
2025-06-02 10:07:15,1748858835,6.0,1.0,8.85,0.9792429792429792,26107904.0,198998797.0,329093628.0
2025-06-02 10:07:20,1748858840,6.0,1.0,8.85,0.9914529914529914,28811264.0,199543749.0,329898318.0
2025-06-02 10:07:25,1748858845,6.0,1.0,8.85,0.9914529914529914,28811264.0,199543749.0,329898318.0
2025-06-02 10:07:30,1748858850,6.0,1.0,8.85,0.9914529914529914,28811264.0,199543749.0,329898318.0
2025-06-02 10:07:35,1748858855,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:07:40,1748858860,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:07:45,1748858865,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:07:50,1748858870,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:07:55,1748858875,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:08:00,1748858880,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:08:05,1748858885,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:08:10,1748858890,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:08:15,1748858895,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:08:20,1748858900,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:08:25,1748858905,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:08:30,1748858910,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:08:35,1748858915,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:08:40,1748858920,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:08:45,1748858925,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:08:50,1748858930,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:08:55,1748858935,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:09:00,1748858940,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:09:05,1748858945,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:09:10,1748858950,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:09:15,1748858955,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:09:20,1748858960,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:09:25,1748858965,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:09:30,1748858970,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:09:35,1748858975,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:09:40,1748858980,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:09:45,1748858985,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:09:50,1748858990,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:09:55,1748858995,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:10:00,1748859000,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:10:05,1748859005,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:10:10,1748859010,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:10:15,1748859015,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:10:20,1748859020,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:10:25,1748859025,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:10:30,1748859030,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:10:35,1748859035,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:10:40,1748859040,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:10:45,1748859045,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:10:50,1748859050,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:10:55,1748859055,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:11:00,1748859060,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:11:05,1748859065,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:11:10,1748859070,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:11:15,1748859075,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:11:20,1748859080,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:11:25,1748859085,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:11:30,1748859090,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:11:35,1748859095,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:11:40,1748859100,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:11:45,1748859105,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:11:50,1748859110,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:11:55,1748859115,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:12:00,1748859120,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:12:05,1748859125,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:12:10,1748859130,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:12:15,1748859135,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:12:20,1748859140,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:12:25,1748859145,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:12:30,1748859150,6.0,1.0,8.85,1.0,27189248.0,199766022.0,330249987.0
2025-06-02 10:12:35,1748859155,,0.9166666666666665,,,,,
2025-06-02 10:12:40,1748859160,,0.8333333333333335,,,,,
2025-06-02 10:12:45,1748859165,,0.6666666666666665,,,,,
2025-06-02 10:12:50,1748859170,,0.41666666666666674,,,,,
2025-06-02 10:12:55,1748859175,,0.33333333333333326,,,,,
2025-06-02 10:13:00,1748859180,,0.16666666666666663,,,,,
2025-06-02 10:13:10,1748859190,,0.16666666666666663,,,,,
2025-06-02 10:13:15,1748859195,,0.5,,,,,
2025-06-02 10:13:20,1748859200,,0.8333333333333335,,,,,
2025-06-02 10:13:25,1748859205,1.0,1.0,0.0,0.029304029304029304,26828800.0,506590.0,691111.0
2025-06-02 10:13:30,1748859210,1.0,1.0,0.0,0.029304029304029304,26828800.0,506590.0,691111.0
2025-06-02 10:13:35,1748859215,1.0,1.0,0.0,0.029304029304029304,26828800.0,506590.0,691111.0
2025-06-02 10:13:40,1748859220,1.0,1.0,0.0,0.030525030525030528,30523392.0,1041903.0,1287704.0
2025-06-02 10:13:45,1748859225,1.0,1.0,0.0,0.030525030525030528,30523392.0,1041903.0,1287704.0
2025-06-02 10:13:50,1748859230,1.0,1.0,0.0,0.030525030525030528,30523392.0,1041903.0,1287704.0
2025-06-02 10:13:55,1748859235,1.0,1.0,0.0,0.03296703296703297,33259520.0,1501605.0,1837421.0
2025-06-02 10:14:00,1748859240,1.0,1.0,0.0,0.03296703296703297,33259520.0,1501605.0,1837421.0
2025-06-02 10:14:05,1748859245,1.0,1.0,0.0,0.03296703296703297,33259520.0,1501605.0,1837421.0
2025-06-02 10:14:10,1748859250,1.0,1.0,0.0,0.034188034188034185,34631680.0,1962326.0,2387077.0
2025-06-02 10:14:15,1748859255,1.0,1.0,0.0,0.034188034188034185,34631680.0,1962326.0,2387077.0
2025-06-02 10:14:20,1748859260,1.0,1.0,0.0,0.034188034188034185,34631680.0,1962326.0,2387077.0
2025-06-02 10:14:25,1748859265,1.0,1.0,0.0,0.03540903540903541,34631680.0,2198831.0,2769225.0
2025-06-02 10:14:30,1748859270,1.0,1.0,0.0,0.03540903540903541,34631680.0,2198831.0,2769225.0
2025-06-02 10:14:35,1748859275,1.0,1.0,0.0,0.03540903540903541,34631680.0,2198831.0,2769225.0
2025-06-02 10:14:40,1748859280,1.0,1.0,0.0,0.03663003663003663,34631680.0,2435024.0,3151135.0
2025-06-02 10:14:45,1748859285,1.0,1.0,0.0,0.03663003663003663,34631680.0,2435024.0,3151135.0
2025-06-02 10:14:50,1748859290,1.0,1.0,0.0,0.03663003663003663,34631680.0,2435024.0,3151135.0
2025-06-02 10:14:55,1748859295,1.0,1.0,0.0,0.037851037851037855,34631680.0,2671469.0,3533316.0
2025-06-02 10:15:00,1748859300,1.0,1.0,0.0,0.037851037851037855,34631680.0,2671469.0,3533316.0
2025-06-02 10:15:05,1748859305,1.0,1.0,0.0,0.037851037851037855,34631680.0,2671469.0,3533316.0
2025-06-02 10:15:10,1748859310,1.0,1.0,0.0,0.037851037851037855,34861056.0,2908006.0,3915590.0
2025-06-02 10:15:15,1748859315,1.0,1.0,0.0,0.037851037851037855,34861056.0,2908006.0,3915590.0
2025-06-02 10:15:20,1748859320,1.0,1.0,0.0,0.037851037851037855,34861056.0,2908006.0,3915590.0
2025-06-02 10:15:25,1748859325,1.0,1.0,0.0,0.03907203907203907,34861056.0,3144309.0,4297637.0
2025-06-02 10:15:30,1748859330,1.0,1.0,0.0,0.03907203907203907,34861056.0,3144309.0,4297637.0
2025-06-02 10:15:35,1748859335,1.0,1.0,0.0,0.03907203907203907,34861056.0,3144309.0,4297637.0
2025-06-02 10:15:40,1748859340,1.0,1.0,0.0,0.03907203907203907,35237888.0,3380681.0,4679748.0
2025-06-02 10:15:45,1748859345,1.0,1.0,0.0,0.03907203907203907,35237888.0,3380681.0,4679748.0
2025-06-02 10:15:50,1748859350,1.0,1.0,0.0,0.03907203907203907,35237888.0,3380681.0,4679748.0
2025-06-02 10:15:55,1748859355,1.0,1.0,0.0,0.040293040293040296,35483648.0,3837775.0,5187786.0
2025-06-02 10:16:00,1748859360,1.0,1.0,0.0,0.040293040293040296,35483648.0,3837775.0,5187786.0
2025-06-02 10:16:05,1748859365,1.0,1.0,0.0,0.040293040293040296,35483648.0,3837775.0,5187786.0
2025-06-02 10:16:10,1748859370,1.0,1.0,0.0,0.04151404151404151,35717120.0,4077331.0,5695382.0
2025-06-02 10:16:15,1748859375,1.0,1.0,0.0,0.04151404151404151,35717120.0,4077331.0,5695382.0
2025-06-02 10:16:20,1748859380,1.0,1.0,0.0,0.04151404151404151,35717120.0,4077331.0,5695382.0
2025-06-02 10:16:25,1748859385,1.0,1.0,0.0,0.04395604395604396,35971072.0,4313722.0,6077572.0
2025-06-02 10:16:30,1748859390,1.0,1.0,0.0,0.04395604395604396,35971072.0,4313722.0,6077572.0
2025-06-02 10:16:35,1748859395,1.0,1.0,0.0,0.04395604395604396,35971072.0,4313722.0,6077572.0
2025-06-02 10:16:40,1748859400,1.0,1.0,0.0,0.045177045177045176,35971072.0,4777280.0,6626774.0
2025-06-02 10:16:45,1748859405,1.0,1.0,0.0,0.045177045177045176,35971072.0,4777280.0,6626774.0
2025-06-02 10:16:50,1748859410,1.0,1.0,0.0,0.045177045177045176,35971072.0,4777280.0,6626774.0
2025-06-02 10:16:55,1748859415,1.0,1.0,0.0,0.0463980463980464,35971072.0,5016083.0,7050605.0
