timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-30T14:37:30Z,23,100.0,40100000,11.82,36147200,1576529915,2384253917
2025-05-30T14:37:32Z,23,100.0,40100000,11.82,36147200,1576529915,2384253917
2025-05-30T14:37:34Z,23,100.0,40100000,11.82,36147200,1577111459,2385134181
2025-05-30T14:37:36Z,23,100.0,40100000,11.82,36147200,1577111459,2385134181
2025-05-30T14:37:38Z,23,100.0,40100000,11.82,36147200,1577111459,2385134181
2025-05-30T14:37:40Z,23,100.0,40100000,11.82,36147200,1577111459,2385134181
2025-05-30T14:37:42Z,23,100.0,40100000,11.82,36147200,1577111459,2385134181
2025-05-30T14:37:44Z,23,100.0,40100000,11.82,36147200,1577111459,2385134181
2025-05-30T14:37:46Z,23,100.0,40100000,11.82,36147200,1577111459,2385134181
2025-05-30T14:37:48Z,23,100.0,40100000,11.83,33783808,1577692912,2386014156
2025-05-30T14:37:50Z,23,100.0,40100000,11.83,33783808,1577692912,2386014156
2025-05-30T14:37:52Z,23,100.0,40100000,11.83,33783808,1577692912,2386014156
2025-05-30T14:37:54Z,23,100.0,40100000,11.83,33783808,1577692912,2386014156
2025-05-30T14:37:56Z,23,100.0,40100000,11.83,33783808,1577692912,2386014156
2025-05-30T14:37:58Z,23,100.0,40100000,11.83,33783808,1577692912,2386014156
2025-05-30T14:38:00Z,23,100.0,40100000,11.83,33783808,1577692912,2386014156
2025-05-30T14:38:02Z,23,100.0,40100000,11.83,33783808,1577692912,2386014156
2025-05-30T14:38:04Z,23,100.0,40100000,11.83,33783808,1578274499,2386894445
2025-05-30T14:38:06Z,23,100.0,40100000,11.83,33783808,1578274499,2386894445
2025-05-30T14:38:08Z,23,100.0,40100000,11.83,33783808,1578274499,2386894445
2025-05-30T14:38:10Z,23,100.0,40100000,11.83,33783808,1578274499,2386894445
2025-05-30T14:38:12Z,23,100.0,40100000,11.83,33783808,1578274499,2386894445
2025-05-30T14:38:14Z,23,100.0,40100000,11.83,33783808,1578274499,2386894445
2025-05-30T14:38:16Z,23,100.0,40100000,11.83,33783808,1578274499,2386894445
2025-05-30T14:38:18Z,23,100.0,40100000,11.84,33783808,1578857567,2387776223
2025-05-30T14:38:20Z,23,100.0,40100000,11.84,33783808,1578857567,2387776223
2025-05-30T14:38:22Z,23,100.0,40100000,11.84,33783808,1578857567,2387776223
2025-05-30T14:38:24Z,23,100.0,40100000,11.84,33783808,1578857567,2387776223
2025-05-30T14:38:26Z,23,100.0,40100000,11.84,33783808,1578857567,2387776223
2025-05-30T14:38:28Z,23,100.0,40100000,11.84,33783808,1578857567,2387776223
2025-05-30T14:38:30Z,23,100.0,40100000,11.84,33783808,1578857567,2387776223
2025-05-30T14:38:32Z,23,100.0,40100000,11.84,33783808,1578857567,2387776223
2025-05-30T14:38:34Z,23,100.0,40100000,11.84,33783808,1579439154,2388656334
2025-05-30T14:38:36Z,23,100.0,40100000,11.84,33783808,1579439154,2388656334
2025-05-30T14:38:38Z,23,100.0,40100000,11.84,33783808,1579439154,2388656334
2025-05-30T14:38:40Z,23,100.0,40100000,11.84,33783808,1579439154,2388656334
2025-05-30T14:38:42Z,23,100.0,40100000,11.84,33783808,1579439154,2388656334
2025-05-30T14:38:44Z,23,100.0,40100000,11.84,33783808,1579439154,2388656334
2025-05-30T14:38:46Z,23,100.0,40100000,11.84,33783808,1579439154,2388656334
2025-05-30T14:38:48Z,23,100.0,40100000,11.84,33783808,1580020546,2389536404
2025-05-30T14:38:50Z,23,100.0,40100000,11.84,33783808,1580020546,2389536404
2025-05-30T14:38:52Z,23,100.0,40100000,11.84,33783808,1580020546,2389536404
2025-05-30T14:38:54Z,23,100.0,40100000,11.84,33783808,1580020546,2389536404
2025-05-30T14:38:56Z,23,100.0,40100000,11.84,33783808,1580020546,2389536404
2025-05-30T14:38:58Z,23,100.0,40100000,11.84,33783808,1580020546,2389536404
2025-05-30T14:39:00Z,23,100.0,40100000,11.84,33783808,1580020546,2389536404
2025-05-30T14:39:02Z,23,100.0,40100000,11.84,33783808,1580020546,2389536404
2025-05-30T14:39:04Z,23,100.0,40100000,11.85,33783808,1580602133,2390416557
2025-05-30T14:39:06Z,23,100.0,40100000,11.85,33783808,1580602133,2390416557
2025-05-30T14:39:08Z,23,100.0,40100000,11.85,33783808,1580602133,2390416557
2025-05-30T14:39:10Z,23,100.0,40100000,11.85,33783808,1580602133,2390416557
2025-05-30T14:39:12Z,23,100.0,40100000,11.85,33783808,1580602133,2390416557
2025-05-30T14:39:14Z,23,100.0,40100000,11.85,33783808,1580602133,2390416557
2025-05-30T14:39:16Z,23,100.0,40100000,11.85,33783808,1580602133,2390416557
2025-05-30T14:39:18Z,23,100.0,40100000,11.85,33783808,1581185262,2391298343
2025-05-30T14:39:20Z,23,100.0,40100000,11.85,33783808,1581185262,2391298343
2025-05-30T14:39:22Z,23,100.0,40100000,11.85,33783808,1581185262,2391298343
2025-05-30T14:39:24Z,23,100.0,40100000,11.85,33783808,1581185262,2391298343
2025-05-30T14:39:26Z,23,100.0,40100000,11.85,33783808,1581185262,2391298343
2025-05-30T14:39:28Z,23,100.0,40100000,11.85,33783808,1581185262,2391298343
2025-05-30T14:39:30Z,23,100.0,40100000,11.85,33783808,1581185262,2391298343
2025-05-30T14:39:32Z,23,100.0,40100000,11.85,33783808,1581185262,2391298343
2025-05-30T14:39:34Z,23,100.0,40100000,11.85,33783808,1581766849,2392178504
2025-05-30T14:39:36Z,23,100.0,40100000,11.85,33783808,1581766849,2392178504
2025-05-30T14:39:38Z,23,100.0,40100000,11.85,33783808,1581766849,2392178504
2025-05-30T14:39:40Z,23,100.0,40100000,11.85,33783808,1581766849,2392178504
2025-05-30T14:39:42Z,23,100.0,40100000,11.85,33783808,1581766849,2392178504
2025-05-30T14:39:44Z,23,100.0,40100000,11.85,33783808,1581766849,2392178504
2025-05-30T14:39:46Z,23,100.0,40100000,11.85,33783808,1581766849,2392178504
2025-05-30T14:39:48Z,23,100.0,40100000,11.86,33738752,1582348657,2393058730
2025-05-30T14:39:50Z,23,100.0,40100000,11.86,33738752,1582348657,2393058730
2025-05-30T14:39:52Z,23,100.0,40100000,11.86,33738752,1582348657,2393058730
2025-05-30T14:39:54Z,23,100.0,40100000,11.86,33738752,1582348657,2393058730
2025-05-30T14:39:56Z,23,100.0,40100000,11.86,33738752,1582348657,2393058730
2025-05-30T14:39:58Z,23,100.0,40100000,11.86,33738752,1582348657,2393058730
2025-05-30T14:40:00Z,23,100.0,40100000,11.86,33738752,1582348657,2393058730
2025-05-30T14:40:02Z,23,100.0,40100000,11.86,33738752,1582348657,2393058730
2025-05-30T14:40:04Z,23,100.0,40100000,11.86,33738752,1582930244,2393938891
