timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-30T14:37:31Z,24,100.0,39800014.5,12.06,34263040,3016505562,4546105939
2025-05-30T14:37:33Z,24,100.0,39800014.5,12.06,34263040,3016505562,4546105939
2025-05-30T14:37:35Z,24,100.0,39800014.5,12.07,34263040,3017626941,4547793286
2025-05-30T14:37:37Z,24,100.0,39800014.5,12.07,34263040,3017626941,4547793286
2025-05-30T14:37:39Z,24,100.0,39800014.5,12.07,34263040,3017626941,4547793286
2025-05-30T14:37:41Z,24,100.0,39800014.5,12.07,34263040,3017626941,4547793286
2025-05-30T14:37:43Z,24,100.0,39800014.5,12.07,34263040,3017626941,4547793286
2025-05-30T14:37:45Z,24,100.0,39800014.5,12.07,34263040,3017626941,4547793286
2025-05-30T14:37:47Z,24,100.0,39800014.5,12.07,34263040,3017626941,4547793286
2025-05-30T14:37:49Z,24,100.0,39800014.5,12.08,34263040,3018738249,4549470151
2025-05-30T14:37:51Z,24,100.0,39800014.5,12.08,34263040,3018738249,4549470151
2025-05-30T14:37:53Z,24,100.0,39800014.5,12.08,34263040,3018738249,4549470151
2025-05-30T14:37:55Z,24,100.0,39800014.5,12.08,34263040,3018738249,4549470151
2025-05-30T14:37:57Z,24,100.0,39800014.5,12.08,34263040,3018738249,4549470151
2025-05-30T14:37:59Z,24,100.0,39800014.5,12.08,34263040,3018738249,4549470151
2025-05-30T14:38:01Z,24,100.0,39800014.5,12.08,34263040,3018738249,4549470151
2025-05-30T14:38:03Z,24,100.0,39800014.5,12.08,34263040,3018738249,4549470151
2025-05-30T14:38:05Z,24,100.0,39800014.5,12.08,34295808,3019859472,4551157382
2025-05-30T14:38:07Z,24,100.0,39800014.5,12.08,34295808,3019859472,4551157382
2025-05-30T14:38:09Z,24,100.0,39800014.5,12.08,34295808,3019859472,4551157382
2025-05-30T14:38:11Z,24,100.0,39800014.5,12.08,34295808,3019859472,4551157382
2025-05-30T14:38:13Z,24,100.0,39800014.5,12.08,34295808,3019859472,4551157382
