timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02T07:25:02Z,,25.0,,,,,
2025-06-02T07:25:07Z,,58.333333333333336,,,,,
2025-06-02T07:25:12Z,,91.66666666666666,,,,,
2025-06-02T07:25:17Z,,100.0,,,,,
2025-06-02T07:25:22Z,,100.0,,,,,
2025-06-02T07:25:27Z,,100.0,,,,,
2025-06-02T07:25:32Z,,100.0,,,,,
2025-06-02T07:25:37Z,,100.0,,,,,
2025-06-02T07:25:42Z,,100.0,,,,,
2025-06-02T07:25:47Z,,100.0,,,,,
2025-06-02T07:25:52Z,,100.0,,,,,
2025-06-02T07:25:57Z,,100.0,,,,,
2025-06-02T07:26:02Z,,100.0,,,,,
2025-06-02T07:26:07Z,,100.0,,,,,
2025-06-02T07:26:12Z,,100.0,,,,,
2025-06-02T07:26:17Z,,100.0,,,,,
2025-06-02T07:26:22Z,,100.0,,,,,
2025-06-02T07:26:27Z,,100.0,,,,,
2025-06-02T07:26:32Z,,100.0,,,,,
2025-06-02T07:26:37Z,,100.0,,,,,
2025-06-02T07:26:42Z,,100.0,,,,,
2025-06-02T07:26:47Z,,100.0,,,,,
2025-06-02T07:26:52Z,,100.0,,,,,
2025-06-02T07:26:57Z,,100.0,,,,,
2025-06-02T07:27:02Z,,100.0,,,,,
2025-06-02T07:27:07Z,,100.0,,,,,
2025-06-02T07:27:12Z,,100.0,,,,,
2025-06-02T07:27:17Z,,100.0,,,,,
2025-06-02T07:27:22Z,,100.0,,,,,
2025-06-02T07:27:27Z,,100.0,,,,,
2025-06-02T07:27:32Z,,100.0,,,,,
2025-06-02T07:27:37Z,,100.0,,,,,
2025-06-02T07:27:42Z,,100.0,,,,,
2025-06-02T07:27:47Z,,100.0,,,,,
2025-06-02T07:27:52Z,,100.0,,,,,
2025-06-02T07:27:57Z,,100.0,,,,,
2025-06-02T07:28:02Z,,100.0,,,,,
2025-06-02T07:28:07Z,,100.0,,,,,
2025-06-02T07:28:12Z,,100.0,,,,,
2025-06-02T07:28:17Z,,100.0,,,,,
2025-06-02T07:28:22Z,,100.0,,,,,
2025-06-02T07:28:27Z,,100.0,,,,,
2025-06-02T07:28:32Z,,100.0,,,,,
2025-06-02T07:28:37Z,,100.0,,,,,
2025-06-02T07:28:42Z,,100.0,,,,,
2025-06-02T07:28:47Z,,100.0,,,,,
2025-06-02T07:28:52Z,,100.0,,,,,
2025-06-02T07:28:57Z,,100.0,,,,,
2025-06-02T07:29:02Z,,100.0,,,,,
2025-06-02T07:29:07Z,,100.0,,,,,
2025-06-02T07:29:12Z,,100.0,,,,,
2025-06-02T07:29:17Z,,100.0,,,,,
2025-06-02T07:29:22Z,,100.0,,,,,
2025-06-02T07:29:27Z,,100.0,,,,,
2025-06-02T07:29:32Z,,100.0,,,,,
2025-06-02T07:29:37Z,,100.0,,,,,
2025-06-02T07:29:42Z,,100.0,,,,,
2025-06-02T07:29:47Z,,100.0,,,,,
2025-06-02T07:29:52Z,,100.0,,,,,
2025-06-02T07:29:57Z,,100.0,,,,,
2025-06-02T07:30:02Z,,100.0,,,,,
2025-06-02T07:30:07Z,,100.0,,,,,
2025-06-02T07:30:12Z,,100.0,,,,,
2025-06-02T07:30:17Z,,100.0,,,,,
2025-06-02T07:30:22Z,,100.0,,,,,
2025-06-02T07:30:27Z,,100.0,,,,,
2025-06-02T07:30:32Z,,100.0,,,,,
2025-06-02T07:30:37Z,,100.0,,,,,
2025-06-02T07:30:42Z,,100.0,,,,,
2025-06-02T07:30:47Z,,100.0,,,,,
2025-06-02T07:30:52Z,,100.0,,,,,
2025-06-02T07:30:57Z,,100.0,,,,,
2025-06-02T07:31:02Z,,100.0,,,,,
2025-06-02T07:31:07Z,,100.0,,,,,
2025-06-02T07:31:12Z,,100.0,,,,,
2025-06-02T07:31:17Z,,100.0,,,,,
2025-06-02T07:31:22Z,,100.0,,,,,
2025-06-02T07:31:27Z,,100.0,,,,,
2025-06-02T07:31:32Z,,100.0,,,,,
2025-06-02T07:31:37Z,,100.0,,,,,
2025-06-02T07:31:42Z,,100.0,,,,,
2025-06-02T07:31:47Z,,100.0,,,,,
2025-06-02T07:31:52Z,,100.0,,,,,
2025-06-02T07:31:57Z,,100.0,,,,,
2025-06-02T07:32:02Z,,100.0,,,,,
2025-06-02T07:32:07Z,,100.0,,,,,
2025-06-02T07:32:12Z,,100.0,,,,,
2025-06-02T07:32:17Z,,100.0,,,,,
2025-06-02T07:32:22Z,,100.0,,,,,
2025-06-02T07:32:27Z,,100.0,,,,,
2025-06-02T07:32:32Z,,100.0,,,,,
2025-06-02T07:32:37Z,,100.0,,,,,
