timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T13:28:48,9716,6,100.0,8950000,4.2,31432704,2349360909,3524724738
2025-05-28T13:28:49,9716,6,100.0,8950000,4.2,31432704,2349360909,3524724738
2025-05-28T13:28:50,9731,6,100.0,8950000,4.21,31305728,2352765730,3529946194
2025-05-28T13:28:51,9731,6,100.0,8950000,4.21,31305728,2352765730,3529946194
2025-05-28T13:28:52,9731,6,100.0,8950000,4.21,31305728,2352765730,3529946194
2025-05-28T13:28:53,9731,6,100.0,8950000,4.21,31305728,2352765730,3529946194
2025-05-28T13:28:54,9731,6,100.0,8950000,4.21,31305728,2352765730,3529946194
2025-05-28T13:28:55,9731,6,100.0,8950000,4.21,31305728,2352765730,3529946194
2025-05-28T13:28:56,9731,6,100.0,8950000,4.21,31305728,2352765730,3529946194
2025-05-28T13:28:57,9731,6,100.0,8950000,4.21,31305728,2352765730,3529946194
2025-05-28T13:28:58,9731,6,100.0,8950000,4.21,31305728,2352765730,3529946194
2025-05-28T13:28:59,9731,6,100.0,8950000,4.21,31305728,2352765730,3529946194
2025-05-28T13:29:00,9731,6,100.0,8950000,4.21,31305728,2352765730,3529946194
2025-05-28T13:29:01,9731,6,100.0,8950000,4.21,31305728,2352765730,3529946194
2025-05-28T13:29:02,9731,6,100.0,8950000,4.21,31305728,2352765730,3529946194
2025-05-28T13:29:03,9731,6,100.0,8950000,4.21,31305728,2352765730,3529946194
2025-05-28T13:29:04,9731,6,100.0,8950000,4.21,31305728,2352765730,3529946194
2025-05-28T13:29:05,9746,6,100.0,8950000,4.21,31305728,2355184591,3534181822
2025-05-28T13:29:06,9746,6,100.0,8950000,4.21,31305728,2355184591,3534181822
2025-05-28T13:29:07,9746,6,100.0,8950000,4.21,31305728,2355184591,3534181822
2025-05-28T13:29:08,9746,6,100.0,8950000,4.21,31305728,2355184591,3534181822
2025-05-28T13:29:09,9746,6,100.0,8950000,4.21,31305728,2355184591,3534181822
2025-05-28T13:29:10,9746,6,100.0,8950000,4.21,31305728,2355184591,3534181822
2025-05-28T13:29:11,9746,6,100.0,8950000,4.21,31305728,2355184591,3534181822
2025-05-28T13:29:12,9746,6,100.0,8950000,4.21,31305728,2355184591,3534181822
2025-05-28T13:29:13,9746,6,100.0,8950000,4.21,31305728,2355184591,3534181822
2025-05-28T13:29:14,9746,6,100.0,8950000,4.21,31305728,2355184591,3534181822
2025-05-28T13:29:15,9746,6,100.0,8950000,4.21,31305728,2355184591,3534181822
2025-05-28T13:29:16,9746,6,100.0,8950000,4.21,31305728,2355184591,3534181822
2025-05-28T13:29:17,9746,6,100.0,8950000,4.21,31305728,2355184591,3534181822
2025-05-28T13:29:18,9746,6,100.0,8950000,4.21,31305728,2355184591,3534181822
2025-05-28T13:29:19,9746,6,100.0,8950000,4.21,31305728,2355184591,3534181822
2025-05-28T13:29:20,9761,6,100.0,8950000,4.21,31305728,2359948764,3540762216
2025-05-28T13:29:21,9761,6,100.0,8950000,4.21,31305728,2359948764,3540762216
2025-05-28T13:29:22,9761,6,100.0,8950000,4.21,31305728,2359948764,3540762216
2025-05-28T13:29:23,9761,6,100.0,8950000,4.21,31305728,2359948764,3540762216
2025-05-28T13:29:24,9761,6,100.0,8950000,4.21,31305728,2359948764,3540762216
2025-05-28T13:29:25,9761,6,100.0,8950000,4.21,31305728,2359948764,3540762216
2025-05-28T13:29:26,9761,6,100.0,8950000,4.21,31305728,2359948764,3540762216
2025-05-28T13:29:27,9761,6,100.0,8950000,4.21,31305728,2359948764,3540762216
2025-05-28T13:29:28,9761,6,100.0,8950000,4.21,31305728,2359948764,3540762216
2025-05-28T13:29:29,9761,6,100.0,8950000,4.21,31305728,2359948764,3540762216
2025-05-28T13:29:30,9761,6,100.0,8950000,4.21,31305728,2359948764,3540762216
2025-05-28T13:29:31,9761,6,100.0,8950000,4.21,31305728,2359948764,3540762216
2025-05-28T13:29:32,9761,6,100.0,8950000,4.21,31305728,2359948764,3540762216
2025-05-28T13:29:33,9761,6,100.0,8950000,4.21,31305728,2359948764,3540762216
2025-05-28T13:29:34,9761,6,100.0,8950000,4.21,31305728,2359948764,3540762216
2025-05-28T13:29:35,9776,6,100.0,8950000,4.22,31305728,2363587130,3546217166
2025-05-28T13:29:36,9776,6,100.0,8950000,4.22,31305728,2363587130,3546217166
2025-05-28T13:29:37,9776,6,100.0,8950000,4.22,31305728,2363587130,3546217166
2025-05-28T13:29:38,9776,6,100.0,8950000,4.22,31305728,2363587130,3546217166
2025-05-28T13:29:39,9776,6,100.0,8950000,4.22,31305728,2363587130,3546217166
2025-05-28T13:29:40,9776,6,100.0,8950000,4.22,31305728,2363587130,3546217166
2025-05-28T13:29:41,9776,6,100.0,8950000,4.22,31305728,2363587130,3546217166
2025-05-28T13:29:42,9776,6,100.0,8950000,4.22,31305728,2363587130,3546217166
2025-05-28T13:29:43,9776,6,100.0,8950000,4.22,31305728,2363587130,3546217166
2025-05-28T13:29:44,9776,6,100.0,8950000,4.22,31305728,2363587130,3546217166
2025-05-28T13:29:45,9776,6,100.0,8950000,4.22,31305728,2363587130,3546217166
2025-05-28T13:29:46,9776,6,100.0,8950000,4.22,31305728,2363587130,3546217166
2025-05-28T13:29:47,9776,6,100.0,8950000,4.22,31305728,2363587130,3546217166
2025-05-28T13:29:48,9776,6,100.0,8950000,4.22,31305728,2363587130,3546217166
2025-05-28T13:29:49,9776,6,100.0,8950000,4.22,31305728,2363587130,3546217166
2025-05-28T13:29:50,9791,6,100.0,8950000,4.23,31305728,2367250988,3551698332
2025-05-28T13:29:51,9791,6,100.0,8950000,4.23,31305728,2367250988,3551698332
2025-05-28T13:29:52,9791,6,100.0,8950000,4.23,31305728,2367250988,3551698332
2025-05-28T13:29:53,9791,6,100.0,8950000,4.23,31305728,2367250988,3551698332
2025-05-28T13:29:54,9791,6,100.0,8950000,4.23,31305728,2367250988,3551698332
2025-05-28T13:29:55,9791,6,100.0,8950000,4.23,31305728,2367250988,3551698332
2025-05-28T13:29:56,9791,6,100.0,8950000,4.23,31305728,2367250988,3551698332
2025-05-28T13:29:57,9791,6,100.0,8950000,4.23,31305728,2367250988,3551698332
2025-05-28T13:29:58,9791,6,100.0,8950000,4.23,31305728,2367250988,3551698332
2025-05-28T13:29:59,9791,6,100.0,8950000,4.23,31305728,2367250988,3551698332
2025-05-28T13:30:00,9791,6,100.0,8950000,4.23,31305728,2367250988,3551698332
2025-05-28T13:30:01,9791,6,100.0,8950000,4.23,31305728,2367250988,3551698332
2025-05-28T13:30:02,9791,6,100.0,8950000,4.23,31305728,2367250988,3551698332
2025-05-28T13:30:03,9791,6,100.0,8950000,4.23,31305728,2367250988,3551698332
2025-05-28T13:30:04,9791,6,100.0,8950000,4.23,31305728,2367250988,3551698332
2025-05-28T13:30:05,9806,6,100.0,8950000,4.23,31285248,2370872525,3557136660
2025-05-28T13:30:06,9806,6,100.0,8950000,4.23,31285248,2370872525,3557136660
2025-05-28T13:30:07,9806,6,100.0,8950000,4.23,31285248,2370872525,3557136660
2025-05-28T13:30:08,9806,6,100.0,8950000,4.23,31285248,2370872525,3557136660
2025-05-28T13:30:09,9806,6,100.0,8950000,4.23,31285248,2370872525,3557136660
2025-05-28T13:30:10,9806,6,100.0,8950000,4.23,31285248,2370872525,3557136660
2025-05-28T13:30:11,9806,6,100.0,8950000,4.23,31285248,2370872525,3557136660
2025-05-28T13:30:12,9806,6,100.0,8950000,4.23,31285248,2370872525,3557136660
2025-05-28T13:30:13,9806,6,100.0,8950000,4.23,31285248,2370872525,3557136660
