timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T13:28:48,9848,6,100.0,8850000,4.57,32174080,2357902212,3537918344
2025-05-28T13:28:49,9863,6,100.0,8850000,4.57,32174080,2361499980,3543320796
2025-05-28T13:28:50,9863,6,100.0,8850000,4.57,32174080,2361499980,3543320796
2025-05-28T13:28:51,9863,6,100.0,8850000,4.57,32174080,2361499980,3543320796
2025-05-28T13:28:52,9863,6,100.0,8850000,4.57,32174080,2361499980,3543320796
2025-05-28T13:28:53,9863,6,100.0,8850000,4.57,32174080,2361499980,3543320796
2025-05-28T13:28:54,9863,6,100.0,8850000,4.57,32174080,2361499980,3543320796
2025-05-28T13:28:55,9863,6,100.0,8850000,4.57,32174080,2361499980,3543320796
2025-05-28T13:28:56,9863,6,100.0,8850000,4.57,32174080,2361499980,3543320796
2025-05-28T13:28:57,9863,6,100.0,8850000,4.57,32174080,2361499980,3543320796
2025-05-28T13:28:58,9863,6,100.0,8850000,4.57,32174080,2361499980,3543320796
2025-05-28T13:28:59,9863,6,100.0,8850000,4.57,32174080,2361499980,3543320796
2025-05-28T13:29:00,9863,6,100.0,8850000,4.57,32174080,2361499980,3543320796
2025-05-28T13:29:01,9863,6,100.0,8850000,4.57,32174080,2361499980,3543320796
2025-05-28T13:29:02,9863,6,100.0,8850000,4.57,32174080,2361499980,3543320796
2025-05-28T13:29:03,9863,6,100.0,8850000,4.57,32174080,2361499980,3543320796
2025-05-28T13:29:04,9878,6,100.0,8850000,4.58,32174080,2363118674,3546744433
2025-05-28T13:29:05,9878,6,100.0,8850000,4.58,32174080,2363118674,3546744433
2025-05-28T13:29:06,9878,6,100.0,8850000,4.58,32174080,2363118674,3546744433
2025-05-28T13:29:07,9878,6,100.0,8850000,4.58,32174080,2363118674,3546744433
2025-05-28T13:29:08,9878,6,100.0,8850000,4.58,32174080,2363118674,3546744433
2025-05-28T13:29:09,9878,6,100.0,8850000,4.58,32174080,2363118674,3546744433
2025-05-28T13:29:10,9878,6,100.0,8850000,4.58,32174080,2363118674,3546744433
2025-05-28T13:29:11,9878,6,100.0,8850000,4.58,32174080,2363118674,3546744433
2025-05-28T13:29:12,9878,6,100.0,8850000,4.58,32174080,2363118674,3546744433
2025-05-28T13:29:13,9878,6,100.0,8850000,4.58,32174080,2363118674,3546744433
2025-05-28T13:29:14,9878,6,100.0,8850000,4.58,32174080,2363118674,3546744433
2025-05-28T13:29:15,9878,6,100.0,8850000,4.58,32174080,2363118674,3546744433
2025-05-28T13:29:16,9878,6,100.0,8850000,4.58,32174080,2363118674,3546744433
2025-05-28T13:29:17,9878,6,100.0,8850000,4.58,32174080,2363118674,3546744433
2025-05-28T13:29:18,9878,6,100.0,8850000,4.58,32174080,2363118674,3546744433
2025-05-28T13:29:19,9893,6,100.0,8850000,4.59,31997952,2368696330,3554126304
2025-05-28T13:29:20,9893,6,100.0,8850000,4.59,31997952,2368696330,3554126304
2025-05-28T13:29:21,9893,6,100.0,8850000,4.59,31997952,2368696330,3554126304
2025-05-28T13:29:22,9893,6,100.0,8850000,4.59,31997952,2368696330,3554126304
2025-05-28T13:29:23,9893,6,100.0,8850000,4.59,31997952,2368696330,3554126304
2025-05-28T13:29:24,9893,6,100.0,8850000,4.59,31997952,2368696330,3554126304
2025-05-28T13:29:25,9893,6,100.0,8850000,4.59,31997952,2368696330,3554126304
2025-05-28T13:29:26,9893,6,100.0,8850000,4.59,31997952,2368696330,3554126304
2025-05-28T13:29:27,9893,6,100.0,8850000,4.59,31997952,2368696330,3554126304
2025-05-28T13:29:28,9893,6,100.0,8850000,4.59,31997952,2368696330,3554126304
2025-05-28T13:29:29,9893,6,100.0,8850000,4.59,31997952,2368696330,3554126304
2025-05-28T13:29:30,9893,6,100.0,8850000,4.59,31997952,2368696330,3554126304
2025-05-28T13:29:31,9893,6,100.0,8850000,4.59,31997952,2368696330,3554126304
2025-05-28T13:29:32,9893,6,100.0,8850000,4.59,31997952,2368696330,3554126304
2025-05-28T13:29:33,9893,6,100.0,8850000,4.59,31997952,2368696330,3554126304
2025-05-28T13:29:34,9908,6,100.0,8850000,4.6,31997952,2372294248,3559528717
2025-05-28T13:29:35,9908,6,100.0,8850000,4.6,31997952,2372294248,3559528717
2025-05-28T13:29:36,9908,6,100.0,8850000,4.6,31997952,2372294248,3559528717
2025-05-28T13:29:37,9908,6,100.0,8850000,4.6,31997952,2372294248,3559528717
2025-05-28T13:29:38,9908,6,100.0,8850000,4.6,31997952,2372294248,3559528717
2025-05-28T13:29:39,9908,6,100.0,8850000,4.6,31997952,2372294248,3559528717
2025-05-28T13:29:40,9908,6,100.0,8850000,4.6,31997952,2372294248,3559528717
2025-05-28T13:29:41,9908,6,100.0,8850000,4.6,31997952,2372294248,3559528717
2025-05-28T13:29:42,9908,6,100.0,8850000,4.6,31997952,2372294248,3559528717
2025-05-28T13:29:43,9908,6,100.0,8850000,4.6,31997952,2372294248,3559528717
2025-05-28T13:29:44,9908,6,100.0,8850000,4.6,31997952,2372294248,3559528717
2025-05-28T13:29:45,9908,6,100.0,8850000,4.6,31997952,2372294248,3559528717
2025-05-28T13:29:46,9908,6,100.0,8850000,4.6,31997952,2372294248,3559528717
2025-05-28T13:29:47,9908,6,100.0,8850000,4.6,31997952,2372294248,3559528717
