timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T13:28:48,9811,6,100.0,9050000,4.78,39055360,2374282430,3562518888
2025-05-28T13:28:49,9826,6,100.0,9050000,4.78,39055360,2377902031,3567955591
2025-05-28T13:28:50,9826,6,100.0,9050000,4.78,39055360,2377902031,3567955591
2025-05-28T13:28:51,9826,6,100.0,9050000,4.78,39055360,2377902031,3567955591
2025-05-28T13:28:52,9826,6,100.0,9050000,4.78,39055360,2377902031,3567955591
2025-05-28T13:28:53,9826,6,100.0,9050000,4.78,39055360,2377902031,3567955591
2025-05-28T13:28:54,9826,6,100.0,9050000,4.78,39055360,2377902031,3567955591
2025-05-28T13:28:55,9826,6,100.0,9050000,4.78,39055360,2377902031,3567955591
2025-05-28T13:28:56,9826,6,100.0,9050000,4.78,39055360,2377902031,3567955591
2025-05-28T13:28:57,9826,6,100.0,9050000,4.78,39055360,2377902031,3567955591
2025-05-28T13:28:58,9826,6,100.0,9050000,4.78,39055360,2377902031,3567955591
2025-05-28T13:28:59,9826,6,100.0,9050000,4.78,39055360,2377902031,3567955591
2025-05-28T13:29:00,9826,6,100.0,9050000,4.78,39055360,2377902031,3567955591
2025-05-28T13:29:01,9826,6,100.0,9050000,4.78,39055360,2377902031,3567955591
2025-05-28T13:29:02,9826,6,100.0,9050000,4.78,39055360,2377902031,3567955591
2025-05-28T13:29:03,9826,6,100.0,9050000,4.78,39055360,2377902031,3567955591
2025-05-28T13:29:04,9841,6,100.0,9050000,4.79,39055360,2378482331,3570352035
2025-05-28T13:29:05,9841,6,100.0,9050000,4.79,39055360,2378482331,3570352035
2025-05-28T13:29:06,9841,6,100.0,9050000,4.79,39055360,2378482331,3570352035
2025-05-28T13:29:07,9841,6,100.0,9050000,4.79,39055360,2378482331,3570352035
2025-05-28T13:29:08,9841,6,100.0,9050000,4.79,39055360,2378482331,3570352035
2025-05-28T13:29:09,9841,6,100.0,9050000,4.79,39055360,2378482331,3570352035
2025-05-28T13:29:10,9841,6,100.0,9050000,4.79,39055360,2378482331,3570352035
2025-05-28T13:29:11,9841,6,100.0,9050000,4.79,39055360,2378482331,3570352035
2025-05-28T13:29:12,9841,6,100.0,9050000,4.79,39055360,2378482331,3570352035
2025-05-28T13:29:13,9841,6,100.0,9050000,4.79,39055360,2378482331,3570352035
2025-05-28T13:29:14,9841,6,100.0,9050000,4.79,39055360,2378482331,3570352035
2025-05-28T13:29:15,9841,6,100.0,9050000,4.79,39055360,2378482331,3570352035
2025-05-28T13:29:16,9841,6,100.0,9050000,4.79,39055360,2378482331,3570352035
2025-05-28T13:29:17,9841,6,100.0,9050000,4.79,39055360,2378482331,3570352035
2025-05-28T13:29:18,9841,6,100.0,9050000,4.79,39055360,2378482331,3570352035
2025-05-28T13:29:19,9856,6,100.0,9050000,4.8,39055360,2385146334,3578832280
2025-05-28T13:29:20,9856,6,100.0,9050000,4.8,39055360,2385146334,3578832280
2025-05-28T13:29:21,9856,6,100.0,9050000,4.8,39055360,2385146334,3578832280
2025-05-28T13:29:22,9856,6,100.0,9050000,4.8,39055360,2385146334,3578832280
2025-05-28T13:29:23,9856,6,100.0,9050000,4.8,39055360,2385146334,3578832280
2025-05-28T13:29:24,9856,6,100.0,9050000,4.8,39055360,2385146334,3578832280
2025-05-28T13:29:25,9856,6,100.0,9050000,4.8,39055360,2385146334,3578832280
2025-05-28T13:29:26,9856,6,100.0,9050000,4.8,39055360,2385146334,3578832280
2025-05-28T13:29:27,9856,6,100.0,9050000,4.8,39055360,2385146334,3578832280
2025-05-28T13:29:28,9856,6,100.0,9050000,4.8,39055360,2385146334,3578832280
2025-05-28T13:29:29,9856,6,100.0,9050000,4.8,39055360,2385146334,3578832280
2025-05-28T13:29:30,9856,6,100.0,9050000,4.8,39055360,2385146334,3578832280
2025-05-28T13:29:31,9856,6,100.0,9050000,4.8,39055360,2385146334,3578832280
2025-05-28T13:29:32,9856,6,100.0,9050000,4.8,39055360,2385146334,3578832280
2025-05-28T13:29:33,9856,6,100.0,9050000,4.8,39055360,2385146334,3578832280
2025-05-28T13:29:34,9871,6,100.0,9050000,4.8,39055360,2388768150,3584270546
2025-05-28T13:29:35,9871,6,100.0,9050000,4.8,39055360,2388768150,3584270546
2025-05-28T13:29:36,9871,6,100.0,9050000,4.8,39055360,2388768150,3584270546
2025-05-28T13:29:37,9871,6,100.0,9050000,4.8,39055360,2388768150,3584270546
2025-05-28T13:29:38,9871,6,100.0,9050000,4.8,39055360,2388768150,3584270546
2025-05-28T13:29:39,9871,6,100.0,9050000,4.8,39055360,2388768150,3584270546
2025-05-28T13:29:40,9871,6,100.0,9050000,4.8,39055360,2388768150,3584270546
2025-05-28T13:29:41,9871,6,100.0,9050000,4.8,39055360,2388768150,3584270546
2025-05-28T13:29:42,9871,6,100.0,9050000,4.8,39055360,2388768150,3584270546
2025-05-28T13:29:43,9871,6,100.0,9050000,4.8,39055360,2388768150,3584270546
2025-05-28T13:29:44,9871,6,100.0,9050000,4.8,39055360,2388768150,3584270546
2025-05-28T13:29:45,9871,6,100.0,9050000,4.8,39055360,2388768150,3584270546
