timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T13:28:48,9676,6,100.0,9250000,4.3,28094464,2341347792,3512921606
2025-05-28T13:28:49,9676,6,100.0,9250000,4.3,28094464,2341347792,3512921606
2025-05-28T13:28:50,9676,6,100.0,9250000,4.3,28094464,2341347792,3512921606
2025-05-28T13:28:51,9676,6,100.0,9250000,4.3,28094464,2341347792,3512921606
2025-05-28T13:28:52,9676,6,100.0,9250000,4.3,28094464,2341347792,3512921606
2025-05-28T13:28:53,9676,6,100.0,9250000,4.3,28094464,2341347792,3512921606
2025-05-28T13:28:54,9676,6,100.0,9250000,4.3,28094464,2341347792,3512921606
2025-05-28T13:28:55,9676,6,100.0,9250000,4.3,28094464,2341347792,3512921606
2025-05-28T13:28:56,9676,6,100.0,9250000,4.3,28094464,2341347792,3512921606
2025-05-28T13:28:57,9676,6,100.0,9250000,4.3,28094464,2341347792,3512921606
2025-05-28T13:28:58,9676,6,100.0,9250000,4.3,28094464,2341347792,3512921606
2025-05-28T13:28:59,9676,6,100.0,9250000,4.3,28094464,2341347792,3512921606
2025-05-28T13:29:00,9676,6,100.0,9250000,4.3,28094464,2341347792,3512921606
2025-05-28T13:29:01,9676,6,100.0,9250000,4.3,28094464,2341347792,3512921606
2025-05-28T13:29:02,9691,6,100.0,9250000,4.32,28094464,2344972694,3518363403
2025-05-28T13:29:03,9691,6,100.0,9250000,4.32,28094464,2344972694,3518363403
2025-05-28T13:29:04,9691,6,100.0,9250000,4.32,28094464,2344972694,3518363403
2025-05-28T13:29:05,9691,6,100.0,9250000,4.32,28094464,2344972694,3518363403
2025-05-28T13:29:06,9691,6,100.0,9250000,4.32,28094464,2344972694,3518363403
2025-05-28T13:29:07,9691,6,100.0,9250000,4.32,28094464,2344972694,3518363403
2025-05-28T13:29:08,9691,6,100.0,9250000,4.32,28094464,2344972694,3518363403
2025-05-28T13:29:09,9691,6,100.0,9250000,4.32,28094464,2344972694,3518363403
2025-05-28T13:29:10,9691,6,100.0,9250000,4.32,28094464,2344972694,3518363403
2025-05-28T13:29:11,9691,6,100.0,9250000,4.32,28094464,2344972694,3518363403
2025-05-28T13:29:12,9691,6,100.0,9250000,4.32,28094464,2344972694,3518363403
2025-05-28T13:29:13,9691,6,100.0,9250000,4.32,28094464,2344972694,3518363403
2025-05-28T13:29:14,9691,6,100.0,9250000,4.32,28094464,2344972694,3518363403
2025-05-28T13:29:15,9691,6,100.0,9250000,4.32,28094464,2344972694,3518363403
2025-05-28T13:29:16,9691,6,100.0,9250000,4.32,28094464,2344972694,3518363403
2025-05-28T13:29:17,9706,6,100.0,9250000,4.32,28094464,2348592892,3523800497
2025-05-28T13:29:18,9706,6,100.0,9250000,4.32,28094464,2348592892,3523800497
2025-05-28T13:29:19,9706,6,100.0,9250000,4.32,28094464,2348592892,3523800497
2025-05-28T13:29:20,9706,6,100.0,9250000,4.32,28094464,2348592892,3523800497
2025-05-28T13:29:21,9706,6,100.0,9250000,4.32,28094464,2348592892,3523800497
2025-05-28T13:29:22,9706,6,100.0,9250000,4.32,28094464,2348592892,3523800497
2025-05-28T13:29:23,9706,6,100.0,9250000,4.32,28094464,2348592892,3523800497
2025-05-28T13:29:24,9706,6,100.0,9250000,4.32,28094464,2348592892,3523800497
2025-05-28T13:29:25,9706,6,100.0,9250000,4.32,28094464,2348592892,3523800497
2025-05-28T13:29:26,9706,6,100.0,9250000,4.32,28094464,2348592892,3523800497
2025-05-28T13:29:27,9706,6,100.0,9250000,4.32,28094464,2348592892,3523800497
2025-05-28T13:29:28,9706,6,100.0,9250000,4.32,28094464,2348592892,3523800497
2025-05-28T13:29:29,9706,6,100.0,9250000,4.32,28094464,2348592892,3523800497
2025-05-28T13:29:30,9706,6,100.0,9250000,4.32,28094464,2348592892,3523800497
2025-05-28T13:29:31,9706,6,100.0,9250000,4.32,28094464,2348592892,3523800497
2025-05-28T13:29:32,9721,6,100.0,9250000,4.32,28094464,2352214637,3529238565
2025-05-28T13:29:33,9721,6,100.0,9250000,4.32,28094464,2352214637,3529238565
2025-05-28T13:29:34,9721,6,100.0,9250000,4.32,28094464,2352214637,3529238565
2025-05-28T13:29:35,9721,6,100.0,9250000,4.32,28094464,2352214637,3529238565
2025-05-28T13:29:36,9721,6,100.0,9250000,4.32,28094464,2352214637,3529238565
2025-05-28T13:29:37,9721,6,100.0,9250000,4.32,28094464,2352214637,3529238565
2025-05-28T13:29:38,9721,6,100.0,9250000,4.32,28094464,2352214637,3529238565
2025-05-28T13:29:39,9721,6,100.0,9250000,4.32,28094464,2352214637,3529238565
2025-05-28T13:29:40,9721,6,100.0,9250000,4.32,28094464,2352214637,3529238565
2025-05-28T13:29:41,9721,6,100.0,9250000,4.32,28094464,2352214637,3529238565
2025-05-28T13:29:42,9721,6,100.0,9250000,4.32,28094464,2352214637,3529238565
2025-05-28T13:29:43,9721,6,100.0,9250000,4.32,28094464,2352214637,3529238565
2025-05-28T13:29:44,9721,6,100.0,9250000,4.32,28094464,2352214637,3529238565
2025-05-28T13:29:45,9721,6,100.0,9250000,4.32,28094464,2352214637,3529238565
2025-05-28T13:29:46,9721,6,100.0,9250000,4.32,28094464,2352214637,3529238565
2025-05-28T13:29:47,9736,6,100.0,9250000,4.34,28094464,2355836159,3534676514
2025-05-28T13:29:48,9736,6,100.0,9250000,4.34,28094464,2355836159,3534676514
2025-05-28T13:29:49,9736,6,100.0,9250000,4.34,28094464,2355836159,3534676514
2025-05-28T13:29:50,9736,6,100.0,9250000,4.34,28094464,2355836159,3534676514
2025-05-28T13:29:51,9736,6,100.0,9250000,4.34,28094464,2355836159,3534676514
2025-05-28T13:29:52,9736,6,100.0,9250000,4.34,28094464,2355836159,3534676514
2025-05-28T13:29:53,9736,6,100.0,9250000,4.34,28094464,2355836159,3534676514
2025-05-28T13:29:54,9736,6,100.0,9250000,4.34,28094464,2355836159,3534676514
2025-05-28T13:29:55,9736,6,100.0,9250000,4.34,28094464,2355836159,3534676514
2025-05-28T13:29:56,9736,6,100.0,9250000,4.34,28094464,2355836159,3534676514
2025-05-28T13:29:57,9736,6,100.0,9250000,4.34,28094464,2355836159,3534676514
2025-05-28T13:29:58,9736,6,100.0,9250000,4.34,28094464,2355836159,3534676514
2025-05-28T13:29:59,9736,6,100.0,9250000,4.34,28094464,2355836159,3534676514
2025-05-28T13:30:00,9736,6,100.0,9250000,4.34,28094464,2355836159,3534676514
2025-05-28T13:30:01,9736,6,100.0,9250000,4.34,28094464,2355836159,3534676514
2025-05-28T13:30:02,9751,6,100.0,9250000,4.34,28094464,2359502783,3540160006
2025-05-28T13:30:03,9751,6,100.0,9250000,4.34,28094464,2359502783,3540160006
2025-05-28T13:30:04,9751,6,100.0,9250000,4.34,28094464,2359502783,3540160006
2025-05-28T13:30:05,9751,6,100.0,9250000,4.34,28094464,2359502783,3540160006
2025-05-28T13:30:06,9751,6,100.0,9250000,4.34,28094464,2359502783,3540160006
2025-05-28T13:30:07,9751,6,100.0,9250000,4.34,28094464,2359502783,3540160006
2025-05-28T13:30:08,9751,6,100.0,9250000,4.34,28094464,2359502783,3540160006
2025-05-28T13:30:09,9751,6,100.0,9250000,4.34,28094464,2359502783,3540160006
2025-05-28T13:30:10,9751,6,100.0,9250000,4.34,28094464,2359502783,3540160006
2025-05-28T13:30:11,9751,6,100.0,9250000,4.34,28094464,2359502783,3540160006
2025-05-28T13:30:12,9751,6,100.0,9250000,4.34,28094464,2359502783,3540160006
2025-05-28T13:30:13,9751,6,100.0,9250000,4.34,28094464,2359502783,3540160006
2025-05-28T13:30:14,9751,6,100.0,9250000,4.34,28094464,2359502783,3540160006
2025-05-28T13:30:15,9751,6,100.0,9250000,4.34,28094464,2359502783,3540160006
2025-05-28T13:30:16,9751,6,100.0,9250000,4.34,28094464,2359502783,3540160006
2025-05-28T13:30:17,9766,6,100.0,9250000,4.34,28073984,2363074715,3545548837
2025-05-28T13:30:18,9766,6,100.0,9250000,4.34,28073984,2363074715,3545548837
2025-05-28T13:30:19,9766,6,100.0,9250000,4.34,28073984,2363074715,3545548837
2025-05-28T13:30:20,9766,6,100.0,9250000,4.34,28073984,2363074715,3545548837
2025-05-28T13:30:21,9766,6,100.0,9250000,4.34,28073984,2363074715,3545548837
2025-05-28T13:30:22,9766,6,100.0,9250000,4.34,28073984,2363074715,3545548837
2025-05-28T13:30:23,9766,6,100.0,9250000,4.34,28073984,2363074715,3545548837
2025-05-28T13:30:24,9766,6,100.0,9250000,4.34,28073984,2363074715,3545548837
2025-05-28T13:30:25,9766,6,100.0,9250000,4.34,28073984,2363074715,3545548837
2025-05-28T13:30:26,9766,6,100.0,9250000,4.34,28073984,2363074715,3545548837
2025-05-28T13:30:27,9766,6,100.0,9250000,4.34,28073984,2363074715,3545548837
2025-05-28T13:30:28,9766,6,100.0,9250000,4.34,28073984,2363074715,3545548837
2025-05-28T13:30:29,9766,6,100.0,9250000,4.34,28073984,2363074715,3545548837
2025-05-28T13:30:30,9766,6,100.0,9250000,4.34,28073984,2363074715,3545548837
2025-05-28T13:30:31,9766,6,100.0,9250000,4.34,28073984,2363074715,3545548837
2025-05-28T13:30:32,9781,6,100.0,9250000,4.35,28073984,2366745099,3551035908
2025-05-28T13:30:33,9781,6,100.0,9250000,4.35,28073984,2366745099,3551035908
2025-05-28T13:30:34,9781,6,100.0,9250000,4.35,28073984,2366745099,3551035908
2025-05-28T13:30:35,9781,6,100.0,9250000,4.35,28073984,2366745099,3551035908
2025-05-28T13:30:36,9781,6,100.0,9250000,4.35,28073984,2366745099,3551035908
2025-05-28T13:30:37,9781,6,100.0,9250000,4.35,28073984,2366745099,3551035908
2025-05-28T13:30:38,9781,6,100.0,9250000,4.35,28073984,2366745099,3551035908
2025-05-28T13:30:39,9781,6,100.0,9250000,4.35,28073984,2366745099,3551035908
2025-05-28T13:30:40,9781,6,100.0,9250000,4.35,28073984,2366745099,3551035908
2025-05-28T13:30:41,9781,6,100.0,9250000,4.35,28073984,2366745099,3551035908
2025-05-28T13:30:42,9781,6,100.0,9250000,4.35,28073984,2366745099,3551035908
2025-05-28T13:30:43,9781,6,100.0,9250000,4.35,28073984,2366745099,3551035908
2025-05-28T13:30:44,9781,6,100.0,9250000,4.35,28073984,2366745099,3551035908
2025-05-28T13:30:45,9781,6,100.0,9250000,4.35,28073984,2366745099,3551035908
2025-05-28T13:30:46,9781,6,100.0,9250000,4.35,28073984,2366745099,3551035908
2025-05-28T13:30:47,9796,6,100.0,9250000,4.36,28073984,2370304845,3556412189
2025-05-28T13:30:48,9796,6,100.0,9250000,4.36,28073984,2370304845,3556412189
2025-05-28T13:30:49,9796,6,100.0,9250000,4.36,28073984,2370304845,3556412189
2025-05-28T13:30:50,9796,6,100.0,9250000,4.36,28073984,2370304845,3556412189
2025-05-28T13:30:51,9796,6,100.0,9250000,4.36,28073984,2370304845,3556412189
2025-05-28T13:30:52,9796,6,100.0,9250000,4.36,28073984,2370304845,3556412189
2025-05-28T13:30:53,9796,6,100.0,9250000,4.36,28073984,2370304845,3556412189
2025-05-28T13:30:54,9796,6,100.0,9250000,4.36,28073984,2370304845,3556412189
2025-05-28T13:30:55,9796,6,100.0,9250000,4.36,28073984,2370304845,3556412189
2025-05-28T13:30:56,9796,6,100.0,9250000,4.36,28073984,2370304845,3556412189
2025-05-28T13:30:57,9796,6,100.0,9250000,4.36,28073984,2370304845,3556412189
2025-05-28T13:30:58,9796,6,100.0,9250000,4.36,28073984,2370304845,3556412189
2025-05-28T13:30:59,9796,6,100.0,9250000,4.36,28073984,2370304845,3556412189
2025-05-28T13:31:00,9796,6,100.0,9250000,4.36,28073984,2370304845,3556412189
2025-05-28T13:31:01,9796,6,100.0,9250000,4.36,28073984,2370304845,3556412189
2025-05-28T13:31:02,9811,6,100.0,9250000,4.36,28073984,2373987387,3561911417
2025-05-28T13:31:03,9811,6,100.0,9250000,4.36,28073984,2373987387,3561911417
2025-05-28T13:31:04,9811,6,100.0,9250000,4.36,28073984,2373987387,3561911417
2025-05-28T13:31:05,9811,6,100.0,9250000,4.36,28073984,2373987387,3561911417
2025-05-28T13:31:06,9811,6,100.0,9250000,4.36,28073984,2373987387,3561911417
2025-05-28T13:31:07,9811,6,100.0,9250000,4.36,28073984,2373987387,3561911417
2025-05-28T13:31:08,9811,6,100.0,9250000,4.36,28073984,2373987387,3561911417
2025-05-28T13:31:09,9811,6,100.0,9250000,4.36,28073984,2373987387,3561911417
2025-05-28T13:31:10,9811,6,100.0,9250000,4.36,28073984,2373987387,3561911417
2025-05-28T13:31:11,9811,6,100.0,9250000,4.36,28073984,2373987387,3561911417
2025-05-28T13:31:12,9811,6,100.0,9250000,4.36,28073984,2373987387,3561911417
2025-05-28T13:31:13,9811,6,100.0,9250000,4.36,28073984,2373987387,3561911417
2025-05-28T13:31:14,9811,6,100.0,9250000,4.36,28073984,2373987387,3561911417
2025-05-28T13:31:15,9811,6,100.0,9250000,4.36,28073984,2373987387,3561911417
2025-05-28T13:31:16,9811,6,100.0,9250000,4.36,28073984,2373987387,3561911417
2025-05-28T13:31:17,9826,6,100.0,9250000,4.37,28340224,2377609074,3567349196
2025-05-28T13:31:18,9826,6,100.0,9250000,4.37,28340224,2377609074,3567349196
