timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T13:28:48,9742,6,100.0,8850000,4.31,29732864,2424297782,3636393907
2025-05-28T13:28:49,9742,6,100.0,8850000,4.31,29732864,2424297782,3636393907
2025-05-28T13:28:50,9742,6,100.0,8850000,4.31,29732864,2424297782,3636393907
2025-05-28T13:28:51,9742,6,100.0,8850000,4.31,29732864,2424297782,3636393907
2025-05-28T13:28:52,9742,6,100.0,8850000,4.31,29732864,2424297782,3636393907
2025-05-28T13:28:53,9742,6,100.0,8850000,4.31,29732864,2424297782,3636393907
2025-05-28T13:28:54,9742,6,100.0,8850000,4.31,29732864,2424297782,3636393907
2025-05-28T13:28:55,9742,6,100.0,8850000,4.31,29732864,2424297782,3636393907
2025-05-28T13:28:56,9742,6,100.0,8850000,4.31,29732864,2424297782,3636393907
2025-05-28T13:28:57,9742,6,100.0,8850000,4.31,29732864,2424297782,3636393907
2025-05-28T13:28:58,9742,6,100.0,8850000,4.31,29732864,2424297782,3636393907
2025-05-28T13:28:59,9742,6,100.0,8850000,4.31,29732864,2424297782,3636393907
2025-05-28T13:29:00,9757,6,100.0,8850000,4.31,29732864,2427383580,3641347713
2025-05-28T13:29:01,9757,6,100.0,8850000,4.31,29732864,2427383580,3641347713
2025-05-28T13:29:02,9757,6,100.0,8850000,4.31,29732864,2427383580,3641347713
2025-05-28T13:29:03,9757,6,100.0,8850000,4.31,29732864,2427383580,3641347713
2025-05-28T13:29:04,9757,6,100.0,8850000,4.31,29732864,2427383580,3641347713
2025-05-28T13:29:05,9757,6,100.0,8850000,4.31,29732864,2427383580,3641347713
2025-05-28T13:29:06,9757,6,100.0,8850000,4.31,29732864,2427383580,3641347713
2025-05-28T13:29:07,9757,6,100.0,8850000,4.31,29732864,2427383580,3641347713
2025-05-28T13:29:08,9757,6,100.0,8850000,4.31,29732864,2427383580,3641347713
2025-05-28T13:29:09,9757,6,100.0,8850000,4.31,29732864,2427383580,3641347713
2025-05-28T13:29:10,9757,6,100.0,8850000,4.31,29732864,2427383580,3641347713
2025-05-28T13:29:11,9757,6,100.0,8850000,4.31,29732864,2427383580,3641347713
2025-05-28T13:29:12,9757,6,100.0,8850000,4.31,29732864,2427383580,3641347713
