timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-03 01:48:58,2,1.0,1.95,0.0,39063552,11792206,22351551
2025-06-03 01:49:03,2,1.0,1.95,0.0,39063552,11792206,22351551
2025-06-03 01:49:08,2,1.0,1.95,0.0,39063552,11792206,22351551
2025-06-03 01:49:13,2,1.0,1.95,0.0,39063552,11855300,22456427
2025-06-03 01:49:18,2,1.0,1.95,0.0,39063552,11855300,22456427
2025-06-03 01:49:23,2,1.0,1.95,0.0,39063552,11855300,22456427
2025-06-03 01:49:28,2,1.0,1.95,0.0,39063552,11918251,22561158
2025-06-03 01:49:33,2,1.0,1.95,0.0,39063552,11918251,22561158
2025-06-03 01:49:38,2,1.0,1.95,0.0,39063552,11918251,22561158
2025-06-03 01:49:43,2,1.0,1.95,0.002475247524752477,36569088,11981293,22665978
2025-06-03 01:49:48,2,1.0,1.95,0.002475247524752477,36569088,11981293,22665978
2025-06-03 01:49:53,2,1.0,1.95,0.002475247524752477,36569088,11981293,22665978
2025-06-03 01:49:58,2,1.0,1.95,0.004950495049504954,36569088,12044244,22770712
2025-06-03 01:50:03,2,1.0,1.95,0.004950495049504954,36569088,12044244,22770712
2025-06-03 01:50:08,2,0.9166666666666665,1.95,0.004950495049504954,36569088,12044244,22770712
2025-06-03 01:50:13,2,0.75,1.95,0.014851485148514861,36569088,12124150,23504675
2025-06-03 01:50:18,2,0.75,1.95,0.014851485148514861,36569088,12124150,23504675
2025-06-03 01:50:23,2,1.0,1.95,0.014851485148514861,36569088,12124150,23504675
2025-06-03 01:50:28,2,1.0,1.95,0.014851485148514861,36569088,12190625,23735058
2025-06-03 01:50:33,2,1.0,1.95,0.014851485148514861,36569088,12190625,23735058
2025-06-03 01:50:38,2,1.0,1.95,0.014851485148514861,36569088,12190625,23735058
2025-06-03 01:50:43,2,1.0,1.95,0.01732673267326734,36569088,12254717,23881642
2025-06-03 01:50:48,2,1.0,1.95,0.01732673267326734,36569088,12254717,23881642
2025-06-03 01:50:53,2,1.0,1.95,0.01732673267326734,36569088,12254717,23881642
2025-06-03 01:50:58,2,1.0,1.95,0.01732673267326734,36569088,12317720,23986431
2025-06-03 01:51:03,2,1.0,1.95,0.01732673267326734,36569088,12317720,23986431
2025-06-03 01:51:08,2,1.0,1.95,0.01732673267326734,36569088,12317720,23986431
2025-06-03 01:51:13,2,1.0,1.95,0.019801980198019816,36569088,12380762,24091205
2025-06-03 01:51:18,2,1.0,1.95,0.019801980198019816,36569088,12380762,24091205
2025-06-03 01:51:23,2,1.0,1.95,0.019801980198019816,36569088,12380762,24091205
2025-06-03 01:51:28,2,1.0,1.95,0.019801980198019816,36569088,12443765,24195992
2025-06-03 01:51:33,2,1.0,1.95,0.019801980198019816,36569088,12443765,24195992
2025-06-03 01:51:38,2,1.0,1.95,0.019801980198019816,36569088,12443765,24195992
2025-06-03 01:51:43,2,1.0,1.95,0.024752475247524768,36388864,12506807,24300768
2025-06-03 01:51:48,2,1.0,1.95,0.024752475247524768,36388864,12506807,24300768
2025-06-03 01:51:53,2,1.0,1.95,0.024752475247524768,36388864,12506807,24300768
2025-06-03 01:51:58,2,1.0,1.95,0.024752475247524768,36806656,12569758,24405504
2025-06-03 01:52:03,2,1.0,1.95,0.024752475247524768,36806656,12569758,24405504
2025-06-03 01:52:08,2,0.6666666666666665,1.95,0.024752475247524768,36806656,12569758,24405504
2025-06-03 01:52:13,2,0.5,1.95,0.037128712871287155,37203968,12649286,25180221
2025-06-03 01:52:18,2,0.5833333333333334,1.95,0.037128712871287155,37203968,12649286,25180221
