timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 09:55:50,6.0,1.0,8.75,0.8793969849246231,21315584.0,44141014.0,71712602.0
2025-06-02 09:55:55,6.0,1.0,8.75,0.8793969849246231,21315584.0,44141014.0,71712602.0
2025-06-02 09:56:00,6.0,1.0,8.75,0.8793969849246231,21315584.0,44210894.0,71827398.0
2025-06-02 09:56:05,6.0,1.0,8.75,0.8793969849246231,21315584.0,44210894.0,71827398.0
2025-06-02 09:56:10,6.0,1.0,8.75,0.8793969849246231,21315584.0,44210894.0,71827398.0
2025-06-02 09:56:15,6.0,1.0,8.75,0.8844221105527639,21315584.0,44280148.0,71941306.0
2025-06-02 09:56:20,6.0,1.0,8.75,0.8844221105527639,21315584.0,44280148.0,71941306.0
2025-06-02 09:56:25,6.0,1.0,8.75,0.8844221105527639,21315584.0,44280148.0,71941306.0
2025-06-02 09:56:30,6.0,1.0,8.75,0.8844221105527639,21315584.0,44350028.0,72056098.0
2025-06-02 09:56:35,6.0,1.0,8.75,0.8844221105527639,21315584.0,44350028.0,72056098.0
2025-06-02 09:56:40,6.0,1.0,8.75,0.8844221105527639,21315584.0,44350028.0,72056098.0
2025-06-02 09:56:45,6.0,1.0,8.75,0.8844221105527639,21315584.0,44419282.0,72170006.0
2025-06-02 09:56:50,6.0,1.0,8.75,0.8844221105527639,21315584.0,44419282.0,72170006.0
2025-06-02 09:56:55,6.0,1.0,8.75,0.8844221105527639,21315584.0,44419282.0,72170006.0
2025-06-02 09:57:00,6.0,1.0,8.75,0.8844221105527639,21315584.0,44489162.0,72284801.0
2025-06-02 09:57:05,6.0,1.0,8.75,0.8844221105527639,21315584.0,44489162.0,72284801.0
2025-06-02 09:57:10,6.0,1.0,8.75,0.8844221105527639,21315584.0,44489162.0,72284801.0
2025-06-02 09:57:15,6.0,1.0,8.75,0.8844221105527639,21315584.0,44558416.0,72398761.0
2025-06-02 09:57:20,6.0,1.0,8.75,0.8844221105527639,21315584.0,44558416.0,72398761.0
2025-06-02 09:57:25,6.0,1.0,8.75,0.8844221105527639,21315584.0,44558416.0,72398761.0
2025-06-02 09:57:30,6.0,1.0,8.75,0.8894472361809045,21315584.0,44628296.0,72513556.0
2025-06-02 09:57:35,6.0,1.0,8.75,0.8894472361809045,21315584.0,44628296.0,72513556.0
2025-06-02 09:57:40,6.0,1.0,8.75,0.8894472361809045,21315584.0,44628296.0,72513556.0
2025-06-02 09:57:45,6.0,1.0,8.75,0.8894472361809045,21315584.0,44697550.0,72627517.0
2025-06-02 09:57:50,6.0,1.0,8.75,0.8894472361809045,21315584.0,44697550.0,72627517.0
2025-06-02 09:57:55,6.0,1.0,8.75,0.8894472361809045,21315584.0,44697550.0,72627517.0
2025-06-02 09:58:00,6.0,1.0,8.75,0.8894472361809045,21315584.0,44767430.0,72742311.0
2025-06-02 09:58:05,6.0,1.0,8.75,0.8894472361809045,21315584.0,44767430.0,72742311.0
2025-06-02 09:58:10,6.0,1.0,8.75,0.8894472361809045,21315584.0,44767430.0,72742311.0
2025-06-02 09:58:15,6.0,1.0,8.75,0.8894472361809045,21315584.0,44836684.0,72856214.0
2025-06-02 09:58:20,6.0,1.0,8.75,0.8894472361809045,21315584.0,44836684.0,72856214.0
2025-06-02 09:58:25,6.0,1.0,8.75,0.8894472361809045,21315584.0,44836684.0,72856214.0
2025-06-02 09:58:30,6.0,1.0,8.75,0.8894472361809045,21315584.0,44906564.0,72971009.0
2025-06-02 09:58:35,6.0,1.0,8.75,0.8894472361809045,21315584.0,44906564.0,72971009.0
2025-06-02 09:58:40,6.0,1.0,8.75,0.8894472361809045,21315584.0,44906564.0,72971009.0
2025-06-02 09:58:45,6.0,1.0,8.75,0.8894472361809045,21315584.0,44975818.0,73084916.0
2025-06-02 09:58:50,6.0,1.0,8.75,0.8894472361809045,21315584.0,44975818.0,73084916.0
2025-06-02 09:58:55,6.0,1.0,8.75,0.8894472361809045,21315584.0,44975818.0,73084916.0
2025-06-02 09:59:00,6.0,1.0,8.75,0.8944723618090452,21315584.0,45045698.0,73199710.0
2025-06-02 09:59:05,6.0,1.0,8.75,0.8944723618090452,21315584.0,45045698.0,73199710.0
2025-06-02 09:59:10,6.0,1.0,8.75,0.8944723618090452,21315584.0,45045698.0,73199710.0
2025-06-02 09:59:15,6.0,1.0,8.75,0.8944723618090452,21315584.0,45114952.0,73313615.0
2025-06-02 09:59:20,6.0,1.0,8.75,0.8944723618090452,21315584.0,45114952.0,73313615.0
2025-06-02 09:59:25,6.0,1.0,8.75,0.8944723618090452,21315584.0,45114952.0,73313615.0
2025-06-02 09:59:30,6.0,1.0,8.75,0.8944723618090452,21315584.0,45184832.0,73428409.0
2025-06-02 09:59:35,6.0,1.0,8.75,0.8944723618090452,21315584.0,45184832.0,73428409.0
2025-06-02 09:59:40,6.0,1.0,8.75,0.8944723618090452,21315584.0,45184832.0,73428409.0
2025-06-02 09:59:45,6.0,1.0,8.75,0.8944723618090452,21176320.0,45254086.0,73542318.0
2025-06-02 09:59:50,6.0,1.0,8.75,0.8944723618090452,21176320.0,45254086.0,73542318.0
2025-06-02 09:59:55,6.0,1.0,8.75,0.8944723618090452,21176320.0,45254086.0,73542318.0
2025-06-02 10:00:00,6.0,1.0,8.75,0.9045226130653267,21143552.0,45323966.0,73657112.0
2025-06-02 10:00:05,6.0,1.0,8.75,0.9045226130653267,21143552.0,45323966.0,73657112.0
2025-06-02 10:00:10,6.0,1.0,8.75,0.9045226130653267,21143552.0,45323966.0,73657112.0
