timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-31 07:09:21,7.0,1.0,6.925,0.0,38797312.0,122046026.0,186949626.0
2025-05-31 07:09:26,7.0,1.0,6.925,0.0,38797312.0,122046026.0,186949626.0
2025-05-31 07:09:31,7.0,1.0,6.925,0.0,38797312.0,122046026.0,186949626.0
2025-05-31 07:09:36,7.0,1.0,6.925,0.009803921568627676,38625280.0,122383666.0,187463951.0
2025-05-31 07:09:41,7.0,1.0,6.925,0.009803921568627676,38625280.0,122383666.0,187463951.0
2025-05-31 07:09:46,7.0,1.0,6.925,0.009803921568627676,38625280.0,122383666.0,187463951.0
2025-05-31 07:09:51,7.0,1.0,6.925,0.01960784313725492,38625280.0,122719552.0,187976413.0
2025-05-31 07:09:56,7.0,1.0,6.925,0.01960784313725492,38625280.0,122719552.0,187976413.0
2025-05-31 07:10:01,7.0,1.0,6.925,0.01960784313725492,38625280.0,122719552.0,187976413.0
2025-05-31 07:10:06,7.0,1.0,6.925,0.01960784313725492,38625280.0,123055529.0,188488965.0
2025-05-31 07:10:11,7.0,1.0,6.925,0.01960784313725492,38625280.0,123055529.0,188488965.0
2025-05-31 07:10:16,7.0,1.0,6.925,0.01960784313725492,38625280.0,123055529.0,188488965.0
2025-05-31 07:10:21,7.0,1.0,6.925,0.01960784313725492,38625280.0,123391363.0,189001375.0
2025-05-31 07:10:26,7.0,1.0,6.925,0.01960784313725492,38625280.0,123391363.0,189001375.0
2025-05-31 07:10:31,7.0,1.0,6.925,0.01960784313725492,38625280.0,123391363.0,189001375.0
2025-05-31 07:10:36,7.0,1.0,6.925,0.01960784313725492,38625280.0,123728912.0,189515561.0
2025-05-31 07:10:41,7.0,1.0,6.925,0.01960784313725492,38625280.0,123728912.0,189515561.0
2025-05-31 07:10:46,7.0,1.0,6.925,0.01960784313725492,38625280.0,123728912.0,189515561.0
2025-05-31 07:10:51,7.0,1.0,6.925,0.01960784313725492,38625280.0,124064798.0,190028022.0
