timestamp,classes,classes_loaded,classes_unloaded,coredns_build_info,coredns_cache_entries,coredns_cache_misses_total,coredns_cache_requests_total,coredns_dns_request_duration_seconds_bucket,coredns_dns_request_duration_seconds_count,coredns_dns_request_duration_seconds_sum,coredns_dns_request_size_bytes_bucket,coredns_dns_request_size_bytes_count,coredns_dns_request_size_bytes_sum,coredns_dns_requests_total,coredns_dns_response_size_bytes_bucket,coredns_dns_response_size_bytes_count,coredns_dns_response_size_bytes_sum,coredns_dns_responses_total,coredns_forward_healthcheck_broken_total,coredns_forward_max_concurrent_rejects_total,coredns_health_request_duration_seconds_bucket,coredns_health_request_duration_seconds_count,coredns_health_request_duration_seconds_sum,coredns_health_request_failures_total,coredns_hosts_reload_timestamp_seconds,coredns_kubernetes_dns_programming_duration_seconds_bucket,coredns_kubernetes_dns_programming_duration_seconds_count,coredns_kubernetes_dns_programming_duration_seconds_sum,coredns_kubernetes_rest_client_rate_limiter_duration_seconds_bucket,coredns_kubernetes_rest_client_rate_limiter_duration_seconds_count,coredns_kubernetes_rest_client_rate_limiter_duration_seconds_sum,coredns_kubernetes_rest_client_request_duration_seconds_bucket,coredns_kubernetes_rest_client_request_duration_seconds_count,coredns_kubernetes_rest_client_request_duration_seconds_sum,coredns_kubernetes_rest_client_requests_total,coredns_local_localhost_requests_total,coredns_panics_total,coredns_plugin_enabled,coredns_proxy_conn_cache_hits_total,coredns_proxy_conn_cache_misses_total,coredns_proxy_healthcheck_failures_total,coredns_proxy_request_duration_seconds_bucket,coredns_proxy_request_duration_seconds_count,coredns_proxy_request_duration_seconds_sum,coredns_reload_failed_total,counter_status_200_metrics,gauge_response_metrics,gc_g1_old_generation_count,gc_g1_old_generation_time,gc_g1_young_generation_count,gc_g1_young_generation_time,go_gc_duration_seconds,go_gc_duration_seconds_count,go_gc_duration_seconds_sum,go_goroutines,go_info,go_memstats_alloc_bytes,go_memstats_alloc_bytes_total,go_memstats_buck_hash_sys_bytes,go_memstats_frees_total,go_memstats_gc_cpu_fraction,go_memstats_gc_sys_bytes,go_memstats_heap_alloc_bytes,go_memstats_heap_idle_bytes,go_memstats_heap_inuse_bytes,go_memstats_heap_objects,go_memstats_heap_released_bytes,go_memstats_heap_released_bytes_total,go_memstats_heap_sys_bytes,go_memstats_last_gc_time_seconds,go_memstats_lookups_total,go_memstats_mallocs_total,go_memstats_mcache_inuse_bytes,go_memstats_mcache_sys_bytes,go_memstats_mspan_inuse_bytes,go_memstats_mspan_sys_bytes,go_memstats_next_gc_bytes,go_memstats_other_sys_bytes,go_memstats_stack_inuse_bytes,go_memstats_stack_sys_bytes,go_memstats_sys_bytes,go_threads,heap,heap_committed,heap_init,heap_used,httpsessions_active,httpsessions_max,instance_uptime,jvm_classes_loaded,jvm_classes_loaded_total,jvm_classes_unloaded_total,jvm_gc_collection_seconds_count,jvm_gc_collection_seconds_sum,jvm_info,jvm_memory_bytes_committed,jvm_memory_bytes_max,jvm_memory_bytes_used,jvm_memory_pool_bytes_committed,jvm_memory_pool_bytes_max,jvm_memory_pool_bytes_used,jvm_threads_current,jvm_threads_daemon,jvm_threads_deadlocked,jvm_threads_deadlocked_monitor,jvm_threads_peak,jvm_threads_started_total,mem,mem_free,microservices_demo_user_request_count,microservices_demo_user_request_latency_microseconds,microservices_demo_user_request_latency_microseconds_count,microservices_demo_user_request_latency_microseconds_sum,net_conntrack_dialer_conn_attempted_total,net_conntrack_dialer_conn_closed_total,net_conntrack_dialer_conn_established_total,net_conntrack_dialer_conn_failed_total,net_conntrack_listener_conn_accepted_total,net_conntrack_listener_conn_closed_total,nodejs_active_handles_total,nodejs_active_requests_total,nodejs_eventloop_lag_seconds,nodejs_heap_size_total_bytes,nodejs_heap_size_used_bytes,nonheap,nonheap_committed,nonheap_init,nonheap_used,process_cpu_seconds_total,process_cpu_system_seconds_total,process_cpu_user_seconds_total,process_heap_bytes,process_max_fds,process_open_fds,process_resident_memory_bytes,process_start_time_seconds,process_virtual_memory_bytes,process_virtual_memory_max_bytes,processors,prometheus_api_remote_read_queries,prometheus_build_info,prometheus_config_last_reload_success_timestamp_seconds,prometheus_config_last_reload_successful,prometheus_engine_queries,prometheus_engine_queries_concurrent_max,prometheus_engine_query_duration_seconds,prometheus_engine_query_duration_seconds_count,prometheus_engine_query_duration_seconds_sum,prometheus_engine_query_log_enabled,prometheus_engine_query_log_failures_total,prometheus_http_request_duration_seconds_bucket,prometheus_http_request_duration_seconds_count,prometheus_http_request_duration_seconds_sum,prometheus_http_requests_total,prometheus_http_response_size_bytes_bucket,prometheus_http_response_size_bytes_count,prometheus_http_response_size_bytes_sum,prometheus_notifications_alertmanagers_discovered,prometheus_notifications_dropped_total,prometheus_notifications_errors_total,prometheus_notifications_queue_capacity,prometheus_notifications_queue_length,prometheus_notifications_sent_total,prometheus_remote_storage_highest_timestamp_in_seconds,prometheus_remote_storage_samples_in_total,prometheus_remote_storage_string_interner_zero_reference_releases_total,prometheus_rule_evaluation_duration_seconds,prometheus_rule_evaluation_duration_seconds_count,prometheus_rule_evaluation_duration_seconds_sum,prometheus_rule_evaluation_failures_total,prometheus_rule_evaluations_total,prometheus_rule_group_duration_seconds,prometheus_rule_group_duration_seconds_count,prometheus_rule_group_duration_seconds_sum,prometheus_rule_group_interval_seconds,prometheus_rule_group_iterations_missed_total,prometheus_rule_group_iterations_total,prometheus_rule_group_last_duration_seconds,prometheus_rule_group_last_evaluation_samples,prometheus_rule_group_last_evaluation_timestamp_seconds,prometheus_rule_group_rules,prometheus_sd_consul_rpc_duration_seconds,prometheus_sd_consul_rpc_duration_seconds_count,prometheus_sd_consul_rpc_duration_seconds_sum,prometheus_sd_consul_rpc_failures_total,prometheus_sd_discovered_targets,prometheus_sd_dns_lookup_failures_total,prometheus_sd_dns_lookups_total,prometheus_sd_failed_configs,prometheus_sd_file_read_errors_total,prometheus_sd_file_scan_duration_seconds,prometheus_sd_file_scan_duration_seconds_count,prometheus_sd_file_scan_duration_seconds_sum,prometheus_sd_kubernetes_events_total,prometheus_sd_kubernetes_http_request_duration_seconds_count,prometheus_sd_kubernetes_http_request_duration_seconds_sum,prometheus_sd_kubernetes_http_request_total,prometheus_sd_kubernetes_workqueue_depth,prometheus_sd_kubernetes_workqueue_items_total,prometheus_sd_kubernetes_workqueue_latency_seconds_count,prometheus_sd_kubernetes_workqueue_latency_seconds_sum,prometheus_sd_kubernetes_workqueue_longest_running_processor_seconds,prometheus_sd_kubernetes_workqueue_unfinished_work_seconds,prometheus_sd_kubernetes_workqueue_work_duration_seconds_count,prometheus_sd_kubernetes_workqueue_work_duration_seconds_sum,prometheus_sd_received_updates_total,prometheus_sd_updates_total,prometheus_target_interval_length_seconds,prometheus_target_interval_length_seconds_count,prometheus_target_interval_length_seconds_sum,prometheus_target_metadata_cache_bytes,prometheus_target_metadata_cache_entries,prometheus_target_scrape_pool_exceeded_target_limit_total,prometheus_target_scrape_pool_reloads_failed_total,prometheus_target_scrape_pool_reloads_total,prometheus_target_scrape_pool_sync_total,prometheus_target_scrape_pool_targets,prometheus_target_scrape_pools_failed_total,prometheus_target_scrape_pools_total,prometheus_target_scrapes_cache_flush_forced_total,prometheus_target_scrapes_exceeded_sample_limit_total,prometheus_target_scrapes_exemplar_out_of_order_total,prometheus_target_scrapes_sample_duplicate_timestamp_total,prometheus_target_scrapes_sample_out_of_bounds_total,prometheus_target_scrapes_sample_out_of_order_total,prometheus_target_sync_length_seconds,prometheus_target_sync_length_seconds_count,prometheus_target_sync_length_seconds_sum,prometheus_template_text_expansion_failures_total,prometheus_template_text_expansions_total,prometheus_treecache_watcher_goroutines,prometheus_treecache_zookeeper_failures_total,prometheus_tsdb_blocks_loaded,prometheus_tsdb_checkpoint_creations_failed_total,prometheus_tsdb_checkpoint_creations_total,prometheus_tsdb_checkpoint_deletions_failed_total,prometheus_tsdb_checkpoint_deletions_total,prometheus_tsdb_compaction_chunk_range_seconds_bucket,prometheus_tsdb_compaction_chunk_range_seconds_count,prometheus_tsdb_compaction_chunk_range_seconds_sum,prometheus_tsdb_compaction_chunk_samples_bucket,prometheus_tsdb_compaction_chunk_samples_count,prometheus_tsdb_compaction_chunk_samples_sum,prometheus_tsdb_compaction_chunk_size_bytes_bucket,prometheus_tsdb_compaction_chunk_size_bytes_count,prometheus_tsdb_compaction_chunk_size_bytes_sum,prometheus_tsdb_compaction_duration_seconds_bucket,prometheus_tsdb_compaction_duration_seconds_count,prometheus_tsdb_compaction_duration_seconds_sum,prometheus_tsdb_compaction_populating_block,prometheus_tsdb_compactions_failed_total,prometheus_tsdb_compactions_skipped_total,prometheus_tsdb_compactions_total,prometheus_tsdb_compactions_triggered_total,prometheus_tsdb_data_replay_duration_seconds,prometheus_tsdb_head_active_appenders,prometheus_tsdb_head_chunks,prometheus_tsdb_head_chunks_created_total,prometheus_tsdb_head_chunks_removed_total,prometheus_tsdb_head_gc_duration_seconds_count,prometheus_tsdb_head_gc_duration_seconds_sum,prometheus_tsdb_head_max_time,prometheus_tsdb_head_max_time_seconds,prometheus_tsdb_head_min_time,prometheus_tsdb_head_min_time_seconds,prometheus_tsdb_head_samples_appended_total,prometheus_tsdb_head_series,prometheus_tsdb_head_series_created_total,prometheus_tsdb_head_series_not_found_total,prometheus_tsdb_head_series_removed_total,prometheus_tsdb_head_truncations_failed_total,prometheus_tsdb_head_truncations_total,prometheus_tsdb_isolation_high_watermark,prometheus_tsdb_isolation_low_watermark,prometheus_tsdb_lowest_timestamp,prometheus_tsdb_lowest_timestamp_seconds,prometheus_tsdb_mmap_chunk_corruptions_total,prometheus_tsdb_out_of_bound_samples_total,prometheus_tsdb_out_of_order_exemplars_total,prometheus_tsdb_out_of_order_samples_total,prometheus_tsdb_reloads_failures_total,prometheus_tsdb_reloads_total,prometheus_tsdb_retention_limit_bytes,prometheus_tsdb_size_retentions_total,prometheus_tsdb_storage_blocks_bytes,prometheus_tsdb_symbol_table_size_bytes,prometheus_tsdb_time_retentions_total,prometheus_tsdb_tombstone_cleanup_seconds_bucket,prometheus_tsdb_tombstone_cleanup_seconds_count,prometheus_tsdb_tombstone_cleanup_seconds_sum,prometheus_tsdb_vertical_compactions_total,prometheus_tsdb_wal_completed_pages_total,prometheus_tsdb_wal_corruptions_total,prometheus_tsdb_wal_fsync_duration_seconds,prometheus_tsdb_wal_fsync_duration_seconds_count,prometheus_tsdb_wal_fsync_duration_seconds_sum,prometheus_tsdb_wal_page_flushes_total,prometheus_tsdb_wal_segment_current,prometheus_tsdb_wal_truncate_duration_seconds_count,prometheus_tsdb_wal_truncate_duration_seconds_sum,prometheus_tsdb_wal_truncations_failed_total,prometheus_tsdb_wal_truncations_total,prometheus_tsdb_wal_writes_failed_total,prometheus_web_federation_errors_total,prometheus_web_federation_warnings_total,promhttp_metric_handler_requests_in_flight,promhttp_metric_handler_requests_total,request_duration_seconds_bucket,request_duration_seconds_count,request_duration_seconds_sum,scrape_duration_seconds,scrape_samples_post_metric_relabeling,scrape_samples_scraped,scrape_series_added,systemload_average,threads,threads_daemon,threads_peak,threads_totalStarted,up,uptime
2025-05-18T01:56:13,,,,1,0,1,1,1,1,0.103270726,1,1,57,1,1,1,57,1,0,0,12,12,0.09444757599999999,0,0,1,1,3.597320375,6,6,0.000019167,3,3,18.87494281,6,0,0,1,5,1,1,1,1,0.08334123,0,,,,,,,0.000081267,10,0.015907352,150,1,68902880,128867608,1477520,410675,0.0011163439734467333,8420784,68902880,56229888,76087296,337195,46743552,0,132317184,1747533370.3176272,0,747870,19200,32768,803624,851968,85902544,2410200,1900544,1900544,147410968,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,4,2,0.000314682,38292848,20675016,,,,,1.08,0.001144,0.054766999999999996,41632000,1048576,19,134033408,1747533347.3,862015488,18446744073709552000,,0,1,1747533349.798107,1,0,20,0.001476342,1,0.001476342,0,0,,,,,,,,1,0,0,10000,0,0,1747533370,18185,0,0.006313578,1,0.006313578,0,1,0.00682663,1,0.00682663,60,0,1,0.00682663,0,1747533356.2807,1,NaN,0,0,0,1,0,0,0,0,NaN,0,0,21,1,6.109686607,12,0,26,26,2.512731615,0,0,26,0.0040254489999999995,2,1,,,,0,0,0,0,0,4,1,0,8,0,0,0,0,0,0,0.000060839,4,0.0021568250000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000774026,2,18185,18185,0,0,0,1747533370000,1747533370,1747533356904,1747533356,18185,18185,18185,0,0,0,0,10,10,1747533356904,1747533356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,0,NaN,0,0,30,0,0,0,0,0,0,0,0,1,0,,,,0.019047089,518,518,518,,,,,,1,
2025-05-18T01:56:43,,,,1,0,9,9,9,9,12.114077505000001,9,9,550,2,9,9,1007,2,0,0,42,42,0.12947086899999996,0,0,2,2,4.0037394509999995,6,6,0.000019167,3,3,18.87494281,6,0,0,1,5,7,16,1,1,0.08334123,0,,,,,,,0.000081267,12,0.016159774,157,1,79955776,197592320,1493368,612182,0.0005313635190262693,8675600,79955776,43245568,88317952,403917,14319616,0,131563520,1747533400.0973108,0,1016099,19200,32768,896104,1081344,154228656,2499984,2654208,2654208,148000792,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,5,2,0.000205881,38292848,22142792,,,,,1.6,0.003934,0.102079,41632000,1048576,26,167571456,1747533347.3,862605312,18446744073709552000,,0,1,1747533349.798107,1,0,20,0.001476342,1,0.001476342,0,0,2,2,0.014534205000000001,2,2,2,16890,1,0,0,10000,0,0,1747533399,64929,0,0.006313578,1,0.006313578,0,1,0.00682663,1,0.00682663,60,0,1,0.00682663,0,1747533356.2807,1,NaN,0,0,0,1,0,0,0,0,NaN,0,0,21,1,6.109686607,12,0,44,44,2.5128695669999996,0,0,44,0.005416003000000001,2,1,14.999256694,27,405.00963745300004,12215,218,0,0,0,10,1,0,8,0,0,0,0,0,0,0.0000153,10,0.0032276930000000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000774026,2,23415,23415,0,0,0,1747533399999,1747533399,1747533356904,1747533356,64929,23415,23415,0,0,0,0,45,45,1747533356904,1747533356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23,0,NaN,0,0,97,0,0,0,0,0,0,0,0,1,2,2,2,0.015990094,0.003917272,549,549,0,,,,,,1,
2025-05-18T01:57:13,,,,1,0,9,9,9,9,12.114077505000001,9,9,550,2,9,9,1007,2,0,0,72,72,0.14984200899999997,0,0,2,2,4.0037394509999995,6,6,0.000019167,3,3,18.87494281,6,0,0,1,5,7,36,1,1,0.08334123,0,,,,,,,0.000081267,12,0.016159774,158,1,141739360,259375904,1499792,614632,0.0005313635190262693,10985120,141739360,51363840,146161664,642094,51085312,0,197525504,1747533400.0973108,0,1256726,19200,32768,1279080,1294336,154228656,2497272,3801088,3801088,217635880,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,5,2,0.000176113,38292848,23173056,,,,,1.9,0.017614,0.132252,41632000,1048576,26,201211904,1747533347.3,932241408,18446744073709552000,,0,1,1747533349.798107,1,0,20,0.001476342,2,0.003202093,0,0,4,4,0.020324054,4,4,4,34283,1,0,0,10000,0,0,1747533429,118443,0,0.006313578,2,0.012754774,0,2,0.006713146,2,0.013539776,60,0,2,0.006713146,0,1747533416.2792892,1,NaN,0,0,0,1,0,0,0,0,NaN,0,0,21,1,6.109686607,12,0,58,58,2.512961768,0,0,58,0.005827875,2,1,14.999256694,63,945.0140257040001,12215,218,0,0,0,16,1,0,8,0,0,0,0,0,0,0.00001505,16,0.0034413720000000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000774026,2,26763,26763,0,0,0,1747533429998,1747533429,1747533356904,1747533356,118443,26763,26763,0,0,0,0,82,82,1747533356904,1747533356,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,39,0,NaN,0,0,150,0,0,0,0,0,0,0,0,1,4,4,4,0.03864602,0.004184386,549,549,0,,,,,,1,
2025-05-18T01:57:43,,,,1,0,13,13,13,13,12.115454776000002,13,13,766,4,13,13,1513,6,0,0,102,102,0.16940901599999997,0,0,2,2,4.0037394509999995,6,6,0.000019167,3,3,18.87494281,6,0,0,1,5,7,56,1,1,0.08334123,0,,,,,,,0.000081267,13,0.01624994,157,1,113043792,285986648,1503520,862820,0.0003235371679177746,11054752,113043792,77750272,120070144,542848,42016768,0,197820416,1747533438.660103,0,1405668,19200,32768,1116152,1343488,186377808,2964584,3506176,3506176,218225704,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,5,2,0.000386804,38292848,24138280,,,,,2.19,0.028436000000000003,0.158748,41632000,1048576,26,209600512,1747533347.3,932831232,18446744073709552000,,0,1,1747533349.798107,1,0,20,0.001476342,2,0.003202093,0,0,6,6,0.025859407,6,6,6,51853,1,0,0,10000,0,0,1747533459,171957,0,0.006313578,2,0.012754774,0,2,0.006713146,2,0.013539776,60,0,2,0.006713146,0,1747533416.2792892,1,NaN,0,0,0,1,0,0,0,0,NaN,0,0,21,1,6.109686607,12,0,73,73,2.513036331,0,0,73,0.006617479,2,1,14.99900751,99,1485.0104369550004,12215,218,0,0,0,22,1,0,8,0,0,0,0,0,0,0.00001505,22,0.0037210960000000006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000774026,2,26763,26763,0,0,0,1747533459997,1747533459,1747533356904,1747533356,171275,26763,26763,0,0,0,0,118,118,1747533356904,1747533356,0,0,0,682,0,2,0,0,0,0,0,0,0,0,0,47,0,NaN,0,0,194,0,0,0,0,0,0,0,0,1,6,6,6,0.04151794,0.004177046,549,549,0,,,,,,1,
2025-05-18T01:58:13,,,,1,0,15,15,15,15,12.115924962000001,15,15,872,5,15,15,1763,8,0,0,132,132,0.18679326699999993,0,0,2,2,4.0037394509999995,6,6,0.000019167,3,3,18.87494281,6,0,0,1,5,7,76,1,1,0.08334123,0,,,,,,,0.000081267,13,0.01624994,157,1,146301480,319244336,1505136,864937,0.0003235371679177746,11122336,146301480,44744704,153075712,690783,35348480,0,197820416,1747533438.660103,0,1555720,19200,32768,1325048,1343488,186377808,2960920,3506176,3506176,218291240,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,5,2,0.000188336,38292848,25010128,,,,,2.41,0.037254,0.180337,41632000,1048576,26,211873792,1747533347.3,932896768,18446744073709552000,,0,1,1747533349.798107,1,0,20,0.001476342,3,0.003295284,0,0,8,8,0.031846898,8,8,8,69542,1,0,0,10000,0,0,1747533489,225471,0,0.006313578,3,0.015004873,0,3,0.002263555,3,0.015803331,60,0,3,0.002263555,0,1747533476.275202,1,NaN,0,0,0,1,0,0,0,0,NaN,0,0,21,1,6.109686607,12,0,88,88,2.513201052,0,0,88,0.007148844,2,1,14.999105524,135,2025.010779230001,12215,218,0,0,0,28,1,0,8,0,0,0,0,0,0,0.000013376,28,0.0039391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.000774026,2,26763,26763,0,0,0,1747533489995,1747533489,1747533356904,1747533356,224095,26763,26763,0,0,0,0,155,155,1747533356904,1747533356,0,0,0,1376,0,3,0,0,0,0,0,0,0,0,0,56,0,NaN,0,0,239,0,0,0,0,0,0,0,0,1,8,8,8,0.045315668,0.003595382,549,549,0,,,,,,1,
2025-05-18T01:58:43,,,,1,0,16,16,16,16,12.116081497000001,16,16,925,6,16,16,1867,9,0,0,162,162,0.20522287399999997,0,0,2,2,4.0037394509999995,6,6,0.000019167,3,3,18.87494281,6,0,0,1,5,7,96,1,1,0.08334123,0,,,,,,,0.000081267,13,0.01624994,157,1,169469144,342412000,1506288,866729,0.0003235371679177746,11130576,169469144,21970944,175849472,836736,21700608,0,197820416,1747533438.660103,0,1703465,19200,32768,1516536,1523712,186377808,2771304,3506176,3506176,218291240,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,5,2,0.000312678,38292848,26008496,,,,,2.63,0.044439,0.209522,41764000,1048576,26,230748160,1747533347.3,932896768,18446744073709552000,,0,1,1747533349.798107,1,0,20,0.001476342,3,0.003295284,0,0,10,10,0.03703987,10,10,10,87212,1,0,0,10000,0,0,1747533519,278985,0,0.006313578,3,0.015004873,0,3,0.002263555,3,0.015803331,60,0,3,0.002263555,0,1747533476.275202,1,NaN,0,0,0,1,0,0,0,0,NaN,0,0,21,1,6.109686607,12,0,103,103,2.513291298,0,0,103,0.007573511,2,1,14.999105524,171,2565.0127794410005,12215,218,0,0,0,34,1,0,8,0,0,0,0,0,0,0.000013376,34,0.004250326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.000774026,2,26763,26763,0,0,0,1747533519995,1747533519,1747533356904,1747533356,276882,26763,26763,0,0,0,0,191,191,1747533356904,1747533356,0,0,0,2103,0,3,0,0,0,0,0,0,0,0,0,64,0,NaN,0,0,283,0,0,0,0,0,0,0,0,1,10,10,10,0.048866230000000004,0.003892824,549,549,0,,,,,,1,
2025-05-18T01:59:13,8095,8095,0,1,0,20,20,20,20,12.116850337,20,20,1147,8,20,20,2382,13,0,0,192,192,0.221106404,0,0,2,2,4.0037394509999995,6,6,0.000019167,3,3,18.87494281,6,0,0,1,5,7,116,1,1,0.08334123,0,1,27,0,0,219,79190,0.000081267,14,0.016482075,159,1,130807224,372123400,1508776,1374506,0.00016440177584620103,13513536,130807224,125501440,139395072,487064,69353472,0,264896512,1747533539.800418,0,1861570,19200,32768,1083648,1671168,225239456,2862928,3538944,3538944,288024632,21,131072,131072,65536,68222,0,-1,80828,8095,8095,0,0,0,1,134217728,134217728,69860272,23330816,251658240,23098368,15,13,0,0,15,22,201208,61945,8,0.00038665700000000005,8,0.005337787,0,0,0,0,1,0,5,2,0.000188046,38292848,26970472,0,71376,2496,70136,2.96,0.055639,0.23732999999999999,42188000,1048576,27,243757056,1747533347.3,1002631168,18446744073709552000,16,0,1,1747533349.798107,1,0,20,0.000093191,4,0.0033303119999999998,0,0,12,12,0.043182512000000006,12,12,12,104918,1,0,0,10000,0,0,1747533549,332646,0,0.002250099,4,0.015849416,0,4,0.000860444,4,0.016663775,60,0,4,0.000860444,0,1747533536.274554,1,NaN,0,0,0,1,0,0,0,0,NaN,0,0,21,1,6.109686607,12,0,121,121,2.5134330749999996,0,0,121,0.008342627,2,1,14.999121597,207,3105.014098637999,12215,218,0,0,0,40,1,0,8,0,0,0,0,0,0,0.000013376,40,0.007028185999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.000774026,2,26882,26882,0,0,0,1747533549994,1747533549,1747533356904,1747533356,329719,26882,26882,0,0,0,0,228,228,1747533356904,1747533356,0,0,0,2927,0,4,0,0,0,0,0,0,0,0,0,73,0,NaN,0,0,332,0,0,0,0,0,0,0,0,1,12,7,7,0.014750617,0.004440649,549,549,0,2.109375,15,13,15,22,1,202219
2025-05-18T01:59:43,8095,8095,0,1,0,21,21,21,21,12.117051319000002,21,21,1200,9,21,21,2486,14,0,0,222,222,0.23692190000000005,0,0,2,2,4.0037394509999995,6,6,0.000019167,3,3,18.87494281,6,0,0,1,5,7,136,1,1,0.08334123,0,3,3,0,0,219,79190,0.000081267,14,0.016482075,161,1,168084832,409401008,1511368,1376457,0.00016440177584620103,13513536,168084832,89440256,175226880,635106,55623680,0,264667136,1747533539.800418,0,2011563,19200,32768,1266432,1671168,225239456,2860336,3768320,3768320,288024632,21,131072,131072,65536,69246,0,-1,110826,8095,8095,0,0,0,1,134217728,134217728,70908848,23396352,251658240,23249216,17,15,0,0,17,24,201379,61363,18,0.00038665700000000005,18,0.009245318999999998,0,0,0,0,1,0,5,2,0.000236921,39312752,27900104,0,71440,2496,70310,3.18,0.065757,0.26244999999999996,43204000,1048576,28,252366848,1747533347.3,1002631168,18446744073709552000,16,0,1,1747533349.798107,1,0,20,0.000093191,4,0.0033303119999999998,0,0,14,14,0.049814316000000004,14,14,14,122668,1,0,0,10000,0,0,1747533579,386402,0,0.002250099,4,0.015849416,0,4,0.000860444,4,0.016663775,60,0,4,0.000860444,0,1747533536.274554,1,NaN,0,0,0,1,0,0,0,0,NaN,0,0,21,1,6.109686607,12,0,136,136,2.5135526399999994,0,0,136,0.008917685000000002,2,1,14.99911738,243,3645.0131662539998,12215,218,0,0,0,46,1,0,8,0,0,0,0,0,0,0.000013376,46,0.007295254999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.000774026,2,26884,26884,0,0,0,1747533579993,1747533579,1747533356904,1747533356,382846,26884,26884,0,0,0,0,265,265,1747533356904,1747533356,0,0,0,3556,0,4,0,0,0,0,0,0,0,0,0,81,0,NaN,0,0,377,0,0,0,0,0,0,0,0,1,14,17,17,0.016596157999999996,0.004188031,549,549,0,1.81201171875,17,15,17,24,1,232219
2025-05-18T02:00:13,8095,8095,0,1,0,25,25,25,25,12.119010265000002,25,25,1414,11,25,25,2989,18,0,0,252,252,0.25313287600000006,0,0,2,2,4.0037394509999995,6,6,0.000019167,3,3,18.87494281,6,0,0,1,5,7,156,1,1,0.08334123,0,5,4,0,0,219,79190,0.000081267,14,0.016482075,161,1,214135296,455451472,1514944,1378603,0.00016440177584620103,13513536,214135296,44163072,220438528,934271,39845888,0,264601600,1747533539.800418,0,2312874,19200,32768,1632000,1671168,225239456,2856760,3833856,3833856,288024632,21,131072,131072,65536,69246,0,-1,140828,8095,8095,0,0,0,1,134217728,134217728,70908848,23527424,251658240,23349376,19,17,0,0,19,26,201511,60801,28,0.00038665700000000005,28,0.013454795999999996,0,0,0,0,1,0,5,2,0.000255077,39312752,28761904,0,71824,2496,70439,3.41,0.074516,0.28419599999999995,43204000,1048576,30,265670656,1747533347.3,1136848896,18446744073709552000,16,0,1,1747533349.798107,1,0,20,0.000093191,5,0.0034211199999999997,0,0,16,16,0.055326780000000006,16,16,16,140407,1,0,0,10000,0,0,1747533609,440220,0,0.002250099,5,0.01651385,0,5,0.000677399,5,0.017341173999999997,60,0,5,0.000677399,0,1747533596.2712352,1,NaN,0,0,0,1,0,0,0,0,NaN,0,0,21,1,6.109686607,12,0,151,151,2.5137246259999992,0,0,151,0.009453499000000002,2,1,14.99911738,279,4185.013309007002,12215,218,0,0,0,52,1,0,8,0,0,0,0,0,0,0.000013376,52,0.007577005999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.000774026,2,47966,47966,0,0,0,1747533609991,1747533609,1747533356904,1747533356,435704,26946,26946,0,0,0,0,304,304,1747533356904,1747533356,0,0,0,4516,0,5,0,0,0,0,0,0,0,0,0,90,0,NaN,0,0,424,0,0,0,0,0,0,0,0,1,16,27,27,0.018598761999999998,0.004291111,549,549,0,2.244140625,19,17,19,26,1,262221
