timestamp,elapsed_seconds,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-30T14:42:27.693033,296.692604,24.0,100.0,40650000.0,11.26,38494208.0,200391914.0,326967414.0
2025-05-30T14:42:33.912483,302.912054,24.0,100.0,40650000.0,11.26,38494208.0,200461448.0,327082158.0
2025-05-30T14:42:40.116755,309.116326,24.0,100.0,40650000.0,11.26,38494208.0,200461448.0,327082158.0
2025-05-30T14:42:46.284287,315.283858,24.0,100.0,40650000.0,11.26,38494208.0,200461448.0,327082158.0
2025-05-30T14:42:52.491052,321.490623,24.0,100.0,40650000.0,11.26,38494208.0,200532157.0,327198066.0
2025-05-30T14:42:59.047707,328.047278,24.0,100.0,40650000.0,11.26,38494208.0,200532157.0,327198066.0
2025-05-30T14:43:05.386810,334.386381,24.0,100.0,40650000.0,11.26,38494208.0,200601691.0,327312812.0
2025-05-30T14:43:11.904949,340.90452,24.0,100.0,40650000.0,11.26,38494208.0,200601691.0,327312812.0
2025-05-30T14:43:18.451603,347.451174,24.0,100.0,40650000.0,11.26,38494208.0,200672348.0,327428670.0
2025-05-30T14:43:24.907863,353.907434,24.0,100.0,40650000.0,11.26,38494208.0,200672348.0,327428670.0
2025-05-30T14:43:31.259917,360.259488,24.0,100.0,40650000.0,11.26,38494208.0,200672348.0,327428670.0
2025-05-30T14:43:37.783480,366.783051,24.0,100.0,40650000.0,11.26,38760448.0,200741882.0,327543413.0
2025-05-30T14:43:44.243007,373.242578,24.0,100.0,40650000.0,11.26,38760448.0,200741882.0,327543413.0
2025-05-30T14:43:50.562043,379.561614,24.0,100.0,40650000.0,11.27,34578432.0,200812539.0,327659269.0
2025-05-30T14:43:56.898625,385.898196,24.0,100.0,40650000.0,11.27,34578432.0,200812539.0,327659269.0
2025-05-30T14:44:03.642807,392.642378,24.0,100.0,40650000.0,11.27,34578432.0,200812539.0,327659269.0
2025-05-30T14:44:10.245211,399.244782,24.0,100.0,40650000.0,11.27,34578432.0,200812539.0,327659269.0
2025-05-30T14:44:17.012728,406.012299,12.5,100.0,20325000.0,5.805,33347584.0,100716310.0,164144757.0
2025-05-30T14:44:23.557671,412.557242,1.0,100.0,0.0,0.34,32116736.0,620081.0,630245.0
2025-05-30T14:44:29.994018,418.993589,1.0,100.0,0.0,0.34,32116736.0,620081.0,630245.0
2025-05-30T14:44:37.054049,426.05362,1.0,100.0,0.0,0.35,31989760.0,689868.0,744279.0
2025-05-30T14:44:43.759912,432.759483,1.0,100.0,0.0,0.35,31989760.0,689868.0,744279.0
2025-05-30T14:44:50.124162,439.123733,1.0,100.0,0.0,0.36,32247808.0,760567.0,859316.0
2025-05-30T14:44:56.520266,445.519837,1.0,100.0,0.0,0.36,32247808.0,760567.0,859316.0
2025-05-30T14:45:02.844561,451.844132,1.0,100.0,0.0,0.36,32722944.0,830026.0,973020.0
2025-05-30T14:45:09.297963,458.297534,1.0,100.0,0.0,0.36,32722944.0,830026.0,973020.0
2025-05-30T14:45:15.618969,464.61854,1.0,100.0,0.0,0.36,32722944.0,830026.0,973020.0
2025-05-30T14:45:22.192217,471.191788,1.0,100.0,0.0,0.37,32722944.0,900571.0,1087957.0
2025-05-30T14:45:28.494390,477.493961,1.0,100.0,0.0,0.37,32722944.0,900571.0,1087957.0
2025-05-30T14:45:34.653992,483.653563,1.0,100.0,0.0,0.37,32722944.0,970032.0,1201673.0
2025-05-30T14:45:40.993207,489.992778,1.0,100.0,0.0,0.37,32722944.0,970032.0,1201673.0
2025-05-30T14:45:47.384722,496.384293,1.0,100.0,0.0,0.39,32722944.0,1040683.0,1316670.0
2025-05-30T14:45:53.681320,502.680891,1.0,100.0,0.0,0.39,32722944.0,1040683.0,1316670.0
2025-05-30T14:45:59.910767,508.910338,1.0,100.0,0.0,0.39,32722944.0,1040683.0,1316670.0
2025-05-30T14:46:06.126073,515.125644,1.0,100.0,0.0,0.39,32722944.0,1110146.0,1430395.0
2025-05-30T14:46:12.366040,521.365611,1.0,100.0,0.0,0.39,32722944.0,1110146.0,1430395.0
2025-05-30T14:46:18.901775,527.901346,1.0,100.0,0.0,0.39,32923648.0,1180645.0,1545197.0
2025-05-30T14:46:25.391386,534.390957,1.0,100.0,0.0,0.39,32923648.0,1180645.0,1545197.0
2025-05-30T14:46:32.049542,541.049113,1.0,100.0,0.0,0.39,32923648.0,1250112.0,1658929.0
2025-05-30T14:46:38.741463,547.741034,1.0,100.0,0.0,0.39,32923648.0,1250112.0,1658929.0
2025-05-30T14:46:45.326848,554.326419,1.0,100.0,0.0,0.39,32923648.0,1250112.0,1658929.0
2025-05-30T14:46:51.835863,560.835434,1.0,100.0,0.0,0.39,32923648.0,1320559.0,1773730.0
2025-05-30T14:46:58.295757,567.295328,1.0,100.0,0.0,0.39,32923648.0,1320559.0,1773730.0
2025-05-30T14:47:05.266237,574.265808,1.0,100.0,0.0,0.42,30547968.0,1392798.0,2013156.0
2025-05-30T14:47:11.867817,580.867388,1.0,100.0,0.0,0.42,30547968.0,1392798.0,2013156.0
2025-05-30T14:47:18.479771,587.479342,1.0,100.0,0.0,0.42,30547968.0,1464548.0,2169660.0
2025-05-30T14:47:24.936261,593.935832,1.0,100.0,0.0,0.42,30547968.0,1464548.0,2169660.0
2025-05-30T14:47:31.407423,600.406994,1.0,100.0,0.0,0.43,30547968.0,1534067.0,2283439.0
2025-05-30T14:47:38.072421,607.071992,1.0,100.0,0.0,0.43,30547968.0,1534067.0,2283439.0
2025-05-30T14:47:44.537187,613.536758,1.0,100.0,0.0,0.43,30547968.0,1534067.0,2283439.0
2025-05-30T14:47:50.989619,619.98919,1.0,100.0,0.0,0.43,30547968.0,1604514.0,2398241.0
2025-05-30T14:47:57.568791,626.568362,1.0,100.0,0.0,0.43,30547968.0,1604514.0,2398241.0
2025-05-30T14:48:04.151394,633.150965,1.0,100.0,0.0,0.43,30547968.0,1674033.0,2512026.0
2025-05-30T14:48:10.840700,639.840271,1.0,100.0,0.0,0.43,30547968.0,1674033.0,2512026.0
2025-05-30T14:48:17.336249,646.33582,1.0,100.0,0.0,0.44,30486528.0,1744480.0,2626830.0
2025-05-30T14:48:23.666866,652.666437,1.0,100.0,0.0,0.44,30486528.0,1744480.0,2626830.0
2025-05-30T14:48:30.161087,659.160658,1.0,100.0,0.0,0.44,30486528.0,1744480.0,2626830.0
2025-05-30T14:48:36.587202,665.586773,1.0,100.0,0.0,0.44,30486528.0,1813999.0,2740615.0
2025-05-30T14:48:43.035467,672.035038,1.0,100.0,0.0,0.44,30486528.0,1813999.0,2740615.0
2025-05-30T14:48:49.694554,678.694125,1.0,100.0,0.0,0.44,30998528.0,1884498.0,2855422.0
2025-05-30T14:48:55.919936,684.919507,1.0,100.0,0.0,0.44,30998528.0,1884498.0,2855422.0
2025-05-30T14:49:02.266592,691.266163,1.0,100.0,0.0,0.44,30998528.0,1953965.0,2969157.0
2025-05-30T14:49:08.746375,697.745946,1.0,100.0,0.0,0.44,30998528.0,1953965.0,2969157.0
2025-05-30T14:49:15.470315,704.469886,1.0,100.0,0.0,0.44,30998528.0,1953965.0,2969157.0
2025-05-30T14:49:21.960104,710.959675,1.0,100.0,0.0,0.45,30130176.0,2024464.0,3083965.0
2025-05-30T14:49:28.653490,717.653061,1.0,100.0,0.0,0.45,30130176.0,2024464.0,3083965.0
2025-05-30T14:49:34.776900,723.776471,1.0,100.0,0.0,0.45,27611136.0,2093931.0,3197702.0
2025-05-30T14:49:41.170756,730.170327,1.0,100.0,0.0,0.45,27611136.0,2093931.0,3197702.0
2025-05-30T14:49:47.687987,736.687558,1.0,100.0,0.0,0.45,27611136.0,2164430.0,3312510.0
2025-05-30T14:49:53.973423,742.972994,1.0,100.0,0.0,0.45,27611136.0,2164430.0,3312510.0
2025-05-30T14:50:00.461603,749.461174,1.0,100.0,0.0,0.45,27611136.0,2164430.0,3312510.0
2025-05-30T14:50:07.001295,756.000866,1.0,100.0,0.0,0.46,27611136.0,2233897.0,3426243.0
2025-05-30T14:50:13.720867,762.720438,1.0,100.0,0.0,0.46,27611136.0,2233897.0,3426243.0
2025-05-30T14:50:20.125994,769.125565,1.0,100.0,0.0,0.46,27611136.0,2304448.0,3541102.0
2025-05-30T14:50:26.470418,775.469989,1.0,100.0,0.0,0.46,27611136.0,2304448.0,3541102.0
2025-05-30T14:50:32.950102,781.949673,1.0,100.0,0.0,0.46,27811840.0,2373915.0,3654837.0
2025-05-30T14:50:39.515173,788.514744,1.0,100.0,0.0,0.46,27811840.0,2373915.0,3654837.0
2025-05-30T14:50:45.987603,794.987174,1.0,100.0,0.0,0.47,27811840.0,2444362.0,3769643.0
2025-05-30T14:50:52.681758,801.681329,1.0,100.0,0.0,0.47,27811840.0,2444362.0,3769643.0
2025-05-30T14:50:59.191075,808.190646,1.0,100.0,0.0,0.47,27811840.0,2444362.0,3769643.0
2025-05-30T14:51:05.655153,814.654724,1.0,100.0,0.0,0.48,28078080.0,2513881.0,3883429.0
2025-05-30T14:51:12.081118,821.080689,1.0,100.0,0.0,0.48,28078080.0,2513881.0,3883429.0
2025-05-30T14:51:18.700985,827.700556,1.0,100.0,0.0,0.48,28078080.0,2584419.0,3998377.0
2025-05-30T14:51:25.016622,834.016193,1.0,100.0,0.0,0.48,28078080.0,2584419.0,3998377.0
2025-05-30T14:51:31.432926,840.432497,1.0,100.0,0.0,0.48,28078080.0,2653938.0,4112164.0
2025-05-30T14:51:37.845814,846.845385,1.0,100.0,0.0,0.48,28078080.0,2653938.0,4112164.0
2025-05-30T14:51:44.250871,853.250442,1.0,100.0,0.0,0.48,28078080.0,2653938.0,4112164.0
2025-05-30T14:51:50.631134,859.630705,1.0,100.0,0.0,0.49,28041216.0,2724385.0,4226969.0
2025-05-30T14:51:57.147964,866.147535,1.0,100.0,0.0,0.49,28041216.0,2724385.0,4226969.0
2025-05-30T14:52:04.128970,873.128541,1.0,100.0,0.0,0.49,29368320.0,2795976.0,4424603.0
2025-05-30T14:52:10.584786,879.584357,1.0,100.0,0.0,0.49,29368320.0,2795976.0,4424603.0
2025-05-30T14:52:17.026643,886.026214,1.0,100.0,0.0,0.5,29368320.0,2866332.0,4539317.0
2025-05-30T14:52:23.691235,892.690806,1.0,100.0,0.0,0.5,29368320.0,2866332.0,4539317.0
2025-05-30T14:52:30.054357,899.053928,1.0,100.0,0.0,0.5,29368320.0,2866332.0,4539317.0
2025-05-30T14:52:36.489024,905.488595,1.0,100.0,0.0,0.5,29368320.0,2935942.0,4653143.0
2025-05-30T14:52:42.939322,911.938893,1.0,100.0,0.0,0.5,29368320.0,2935942.0,4653143.0
2025-05-30T14:52:49.538461,918.538032,1.0,100.0,0.0,0.5,29368320.0,3006350.0,4767911.0
2025-05-30T14:52:56.345455,925.345026,1.0,100.0,0.0,0.5,29368320.0,3006350.0,4767911.0
2025-05-30T14:53:02.655126,931.654697,1.0,100.0,0.0,0.51,29368320.0,3075908.0,4881684.0
2025-05-30T14:53:09.045182,938.044753,1.0,100.0,0.0,0.51,29368320.0,3075908.0,4881684.0
2025-05-30T14:53:15.259122,944.258693,1.0,100.0,0.0,0.51,29368320.0,3075908.0,4881684.0
2025-05-30T14:53:22.000708,951.000279,1.0,100.0,0.0,0.51,29634560.0,3146316.0,4996453.0
2025-05-30T14:53:28.613430,957.613001,1.0,100.0,0.0,0.51,29634560.0,3146316.0,4996453.0
2025-05-30T14:53:34.856036,963.855607,1.0,100.0,0.0,0.51,29634560.0,3215874.0,5110229.0
2025-05-30T14:53:41.186977,970.186548,1.0,100.0,0.0,0.51,29634560.0,3215874.0,5110229.0
2025-05-30T14:53:47.466756,976.466327,1.0,100.0,0.0,0.52,29589504.0,3287444.0,5266897.0
2025-05-30T14:53:53.835654,982.835225,1.0,100.0,0.0,0.52,29589504.0,3287444.0,5266897.0
2025-05-30T14:54:00.355438,989.355009,1.0,100.0,0.0,0.52,29589504.0,3287444.0,5266897.0
2025-05-30T14:54:06.698263,995.697834,1.0,100.0,0.0,0.52,29589504.0,3356911.0,5380632.0
2025-05-30T14:54:12.929898,1001.929469,1.0,100.0,0.0,0.52,29589504.0,3356911.0,5380632.0
2025-05-30T14:54:19.188921,1008.188492,1.0,100.0,0.0,0.53,28254208.0,3427410.0,5495442.0
2025-05-30T14:54:25.760515,1014.760086,1.0,100.0,0.0,0.53,28254208.0,3427410.0,5495442.0
2025-05-30T14:54:33.136792,1022.136363,1.0,100.0,0.0,0.53,27299840.0,3496877.0,5609177.0
2025-05-30T14:54:39.627391,1028.626962,1.0,100.0,0.0,0.53,27299840.0,3496877.0,5609177.0
2025-05-30T14:54:46.078051,1035.077622,1.0,100.0,0.0,0.53,27299840.0,3496877.0,5609177.0
2025-05-30T14:54:52.599311,1041.598882,1.0,100.0,0.0,0.53,27299840.0,3567324.0,5723934.0
2025-05-30T14:54:59.100257,1048.099828,1.0,100.0,0.0,0.53,27299840.0,3567324.0,5723934.0
2025-05-30T14:55:05.367982,1054.367553,1.0,100.0,0.0,0.54,27299840.0,3636843.0,5837720.0
2025-05-30T14:55:11.799114,1060.798685,1.0,100.0,0.0,0.54,27299840.0,3636843.0,5837720.0
2025-05-30T14:55:18.046509,1067.04608,1.0,100.0,0.0,0.54,27299840.0,3707290.0,5952476.0
2025-05-30T14:55:24.707847,1073.707418,1.0,100.0,0.0,0.54,27299840.0,3707290.0,5952476.0
2025-05-30T14:55:31.222691,1080.222262,1.0,100.0,0.0,0.54,27299840.0,3707290.0,5952476.0
2025-05-30T14:55:37.557248,1086.556819,1.0,100.0,0.0,0.54,27299840.0,3776809.0,6066262.0
2025-05-30T14:55:44.073916,1093.073487,1.0,100.0,0.0,0.54,27299840.0,3776809.0,6066262.0
2025-05-30T14:55:50.447880,1099.447451,1.0,100.0,0.0,0.54,27262976.0,3847308.0,6181069.0
2025-05-30T14:55:56.864313,1105.863884,1.0,100.0,0.0,0.54,27262976.0,3847308.0,6181069.0
2025-05-30T14:56:03.693876,1112.693447,1.0,100.0,0.0,0.56,30257152.0,3922027.0,6504507.0
2025-05-30T14:56:10.304047,1119.303618,1.0,100.0,0.0,0.56,30257152.0,3922027.0,6504507.0
2025-05-30T14:56:16.706521,1125.706092,1.0,100.0,0.0,0.58,30711808.0,3993531.0,6661122.0
2025-05-30T14:56:23.236953,1132.236524,1.0,100.0,0.0,0.58,30711808.0,3993531.0,6661122.0
2025-05-30T14:56:29.801978,1138.801549,1.0,100.0,0.0,0.58,30711808.0,3993531.0,6661122.0
2025-05-30T14:56:36.466089,1145.46566,1.0,100.0,0.0,0.58,30654464.0,4063052.0,6774912.0
2025-05-30T14:56:42.863055,1151.862626,1.0,100.0,0.0,0.58,30654464.0,4063052.0,6774912.0
2025-05-30T14:56:49.432255,1158.431826,1.0,100.0,0.0,0.59,30654464.0,4133553.0,6889772.0
2025-05-30T14:56:55.901889,1164.90146,1.0,100.0,0.0,0.59,30654464.0,4133553.0,6889772.0
2025-05-30T14:57:02.373916,1171.373487,1.0,100.0,0.0,0.6,30654464.0,4203074.0,7003564.0
2025-05-30T14:57:08.897846,1177.897417,1.0,100.0,0.0,0.6,30654464.0,4203074.0,7003564.0
2025-05-30T14:57:15.404921,1184.404492,1.0,100.0,0.0,0.6,30654464.0,4203074.0,7003564.0
2025-05-30T14:57:22.128421,1191.127992,1.0,100.0,0.0,0.6,30654464.0,4273575.0,7118427.0
2025-05-30T14:57:28.547041,1197.546612,1.0,100.0,0.0,0.6,30654464.0,4273575.0,7118427.0
2025-05-30T14:57:34.947616,1203.947187,1.0,100.0,0.0,0.6,31236096.0,4343044.0,7232167.0
2025-05-30T14:57:41.496521,1210.496092,1.0,100.0,0.0,0.6,31236096.0,4343044.0,7232167.0
2025-05-30T14:57:47.942576,1216.942147,1.0,100.0,0.0,0.6,31346688.0,4413545.0,7347031.0
2025-05-30T14:57:54.394849,1223.39442,1.0,100.0,0.0,0.6,31346688.0,4413545.0,7347031.0
2025-05-30T14:58:00.983620,1229.983191,1.0,100.0,0.0,0.6,31346688.0,4413545.0,7347031.0
2025-05-30T14:58:07.455962,1236.455533,1.0,100.0,0.0,0.6,31346688.0,4483014.0,7460770.0
2025-05-30T14:58:13.881722,1242.881293,1.0,100.0,0.0,0.6,31346688.0,4483014.0,7460770.0
2025-05-30T14:58:20.483037,1249.482608,1.0,100.0,0.0,0.62,29585408.0,4553606.0,7575776.0
2025-05-30T14:58:26.934896,1255.934467,1.0,100.0,0.0,0.62,29585408.0,4553606.0,7575776.0
2025-05-30T14:58:33.290032,1262.289603,1.0,100.0,0.0,0.62,29569024.0,4623075.0,7689515.0
2025-05-30T14:58:39.791513,1268.791084,1.0,100.0,0.0,0.62,29569024.0,4623075.0,7689515.0
2025-05-30T14:58:46.146740,1275.146311,1.0,100.0,0.0,0.62,29569024.0,4623075.0,7689515.0
2025-05-30T14:58:52.666913,1281.666484,1.0,100.0,0.0,0.62,29569024.0,4693526.0,7804328.0
2025-05-30T14:58:59.262642,1288.262213,1.0,100.0,0.0,0.62,29569024.0,4693526.0,7804328.0
2025-05-30T14:59:05.541853,1294.541424,1.0,100.0,0.0,0.63,29569024.0,4763049.0,7918122.0
2025-05-30T14:59:11.895108,1300.894679,1.0,100.0,0.0,0.63,29569024.0,4763049.0,7918122.0
2025-05-30T14:59:18.228042,1307.227613,1.0,100.0,0.0,0.63,29569024.0,4833500.0,8032882.0
2025-05-30T14:59:24.671394,1313.670965,1.0,100.0,0.0,0.63,29569024.0,4833500.0,8032882.0
2025-05-30T14:59:30.941323,1319.940894,1.0,100.0,0.0,0.63,29569024.0,4833500.0,8032882.0
2025-05-30T14:59:37.488935,1326.488506,1.0,100.0,0.0,0.63,29569024.0,4903023.0,8146671.0
2025-05-30T14:59:44.140115,1333.139686,1.0,100.0,0.0,0.63,29569024.0,4903023.0,8146671.0
2025-05-30T14:59:50.493899,1339.49347,1.0,100.0,0.0,0.64,29560832.0,4973474.0,8261432.0
2025-05-30T14:59:56.861262,1345.860833,1.0,100.0,0.0,0.64,29560832.0,4973474.0,8261432.0
2025-05-30T15:00:03.435978,1352.435549,1.0,100.0,0.0,0.64,29560832.0,5042997.0,8375225.0
2025-05-30T15:00:09.904045,1358.903616,1.0,100.0,0.0,0.64,29560832.0,5042997.0,8375225.0
2025-05-30T15:00:16.302658,1365.302229,1.0,100.0,0.0,0.64,29278208.0,5113591.0,8490129.0
2025-05-30T15:00:22.586957,1371.586528,1.0,100.0,0.0,0.64,29278208.0,5113591.0,8490129.0
2025-05-30T15:00:29.004938,1378.004509,1.0,100.0,0.0,0.64,29278208.0,5113591.0,8490129.0
2025-05-30T15:00:35.380395,1384.379966,1.0,100.0,0.0,0.64,29278208.0,5183114.0,8603924.0
2025-05-30T15:00:41.793167,1390.792738,1.0,100.0,0.0,0.64,29278208.0,5183114.0,8603924.0
2025-05-30T15:00:48.217770,1397.217341,1.0,100.0,0.0,0.64,29278208.0,5253762.0,8718883.0
2025-05-30T15:00:54.649022,1403.648593,1.0,100.0,0.0,0.64,29278208.0,5253762.0,8718883.0
2025-05-30T15:01:01.094246,1410.093817,1.0,100.0,0.0,0.66,29548544.0,5323235.0,8832627.0
2025-05-30T15:01:07.767298,1416.766869,1.0,100.0,0.0,0.66,29548544.0,5323235.0,8832627.0
2025-05-30T15:01:14.356104,1423.355675,1.0,100.0,0.0,0.66,29548544.0,5323235.0,8832627.0
2025-05-30T15:01:20.898850,1429.898421,1.0,100.0,0.0,0.66,29548544.0,5393740.0,8947497.0
2025-05-30T15:01:27.195102,1436.194673,1.0,100.0,0.0,0.66,29548544.0,5393740.0,8947497.0
2025-05-30T15:01:33.575224,1442.574795,1.0,100.0,0.0,0.66,29548544.0,5463265.0,9061289.0
2025-05-30T15:01:39.800527,1448.800098,1.0,100.0,0.0,0.66,29548544.0,5463265.0,9061289.0
2025-05-30T15:01:45.934152,1454.933723,1.0,100.0,0.0,0.66,29548544.0,5463265.0,9061289.0
2025-05-30T15:01:52.617527,1461.617098,1.0,100.0,0.0,0.66,29548544.0,5533718.0,9176159.0
2025-05-30T15:01:59.204467,1468.204038,1.0,100.0,0.0,0.66,29548544.0,5533718.0,9176159.0
2025-05-30T15:02:06.083662,1475.083233,1.0,100.0,0.0,0.69,30625792.0,5604939.0,9373909.0
2025-05-30T15:02:12.626834,1481.626405,1.0,100.0,0.0,0.69,30625792.0,5604939.0,9373909.0
2025-05-30T15:02:19.178192,1488.177763,1.0,100.0,0.0,0.69,30625792.0,5676506.0,9530584.0
2025-05-30T15:02:25.606692,1494.606263,1.0,100.0,0.0,0.69,30625792.0,5676506.0,9530584.0
2025-05-30T15:02:32.136387,1501.135958,1.0,100.0,0.0,0.69,30625792.0,5745979.0,9644327.0
2025-05-30T15:02:38.404513,1507.404084,1.0,100.0,0.0,0.69,30625792.0,5745979.0,9644327.0
2025-05-30T15:02:45.076818,1514.076389,1.0,100.0,0.0,0.69,30625792.0,5745979.0,9644327.0
2025-05-30T15:02:51.857798,1520.857369,1.0,100.0,0.0,0.69,30625792.0,5816432.0,9759092.0
2025-05-30T15:02:58.417138,1527.416709,1.0,100.0,0.0,0.69,30625792.0,5816432.0,9759092.0
2025-05-30T15:03:04.862767,1533.862338,1.0,100.0,0.0,0.69,30625792.0,5885957.0,9872887.0
2025-05-30T15:03:11.206009,1540.20558,1.0,100.0,0.0,0.69,30625792.0,5885957.0,9872887.0
2025-05-30T15:03:17.538824,1546.538395,1.0,100.0,0.0,0.7,30625792.0,5956410.0,9987650.0
2025-05-30T15:03:23.967165,1552.966736,1.0,100.0,0.0,0.7,30625792.0,5956410.0,9987650.0
2025-05-30T15:03:30.343255,1559.342826,1.0,100.0,0.0,0.7,30625792.0,5956410.0,9987650.0
2025-05-30T15:03:36.628664,1565.628235,1.0,100.0,0.0,0.7,30625792.0,6025935.0,10101439.0
2025-05-30T15:03:42.908421,1571.907992,1.0,100.0,0.0,0.7,30625792.0,6025935.0,10101439.0
2025-05-30T15:03:49.261757,1578.261328,1.0,100.0,0.0,0.7,30625792.0,6096388.0,10216203.0
2025-05-30T15:03:55.470556,1584.470127,1.0,100.0,0.0,0.7,30625792.0,6096388.0,10216203.0
2025-05-30T15:04:01.700652,1590.700223,1.0,100.0,0.0,0.7,29564928.0,6165913.0,10330000.0
2025-05-30T15:04:07.884602,1596.884173,1.0,100.0,0.0,0.7,29564928.0,6165913.0,10330000.0
2025-05-30T15:04:14.226982,1603.226553,1.0,100.0,0.0,0.7,29564928.0,6165913.0,10330000.0
