timestamp,elapsed_seconds,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-30T14:47:50.989619,619.98919,24.0,100.0,41350000.0,20.76,38920192.0,235331371.0,373300670.0
2025-05-30T14:47:57.568791,626.568362,24.0,100.0,41350000.0,20.76,38920192.0,235331371.0,373300670.0
2025-05-30T14:48:04.151394,633.150965,24.0,100.0,41350000.0,20.76,38920192.0,235412240.0,373430352.0
2025-05-30T14:48:10.840700,639.840271,24.0,100.0,41350000.0,20.76,38920192.0,235412240.0,373430352.0
2025-05-30T14:48:17.336249,646.33582,24.0,100.0,41350000.0,20.77,38871040.0,235493200.0,373560126.0
2025-05-30T14:48:23.666866,652.666437,24.0,100.0,41350000.0,20.77,38871040.0,235493200.0,373560126.0
2025-05-30T14:48:30.161087,659.160658,24.0,100.0,41350000.0,20.77,38871040.0,235493200.0,373560126.0
2025-05-30T14:48:36.587202,665.586773,24.0,100.0,41350000.0,20.77,39133184.0,235574069.0,373689807.0
2025-05-30T14:48:43.035467,672.035038,24.0,100.0,41350000.0,20.77,39133184.0,235574069.0,373689807.0
2025-05-30T14:48:49.694554,678.694125,24.0,100.0,41350000.0,20.78,39133184.0,235654977.0,373819478.0
2025-05-30T14:48:55.919936,684.919507,24.0,100.0,41350000.0,20.78,39133184.0,235654977.0,373819478.0
2025-05-30T14:49:02.266592,691.266163,24.0,100.0,41350000.0,20.78,39133184.0,235735794.0,373949112.0
2025-05-30T14:49:08.746375,697.745946,24.0,100.0,41350000.0,20.78,39133184.0,235735794.0,373949112.0
2025-05-30T14:49:15.470315,704.469886,24.0,100.0,41350000.0,20.78,39133184.0,235735794.0,373949112.0
2025-05-30T14:49:21.960104,710.959675,24.0,100.0,41350000.0,20.79,39108608.0,235816702.0,374078837.0
2025-05-30T14:49:28.653490,717.653061,24.0,100.0,41350000.0,20.79,39108608.0,235816702.0,374078837.0
2025-05-30T14:49:34.776900,723.776471,24.0,100.0,41350000.0,20.8,39067648.0,235897623.0,374208573.0
2025-05-30T14:49:41.170756,730.170327,24.0,100.0,41350000.0,20.8,39067648.0,235897623.0,374208573.0
2025-05-30T14:49:47.687987,736.687558,24.0,100.0,41350000.0,20.8,36958208.0,235978531.0,374338295.0
2025-05-30T14:49:53.973423,742.972994,24.0,100.0,41350000.0,20.8,36958208.0,235978531.0,374338295.0
2025-05-30T14:50:00.461603,749.461174,24.0,100.0,41350000.0,20.8,36958208.0,235978531.0,374338295.0
2025-05-30T14:50:07.001295,756.000866,24.0,100.0,41350000.0,20.81,36958208.0,236059452.0,374468031.0
2025-05-30T14:50:13.720867,762.720438,24.0,100.0,41350000.0,20.81,36958208.0,236059452.0,374468031.0
2025-05-30T14:50:20.125994,769.125565,24.0,100.0,41350000.0,20.83,36958208.0,236140412.0,374597702.0
2025-05-30T14:50:26.470418,775.469989,24.0,100.0,41350000.0,20.83,36958208.0,236140412.0,374597702.0
2025-05-30T14:50:32.950102,781.949673,24.0,100.0,41350000.0,20.84,36954112.0,236221281.0,374727385.0
2025-05-30T14:50:39.515173,788.514744,24.0,100.0,41350000.0,20.84,36954112.0,236221281.0,374727385.0
2025-05-30T14:50:45.987603,794.987174,24.0,100.0,41350000.0,20.85,36954112.0,236302189.0,374857109.0
2025-05-30T14:50:52.681758,801.681329,24.0,100.0,41350000.0,20.85,36954112.0,236302189.0,374857109.0
2025-05-30T14:50:59.191075,808.190646,24.0,100.0,41350000.0,20.85,36954112.0,236302189.0,374857109.0
2025-05-30T14:51:05.655153,814.654724,24.0,100.0,41350000.0,20.85,36954112.0,236383058.0,374986792.0
2025-05-30T14:51:12.081118,821.080689,24.0,100.0,41350000.0,20.85,36954112.0,236383058.0,374986792.0
2025-05-30T14:51:18.700985,827.700556,24.0,100.0,41350000.0,20.86,36954112.0,236463914.0,375116515.0
2025-05-30T14:51:25.016622,834.016193,24.0,100.0,41350000.0,20.86,36954112.0,236463914.0,375116515.0
2025-05-30T14:51:31.432926,840.432497,24.0,100.0,41350000.0,20.86,36954112.0,236544731.0,375246146.0
2025-05-30T14:51:37.845814,846.845385,24.0,100.0,41350000.0,20.86,36954112.0,236544731.0,375246146.0
2025-05-30T14:51:44.250871,853.250442,24.0,100.0,41350000.0,20.86,36954112.0,236544731.0,375246146.0
2025-05-30T14:51:50.631134,859.630705,24.0,100.0,41350000.0,20.87,32706560.0,236625691.0,375375866.0
2025-05-30T14:51:57.147964,866.147535,24.0,100.0,41350000.0,20.87,32706560.0,236625691.0,375375866.0
2025-05-30T14:52:04.128970,873.128541,24.0,100.0,41350000.0,20.87,32706560.0,236625691.0,375375866.0
2025-05-30T14:52:10.584786,879.584357,24.0,100.0,41350000.0,20.87,32706560.0,236625691.0,375375866.0
2025-05-30T14:52:17.026643,886.026214,12.5,100.0,20675000.0,10.615,34478080.0,118485957.0,187895031.0
2025-05-30T14:52:23.691235,892.690806,1.0,100.0,0.0,0.36,36249600.0,346223.0,414196.0
2025-05-30T14:52:30.054357,899.053928,1.0,100.0,0.0,0.36,36483072.0,410635.0,519591.0
2025-05-30T14:52:36.489024,905.488595,1.0,100.0,0.0,0.36,36483072.0,410635.0,519591.0
2025-05-30T14:52:42.939322,911.938893,1.0,100.0,0.0,0.36,36483072.0,410635.0,519591.0
2025-05-30T14:52:49.538461,918.538032,1.0,100.0,0.0,0.37,38580224.0,475229.0,625067.0
2025-05-30T14:52:56.345455,925.345026,1.0,100.0,0.0,0.37,38580224.0,475229.0,625067.0
2025-05-30T14:53:02.655126,931.654697,1.0,100.0,0.0,0.38,38580224.0,662798.0,833600.0
2025-05-30T14:53:09.045182,938.044753,1.0,100.0,0.0,0.38,38580224.0,662798.0,833600.0
2025-05-30T14:53:15.259122,944.258693,1.0,100.0,0.0,0.39,38420480.0,733037.0,947498.0
2025-05-30T14:53:22.000708,951.000279,1.0,100.0,0.0,0.39,38420480.0,733037.0,947498.0
2025-05-30T14:53:28.613430,957.613001,1.0,100.0,0.0,0.39,38420480.0,733037.0,947498.0
2025-05-30T14:53:34.856036,963.855607,1.0,100.0,0.0,0.4,37920768.0,803390.0,1061524.0
2025-05-30T14:53:41.186977,970.186548,1.0,100.0,0.0,0.4,37920768.0,803390.0,1061524.0
2025-05-30T14:53:47.466756,976.466327,1.0,100.0,0.0,0.42,37474304.0,1142978.0,1387419.0
2025-05-30T14:53:53.835654,982.835225,1.0,100.0,0.0,0.42,37474304.0,1142978.0,1387419.0
2025-05-30T14:54:00.355438,989.355009,1.0,100.0,0.0,0.43,37474304.0,1214803.0,1503024.0
2025-05-30T14:54:06.698263,995.697834,1.0,100.0,0.0,0.43,37474304.0,1214803.0,1503024.0
2025-05-30T14:54:12.929898,1001.929469,1.0,100.0,0.0,0.43,37474304.0,1214803.0,1503024.0
2025-05-30T14:54:19.188921,1008.188492,1.0,100.0,0.0,0.44,37474304.0,1286810.0,1618761.0
2025-05-30T14:54:25.760515,1014.760086,1.0,100.0,0.0,0.44,37474304.0,1286810.0,1618761.0
2025-05-30T14:54:33.136792,1022.136363,1.0,100.0,0.0,0.45,35741696.0,1358687.0,1734312.0
2025-05-30T14:54:39.627391,1028.626962,1.0,100.0,0.0,0.45,35741696.0,1358687.0,1734312.0
2025-05-30T14:54:46.078051,1035.077622,1.0,100.0,0.0,0.45,35729408.0,1430746.0,1850101.0
2025-05-30T14:54:52.599311,1041.598882,1.0,100.0,0.0,0.45,35729408.0,1430746.0,1850101.0
2025-05-30T14:54:59.100257,1048.099828,1.0,100.0,0.0,0.45,35729408.0,1430746.0,1850101.0
2025-05-30T14:55:05.367982,1054.367553,1.0,100.0,0.0,0.46,35729408.0,1502675.0,1965761.0
2025-05-30T14:55:11.799114,1060.798685,1.0,100.0,0.0,0.46,35729408.0,1502675.0,1965761.0
2025-05-30T14:55:18.046509,1067.04608,1.0,100.0,0.0,0.46,35729408.0,1574682.0,2081443.0
2025-05-30T14:55:24.707847,1073.707418,1.0,100.0,0.0,0.46,35729408.0,1574682.0,2081443.0
2025-05-30T14:55:31.222691,1080.222262,1.0,100.0,0.0,0.47,35729408.0,1646559.0,2196995.0
2025-05-30T14:55:37.557248,1086.556819,1.0,100.0,0.0,0.47,35729408.0,1646559.0,2196995.0
2025-05-30T14:55:44.073916,1093.073487,1.0,100.0,0.0,0.47,35729408.0,1646559.0,2196995.0
2025-05-30T14:55:50.447880,1099.447451,1.0,100.0,0.0,0.48,35672064.0,1718566.0,2312681.0
2025-05-30T14:55:56.864313,1105.863884,1.0,100.0,0.0,0.48,35672064.0,1718566.0,2312681.0
2025-05-30T14:56:03.693876,1112.693447,1.0,100.0,0.0,0.5,34844672.0,1794261.0,2595958.0
2025-05-30T14:56:10.304047,1119.303618,1.0,100.0,0.0,0.5,34844672.0,1794261.0,2595958.0
2025-05-30T14:56:16.706521,1125.706092,1.0,100.0,0.0,0.51,34844672.0,1868335.0,2795234.0
2025-05-30T14:56:23.236953,1132.236524,1.0,100.0,0.0,0.51,34844672.0,1868335.0,2795234.0
2025-05-30T14:56:29.801978,1138.801549,1.0,100.0,0.0,0.52,34787328.0,1940160.0,2910845.0
2025-05-30T14:56:36.466089,1145.46566,1.0,100.0,0.0,0.52,34787328.0,1940160.0,2910845.0
2025-05-30T14:56:42.863055,1151.862626,1.0,100.0,0.0,0.52,34787328.0,1940160.0,2910845.0
2025-05-30T14:56:49.432255,1158.431826,1.0,100.0,0.0,0.53,34787328.0,2012167.0,3026583.0
2025-05-30T14:56:55.901889,1164.90146,1.0,100.0,0.0,0.53,34787328.0,2012167.0,3026583.0
2025-05-30T14:57:02.373916,1171.373487,1.0,100.0,0.0,0.53,34787328.0,2083992.0,3142194.0
2025-05-30T14:57:08.897846,1177.897417,1.0,100.0,0.0,0.53,34787328.0,2083992.0,3142194.0
2025-05-30T14:57:15.404921,1184.404492,1.0,100.0,0.0,0.54,34787328.0,2155999.0,3257935.0
2025-05-30T14:57:22.128421,1191.127992,1.0,100.0,0.0,0.54,34787328.0,2155999.0,3257935.0
2025-05-30T14:57:28.547041,1197.546612,1.0,100.0,0.0,0.54,34787328.0,2155999.0,3257935.0
2025-05-30T14:57:34.947616,1203.947187,1.0,100.0,0.0,0.55,33685504.0,2227876.0,3373494.0
2025-05-30T14:57:41.496521,1210.496092,1.0,100.0,0.0,0.55,33685504.0,2227876.0,3373494.0
2025-05-30T14:57:47.942576,1216.942147,1.0,100.0,0.0,0.56,32976896.0,2299883.0,3489232.0
2025-05-30T14:57:54.394849,1223.39442,1.0,100.0,0.0,0.56,32976896.0,2299883.0,3489232.0
2025-05-30T14:58:00.983620,1229.983191,1.0,100.0,0.0,0.56,32976896.0,2371760.0,3604890.0
2025-05-30T14:58:07.455962,1236.455533,1.0,100.0,0.0,0.56,32976896.0,2371760.0,3604890.0
2025-05-30T14:58:13.881722,1242.881293,1.0,100.0,0.0,0.56,32976896.0,2371760.0,3604890.0
2025-05-30T14:58:20.483037,1249.482608,1.0,100.0,0.0,0.57,32976896.0,2443767.0,3720624.0
2025-05-30T14:58:26.934896,1255.934467,1.0,100.0,0.0,0.57,32976896.0,2443767.0,3720624.0
2025-05-30T14:58:33.290032,1262.289603,1.0,100.0,0.0,0.58,32935936.0,2515644.0,3836285.0
2025-05-30T14:58:39.791513,1268.791084,1.0,100.0,0.0,0.58,32935936.0,2515644.0,3836285.0
2025-05-30T14:58:46.146740,1275.146311,1.0,100.0,0.0,0.59,32935936.0,2587651.0,3951970.0
2025-05-30T14:58:52.666913,1281.666484,1.0,100.0,0.0,0.59,32935936.0,2587651.0,3951970.0
2025-05-30T14:58:59.262642,1288.262213,1.0,100.0,0.0,0.59,32935936.0,2587651.0,3951970.0
2025-05-30T14:59:05.541853,1294.541424,1.0,100.0,0.0,0.59,32743424.0,2659476.0,4067576.0
2025-05-30T14:59:11.895108,1300.894679,1.0,100.0,0.0,0.59,32743424.0,2659476.0,4067576.0
2025-05-30T14:59:18.228042,1307.227613,1.0,100.0,0.0,0.6,32743424.0,2731626.0,4183408.0
2025-05-30T14:59:24.671394,1313.670965,1.0,100.0,0.0,0.6,32743424.0,2731626.0,4183408.0
2025-05-30T14:59:30.941323,1319.940894,1.0,100.0,0.0,0.61,29978624.0,2803451.0,4299016.0
2025-05-30T14:59:37.488935,1326.488506,1.0,100.0,0.0,0.61,29978624.0,2803451.0,4299016.0
2025-05-30T14:59:44.140115,1333.139686,1.0,100.0,0.0,0.61,29978624.0,2803451.0,4299016.0
2025-05-30T14:59:50.493899,1339.49347,1.0,100.0,0.0,0.61,29405184.0,2875510.0,4414809.0
2025-05-30T14:59:56.861262,1345.860833,1.0,100.0,0.0,0.61,29405184.0,2875510.0,4414809.0
2025-05-30T15:00:03.435978,1352.435549,1.0,100.0,0.0,0.62,29405184.0,2947335.0,4530419.0
2025-05-30T15:00:09.904045,1358.903616,1.0,100.0,0.0,0.62,29405184.0,2947335.0,4530419.0
2025-05-30T15:00:16.302658,1365.302229,1.0,100.0,0.0,0.62,29405184.0,3019342.0,4646159.0
2025-05-30T15:00:22.586957,1371.586528,1.0,100.0,0.0,0.62,29405184.0,3019342.0,4646159.0
2025-05-30T15:00:29.004938,1378.004509,1.0,100.0,0.0,0.62,29405184.0,3019342.0,4646159.0
2025-05-30T15:00:35.380395,1384.379966,1.0,100.0,0.0,0.63,29405184.0,3091219.0,4761820.0
2025-05-30T15:00:41.793167,1390.792738,1.0,100.0,0.0,0.63,29405184.0,3091219.0,4761820.0
2025-05-30T15:00:48.217770,1397.217341,1.0,100.0,0.0,0.63,29405184.0,3163226.0,4877558.0
2025-05-30T15:00:54.649022,1403.648593,1.0,100.0,0.0,0.63,29405184.0,3163226.0,4877558.0
2025-05-30T15:01:01.094246,1410.093817,1.0,100.0,0.0,0.64,29405184.0,3235051.0,4993168.0
2025-05-30T15:01:07.767298,1416.766869,1.0,100.0,0.0,0.64,29405184.0,3235051.0,4993168.0
2025-05-30T15:01:14.356104,1423.355675,1.0,100.0,0.0,0.64,29405184.0,3235051.0,4993168.0
2025-05-30T15:01:20.898850,1429.898421,1.0,100.0,0.0,0.66,29405184.0,3307058.0,5108907.0
2025-05-30T15:01:27.195102,1436.194673,1.0,100.0,0.0,0.66,29405184.0,3307058.0,5108907.0
2025-05-30T15:01:33.575224,1442.574795,1.0,100.0,0.0,0.66,29839360.0,3378935.0,5224514.0
2025-05-30T15:01:39.800527,1448.800098,1.0,100.0,0.0,0.66,29839360.0,3378935.0,5224514.0
2025-05-30T15:01:45.934152,1454.933723,1.0,100.0,0.0,0.67,29839360.0,3450994.0,5340250.0
2025-05-30T15:01:52.617527,1461.617098,1.0,100.0,0.0,0.67,29839360.0,3450994.0,5340250.0
2025-05-30T15:01:59.204467,1468.204038,1.0,100.0,0.0,0.69,30904320.0,3525191.0,5540003.0
2025-05-30T15:02:06.083662,1475.083233,1.0,100.0,0.0,0.69,30904320.0,3525191.0,5540003.0
2025-05-30T15:02:12.626834,1481.626405,1.0,100.0,0.0,0.69,30904320.0,3525191.0,5540003.0
2025-05-30T15:02:19.178192,1488.177763,1.0,100.0,0.0,0.71,33001472.0,3598273.0,5697542.0
2025-05-30T15:02:25.606692,1494.606263,1.0,100.0,0.0,0.71,33001472.0,3598273.0,5697542.0
2025-05-30T15:02:32.136387,1501.135958,1.0,100.0,0.0,0.72,33001472.0,3670098.0,5813151.0
2025-05-30T15:02:38.404513,1507.404084,1.0,100.0,0.0,0.72,33001472.0,3670098.0,5813151.0
2025-05-30T15:02:45.076818,1514.076389,1.0,100.0,0.0,0.72,33001472.0,3742105.0,5928893.0
2025-05-30T15:02:51.857798,1520.857369,1.0,100.0,0.0,0.72,33001472.0,3742105.0,5928893.0
2025-05-30T15:02:58.417138,1527.416709,1.0,100.0,0.0,0.72,33001472.0,3742105.0,5928893.0
2025-05-30T15:03:04.862767,1533.862338,1.0,100.0,0.0,0.73,33001472.0,3813930.0,6044503.0
2025-05-30T15:03:11.206009,1540.20558,1.0,100.0,0.0,0.73,33001472.0,3813930.0,6044503.0
2025-05-30T15:03:17.538824,1546.538395,1.0,100.0,0.0,0.73,33001472.0,3885937.0,6160245.0
2025-05-30T15:03:23.967165,1552.966736,1.0,100.0,0.0,0.73,33001472.0,3885937.0,6160245.0
2025-05-30T15:03:30.343255,1559.342826,1.0,100.0,0.0,0.75,33001472.0,3957762.0,6275857.0
2025-05-30T15:03:36.628664,1565.628235,1.0,100.0,0.0,0.75,33001472.0,3957762.0,6275857.0
2025-05-30T15:03:42.908421,1571.907992,1.0,100.0,0.0,0.75,33001472.0,3957762.0,6275857.0
2025-05-30T15:03:49.261757,1578.261328,1.0,100.0,0.0,0.75,33001472.0,4029821.0,6391600.0
2025-05-30T15:03:55.470556,1584.470127,1.0,100.0,0.0,0.75,33001472.0,4029821.0,6391600.0
