timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02T07:25:01Z,,25.0,,,,,
2025-06-02T07:25:06Z,,58.333333333333336,,,,,
2025-06-02T07:25:11Z,,91.66666666666666,,,,,
2025-06-02T07:25:16Z,1,100.0,0,0.19,36503552,744423,866607
2025-06-02T07:25:21Z,1,100.0,0,0.19,36503552,744423,866607
2025-06-02T07:25:26Z,1,100.0,0,0.19,36503552,744423,866607
2025-06-02T07:25:31Z,1,100.0,0,0.19,36724736,813573,979726
2025-06-02T07:25:36Z,1,100.0,0,0.19,36724736,813573,979726
2025-06-02T07:25:41Z,1,100.0,0,0.19,36724736,813573,979726
2025-06-02T07:25:46Z,1,100.0,0,0.2,37163008,883440,1093771
2025-06-02T07:25:51Z,1,100.0,0,0.2,37163008,883440,1093771
2025-06-02T07:25:56Z,1,100.0,0,0.2,37163008,883440,1093771
2025-06-02T07:26:01Z,1,100.0,0,0.2,37163008,952590,1206948
2025-06-02T07:26:06Z,1,100.0,0,0.2,37163008,952590,1206948
2025-06-02T07:26:11Z,1,100.0,0,0.2,37163008,952590,1206948
2025-06-02T07:26:16Z,1,100.0,0,0.22,37163008,1192766,1488979
2025-06-02T07:26:21Z,1,100.0,0,0.22,37163008,1192766,1488979
2025-06-02T07:26:26Z,1,100.0,0,0.22,37163008,1192766,1488979
2025-06-02T07:26:31Z,1,100.0,0,0.23,37163008,1262900,1643882
2025-06-02T07:26:36Z,1,100.0,0,0.23,37163008,1262900,1643882
2025-06-02T07:26:41Z,1,100.0,0,0.23,37163008,1262900,1643882
2025-06-02T07:26:46Z,1,100.0,0,0.23,37404672,1332821,1757997
2025-06-02T07:26:51Z,1,100.0,0,0.23,37404672,1332821,1757997
2025-06-02T07:26:56Z,1,100.0,0,0.23,37404672,1332821,1757997
2025-06-02T07:27:01Z,1,100.0,0,0.23,37404672,1403395,1912901
2025-06-02T07:27:06Z,1,100.0,0,0.23,37404672,1403395,1912901
2025-06-02T07:27:11Z,1,100.0,0,0.23,37404672,1403395,1912901
2025-06-02T07:27:16Z,1,100.0,0,0.25,37404672,1643321,2195611
2025-06-02T07:27:21Z,1,100.0,0,0.25,37404672,1643321,2195611
2025-06-02T07:27:26Z,1,100.0,0,0.25,37404672,1643321,2195611
2025-06-02T07:27:31Z,1,100.0,0,0.26,37658624,1712390,2308719
2025-06-02T07:27:36Z,1,100.0,0,0.26,37658624,1712390,2308719
2025-06-02T07:27:41Z,1,100.0,0,0.26,37658624,1712390,2308719
2025-06-02T07:27:46Z,1,100.0,0,0.27,37904384,1782501,2422975
2025-06-02T07:27:51Z,1,100.0,0,0.27,37904384,1782501,2422975
2025-06-02T07:27:56Z,1,100.0,0,0.27,37904384,1782501,2422975
2025-06-02T07:28:01Z,1,100.0,0,0.27,37904384,1851570,2536083
2025-06-02T07:28:06Z,1,100.0,0,0.27,37904384,1851570,2536083
2025-06-02T07:28:11Z,1,100.0,0,0.27,37904384,1851570,2536083
2025-06-02T07:28:16Z,1,100.0,0,0.27,37904384,1921538,2650248
2025-06-02T07:28:21Z,1,100.0,0,0.27,37904384,1921538,2650248
2025-06-02T07:28:26Z,1,100.0,0,0.27,37904384,1921538,2650248
2025-06-02T07:28:31Z,1,100.0,0,0.27,37904384,1990607,2763359
2025-06-02T07:28:36Z,1,100.0,0,0.27,37904384,1990607,2763359
2025-06-02T07:28:41Z,1,100.0,0,0.27,37904384,1990607,2763359
2025-06-02T07:28:46Z,1,100.0,0,0.28,37904384,2060575,2877525
2025-06-02T07:28:51Z,1,100.0,0,0.28,37904384,2060575,2877525
2025-06-02T07:28:56Z,1,100.0,0,0.28,37904384,2060575,2877525
2025-06-02T07:29:01Z,1,100.0,0,0.28,37904384,2129644,2990638
2025-06-02T07:29:06Z,1,100.0,0,0.28,37904384,2129644,2990638
2025-06-02T07:29:11Z,1,100.0,0,0.28,37904384,2129644,2990638
2025-06-02T07:29:16Z,1,100.0,0,0.29,37904384,2199664,3104857
2025-06-02T07:29:21Z,1,100.0,0,0.29,37904384,2199664,3104857
2025-06-02T07:29:26Z,1,100.0,0,0.29,37904384,2199664,3104857
2025-06-02T07:29:31Z,1,100.0,0,0.29,37904384,2268733,3217969
2025-06-02T07:29:36Z,1,100.0,0,0.29,37904384,2268733,3217969
2025-06-02T07:29:41Z,1,100.0,0,0.29,37904384,2268733,3217969
2025-06-02T07:29:46Z,1,100.0,0,0.31,35053568,2338701,3332137
2025-06-02T07:29:51Z,1,100.0,0,0.31,35053568,2338701,3332137
2025-06-02T07:29:56Z,1,100.0,0,0.31,35053568,2338701,3332137
2025-06-02T07:30:01Z,1,100.0,0,0.31,33808384,2407770,3445245
2025-06-02T07:30:06Z,1,100.0,0,0.31,33808384,2407770,3445245
2025-06-02T07:30:11Z,1,100.0,0,0.31,33808384,2407770,3445245
2025-06-02T07:30:16Z,1,100.0,0,0.32,33808384,2477738,3559410
2025-06-02T07:30:21Z,1,100.0,0,0.32,33808384,2477738,3559410
2025-06-02T07:30:26Z,1,100.0,0,0.32,33808384,2477738,3559410
2025-06-02T07:30:31Z,1,100.0,0,0.32,33808384,2546807,3672519
2025-06-02T07:30:36Z,1,100.0,0,0.32,33808384,2546807,3672519
2025-06-02T07:30:41Z,1,100.0,0,0.32,33808384,2546807,3672519
2025-06-02T07:30:46Z,1,100.0,0,0.32,33808384,2616775,3786683
2025-06-02T07:30:51Z,1,100.0,0,0.32,33808384,2616775,3786683
2025-06-02T07:30:56Z,1,100.0,0,0.32,33808384,2616775,3786683
2025-06-02T07:31:01Z,1,100.0,0,0.32,33808384,2685844,3899795
2025-06-02T07:31:06Z,1,100.0,0,0.32,33808384,2685844,3899795
2025-06-02T07:31:11Z,1,100.0,0,0.32,33808384,2685844,3899795
2025-06-02T07:31:16Z,1,100.0,0,0.33,33808384,2755812,4013963
2025-06-02T07:31:21Z,1,100.0,0,0.33,33808384,2755812,4013963
2025-06-02T07:31:26Z,1,100.0,0,0.33,33808384,2755812,4013963
2025-06-02T07:31:31Z,1,100.0,0,0.33,33808384,2824881,4127073
2025-06-02T07:31:36Z,1,100.0,0,0.33,33808384,2824881,4127073
2025-06-02T07:31:41Z,1,100.0,0,0.33,33808384,2824881,4127073
2025-06-02T07:31:46Z,1,100.0,0,0.34,33808384,2894849,4241241
2025-06-02T07:31:51Z,1,100.0,0,0.34,33808384,2894849,4241241
2025-06-02T07:31:56Z,1,100.0,0,0.34,33808384,2894849,4241241
2025-06-02T07:32:01Z,1,100.0,0,0.34,33808384,2963918,4354350
2025-06-02T07:32:06Z,1,100.0,0,0.34,33808384,2963918,4354350
2025-06-02T07:32:11Z,1,100.0,0,0.34,33808384,2963918,4354350
2025-06-02T07:32:16Z,1,100.0,0,0.35,33808384,3033886,4468513
2025-06-02T07:32:21Z,1,100.0,0,0.35,33808384,3033886,4468513
2025-06-02T07:32:26Z,1,100.0,0,0.35,33808384,3033886,4468513
2025-06-02T07:32:31Z,1,100.0,0,0.35,33808384,3102955,4581620
2025-06-02T07:32:36Z,1,100.0,0,0.35,33808384,3102955,4581620
2025-06-02T07:32:41Z,1,100.0,0,0.35,33808384,3102955,4581620
2025-06-02T07:32:46Z,1,100.0,0,0.35,33808384,3172923,4695786
2025-06-02T07:32:51Z,1,100.0,0,0.35,33808384,3172923,4695786
2025-06-02T07:32:56Z,1,100.0,0,0.35,33808384,3172923,4695786
2025-06-02T07:33:01Z,1,100.0,0,0.35,33808384,3242044,4808949
2025-06-02T07:33:06Z,1,100.0,0,0.35,33808384,3242044,4808949
2025-06-02T07:33:11Z,1,100.0,0,0.35,33808384,3242044,4808949
2025-06-02T07:33:16Z,1,100.0,0,0.35,33808384,3312012,4923118
2025-06-02T07:33:21Z,1,100.0,0,0.35,33808384,3312012,4923118
2025-06-02T07:33:26Z,1,100.0,0,0.35,33808384,3312012,4923118
2025-06-02T07:33:31Z,1,100.0,0,0.35,33808384,3381081,5036229
2025-06-02T07:33:36Z,1,100.0,0,0.35,33808384,3381081,5036229
2025-06-02T07:33:41Z,1,100.0,0,0.35,33808384,3381081,5036229
2025-06-02T07:33:46Z,1,100.0,0,0.35,33808384,3451049,5150392
2025-06-02T07:33:51Z,1,100.0,0,0.35,33808384,3451049,5150392
2025-06-02T07:33:56Z,1,100.0,0,0.35,33808384,3451049,5150392
2025-06-02T07:34:01Z,1,100.0,0,0.36,33808384,3520170,5263450
2025-06-02T07:34:06Z,1,100.0,0,0.36,33808384,3520170,5263450
2025-06-02T07:34:11Z,1,100.0,0,0.36,33808384,3520170,5263450
2025-06-02T07:34:16Z,1,100.0,0,0.36,33808384,3590138,5377614
2025-06-02T07:34:21Z,1,100.0,0,0.36,33808384,3590138,5377614
2025-06-02T07:34:26Z,1,100.0,0,0.36,33808384,3590138,5377614
2025-06-02T07:34:31Z,1,100.0,0,0.37,33808384,3659207,5490724
2025-06-02T07:34:36Z,1,100.0,0,0.37,33808384,3659207,5490724
2025-06-02T07:34:41Z,1,100.0,0,0.37,33808384,3659207,5490724
2025-06-02T07:34:46Z,1,100.0,0,0.37,33808384,3729175,5604837
2025-06-02T07:34:51Z,1,100.0,0,0.37,33808384,3729175,5604837
2025-06-02T07:34:56Z,1,100.0,0,0.37,33808384,3729175,5604837
2025-06-02T07:35:01Z,1,100.0,0,0.37,33808384,3798244,5717948
2025-06-02T07:35:06Z,1,100.0,0,0.37,33808384,3798244,5717948
2025-06-02T07:35:11Z,1,100.0,0,0.37,33808384,3798244,5717948
2025-06-02T07:35:16Z,1,100.0,0,0.37,33808384,3868212,5832116
2025-06-02T07:35:21Z,1,100.0,0,0.37,33808384,3868212,5832116
2025-06-02T07:35:26Z,1,100.0,0,0.37,33808384,3868212,5832116
2025-06-02T07:35:31Z,1,100.0,0,0.37,33808384,3937281,5945226
2025-06-02T07:35:36Z,1,100.0,0,0.37,33808384,3937281,5945226
2025-06-02T07:35:41Z,1,100.0,0,0.37,33808384,3937281,5945226
2025-06-02T07:35:46Z,1,100.0,0,0.37,33808384,4007249,6059394
2025-06-02T07:35:51Z,1,100.0,0,0.37,33808384,4007249,6059394
2025-06-02T07:35:56Z,1,100.0,0,0.37,33808384,4007249,6059394
2025-06-02T07:36:01Z,1,100.0,0,0.38,33808384,4076318,6172503
2025-06-02T07:36:06Z,1,100.0,0,0.38,33808384,4076318,6172503
2025-06-02T07:36:11Z,1,100.0,0,0.38,33808384,4076318,6172503
2025-06-02T07:36:16Z,1,100.0,0,0.38,33808384,4146286,6286620
2025-06-02T07:36:21Z,1,100.0,0,0.38,33808384,4146286,6286620
2025-06-02T07:36:26Z,1,100.0,0,0.38,33808384,4146286,6286620
2025-06-02T07:36:31Z,1,100.0,0,0.39,33808384,4215355,6399727
2025-06-02T07:36:36Z,1,100.0,0,0.39,33808384,4215355,6399727
2025-06-02T07:36:41Z,1,100.0,0,0.39,33808384,4215355,6399727
2025-06-02T07:36:46Z,1,100.0,0,0.39,33808384,4285323,6513894
2025-06-02T07:36:51Z,1,100.0,0,0.39,33808384,4285323,6513894
2025-06-02T07:36:56Z,1,100.0,0,0.39,33808384,4285323,6513894
2025-06-02T07:37:01Z,1,100.0,0,0.39,33808384,4354392,6627005
2025-06-02T07:37:06Z,1,100.0,0,0.39,33808384,4354392,6627005
2025-06-02T07:37:11Z,1,100.0,0,0.39,33808384,4354392,6627005
2025-06-02T07:37:16Z,1,100.0,0,0.39,33808384,4424360,6741174
2025-06-02T07:37:21Z,1,100.0,0,0.39,33808384,4424360,6741174
2025-06-02T07:37:26Z,1,100.0,0,0.39,33808384,4424360,6741174
2025-06-02T07:37:31Z,1,100.0,0,0.39,33808384,4493429,6854286
2025-06-02T07:37:36Z,1,100.0,0,0.39,33808384,4493429,6854286
2025-06-02T07:37:41Z,1,100.0,0,0.39,33808384,4493429,6854286
2025-06-02T07:37:46Z,1,100.0,0,0.39,33808384,4563397,6968401
2025-06-02T07:37:51Z,1,100.0,0,0.39,33808384,4563397,6968401
2025-06-02T07:37:56Z,1,100.0,0,0.39,33808384,4563397,6968401
2025-06-02T07:38:01Z,1,100.0,0,0.39,33808384,4632466,7081510
2025-06-02T07:38:06Z,1,100.0,0,0.39,33808384,4632466,7081510
2025-06-02T07:38:11Z,1,100.0,0,0.39,33808384,4632466,7081510
2025-06-02T07:38:16Z,1,100.0,0,0.39,33808384,4702434,7195621
2025-06-02T07:38:21Z,1,100.0,0,0.39,33808384,4702434,7195621
2025-06-02T07:38:26Z,1,100.0,0,0.39,33808384,4702434,7195621
2025-06-02T07:38:31Z,1,100.0,0,0.4,33808384,4771503,7308732
2025-06-02T07:38:36Z,1,100.0,0,0.4,33808384,4771503,7308732
2025-06-02T07:38:41Z,1,100.0,0,0.4,33808384,4771503,7308732
2025-06-02T07:38:46Z,1,100.0,0,0.41,33808384,4841471,7422899
2025-06-02T07:38:51Z,1,100.0,0,0.41,33808384,4841471,7422899
2025-06-02T07:38:56Z,1,100.0,0,0.41,33808384,4841471,7422899
2025-06-02T07:39:01Z,1,100.0,0,0.41,33808384,4910540,7536010
2025-06-02T07:39:06Z,1,100.0,0,0.41,33808384,4910540,7536010
2025-06-02T07:39:11Z,1,100.0,0,0.41,33808384,4910540,7536010
2025-06-02T07:39:16Z,1,100.0,0,0.41,33808384,4980560,7650226
2025-06-02T07:39:21Z,1,100.0,0,0.41,33808384,4980560,7650226
2025-06-02T07:39:26Z,1,100.0,0,0.41,33808384,4980560,7650226
2025-06-02T07:39:31Z,1,100.0,0,0.41,33808384,5049629,7763336
2025-06-02T07:39:36Z,1,100.0,0,0.41,33808384,5049629,7763336
2025-06-02T07:39:41Z,1,100.0,0,0.41,33808384,5049629,7763336
2025-06-02T07:39:46Z,1,100.0,0,0.42,33808384,5119597,7877502
2025-06-02T07:39:51Z,1,100.0,0,0.42,33808384,5119597,7877502
2025-06-02T07:39:56Z,1,100.0,0,0.42,33808384,5119597,7877502
2025-06-02T07:40:01Z,1,100.0,0,0.42,33808384,5188666,7990606
2025-06-02T07:40:06Z,1,100.0,0,0.42,33808384,5188666,7990606
2025-06-02T07:40:11Z,1,100.0,0,0.42,33808384,5188666,7990606
2025-06-02T07:40:16Z,1,100.0,0,0.42,33808384,5258634,8104770
2025-06-02T07:40:21Z,1,100.0,0,0.42,33808384,5258634,8104770
2025-06-02T07:40:26Z,1,100.0,0,0.42,33808384,5258634,8104770
2025-06-02T07:40:31Z,1,100.0,0,0.42,33808384,5327705,8217880
2025-06-02T07:40:36Z,1,100.0,0,0.42,33808384,5327705,8217880
2025-06-02T07:40:41Z,1,100.0,0,0.42,33808384,5327705,8217880
2025-06-02T07:40:46Z,1,100.0,0,0.42,33808384,5397675,8331996
2025-06-02T07:40:51Z,1,100.0,0,0.42,33808384,5397675,8331996
2025-06-02T07:40:56Z,1,100.0,0,0.42,33808384,5397675,8331996
2025-06-02T07:41:01Z,1,100.0,0,0.42,33808384,5466746,8445110
