timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T15:27:36,6211,4,100.0,5050000,2.97,26193920,125645877,192369286
2025-05-28T15:27:37,6211,4,100.0,5050000,2.97,26193920,125645877,192369286
2025-05-28T15:27:38,6211,4,100.0,5050000,2.97,26193920,125645877,192369286
2025-05-28T15:27:39,6211,4,100.0,5050000,2.97,26193920,125645877,192369286
2025-05-28T15:27:40,6211,4,100.0,5050000,2.97,26193920,125645877,192369286
2025-05-28T15:27:41,6211,4,100.0,5050000,2.97,26193920,125645877,192369286
2025-05-28T15:27:42,6211,4,100.0,5050000,2.97,26193920,125645877,192369286
2025-05-28T15:27:43,6211,4,100.0,5050000,2.97,26193920,125645877,192369286
2025-05-28T15:27:44,6211,4,100.0,5050000,2.97,26193920,125645877,192369286
2025-05-28T15:27:45,6226,4,100.0,5050000,2.97,26193920,125956998,192846624
2025-05-28T15:27:46,6226,4,100.0,5050000,2.97,26193920,125956998,192846624
2025-05-28T15:27:47,6226,4,100.0,5050000,2.97,26193920,125956998,192846624
2025-05-28T15:27:48,6226,4,100.0,5050000,2.97,26193920,125956998,192846624
2025-05-28T15:27:49,6226,4,100.0,5050000,2.97,26193920,125956998,192846624
2025-05-28T15:27:50,6226,4,100.0,5050000,2.97,26193920,125956998,192846624
2025-05-28T15:27:51,6226,4,100.0,5050000,2.97,26193920,125956998,192846624
2025-05-28T15:27:52,6226,4,100.0,5050000,2.97,26193920,125956998,192846624
2025-05-28T15:27:53,6226,4,100.0,5050000,2.97,26193920,125956998,192846624
2025-05-28T15:27:54,6226,4,100.0,5050000,2.97,26193920,125956998,192846624
2025-05-28T15:27:55,6226,4,100.0,5050000,2.97,26193920,125956998,192846624
2025-05-28T15:27:56,6226,4,100.0,5050000,2.97,26193920,125956998,192846624
2025-05-28T15:27:57,6226,4,100.0,5050000,2.97,26193920,125956998,192846624
2025-05-28T15:27:58,6226,4,100.0,5050000,2.97,26193920,125956998,192846624
2025-05-28T15:27:59,6226,4,100.0,5050000,2.97,26193920,125956998,192846624
2025-05-28T15:28:00,6241,4,100.0,5050000,2.97,26193920,126267048,193323099
2025-05-28T15:28:01,6241,4,100.0,5050000,2.97,26193920,126267048,193323099
2025-05-28T15:28:02,6241,4,100.0,5050000,2.97,26193920,126267048,193323099
2025-05-28T15:28:03,6241,4,100.0,5050000,2.97,26193920,126267048,193323099
2025-05-28T15:28:04,6241,4,100.0,5050000,2.97,26193920,126267048,193323099
2025-05-28T15:28:05,6241,4,100.0,5050000,2.97,26193920,126267048,193323099
2025-05-28T15:28:06,6241,4,100.0,5050000,2.97,26193920,126267048,193323099
2025-05-28T15:28:07,6241,4,100.0,5050000,2.97,26193920,126267048,193323099
2025-05-28T15:28:08,6241,4,100.0,5050000,2.97,26193920,126267048,193323099
2025-05-28T15:28:09,6241,4,100.0,5050000,2.97,26193920,126267048,193323099
2025-05-28T15:28:10,6241,4,100.0,5050000,2.97,26193920,126267048,193323099
2025-05-28T15:28:11,6241,4,100.0,5050000,2.97,26193920,126267048,193323099
2025-05-28T15:28:12,6241,4,100.0,5050000,2.97,26193920,126267048,193323099
2025-05-28T15:28:13,6241,4,100.0,5050000,2.97,26193920,126267048,193323099
2025-05-28T15:28:14,6241,4,100.0,5050000,2.97,26193920,126267048,193323099
2025-05-28T15:28:15,6256,4,100.0,5050000,2.98,26193920,126578118,193800336
2025-05-28T15:28:16,6256,4,100.0,5050000,2.98,26193920,126578118,193800336
2025-05-28T15:28:17,6256,4,100.0,5050000,2.98,26193920,126578118,193800336
2025-05-28T15:28:18,6256,4,100.0,5050000,2.98,26193920,126578118,193800336
2025-05-28T15:28:19,6256,4,100.0,5050000,2.98,26193920,126578118,193800336
2025-05-28T15:28:20,6256,4,100.0,5050000,2.98,26193920,126578118,193800336
2025-05-28T15:28:21,6256,4,100.0,5050000,2.98,26193920,126578118,193800336
2025-05-28T15:28:22,6256,4,100.0,5050000,2.98,26193920,126578118,193800336
2025-05-28T15:28:23,6256,4,100.0,5050000,2.98,26193920,126578118,193800336
2025-05-28T15:28:24,6256,4,100.0,5050000,2.98,26193920,126578118,193800336
2025-05-28T15:28:25,6256,4,100.0,5050000,2.98,26193920,126578118,193800336
2025-05-28T15:28:26,6256,4,100.0,5050000,2.98,26193920,126578118,193800336
2025-05-28T15:28:27,6256,4,100.0,5050000,2.98,26193920,126578118,193800336
2025-05-28T15:28:28,6256,4,100.0,5050000,2.98,26193920,126578118,193800336
2025-05-28T15:28:29,6256,4,100.0,5050000,2.98,26193920,126578118,193800336
2025-05-28T15:28:30,6271,4,100.0,5050000,2.98,26193920,126887960,194276603
2025-05-28T15:28:31,6271,4,100.0,5050000,2.98,26193920,126887960,194276603
2025-05-28T15:28:32,6271,4,100.0,5050000,2.98,26193920,126887960,194276603
2025-05-28T15:28:33,6271,4,100.0,5050000,2.98,26193920,126887960,194276603
2025-05-28T15:28:34,6271,4,100.0,5050000,2.98,26193920,126887960,194276603
2025-05-28T15:28:35,6271,4,100.0,5050000,2.98,26193920,126887960,194276603
2025-05-28T15:28:36,6271,4,100.0,5050000,2.98,26193920,126887960,194276603
2025-05-28T15:28:37,6271,4,100.0,5050000,2.98,26193920,126887960,194276603
2025-05-28T15:28:38,6271,4,100.0,5050000,2.98,26193920,126887960,194276603
2025-05-28T15:28:39,6271,4,100.0,5050000,2.98,26193920,126887960,194276603
