timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02T07:25:01Z,,25.0,,,,,
2025-06-02T07:25:06Z,1,58.333333333333336,0,0.67,36683776,5990315,9935616
2025-06-02T07:25:11Z,1,91.66666666666666,0,0.67,36683776,5990315,9935616
2025-06-02T07:25:16Z,1,100.0,0,0.67,36683776,5990315,9935616
2025-06-02T07:25:21Z,1,100.0,0,0.68,36683776,6310229,10448181
2025-06-02T07:25:26Z,1,100.0,0,0.68,36683776,6310229,10448181
2025-06-02T07:25:31Z,1,100.0,0,0.68,36683776,6310229,10448181
2025-06-02T07:25:36Z,1,100.0,0,0.69,36683776,6604144,10934807
2025-06-02T07:25:41Z,1,100.0,0,0.69,36683776,6604144,10934807
2025-06-02T07:25:46Z,1,100.0,0,0.69,36683776,6604144,10934807
2025-06-02T07:25:51Z,1,100.0,0,0.7,36683776,6897955,11421283
2025-06-02T07:25:56Z,1,100.0,0,0.7,36683776,6897955,11421283
2025-06-02T07:26:01Z,1,100.0,0,0.7,36683776,6897955,11421283
2025-06-02T07:26:06Z,1,100.0,0,0.71,37466112,7191967,11907851
2025-06-02T07:26:11Z,1,100.0,0,0.71,37466112,7191967,11907851
2025-06-02T07:26:16Z,1,100.0,0,0.71,37466112,7191967,11907851
2025-06-02T07:26:21Z,1,100.0,0,0.75,38785024,7662498,12561847
2025-06-02T07:26:26Z,1,100.0,0,0.75,38785024,7662498,12561847
2025-06-02T07:26:31Z,1,100.0,0,0.75,38785024,7662498,12561847
2025-06-02T07:26:36Z,1,100.0,0,0.76,39579648,7957310,13090004
2025-06-02T07:26:41Z,1,100.0,0,0.76,39579648,7957310,13090004
2025-06-02T07:26:46Z,1,100.0,0,0.76,39579648,7957310,13090004
2025-06-02T07:26:51Z,1,100.0,0,0.79,40091648,8251277,13576629
2025-06-02T07:26:56Z,1,100.0,0,0.79,40091648,8251277,13576629
2025-06-02T07:27:01Z,1,100.0,0,0.79,40091648,8251277,13576629
2025-06-02T07:27:06Z,1,100.0,0,0.81,41443328,8722776,14272004
2025-06-02T07:27:11Z,1,100.0,0,0.81,41443328,8722776,14272004
2025-06-02T07:27:16Z,1,100.0,0,0.81,41443328,8722776,14272004
2025-06-02T07:27:21Z,1,100.0,0,0.82,42151936,9016721,14758615
2025-06-02T07:27:26Z,1,100.0,0,0.82,42151936,9016721,14758615
