timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-28T15:27:36,6215,4,100.0,5350000,2.75,26062848,124801225,190051754
2025-05-28T15:27:37,6215,4,100.0,5350000,2.75,26062848,124801225,190051754
2025-05-28T15:27:38,6215,4,100.0,5350000,2.75,26062848,124801225,190051754
2025-05-28T15:27:39,6215,4,100.0,5350000,2.75,26062848,124801225,190051754
2025-05-28T15:27:40,6215,4,100.0,5350000,2.75,26062848,124801225,190051754
2025-05-28T15:27:41,6215,4,100.0,5350000,2.75,26062848,124801225,190051754
2025-05-28T15:27:42,6215,4,100.0,5350000,2.75,26062848,124801225,190051754
2025-05-28T15:27:43,6215,4,100.0,5350000,2.75,26062848,124801225,190051754
2025-05-28T15:27:44,6215,4,100.0,5350000,2.75,26062848,124801225,190051754
2025-05-28T15:27:45,6215,4,100.0,5350000,2.75,26062848,124801225,190051754
2025-05-28T15:27:46,6215,4,100.0,5350000,2.75,26062848,124801225,190051754
2025-05-28T15:27:47,6215,4,100.0,5350000,2.75,26062848,124801225,190051754
2025-05-28T15:27:48,6215,4,100.0,5350000,2.75,26062848,124801225,190051754
2025-05-28T15:27:49,6215,4,100.0,5350000,2.75,26062848,124801225,190051754
2025-05-28T15:27:50,6230,4,100.0,5350000,2.75,26062848,125104458,190515362
2025-05-28T15:27:51,6230,4,100.0,5350000,2.75,26062848,125104458,190515362
2025-05-28T15:27:52,6230,4,100.0,5350000,2.75,26062848,125104458,190515362
2025-05-28T15:27:53,6230,4,100.0,5350000,2.75,26062848,125104458,190515362
2025-05-28T15:27:54,6230,4,100.0,5350000,2.75,26062848,125104458,190515362
2025-05-28T15:27:55,6230,4,100.0,5350000,2.75,26062848,125104458,190515362
2025-05-28T15:27:56,6230,4,100.0,5350000,2.75,26062848,125104458,190515362
2025-05-28T15:27:57,6230,4,100.0,5350000,2.75,26062848,125104458,190515362
2025-05-28T15:27:58,6230,4,100.0,5350000,2.75,26062848,125104458,190515362
2025-05-28T15:27:59,6230,4,100.0,5350000,2.75,26062848,125104458,190515362
2025-05-28T15:28:00,6230,4,100.0,5350000,2.75,26062848,125104458,190515362
2025-05-28T15:28:01,6230,4,100.0,5350000,2.75,26062848,125104458,190515362
2025-05-28T15:28:02,6230,4,100.0,5350000,2.75,26062848,125104458,190515362
2025-05-28T15:28:03,6230,4,100.0,5350000,2.75,26062848,125104458,190515362
2025-05-28T15:28:04,6230,4,100.0,5350000,2.75,26062848,125104458,190515362
2025-05-28T15:28:05,6245,4,100.0,5350000,2.76,26062848,125407816,190979176
2025-05-28T15:28:06,6245,4,100.0,5350000,2.76,26062848,125407816,190979176
2025-05-28T15:28:07,6245,4,100.0,5350000,2.76,26062848,125407816,190979176
2025-05-28T15:28:08,6245,4,100.0,5350000,2.76,26062848,125407816,190979176
2025-05-28T15:28:09,6245,4,100.0,5350000,2.76,26062848,125407816,190979176
2025-05-28T15:28:10,6245,4,100.0,5350000,2.76,26062848,125407816,190979176
2025-05-28T15:28:11,6245,4,100.0,5350000,2.76,26062848,125407816,190979176
2025-05-28T15:28:12,6245,4,100.0,5350000,2.76,26062848,125407816,190979176
2025-05-28T15:28:13,6245,4,100.0,5350000,2.76,26062848,125407816,190979176
2025-05-28T15:28:14,6245,4,100.0,5350000,2.76,26062848,125407816,190979176
2025-05-28T15:28:15,6245,4,100.0,5350000,2.76,26062848,125407816,190979176
2025-05-28T15:28:16,6245,4,100.0,5350000,2.76,26062848,125407816,190979176
2025-05-28T15:28:17,6245,4,100.0,5350000,2.76,26062848,125407816,190979176
2025-05-28T15:28:18,6245,4,100.0,5350000,2.76,26062848,125407816,190979176
2025-05-28T15:28:19,6245,4,100.0,5350000,2.76,26062848,125407816,190979176
2025-05-28T15:28:20,6260,4,100.0,5350000,2.76,26062848,125711276,191443010
2025-05-28T15:28:21,6260,4,100.0,5350000,2.76,26062848,125711276,191443010
2025-05-28T15:28:22,6260,4,100.0,5350000,2.76,26062848,125711276,191443010
2025-05-28T15:28:23,6260,4,100.0,5350000,2.76,26062848,125711276,191443010
2025-05-28T15:28:24,6260,4,100.0,5350000,2.76,26062848,125711276,191443010
2025-05-28T15:28:25,6260,4,100.0,5350000,2.76,26062848,125711276,191443010
2025-05-28T15:28:26,6260,4,100.0,5350000,2.76,26062848,125711276,191443010
2025-05-28T15:28:27,6260,4,100.0,5350000,2.76,26062848,125711276,191443010
2025-05-28T15:28:28,6260,4,100.0,5350000,2.76,26062848,125711276,191443010
2025-05-28T15:28:29,6260,4,100.0,5350000,2.76,26062848,125711276,191443010
2025-05-28T15:28:30,6260,4,100.0,5350000,2.76,26062848,125711276,191443010
2025-05-28T15:28:31,6260,4,100.0,5350000,2.76,26062848,125711276,191443010
2025-05-28T15:28:32,6260,4,100.0,5350000,2.76,26062848,125711276,191443010
2025-05-28T15:28:33,6260,4,100.0,5350000,2.76,26062848,125711276,191443010
2025-05-28T15:28:34,6260,4,100.0,5350000,2.76,26062848,125711276,191443010
2025-05-28T15:28:35,6275,4,100.0,5350000,2.77,26062848,126015050,191907209
2025-05-28T15:28:36,6275,4,100.0,5350000,2.77,26062848,126015050,191907209
2025-05-28T15:28:37,6275,4,100.0,5350000,2.77,26062848,126015050,191907209
2025-05-28T15:28:38,6275,4,100.0,5350000,2.77,26062848,126015050,191907209
2025-05-28T15:28:39,6275,4,100.0,5350000,2.77,26062848,126015050,191907209
2025-05-28T15:28:40,6275,4,100.0,5350000,2.77,26062848,126015050,191907209
2025-05-28T15:28:41,6275,4,100.0,5350000,2.77,26062848,126015050,191907209
2025-05-28T15:28:42,6275,4,100.0,5350000,2.77,26062848,126015050,191907209
2025-05-28T15:28:43,6275,4,100.0,5350000,2.77,26062848,126015050,191907209
2025-05-28T15:28:44,6275,4,100.0,5350000,2.77,26062848,126015050,191907209
2025-05-28T15:28:45,6275,4,100.0,5350000,2.77,26062848,126015050,191907209
2025-05-28T15:28:46,6275,4,100.0,5350000,2.77,26062848,126015050,191907209
2025-05-28T15:28:47,6275,4,100.0,5350000,2.77,26062848,126015050,191907209
2025-05-28T15:28:48,6275,4,100.0,5350000,2.77,26062848,126015050,191907209
2025-05-28T15:28:49,6275,4,100.0,5350000,2.77,26062848,126015050,191907209
2025-05-28T15:28:50,6290,4,100.0,5350000,2.77,26062848,126318283,192370814
2025-05-28T15:28:51,6290,4,100.0,5350000,2.77,26062848,126318283,192370814
2025-05-28T15:28:52,6290,4,100.0,5350000,2.77,26062848,126318283,192370814
2025-05-28T15:28:53,6290,4,100.0,5350000,2.77,26062848,126318283,192370814
2025-05-28T15:28:54,6290,4,100.0,5350000,2.77,26062848,126318283,192370814
2025-05-28T15:28:55,6290,4,100.0,5350000,2.77,26062848,126318283,192370814
2025-05-28T15:28:56,6290,4,100.0,5350000,2.77,26062848,126318283,192370814
2025-05-28T15:28:57,6290,4,100.0,5350000,2.77,26062848,126318283,192370814
2025-05-28T15:28:58,6290,4,100.0,5350000,2.77,26062848,126318283,192370814
2025-05-28T15:28:59,6290,4,100.0,5350000,2.77,26062848,126318283,192370814
2025-05-28T15:29:00,6290,4,100.0,5350000,2.77,26062848,126318283,192370814
2025-05-28T15:29:01,6290,4,100.0,5350000,2.77,26062848,126318283,192370814
2025-05-28T15:29:02,6290,4,100.0,5350000,2.77,26062848,126318283,192370814
2025-05-28T15:29:03,6290,4,100.0,5350000,2.77,26062848,126318283,192370814
2025-05-28T15:29:04,6290,4,100.0,5350000,2.77,26062848,126318283,192370814
2025-05-28T15:29:05,6305,4,100.0,5350000,2.78,26062848,126621641,192834603
2025-05-28T15:29:06,6305,4,100.0,5350000,2.78,26062848,126621641,192834603
