timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-21T03:50:37,21,1,100.0,0,0.38,36810752,2166700,2059388
2025-05-21T03:50:42,21,1,100.0,0,0.38,36810752,2166700,2059388
2025-05-21T03:50:47,21,1,100.0,0,0.38,36810752,2166700,2059388
2025-05-21T03:50:52,36,1,100.0,0,0.4,36892672,2502659,2377470
2025-05-21T03:50:57,36,1,100.0,0,0.4,36892672,2502659,2377470
2025-05-21T03:51:02,36,1,100.0,0,0.4,36892672,2502659,2377470
2025-05-21T03:51:07,51,1,100.0,0,0.42,38301696,2840437,2696148
2025-05-21T03:51:12,51,1,100.0,0,0.42,38301696,2840437,2696148
2025-05-21T03:51:17,51,1,100.0,0,0.42,38301696,2840437,2696148
2025-05-21T03:51:22,66,1,100.0,0,0.44,31969280,2908519,2805168
2025-05-21T03:51:27,66,1,100.0,0,0.44,31969280,2908519,2805168
2025-05-21T03:51:32,66,1,100.0,0,0.44,31969280,2908519,2805168
2025-05-21T03:51:37,81,1,100.0,0,0.45,32870400,2977017,2914683
2025-05-21T03:51:42,81,1,100.0,0,0.45,32870400,2977017,2914683
2025-05-21T03:51:47,81,1,100.0,0,0.45,32870400,2977017,2914683
2025-05-21T03:51:52,96,1,100.0,0,0.46,33996800,3045705,3024331
2025-05-21T03:51:57,96,1,100.0,0,0.46,33996800,3045705,3024331
2025-05-21T03:52:02,96,1,100.0,0,0.46,33996800,3045705,3024331
2025-05-21T03:52:07,111,1,100.0,0,0.48,33996800,3114128,3133664
2025-05-21T03:52:12,111,1,100.0,0,0.48,33996800,3114128,3133664
2025-05-21T03:52:17,111,1,100.0,0,0.48,33996800,3114128,3133664
2025-05-21T03:52:22,126,1,100.0,0,0.49,34242560,3315740,3371876
2025-05-21T03:52:27,126,1,100.0,0,0.49,34242560,3315740,3371876
2025-05-21T03:52:32,126,1,100.0,0,0.49,34242560,3315740,3371876
2025-05-21T03:52:37,141,1,100.0,0,0.49,34242560,3559627,3726891
2025-05-21T03:52:42,141,1,100.0,0,0.49,34242560,3559627,3726891
2025-05-21T03:52:47,141,1,100.0,0,0.49,34242560,3559627,3726891
2025-05-21T03:52:52,156,1,100.0,0,0.5,34242560,3768592,4046988
2025-05-21T03:52:57,156,1,100.0,0,0.5,34242560,3768592,4046988
2025-05-21T03:53:02,156,1,100.0,0,0.5,34242560,3768592,4046988
2025-05-21T03:53:07,171,1,100.0,0,0.51,34242560,3980903,4492949
2025-05-21T03:53:12,171,1,100.0,0,0.51,34242560,3980903,4492949
2025-05-21T03:53:17,171,1,100.0,0,0.51,34242560,3980903,4492949
2025-05-21T03:53:22,186,1,100.0,0,0.52,34242560,4191123,4814079
2025-05-21T03:53:27,186,1,100.0,0,0.52,34242560,4191123,4814079
2025-05-21T03:53:32,186,1,100.0,0,0.52,34242560,4191123,4814079
2025-05-21T03:53:37,201,1,100.0,0,0.54,31195136,4400313,5134408
2025-05-21T03:53:42,201,1,100.0,0,0.54,31195136,4400313,5134408
2025-05-21T03:53:47,201,1,100.0,0,0.54,31195136,4400313,5134408
2025-05-21T03:53:52,216,1,100.0,0,0.54,31195136,4609273,5454403
2025-05-21T03:53:57,216,1,100.0,0,0.54,31195136,4609273,5454403
2025-05-21T03:54:02,216,1,100.0,0,0.54,31195136,4609273,5454403
2025-05-21T03:54:07,231,1,100.0,0,0.55,31100928,4818440,5774761
2025-05-21T03:54:12,231,1,100.0,0,0.55,31100928,4818440,5774761
2025-05-21T03:54:17,231,1,100.0,0,0.55,31100928,4818440,5774761
2025-05-21T03:54:22,246,1,100.0,0,0.56,31100928,5028946,6096178
2025-05-21T03:54:27,246,1,100.0,0,0.56,31100928,5028946,6096178
2025-05-21T03:54:32,246,1,100.0,0,0.56,31100928,5028946,6096178
2025-05-21T03:54:37,261,1,100.0,0,0.57,31100928,5238442,6416868
2025-05-21T03:54:42,261,1,100.0,0,0.57,31100928,5238442,6416868
2025-05-21T03:54:47,261,1,100.0,0,0.57,31100928,5238442,6416868
2025-05-21T03:54:52,276,1,100.0,0,0.58,30408704,5447563,6737124
2025-05-21T03:54:57,276,1,100.0,0,0.58,30408704,5447563,6737124
2025-05-21T03:55:02,276,1,100.0,0,0.58,30408704,5447563,6737124
2025-05-21T03:55:07,291,1,100.0,0,0.59,30408704,5656537,7057287
2025-05-21T03:55:12,291,1,100.0,0,0.59,30408704,5656537,7057287
2025-05-21T03:55:17,291,1,100.0,0,0.59,30408704,5656537,7057287
2025-05-21T03:55:22,306,1,100.0,0,0.6,30408704,5866814,7378471
2025-05-21T03:55:27,306,1,100.0,0,0.6,30408704,5866814,7378471
2025-05-21T03:55:32,306,1,100.0,0,0.6,30408704,5866814,7378471
2025-05-21T03:55:37,321,1,100.0,0,0.62,29810688,6075841,7698686
2025-05-21T03:55:42,321,1,100.0,0,0.62,29810688,6075841,7698686
2025-05-21T03:55:47,321,1,100.0,0,0.62,29810688,6075841,7698686
2025-05-21T03:55:52,336,1,100.0,0,0.62,29810688,6284904,8018888
2025-05-21T03:55:57,336,1,100.0,0,0.62,29810688,6284904,8018888
2025-05-21T03:56:02,336,1,100.0,0,0.62,29810688,6284904,8018888
2025-05-21T03:56:07,351,1,100.0,0,0.63,29810688,6494037,8339211
2025-05-21T03:56:12,351,1,100.0,0,0.63,29810688,6494037,8339211
2025-05-21T03:56:17,351,1,100.0,0,0.63,29810688,6494037,8339211
2025-05-21T03:56:22,366,1,100.0,0,0.63,30150656,6704622,8660707
2025-05-21T03:56:27,366,1,100.0,0,0.63,30150656,6704622,8660707
2025-05-21T03:56:32,366,1,100.0,0,0.63,30150656,6704622,8660707
2025-05-21T03:56:37,381,1,100.0,0,0.64,30150656,6913898,8981174
2025-05-21T03:56:42,381,1,100.0,0,0.64,30150656,6913898,8981174
2025-05-21T03:56:47,381,1,100.0,0,0.64,30150656,6913898,8981174
2025-05-21T03:56:52,396,1,100.0,0,0.65,30150656,7123072,9301487
2025-05-21T03:56:57,396,1,100.0,0,0.65,30150656,7123072,9301487
2025-05-21T03:57:02,396,1,100.0,0,0.65,30150656,7123072,9301487
2025-05-21T03:57:07,411,1,100.0,0,0.66,28717056,7332193,9621799
2025-05-21T03:57:12,411,1,100.0,0,0.66,28717056,7332193,9621799
2025-05-21T03:57:17,411,1,100.0,0,0.66,28717056,7332193,9621799
2025-05-21T03:57:22,426,1,100.0,0,0.66,28717056,7542760,9943278
2025-05-21T03:57:27,426,1,100.0,0,0.66,28717056,7542760,9943278
2025-05-21T03:57:32,426,1,100.0,0,0.66,28717056,7542760,9943278
2025-05-21T03:57:37,441,1,100.0,0,0.67,28717056,7751931,10263531
