timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-21T03:50:38,21,1,100.0,0,0.86,37285888,2178108,2115750
2025-05-21T03:50:43,21,1,100.0,0,0.86,37285888,2178108,2115750
2025-05-21T03:50:48,21,1,100.0,0,0.86,37285888,2178108,2115750
2025-05-21T03:50:53,36,1,100.0,0,0.87,37646336,2512777,2391436
2025-05-21T03:50:58,36,1,100.0,0,0.87,37646336,2512777,2391436
2025-05-21T03:51:03,36,1,100.0,0,0.87,37646336,2512777,2391436
2025-05-21T03:51:08,51,1,100.0,0,0.89,39485440,2849207,2708608
2025-05-21T03:51:13,51,1,100.0,0,0.89,39485440,2849207,2708608
2025-05-21T03:51:18,51,1,100.0,0,0.89,39485440,2849207,2708608
2025-05-21T03:51:23,66,1,100.0,0,0.9,30392320,2916211,2816596
2025-05-21T03:51:28,66,1,100.0,0,0.9,30392320,2916211,2816596
2025-05-21T03:51:33,66,1,100.0,0,0.9,30392320,2916211,2816596
2025-05-21T03:51:38,81,1,100.0,0,0.91,32788480,2983257,2924569
2025-05-21T03:51:43,81,1,100.0,0,0.91,32788480,2983257,2924569
2025-05-21T03:51:48,81,1,100.0,0,0.91,32788480,2983257,2924569
2025-05-21T03:51:53,96,1,100.0,0,0.93,32788480,3050365,3032660
2025-05-21T03:51:58,96,1,100.0,0,0.93,32788480,3050365,3032660
2025-05-21T03:52:03,96,1,100.0,0,0.93,32788480,3050365,3032660
2025-05-21T03:52:08,111,1,100.0,0,0.93,33034240,3238886,3255171
2025-05-21T03:52:13,111,1,100.0,0,0.93,33034240,3238886,3255171
2025-05-21T03:52:18,111,1,100.0,0,0.93,33034240,3238886,3255171
2025-05-21T03:52:23,126,1,100.0,0,0.93,33034240,4971021,5973303
2025-05-21T03:52:28,126,1,100.0,0,0.93,33034240,4971021,5973303
2025-05-21T03:52:33,126,1,100.0,0,0.93,33034240,4971021,5973303
2025-05-21T03:52:38,141,1,100.0,0,0.94,33034240,5698750,7071155
2025-05-21T03:52:43,141,1,100.0,0,0.94,33034240,5698750,7071155
2025-05-21T03:52:48,141,1,100.0,0,0.94,33034240,5698750,7071155
2025-05-21T03:52:53,156,1,100.0,0,0.95,33034240,6426944,8169314
2025-05-21T03:52:58,156,1,100.0,0,0.95,33034240,6426944,8169314
2025-05-21T03:53:03,156,1,100.0,0,0.95,33034240,6426944,8169314
2025-05-21T03:53:08,171,1,100.0,0,0.97,31350784,7158074,9393513
2025-05-21T03:53:13,171,1,100.0,0,0.97,31350784,7158074,9393513
2025-05-21T03:53:18,171,1,100.0,0,0.97,31350784,7158074,9393513
2025-05-21T03:53:23,186,1,100.0,0,0.97,31350784,7886268,10491780
2025-05-21T03:53:28,186,1,100.0,0,0.97,31350784,7886268,10491780
2025-05-21T03:53:33,186,1,100.0,0,0.97,31350784,7886268,10491780
2025-05-21T03:53:38,201,1,100.0,0,0.98,31350784,8613841,11589478
2025-05-21T03:53:43,201,1,100.0,0,0.98,31350784,8613841,11589478
2025-05-21T03:53:48,201,1,100.0,0,0.98,31350784,8613841,11589478
2025-05-21T03:53:53,216,1,100.0,0,0.98,31350784,9341307,12687069
2025-05-21T03:53:58,216,1,100.0,0,0.98,31350784,9341307,12687069
2025-05-21T03:54:03,216,1,100.0,0,0.98,31350784,9341307,12687069
2025-05-21T03:54:08,231,1,100.0,0,0.99,31256576,10069100,13785177
2025-05-21T03:54:13,231,1,100.0,0,0.99,31256576,10069100,13785177
2025-05-21T03:54:18,231,1,100.0,0,0.99,31256576,10069100,13785177
2025-05-21T03:54:23,246,1,100.0,0,0.99,31256576,10796306,14882974
2025-05-21T03:54:28,246,1,100.0,0,0.99,31256576,10796306,14882974
2025-05-21T03:54:33,246,1,100.0,0,0.99,31256576,10796306,14882974
2025-05-21T03:54:38,261,1,100.0,0,1,31256576,11523515,15980724
2025-05-21T03:54:43,261,1,100.0,0,1,31256576,11523515,15980724
2025-05-21T03:54:48,261,1,100.0,0,1,31256576,11523515,15980724
2025-05-21T03:54:53,276,1,100.0,0,1.01,30556160,12250825,17078209
2025-05-21T03:54:58,276,1,100.0,0,1.01,30556160,12250825,17078209
2025-05-21T03:55:03,276,1,100.0,0,1.01,30556160,12250825,17078209
2025-05-21T03:55:08,291,1,100.0,0,1.02,26894336,12978199,18175810
2025-05-21T03:55:13,291,1,100.0,0,1.02,26894336,12978199,18175810
2025-05-21T03:55:18,291,1,100.0,0,1.02,26894336,12978199,18175810
2025-05-21T03:55:23,306,1,100.0,0,1.03,26894336,13705821,19273619
2025-05-21T03:55:28,306,1,100.0,0,1.03,26894336,13705821,19273619
2025-05-21T03:55:33,306,1,100.0,0,1.03,26894336,13705821,19273619
2025-05-21T03:55:38,321,1,100.0,0,1.05,26894336,14432978,20371262
2025-05-21T03:55:43,321,1,100.0,0,1.05,26894336,14432978,20371262
2025-05-21T03:55:48,321,1,100.0,0,1.05,26894336,14432978,20371262
2025-05-21T03:55:53,336,1,100.0,0,1.05,26894336,15160132,21468856
2025-05-21T03:55:58,336,1,100.0,0,1.05,26894336,15160132,21468856
2025-05-21T03:56:03,336,1,100.0,0,1.05,26894336,15160132,21468856
2025-05-21T03:56:08,351,1,100.0,0,1.06,26894336,15887289,22566451
2025-05-21T03:56:13,351,1,100.0,0,1.06,26894336,15887289,22566451
2025-05-21T03:56:18,351,1,100.0,0,1.06,26894336,15887289,22566451
2025-05-21T03:56:23,366,1,100.0,0,1.06,26894336,16614495,23663994
2025-05-21T03:56:28,366,1,100.0,0,1.06,26894336,16614495,23663994
2025-05-21T03:56:33,366,1,100.0,0,1.06,26894336,16614495,23663994
2025-05-21T03:56:38,381,1,100.0,0,1.06,26894336,17341912,24761798
2025-05-21T03:56:43,381,1,100.0,0,1.06,26894336,17341912,24761798
2025-05-21T03:56:48,381,1,100.0,0,1.06,26894336,17341912,24761798
2025-05-21T03:56:53,396,1,100.0,0,1.06,26894336,18069118,25859393
2025-05-21T03:56:58,396,1,100.0,0,1.06,26894336,18069118,25859393
2025-05-21T03:57:03,396,1,100.0,0,1.06,26894336,18069118,25859393
2025-05-21T03:57:08,411,1,100.0,0,1.07,25796608,18796379,26957038
2025-05-21T03:57:13,411,1,100.0,0,1.07,25796608,18796379,26957038
2025-05-21T03:57:18,411,1,100.0,0,1.07,25796608,18796379,26957038
2025-05-21T03:57:23,426,1,100.0,0,1.07,25796608,19523741,28054580
2025-05-21T03:57:28,426,1,100.0,0,1.07,25796608,19523741,28054580
2025-05-21T03:57:33,426,1,100.0,0,1.07,25796608,19523741,28054580
2025-05-21T03:57:38,441,1,100.0,0,1.08,25796608,20250898,29152226
2025-05-21T03:57:43,441,1,100.0,0,1.08,25796608,20250898,29152226
2025-05-21T03:57:48,441,1,100.0,0,1.08,25796608,20250898,29152226
2025-05-21T03:57:53,456,1,100.0,0,1.08,25796608,20978052,30249820
2025-05-21T03:57:58,456,1,100.0,0,1.08,25796608,20978052,30249820
2025-05-21T03:58:03,456,1,100.0,0,1.08,25796608,20978052,30249820
2025-05-21T03:58:08,471,1,100.0,0,1.08,25796608,21705209,31347466
2025-05-21T03:58:13,471,1,100.0,0,1.08,25796608,21705209,31347466
2025-05-21T03:58:18,471,1,100.0,0,1.08,25796608,21705209,31347466
2025-05-21T03:58:23,486,1,100.0,0,1.09,25796608,22432363,32445059
2025-05-21T03:58:28,486,1,100.0,0,1.09,25796608,22432363,32445059
2025-05-21T03:58:33,486,1,100.0,0,1.09,25796608,22432363,32445059
2025-05-21T03:58:38,501,1,100.0,0,1.09,25796608,23159520,33542653
2025-05-21T03:58:43,501,1,100.0,0,1.09,25796608,23159520,33542653
2025-05-21T03:58:48,501,1,100.0,0,1.09,25796608,23159520,33542653
2025-05-21T03:58:53,516,1,100.0,0,1.1,25796608,23886622,34640141
2025-05-21T03:58:58,516,1,100.0,0,1.1,25796608,23886622,34640141
2025-05-21T03:59:03,516,1,100.0,0,1.1,25796608,23886622,34640141
2025-05-21T03:59:08,531,1,100.0,0,1.11,25796608,24613883,35737734
2025-05-21T03:59:13,531,1,100.0,0,1.11,25796608,24613883,35737734
2025-05-21T03:59:18,531,1,100.0,0,1.11,25796608,24613883,35737734
2025-05-21T03:59:23,546,1,100.0,0,1.11,25796608,25341089,36835429
2025-05-21T03:59:28,546,1,100.0,0,1.11,25796608,25341089,36835429
2025-05-21T03:59:33,546,1,100.0,0,1.11,25796608,25341089,36835429
2025-05-21T03:59:38,561,1,100.0,0,1.11,26062848,26068255,37932877
2025-05-21T03:59:43,561,1,100.0,0,1.11,26062848,26068255,37932877
2025-05-21T03:59:48,561,1,100.0,0,1.11,26062848,26068255,37932877
2025-05-21T03:59:53,576,1,100.0,0,1.12,26062848,26795617,39030584
2025-05-21T03:59:58,576,1,100.0,0,1.12,26062848,26795617,39030584
2025-05-21T04:00:03,576,1,100.0,0,1.12,26062848,26795617,39030584
2025-05-21T04:00:08,591,1,100.0,0,1.13,26062848,27523398,40128440
2025-05-21T04:00:13,591,1,100.0,0,1.13,26062848,27523398,40128440
2025-05-21T04:00:18,591,1,100.0,0,1.13,26062848,27523398,40128440
2025-05-21T04:00:23,606,1,100.0,0,1.13,26062848,28251020,41226085
2025-05-21T04:00:28,606,1,100.0,0,1.13,26062848,28251020,41226085
2025-05-21T04:00:33,606,1,100.0,0,1.13,26062848,28251020,41226085
2025-05-21T04:00:38,621,1,100.0,0,1.14,26062848,28978645,42323783
2025-05-21T04:00:43,621,1,100.0,0,1.14,26062848,28978645,42323783
2025-05-21T04:00:48,621,1,100.0,0,1.14,26062848,28978645,42323783
2025-05-21T04:00:53,636,1,100.0,0,1.14,26062848,29705799,43421325
2025-05-21T04:00:58,636,1,100.0,0,1.14,26062848,29705799,43421325
2025-05-21T04:01:03,636,1,100.0,0,1.14,26062848,29705799,43421325
2025-05-21T04:01:08,651,1,100.0,0,1.15,26062848,30433008,44518869
2025-05-21T04:01:13,651,1,100.0,0,1.15,26062848,30433008,44518869
2025-05-21T04:01:18,651,1,100.0,0,1.15,26062848,30433008,44518869
2025-05-21T04:01:23,666,1,100.0,0,1.15,26062848,31160474,45616463
2025-05-21T04:01:28,666,1,100.0,0,1.15,26062848,31160474,45616463
2025-05-21T04:01:33,666,1,100.0,0,1.15,26062848,31160474,45616463
2025-05-21T04:01:38,681,1,100.0,0,1.15,26062848,31873100,46699526
2025-05-21T04:01:43,681,1,100.0,0,1.15,26062848,31873100,46699526
2025-05-21T04:01:48,681,1,100.0,0,1.15,26062848,31873100,46699526
2025-05-21T04:01:53,696,1,100.0,0,1.15,26062848,32614913,47811734
2025-05-21T04:01:58,696,1,100.0,0,1.15,26062848,32614913,47811734
2025-05-21T04:02:03,696,1,100.0,0,1.15,26062848,32614913,47811734
2025-05-21T04:02:08,711,1,100.0,0,1.17,26062848,33342174,48909379
2025-05-21T04:02:13,711,1,100.0,0,1.17,26062848,33342174,48909379
2025-05-21T04:02:18,711,1,100.0,0,1.17,26062848,33342174,48909379
2025-05-21T04:02:23,726,1,100.0,0,1.17,26062848,34069380,50006921
2025-05-21T04:02:28,726,1,100.0,0,1.17,26062848,34069380,50006921
2025-05-21T04:02:33,726,1,100.0,0,1.17,26062848,34069380,50006921
2025-05-21T04:02:38,741,1,100.0,0,1.17,26062848,34796589,51104463
2025-05-21T04:02:43,741,1,100.0,0,1.17,26062848,34796589,51104463
2025-05-21T04:02:48,741,1,100.0,0,1.17,26062848,34796589,51104463
2025-05-21T04:02:53,756,1,100.0,0,1.18,26062848,35523795,52201954
2025-05-21T04:02:58,756,1,100.0,0,1.18,26062848,35523795,52201954
2025-05-21T04:03:03,756,1,100.0,0,1.18,26062848,35523795,52201954
2025-05-21T04:03:08,771,1,100.0,0,1.18,26054656,36251056,53299548
2025-05-21T04:03:13,771,1,100.0,0,1.18,26054656,36251056,53299548
2025-05-21T04:03:18,771,1,100.0,0,1.18,26054656,36251056,53299548
2025-05-21T04:03:23,786,1,100.0,0,1.19,26054656,36978210,54397089
