timestamp,timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-21T03:50:42,25,1,100.0,0,1.09,35016704,2461415,2273553
2025-05-21T03:50:47,25,1,100.0,0,1.09,35016704,2461415,2273553
2025-05-21T03:50:52,25,1,100.0,0,1.09,35016704,2461415,2273553
2025-05-21T03:50:57,40,1,100.0,0,1.11,35258368,2532548,2385620
2025-05-21T03:51:02,40,1,100.0,0,1.11,35258368,2532548,2385620
2025-05-21T03:51:07,40,1,100.0,0,1.11,35258368,2532548,2385620
2025-05-21T03:51:12,55,1,100.0,0,1.13,33714176,2868457,2702424
2025-05-21T03:51:17,55,1,100.0,0,1.13,33714176,2868457,2702424
2025-05-21T03:51:22,55,1,100.0,0,1.13,33714176,2868457,2702424
2025-05-21T03:51:27,70,1,100.0,0,1.14,29622272,2939320,2814194
2025-05-21T03:51:32,70,1,100.0,0,1.14,29622272,2939320,2814194
2025-05-21T03:51:37,70,1,100.0,0,1.14,29622272,2939320,2814194
2025-05-21T03:51:42,85,1,100.0,0,1.14,29622272,3006294,2922142
2025-05-21T03:51:47,85,1,100.0,0,1.14,29622272,3006294,2922142
2025-05-21T03:51:52,85,1,100.0,0,1.14,29622272,3006294,2922142
2025-05-21T03:51:57,100,1,100.0,0,1.16,29622272,3077038,3033794
2025-05-21T03:52:02,100,1,100.0,0,1.16,29622272,3077038,3033794
2025-05-21T03:52:07,100,1,100.0,0,1.16,29622272,3077038,3033794
2025-05-21T03:52:12,115,1,100.0,0,1.16,29622272,3292708,3293542
2025-05-21T03:52:17,115,1,100.0,0,1.16,29622272,3292708,3293542
2025-05-21T03:52:22,115,1,100.0,0,1.16,29622272,3292708,3293542
2025-05-21T03:52:27,130,1,100.0,0,1.18,29622272,3502145,3612615
2025-05-21T03:52:32,130,1,100.0,0,1.18,29622272,3502145,3612615
2025-05-21T03:52:37,130,1,100.0,0,1.18,29622272,3502145,3612615
2025-05-21T03:52:42,145,1,100.0,0,1.18,29622272,3707537,3928055
2025-05-21T03:52:47,145,1,100.0,0,1.18,29622272,3707537,3928055
2025-05-21T03:52:52,145,1,100.0,0,1.18,29622272,3707537,3928055
2025-05-21T03:52:57,160,1,100.0,0,1.2,30679040,3919039,4331115
2025-05-21T03:53:02,160,1,100.0,0,1.2,30679040,3919039,4331115
2025-05-21T03:53:07,160,1,100.0,0,1.2,30679040,3919039,4331115
2025-05-21T03:53:12,175,1,100.0,0,1.21,30679040,4125299,4688323
2025-05-21T03:53:17,175,1,100.0,0,1.21,30679040,4125299,4688323
2025-05-21T03:53:22,175,1,100.0,0,1.21,30679040,4125299,4688323
2025-05-21T03:53:27,190,1,100.0,0,1.22,30679040,4334493,5007444
2025-05-21T03:53:32,190,1,100.0,0,1.22,30679040,4334493,5007444
2025-05-21T03:53:37,190,1,100.0,0,1.22,30679040,4334493,5007444
2025-05-21T03:53:42,205,1,100.0,0,1.22,30679040,4539833,5322778
2025-05-21T03:53:47,205,1,100.0,0,1.22,30679040,4539833,5322778
2025-05-21T03:53:52,205,1,100.0,0,1.22,30679040,4539833,5322778
2025-05-21T03:53:57,220,1,100.0,0,1.23,30679040,4748905,5641781
2025-05-21T03:54:02,220,1,100.0,0,1.23,30679040,4748905,5641781
2025-05-21T03:54:07,220,1,100.0,0,1.23,30679040,4748905,5641781
2025-05-21T03:54:12,235,1,100.0,0,1.24,30584832,4954347,5957273
2025-05-21T03:54:17,235,1,100.0,0,1.24,30584832,4954347,5957273
2025-05-21T03:54:22,235,1,100.0,0,1.24,30584832,4954347,5957273
2025-05-21T03:54:27,250,1,100.0,0,1.26,31756288,5163829,6276687
2025-05-21T03:54:32,250,1,100.0,0,1.26,31756288,5163829,6276687
2025-05-21T03:54:37,250,1,100.0,0,1.26,31756288,5163829,6276687
2025-05-21T03:54:42,265,1,100.0,0,1.26,31649792,5369221,6592130
2025-05-21T03:54:47,265,1,100.0,0,1.26,31649792,5369221,6592130
2025-05-21T03:54:52,265,1,100.0,0,1.26,31649792,5369221,6592130
2025-05-21T03:54:57,280,1,100.0,0,1.28,31059968,5578606,6911448
2025-05-21T03:55:02,280,1,100.0,0,1.28,31059968,5578606,6911448
2025-05-21T03:55:07,280,1,100.0,0,1.28,31059968,5578606,6911448
2025-05-21T03:55:12,295,1,100.0,0,1.29,28192768,5783946,7226837
2025-05-21T03:55:17,295,1,100.0,0,1.29,28192768,5783946,7226837
2025-05-21T03:55:22,295,1,100.0,0,1.29,28192768,5783946,7226837
2025-05-21T03:55:27,310,1,100.0,0,1.31,28192768,5993175,7545994
2025-05-21T03:55:32,310,1,100.0,0,1.31,28192768,5993175,7545994
2025-05-21T03:55:37,310,1,100.0,0,1.31,28192768,5993175,7545994
2025-05-21T03:55:42,325,1,100.0,0,1.32,28192768,6198515,7861385
2025-05-21T03:55:47,325,1,100.0,0,1.32,28192768,6198515,7861385
2025-05-21T03:55:52,325,1,100.0,0,1.32,28192768,6198515,7861385
2025-05-21T03:55:57,340,1,100.0,0,1.33,28192768,6407587,8180388
2025-05-21T03:56:02,340,1,100.0,0,1.33,28192768,6407587,8180388
2025-05-21T03:56:07,340,1,100.0,0,1.33,28192768,6407587,8180388
2025-05-21T03:56:12,355,1,100.0,0,1.33,28192768,6612926,8495775
2025-05-21T03:56:17,355,1,100.0,0,1.33,28192768,6612926,8495775
