timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-03T04:02:31Z,,16.666666666666664,,,,,
2025-06-03T04:02:36Z,1,50.0,0,0.91,41156608,613344,706922
2025-06-03T04:02:41Z,1,83.33333333333334,0,0.91,41156608,613344,706922
2025-06-03T04:02:46Z,1,100.0,0,0.91,41156608,613344,706922
2025-06-03T04:02:51Z,1,100.0,0,0.92,41156608,676162,810793
2025-06-03T04:02:56Z,1,100.0,0,0.92,41156608,676162,810793
2025-06-03T04:03:01Z,1,100.0,0,0.92,41156608,676162,810793
2025-06-03T04:03:06Z,1,100.0,0,0.93,41156608,739461,915041
2025-06-03T04:03:11Z,1,100.0,0,0.93,41156608,739461,915041
2025-06-03T04:03:16Z,1,100.0,0,0.93,41156608,739461,915041
2025-06-03T04:03:21Z,1,100.0,0,0.93,41156608,802279,1018909
2025-06-03T04:03:26Z,1,100.0,0,0.93,41156608,802279,1018909
2025-06-03T04:03:31Z,1,100.0,0,0.93,41156608,802279,1018909
2025-06-03T04:03:36Z,1,100.0,0,0.94,41156608,865526,1123103
2025-06-03T04:03:41Z,1,100.0,0,0.94,41156608,865526,1123103
2025-06-03T04:03:46Z,1,100.0,0,0.94,41156608,865526,1123103
2025-06-03T04:03:51Z,1,100.0,0,0.94,41156608,928344,1226973
2025-06-03T04:03:56Z,1,100.0,0,0.94,41156608,928344,1226973
2025-06-03T04:04:01Z,1,100.0,0,0.94,41156608,928344,1226973
2025-06-03T04:04:06Z,1,100.0,0,0.94,41156608,991500,1331127
2025-06-03T04:04:11Z,1,100.0,0,0.94,41156608,991500,1331127
2025-06-03T04:04:16Z,1,100.0,0,0.94,41156608,991500,1331127
2025-06-03T04:04:21Z,1,100.0,0,0.95,41156608,1054372,1435051
2025-06-03T04:04:26Z,1,100.0,0,0.95,41156608,1054372,1435051
2025-06-03T04:04:31Z,1,100.0,0,0.95,41156608,1054372,1435051
2025-06-03T04:04:36Z,1,100.0,0,0.95,41156608,1117517,1539150
2025-06-03T04:04:41Z,1,100.0,0,0.95,41156608,1117517,1539150
2025-06-03T04:04:46Z,1,100.0,0,0.95,41156608,1117517,1539150
2025-06-03T04:04:51Z,1,100.0,0,0.96,35217408,1180337,1643028
2025-06-03T04:04:56Z,1,100.0,0,0.96,35217408,1180337,1643028
2025-06-03T04:05:01Z,1,100.0,0,0.96,35217408,1180337,1643028
2025-06-03T04:05:06Z,1,100.0,0,0.97,35217408,1243339,1747047
2025-06-03T04:05:11Z,1,100.0,0,0.97,35217408,1243339,1747047
2025-06-03T04:05:16Z,1,100.0,0,0.97,35217408,1243339,1747047
2025-06-03T04:05:21Z,1,100.0,0,0.97,35217408,1306159,1850936
2025-06-03T04:05:26Z,1,100.0,0,0.97,35217408,1306159,1850936
2025-06-03T04:05:31Z,1,100.0,0,0.97,35217408,1306159,1850936
2025-06-03T04:05:36Z,1,100.0,0,0.98,35217408,1369356,1955097
2025-06-03T04:05:41Z,1,100.0,0,0.98,35217408,1369356,1955097
2025-06-03T04:05:46Z,1,100.0,0,0.98,35217408,1369356,1955097
2025-06-03T04:05:51Z,1,100.0,0,0.98,35217408,1432176,2058984
2025-06-03T04:05:56Z,1,100.0,0,0.98,35217408,1432176,2058984
2025-06-03T04:06:01Z,1,100.0,0,0.98,35217408,1432176,2058984
2025-06-03T04:06:06Z,1,100.0,0,0.98,35217408,1495321,2163144
2025-06-03T04:06:11Z,1,100.0,0,0.98,35217408,1495321,2163144
2025-06-03T04:06:16Z,1,100.0,0,0.98,35217408,1495321,2163144
2025-06-03T04:06:21Z,1,100.0,0,0.99,35217408,1558141,2267029
2025-06-03T04:06:26Z,1,100.0,0,0.99,35217408,1558141,2267029
2025-06-03T04:06:31Z,1,100.0,0,0.99,35217408,1558141,2267029
2025-06-03T04:06:36Z,1,100.0,0,0.99,35217408,1621143,2371046
