timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-03T04:02:36Z,,50.0,,,,,
2025-06-03T04:02:41Z,1,83.33333333333334,0,0.54,35217408,611849,706214
2025-06-03T04:02:46Z,1,100.0,0,0.54,35217408,611849,706214
2025-06-03T04:02:51Z,1,100.0,0,0.54,35217408,611849,706214
2025-06-03T04:02:56Z,1,100.0,0,0.54,35217408,853058,988344
2025-06-03T04:03:01Z,1,100.0,0,0.54,35217408,853058,988344
2025-06-03T04:03:06Z,1,100.0,0,0.54,35217408,853058,988344
2025-06-03T04:03:11Z,1,100.0,0,0.56,35217408,1268457,1573602
2025-06-03T04:03:16Z,1,100.0,0,0.56,35217408,1268457,1573602
2025-06-03T04:03:21Z,1,100.0,0,0.56,35217408,1268457,1573602
2025-06-03T04:03:26Z,1,100.0,0,0.56,37314560,1606340,2082553
2025-06-03T04:03:31Z,1,100.0,0,0.56,37314560,1606340,2082553
2025-06-03T04:03:36Z,1,100.0,0,0.56,37314560,1606340,2082553
2025-06-03T04:03:41Z,1,100.0,0,0.56,37314560,1941944,2586053
2025-06-03T04:03:46Z,1,100.0,0,0.56,37314560,1941944,2586053
2025-06-03T04:03:51Z,1,100.0,0,0.56,37314560,1941944,2586053
2025-06-03T04:03:56Z,1,100.0,0,0.57,37314560,2276868,3090460
2025-06-03T04:04:01Z,1,100.0,0,0.57,37314560,2276868,3090460
2025-06-03T04:04:06Z,1,100.0,0,0.57,37314560,2276868,3090460
2025-06-03T04:04:11Z,1,100.0,0,0.57,37314560,2603815,3587038
2025-06-03T04:04:16Z,1,100.0,0,0.57,37314560,2603815,3587038
2025-06-03T04:04:21Z,1,100.0,0,0.57,37314560,2603815,3587038
2025-06-03T04:04:26Z,1,100.0,0,0.57,37314560,2934702,4087619
2025-06-03T04:04:31Z,1,100.0,0,0.57,37314560,2934702,4087619
2025-06-03T04:04:36Z,1,100.0,0,0.57,37314560,2934702,4087619
2025-06-03T04:04:41Z,1,100.0,0,0.59,37314560,3266215,4588831
2025-06-03T04:04:46Z,1,100.0,0,0.59,37314560,3266215,4588831
2025-06-03T04:04:51Z,1,100.0,0,0.59,37314560,3266215,4588831
2025-06-03T04:04:56Z,1,100.0,0,0.59,37486592,3592432,5084979
2025-06-03T04:05:01Z,1,100.0,0,0.59,37486592,3592432,5084979
2025-06-03T04:05:06Z,1,100.0,0,0.59,37486592,3592432,5084979
2025-06-03T04:05:11Z,1,100.0,0,0.59,37486592,3919182,5581608
2025-06-03T04:05:16Z,1,100.0,0,0.59,37486592,3919182,5581608
2025-06-03T04:05:21Z,1,100.0,0,0.59,37486592,3919182,5581608
2025-06-03T04:05:26Z,1,100.0,0,0.6,37486592,4254141,6086120
2025-06-03T04:05:31Z,1,100.0,0,0.6,37486592,4254141,6086120
2025-06-03T04:05:36Z,1,100.0,0,0.6,37486592,4254141,6086120
2025-06-03T04:05:41Z,1,100.0,0,0.61,37486592,4585604,6587336
2025-06-03T04:05:46Z,1,100.0,0,0.61,37486592,4585604,6587336
2025-06-03T04:05:51Z,1,100.0,0,0.61,37486592,4585604,6587336
2025-06-03T04:05:56Z,1,100.0,0,0.61,37486592,4907268,7079089
2025-06-03T04:06:01Z,1,100.0,0,0.61,37486592,4907268,7079089
2025-06-03T04:06:06Z,1,100.0,0,0.61,37486592,4907268,7079089
2025-06-03T04:06:11Z,1,100.0,0,0.62,37486592,5229205,7571115
2025-06-03T04:06:16Z,1,100.0,0,0.62,37486592,5229205,7571115
2025-06-03T04:06:21Z,1,100.0,0,0.62,37486592,5229205,7571115
2025-06-03T04:06:26Z,1,100.0,0,0.62,37486592,5559875,8071518
2025-06-03T04:06:31Z,1,100.0,0,0.62,37486592,5559875,8071518
2025-06-03T04:06:36Z,1,100.0,0,0.62,37486592,5559875,8071518
2025-06-03T04:06:41Z,1,100.0,0,0.63,33456128,5891490,8572811
2025-06-03T04:06:46Z,1,100.0,0,0.63,33456128,5891490,8572811
2025-06-03T04:06:51Z,1,100.0,0,0.63,33456128,5891490,8572811
2025-06-03T04:06:56Z,1,100.0,0,0.63,33456128,6222472,9073522
2025-06-03T04:07:01Z,1,100.0,0,0.63,33456128,6222472,9073522
2025-06-03T04:07:06Z,1,100.0,0,0.63,33456128,6222472,9073522
2025-06-03T04:07:11Z,1,100.0,0,0.63,33456128,6549083,9570072
2025-06-03T04:07:16Z,1,100.0,0,0.63,33456128,6549083,9570072
2025-06-03T04:07:21Z,1,100.0,0,0.63,33456128,6549083,9570072
2025-06-03T04:07:26Z,1,100.0,0,0.63,33456128,6884518,10075086
2025-06-03T04:07:31Z,1,100.0,0,0.63,33456128,6884518,10075086
2025-06-03T04:07:36Z,1,100.0,0,0.63,33456128,6884518,10075086
2025-06-03T04:07:41Z,1,100.0,0,0.64,33456128,7206728,10567312
2025-06-03T04:07:46Z,1,100.0,0,0.64,33456128,7206728,10567312
2025-06-03T04:07:51Z,1,100.0,0,0.64,33456128,7206728,10567312
2025-06-03T04:07:56Z,1,100.0,0,0.64,33456128,7546336,11076323
2025-06-03T04:08:01Z,1,100.0,0,0.64,33456128,7546336,11076323
2025-06-03T04:08:06Z,1,100.0,0,0.64,33456128,7546336,11076323
2025-06-03T04:08:11Z,1,100.0,0,0.65,33456128,7873207,11573030
2025-06-03T04:08:16Z,1,100.0,0,0.65,33456128,7873207,11573030
2025-06-03T04:08:21Z,1,100.0,0,0.65,33456128,7873207,11573030
2025-06-03T04:08:26Z,1,100.0,0,0.65,33456128,8194925,12064865
2025-06-03T04:08:31Z,1,100.0,0,0.65,33456128,8194925,12064865
2025-06-03T04:08:36Z,1,100.0,0,0.65,33456128,8194925,12064865
2025-06-03T04:08:41Z,1,100.0,0,0.66,33456128,8525709,12565304
2025-06-03T04:08:46Z,1,100.0,0,0.66,33456128,8525709,12565304
2025-06-03T04:08:51Z,1,100.0,0,0.66,33456128,8525709,12565304
2025-06-03T04:08:56Z,1,100.0,0,0.66,33456128,8851824,13061357
2025-06-03T04:09:01Z,1,100.0,0,0.66,33456128,8851824,13061357
2025-06-03T04:09:06Z,1,100.0,0,0.66,33456128,8851824,13061357
2025-06-03T04:09:11Z,1,100.0,0,0.67,33456128,9178539,13557957
2025-06-03T04:09:16Z,1,100.0,0,0.67,33456128,9178539,13557957
2025-06-03T04:09:21Z,1,100.0,0,0.67,33456128,9178539,13557957
2025-06-03T04:09:26Z,1,100.0,0,0.67,33456128,9509422,14058600
2025-06-03T04:09:31Z,1,100.0,0,0.67,33456128,9509422,14058600
2025-06-03T04:09:36Z,1,100.0,0,0.67,33456128,9509422,14058600
2025-06-03T04:09:41Z,1,100.0,0,0.67,33456128,9840740,14559729
2025-06-03T04:09:46Z,1,100.0,0,0.67,33456128,9840740,14559729
2025-06-03T04:09:51Z,1,100.0,0,0.67,33456128,9840740,14559729
2025-06-03T04:09:56Z,1,100.0,0,0.67,33456128,10166957,15055881
2025-06-03T04:10:01Z,1,100.0,0,0.67,33456128,10166957,15055881
2025-06-03T04:10:06Z,1,100.0,0,0.67,33456128,10166957,15055881
2025-06-03T04:10:11Z,1,100.0,0,0.67,33701888,10493761,15552620
2025-06-03T04:10:16Z,1,100.0,0,0.67,33701888,10493761,15552620
2025-06-03T04:10:21Z,1,100.0,0,0.67,33701888,10493761,15552620
2025-06-03T04:10:26Z,1,100.0,0,0.68,33701888,10819980,16048778
2025-06-03T04:10:31Z,1,100.0,0,0.68,33701888,10819980,16048778
2025-06-03T04:10:36Z,1,100.0,0,0.68,33701888,10819980,16048778
2025-06-03T04:10:41Z,1,100.0,0,0.69,33701888,11146776,16545461
