timestamp,timestamp.1,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 07:39:20,1748849960,1.0,1.0,0.0,0.22580645161290328,33730560.0,11931053.0,18288167.0
2025-06-02 07:39:25,1748849965,1.0,1.0,0.0,0.22580645161290328,33730560.0,11931053.0,18288167.0
2025-06-02 07:39:30,1748849970,1.0,1.0,0.0,0.22580645161290328,33730560.0,11931053.0,18288167.0
2025-06-02 07:39:35,1748849975,1.0,1.0,0.0,0.22580645161290328,33730560.0,12118959.0,18581115.0
2025-06-02 07:39:40,1748849980,1.0,1.0,0.0,0.22580645161290328,33730560.0,12118959.0,18581115.0
2025-06-02 07:39:45,1748849985,1.0,1.0,0.0,0.22580645161290328,33730560.0,12118959.0,18581115.0
2025-06-02 07:39:50,1748849990,1.0,1.0,0.0,0.22580645161290328,33730560.0,12307561.0,18874606.0
2025-06-02 07:39:55,1748849995,1.0,1.0,0.0,0.22580645161290328,33730560.0,12307561.0,18874606.0
2025-06-02 07:40:00,1748850000,1.0,1.0,0.0,0.22580645161290328,33730560.0,12307561.0,18874606.0
2025-06-02 07:40:05,1748850005,1.0,1.0,0.0,0.23655913978494628,33730560.0,12495414.0,19167499.0
2025-06-02 07:40:10,1748850010,1.0,1.0,0.0,0.23655913978494628,33730560.0,12495414.0,19167499.0
2025-06-02 07:40:15,1748850015,1.0,1.0,0.0,0.23655913978494628,33730560.0,12495414.0,19167499.0
2025-06-02 07:40:20,1748850020,1.0,1.0,0.0,0.23655913978494628,33730560.0,12684067.0,19461037.0
2025-06-02 07:40:25,1748850025,1.0,1.0,0.0,0.23655913978494628,33730560.0,12684067.0,19461037.0
2025-06-02 07:40:30,1748850030,1.0,1.0,0.0,0.23655913978494628,33730560.0,12684067.0,19461037.0
2025-06-02 07:40:35,1748850035,1.0,1.0,0.0,0.23655913978494628,33730560.0,12871977.0,19753992.0
2025-06-02 07:40:40,1748850040,1.0,1.0,0.0,0.23655913978494628,33730560.0,12871977.0,19753992.0
2025-06-02 07:40:45,1748850045,1.0,1.0,0.0,0.23655913978494628,33730560.0,12871977.0,19753992.0
2025-06-02 07:40:50,1748850050,1.0,1.0,0.0,0.23655913978494628,33730560.0,13060631.0,20047531.0
2025-06-02 07:40:55,1748850055,1.0,1.0,0.0,0.23655913978494628,33730560.0,13060631.0,20047531.0
2025-06-02 07:41:00,1748850060,1.0,1.0,0.0,0.23655913978494628,33730560.0,13060631.0,20047531.0
2025-06-02 07:41:05,1748850065,1.0,1.0,0.0,0.2473118279569893,33730560.0,13248538.0,20340478.0
2025-06-02 07:41:10,1748850070,1.0,1.0,0.0,0.2473118279569893,33730560.0,13248538.0,20340478.0
2025-06-02 07:41:15,1748850075,1.0,1.0,0.0,0.2473118279569893,33730560.0,13248538.0,20340478.0
2025-06-02 07:41:20,1748850080,1.0,1.0,0.0,0.2473118279569893,33730560.0,13437192.0,20634020.0
2025-06-02 07:41:25,1748850085,1.0,1.0,0.0,0.2473118279569893,33730560.0,13437192.0,20634020.0
2025-06-02 07:41:30,1748850090,1.0,1.0,0.0,0.2473118279569893,33730560.0,13437192.0,20634020.0
2025-06-02 07:41:35,1748850095,1.0,1.0,0.0,0.2473118279569893,33972224.0,13625102.0,20926974.0
2025-06-02 07:41:40,1748850100,1.0,1.0,0.0,0.2473118279569893,33972224.0,13625102.0,20926974.0
2025-06-02 07:41:45,1748850105,1.0,1.0,0.0,0.2473118279569893,33972224.0,13625102.0,20926974.0
2025-06-02 07:41:50,1748850110,1.0,1.0,0.0,0.2473118279569893,33972224.0,13813754.0,21220515.0
2025-06-02 07:41:55,1748850115,1.0,1.0,0.0,0.2473118279569893,33972224.0,13813754.0,21220515.0
2025-06-02 07:42:00,1748850120,1.0,1.0,0.0,0.2473118279569893,33972224.0,13813754.0,21220515.0
2025-06-02 07:42:05,1748850125,1.0,1.0,0.0,0.2473118279569893,33972224.0,14001609.0,21513417.0
2025-06-02 07:42:10,1748850130,1.0,1.0,0.0,0.2473118279569893,33972224.0,14001609.0,21513417.0
2025-06-02 07:42:15,1748850135,1.0,1.0,0.0,0.2473118279569893,33972224.0,14001609.0,21513417.0
2025-06-02 07:42:20,1748850140,1.0,1.0,0.0,0.26881720430107536,33972224.0,14190207.0,21806873.0
2025-06-02 07:42:25,1748850145,1.0,1.0,0.0,0.26881720430107536,33972224.0,14190207.0,21806873.0
2025-06-02 07:42:30,1748850150,1.0,1.0,0.0,0.26881720430107536,33972224.0,14190207.0,21806873.0
2025-06-02 07:42:35,1748850155,1.0,1.0,0.0,0.26881720430107536,33972224.0,14378063.0,22099773.0
2025-06-02 07:42:40,1748850160,1.0,1.0,0.0,0.26881720430107536,33972224.0,14378063.0,22099773.0
2025-06-02 07:42:45,1748850165,1.0,1.0,0.0,0.26881720430107536,33972224.0,14378063.0,22099773.0
2025-06-02 07:42:50,1748850170,2.0,1.0,0.0,0.29032258064516125,40005632.0,14816290.0,22742613.0
2025-06-02 07:42:55,1748850175,2.0,1.0,0.0,0.29032258064516125,40005632.0,14816290.0,22742613.0
2025-06-02 07:43:00,1748850180,2.0,1.0,0.0,0.29032258064516125,40005632.0,14816290.0,22742613.0
2025-06-02 07:43:05,1748850185,2.0,1.0,1.65,0.29032258064516125,40005632.0,15004118.0,23035925.0
2025-06-02 07:43:10,1748850190,2.0,1.0,1.65,0.29032258064516125,40005632.0,15004118.0,23035925.0
2025-06-02 07:43:15,1748850195,2.0,1.0,1.65,0.29032258064516125,40005632.0,15004118.0,23035925.0
2025-06-02 07:43:20,1748850200,2.0,1.0,1.65,0.3010752688172043,40005632.0,15192814.0,23329926.0
2025-06-02 07:43:25,1748850205,2.0,1.0,1.65,0.3010752688172043,40005632.0,15192814.0,23329926.0
2025-06-02 07:43:30,1748850210,2.0,1.0,1.65,0.3010752688172043,40005632.0,15192814.0,23329926.0
2025-06-02 07:43:35,1748850215,2.0,1.0,1.65,0.3010752688172043,40005632.0,15380647.0,23623201.0
2025-06-02 07:43:40,1748850220,2.0,1.0,1.65,0.3010752688172043,40005632.0,15380647.0,23623201.0
2025-06-02 07:43:45,1748850225,2.0,1.0,1.65,0.3010752688172043,40005632.0,15380647.0,23623201.0
2025-06-02 07:43:50,1748850230,2.0,1.0,1.65,0.3010752688172043,40005632.0,15569737.0,23917418.0
2025-06-02 07:43:55,1748850235,2.0,1.0,1.65,0.3010752688172043,40005632.0,15569737.0,23917418.0
2025-06-02 07:44:00,1748850240,2.0,1.0,1.65,0.3010752688172043,40005632.0,15569737.0,23917418.0
2025-06-02 07:44:05,1748850245,2.0,1.0,1.65,0.3010752688172043,40271872.0,15757428.0,24210632.0
2025-06-02 07:44:10,1748850250,2.0,1.0,1.65,0.3010752688172043,40271872.0,15757428.0,24210632.0
2025-06-02 07:44:15,1748850255,2.0,1.0,1.65,0.3010752688172043,40271872.0,15757428.0,24210632.0
2025-06-02 07:44:20,1748850260,2.0,1.0,1.65,0.3010752688172043,40853504.0,15946084.0,24504600.0
2025-06-02 07:44:25,1748850265,2.0,1.0,1.65,0.3010752688172043,40853504.0,15946084.0,24504600.0
2025-06-02 07:44:30,1748850270,2.0,1.0,1.65,0.3010752688172043,40853504.0,15946084.0,24504600.0
2025-06-02 07:44:35,1748850275,2.0,1.0,1.65,0.3118279569892473,40853504.0,16133722.0,24797758.0
2025-06-02 07:44:40,1748850280,2.0,1.0,1.65,0.3118279569892473,40853504.0,16133722.0,24797758.0
2025-06-02 07:44:45,1748850285,2.0,1.0,1.65,0.3118279569892473,40853504.0,16133722.0,24797758.0
2025-06-02 07:44:50,1748850290,2.0,1.0,1.65,0.3118279569892473,40853504.0,16322378.0,25091773.0
2025-06-02 07:44:55,1748850295,2.0,1.0,1.65,0.3118279569892473,40853504.0,16322378.0,25091773.0
2025-06-02 07:45:00,1748850300,2.0,1.0,1.65,0.3118279569892473,40853504.0,16322378.0,25091773.0
2025-06-02 07:45:05,1748850305,2.0,1.0,1.65,0.3118279569892473,40853504.0,16510017.0,25384933.0
2025-06-02 07:45:10,1748850310,2.0,1.0,1.65,0.3118279569892473,40853504.0,16510017.0,25384933.0
2025-06-02 07:45:15,1748850315,2.0,1.0,1.65,0.3118279569892473,40853504.0,16510017.0,25384933.0
