timestamp,timestamp.1,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 07:26:56,1748849216,1.0,1.0,0.0,0.042553191489361715,37404672.0,1332821.0,1757997.0
2025-06-02 07:27:01,1748849221,1.0,1.0,0.0,0.042553191489361715,37404672.0,1403395.0,1912901.0
2025-06-02 07:27:06,1748849226,1.0,1.0,0.0,0.042553191489361715,37404672.0,1403395.0,1912901.0
2025-06-02 07:27:11,1748849231,1.0,1.0,0.0,0.042553191489361715,37404672.0,1403395.0,1912901.0
2025-06-02 07:27:16,1748849236,1.0,1.0,0.0,0.06382978723404255,37404672.0,1643321.0,2195611.0
2025-06-02 07:27:21,1748849241,1.0,1.0,0.0,0.06382978723404255,37404672.0,1643321.0,2195611.0
2025-06-02 07:27:26,1748849246,1.0,1.0,0.0,0.06382978723404255,37404672.0,1643321.0,2195611.0
2025-06-02 07:27:31,1748849251,1.0,1.0,0.0,0.07446808510638299,37658624.0,1712390.0,2308719.0
2025-06-02 07:27:36,1748849256,1.0,1.0,0.0,0.07446808510638299,37658624.0,1712390.0,2308719.0
2025-06-02 07:27:41,1748849261,1.0,1.0,0.0,0.07446808510638299,37658624.0,1712390.0,2308719.0
2025-06-02 07:27:46,1748849266,1.0,1.0,0.0,0.08510638297872343,37904384.0,1782501.0,2422975.0
2025-06-02 07:27:51,1748849271,1.0,1.0,0.0,0.08510638297872343,37904384.0,1782501.0,2422975.0
2025-06-02 07:27:56,1748849276,1.0,1.0,0.0,0.08510638297872343,37904384.0,1782501.0,2422975.0
2025-06-02 07:28:01,1748849281,1.0,1.0,0.0,0.08510638297872343,37904384.0,1851570.0,2536083.0
2025-06-02 07:28:06,1748849286,1.0,1.0,0.0,0.08510638297872343,37904384.0,1851570.0,2536083.0
2025-06-02 07:28:11,1748849291,1.0,1.0,0.0,0.08510638297872343,37904384.0,1851570.0,2536083.0
2025-06-02 07:28:16,1748849296,1.0,1.0,0.0,0.08510638297872343,37904384.0,1921538.0,2650248.0
2025-06-02 07:28:21,1748849301,1.0,1.0,0.0,0.08510638297872343,37904384.0,1921538.0,2650248.0
2025-06-02 07:28:26,1748849306,1.0,1.0,0.0,0.08510638297872343,37904384.0,1921538.0,2650248.0
2025-06-02 07:28:31,1748849311,1.0,1.0,0.0,0.08510638297872343,37904384.0,1990607.0,2763359.0
2025-06-02 07:28:36,1748849316,1.0,1.0,0.0,0.08510638297872343,37904384.0,1990607.0,2763359.0
2025-06-02 07:28:41,1748849321,1.0,1.0,0.0,0.08510638297872343,37904384.0,1990607.0,2763359.0
2025-06-02 07:28:46,1748849326,1.0,1.0,0.0,0.09574468085106386,37904384.0,2060575.0,2877525.0
2025-06-02 07:28:51,1748849331,1.0,1.0,0.0,0.09574468085106386,37904384.0,2060575.0,2877525.0
2025-06-02 07:28:56,1748849336,1.0,1.0,0.0,0.09574468085106386,37904384.0,2060575.0,2877525.0
2025-06-02 07:29:01,1748849341,1.0,1.0,0.0,0.09574468085106386,37904384.0,2129644.0,2990638.0
2025-06-02 07:29:06,1748849346,1.0,1.0,0.0,0.09574468085106386,37904384.0,2129644.0,2990638.0
2025-06-02 07:29:11,1748849351,1.0,1.0,0.0,0.09574468085106386,37904384.0,2129644.0,2990638.0
2025-06-02 07:29:16,1748849356,1.0,1.0,0.0,0.10638297872340424,37904384.0,2199664.0,3104857.0
2025-06-02 07:29:21,1748849361,1.0,1.0,0.0,0.10638297872340424,37904384.0,2199664.0,3104857.0
2025-06-02 07:29:26,1748849366,1.0,1.0,0.0,0.10638297872340424,37904384.0,2199664.0,3104857.0
2025-06-02 07:29:31,1748849371,1.0,1.0,0.0,0.10638297872340424,37904384.0,2268733.0,3217969.0
2025-06-02 07:29:36,1748849376,1.0,1.0,0.0,0.10638297872340424,37904384.0,2268733.0,3217969.0
2025-06-02 07:29:41,1748849381,1.0,1.0,0.0,0.10638297872340424,37904384.0,2268733.0,3217969.0
2025-06-02 07:29:46,1748849386,1.0,1.0,0.0,0.1276595744680851,35053568.0,2338701.0,3332137.0
2025-06-02 07:29:51,1748849391,1.0,1.0,0.0,0.1276595744680851,35053568.0,2338701.0,3332137.0
2025-06-02 07:29:56,1748849396,1.0,1.0,0.0,0.1276595744680851,35053568.0,2338701.0,3332137.0
2025-06-02 07:30:01,1748849401,1.0,1.0,0.0,0.1276595744680851,33808384.0,2407770.0,3445245.0
2025-06-02 07:30:06,1748849406,1.0,1.0,0.0,0.1276595744680851,33808384.0,2407770.0,3445245.0
2025-06-02 07:30:11,1748849411,1.0,1.0,0.0,0.1276595744680851,33808384.0,2407770.0,3445245.0
2025-06-02 07:30:16,1748849416,1.0,1.0,0.0,0.13829787234042554,33808384.0,2477738.0,3559410.0
2025-06-02 07:30:21,1748849421,1.0,1.0,0.0,0.13829787234042554,33808384.0,2477738.0,3559410.0
2025-06-02 07:30:26,1748849426,1.0,1.0,0.0,0.13829787234042554,33808384.0,2477738.0,3559410.0
2025-06-02 07:30:31,1748849431,1.0,1.0,0.0,0.13829787234042554,33808384.0,2546807.0,3672519.0
2025-06-02 07:30:36,1748849436,1.0,1.0,0.0,0.13829787234042554,33808384.0,2546807.0,3672519.0
2025-06-02 07:30:41,1748849441,1.0,1.0,0.0,0.13829787234042554,33808384.0,2546807.0,3672519.0
2025-06-02 07:30:46,1748849446,1.0,1.0,0.0,0.13829787234042554,33808384.0,2616775.0,3786683.0
2025-06-02 07:30:51,1748849451,1.0,1.0,0.0,0.13829787234042554,33808384.0,2616775.0,3786683.0
2025-06-02 07:30:56,1748849456,1.0,1.0,0.0,0.13829787234042554,33808384.0,2616775.0,3786683.0
2025-06-02 07:31:01,1748849461,1.0,1.0,0.0,0.13829787234042554,33808384.0,2685844.0,3899795.0
2025-06-02 07:31:06,1748849466,1.0,1.0,0.0,0.13829787234042554,33808384.0,2685844.0,3899795.0
2025-06-02 07:31:11,1748849471,1.0,1.0,0.0,0.13829787234042554,33808384.0,2685844.0,3899795.0
2025-06-02 07:31:16,1748849476,1.0,1.0,0.0,0.14893617021276598,33808384.0,2755812.0,4013963.0
2025-06-02 07:31:21,1748849481,1.0,1.0,0.0,0.14893617021276598,33808384.0,2755812.0,4013963.0
2025-06-02 07:31:26,1748849486,1.0,1.0,0.0,0.14893617021276598,33808384.0,2755812.0,4013963.0
2025-06-02 07:31:31,1748849491,1.0,1.0,0.0,0.14893617021276598,33808384.0,2824881.0,4127073.0
2025-06-02 07:31:36,1748849496,1.0,1.0,0.0,0.14893617021276598,33808384.0,2824881.0,4127073.0
2025-06-02 07:31:41,1748849501,1.0,1.0,0.0,0.14893617021276598,33808384.0,2824881.0,4127073.0
2025-06-02 07:31:46,1748849506,1.0,1.0,0.0,0.15957446808510642,33808384.0,2894849.0,4241241.0
2025-06-02 07:31:51,1748849511,1.0,1.0,0.0,0.15957446808510642,33808384.0,2894849.0,4241241.0
2025-06-02 07:31:56,1748849516,1.0,1.0,0.0,0.15957446808510642,33808384.0,2894849.0,4241241.0
2025-06-02 07:32:01,1748849521,1.0,1.0,0.0,0.15957446808510642,33808384.0,2963918.0,4354350.0
2025-06-02 07:32:06,1748849526,1.0,1.0,0.0,0.15957446808510642,33808384.0,2963918.0,4354350.0
2025-06-02 07:32:11,1748849531,1.0,1.0,0.0,0.15957446808510642,33808384.0,2963918.0,4354350.0
2025-06-02 07:32:16,1748849536,1.0,1.0,0.0,0.1702127659574468,33808384.0,3033886.0,4468513.0
2025-06-02 07:32:21,1748849541,1.0,1.0,0.0,0.1702127659574468,33808384.0,3033886.0,4468513.0
2025-06-02 07:32:26,1748849546,1.0,1.0,0.0,0.1702127659574468,33808384.0,3033886.0,4468513.0
2025-06-02 07:32:31,1748849551,1.0,1.0,0.0,0.1702127659574468,33808384.0,3102955.0,4581620.0
2025-06-02 07:32:36,1748849556,1.0,1.0,0.0,0.1702127659574468,33808384.0,3102955.0,4581620.0
2025-06-02 07:32:41,1748849561,1.0,1.0,0.0,0.1702127659574468,33808384.0,3102955.0,4581620.0
2025-06-02 07:32:46,1748849566,1.0,1.0,0.0,0.1702127659574468,33808384.0,3172923.0,4695786.0
2025-06-02 07:32:51,1748849571,1.0,1.0,0.0,0.1702127659574468,33808384.0,3172923.0,4695786.0
2025-06-02 07:32:56,1748849576,1.0,1.0,0.0,0.1702127659574468,33808384.0,3172923.0,4695786.0
2025-06-02 07:33:01,1748849581,1.0,1.0,0.0,0.1702127659574468,33808384.0,3242044.0,4808949.0
2025-06-02 07:33:06,1748849586,1.0,1.0,0.0,0.1702127659574468,33808384.0,3242044.0,4808949.0
2025-06-02 07:33:11,1748849591,1.0,1.0,0.0,0.1702127659574468,33808384.0,3242044.0,4808949.0
2025-06-02 07:33:16,1748849596,1.0,1.0,0.0,0.1702127659574468,33808384.0,3312012.0,4923118.0
2025-06-02 07:33:21,1748849601,1.0,1.0,0.0,0.1702127659574468,33808384.0,3312012.0,4923118.0
2025-06-02 07:33:26,1748849606,1.0,1.0,0.0,0.1702127659574468,33808384.0,3312012.0,4923118.0
2025-06-02 07:33:31,1748849611,1.0,1.0,0.0,0.1702127659574468,33808384.0,3381081.0,5036229.0
2025-06-02 07:33:36,1748849616,1.0,1.0,0.0,0.1702127659574468,33808384.0,3381081.0,5036229.0
2025-06-02 07:33:41,1748849621,1.0,1.0,0.0,0.1702127659574468,33808384.0,3381081.0,5036229.0
2025-06-02 07:33:46,1748849626,1.0,1.0,0.0,0.1702127659574468,33808384.0,3451049.0,5150392.0
2025-06-02 07:33:51,1748849631,1.0,1.0,0.0,0.1702127659574468,33808384.0,3451049.0,5150392.0
2025-06-02 07:33:56,1748849636,1.0,1.0,0.0,0.1702127659574468,33808384.0,3451049.0,5150392.0
2025-06-02 07:34:01,1748849641,1.0,1.0,0.0,0.18085106382978722,33808384.0,3520170.0,5263450.0
2025-06-02 07:34:06,1748849646,1.0,1.0,0.0,0.18085106382978722,33808384.0,3520170.0,5263450.0
2025-06-02 07:34:11,1748849651,1.0,1.0,0.0,0.18085106382978722,33808384.0,3520170.0,5263450.0
2025-06-02 07:34:16,1748849656,1.0,1.0,0.0,0.18085106382978722,33808384.0,3590138.0,5377614.0
2025-06-02 07:34:21,1748849661,1.0,1.0,0.0,0.18085106382978722,33808384.0,3590138.0,5377614.0
2025-06-02 07:34:26,1748849666,1.0,1.0,0.0,0.18085106382978722,33808384.0,3590138.0,5377614.0
2025-06-02 07:34:31,1748849671,1.0,1.0,0.0,0.19148936170212766,33808384.0,3659207.0,5490724.0
2025-06-02 07:34:36,1748849676,1.0,1.0,0.0,0.19148936170212766,33808384.0,3659207.0,5490724.0
2025-06-02 07:34:41,1748849681,1.0,1.0,0.0,0.19148936170212766,33808384.0,3659207.0,5490724.0
2025-06-02 07:34:46,1748849686,1.0,1.0,0.0,0.19148936170212766,33808384.0,3729175.0,5604837.0
2025-06-02 07:34:51,1748849691,1.0,1.0,0.0,0.19148936170212766,33808384.0,3729175.0,5604837.0
2025-06-02 07:34:56,1748849696,1.0,1.0,0.0,0.19148936170212766,33808384.0,3729175.0,5604837.0
2025-06-02 07:35:01,1748849701,1.0,1.0,0.0,0.19148936170212766,33808384.0,3798244.0,5717948.0
2025-06-02 07:35:06,1748849706,1.0,1.0,0.0,0.19148936170212766,33808384.0,3798244.0,5717948.0
2025-06-02 07:35:11,1748849711,1.0,1.0,0.0,0.19148936170212766,33808384.0,3798244.0,5717948.0
2025-06-02 07:35:16,1748849716,1.0,1.0,0.0,0.19148936170212766,33808384.0,3868212.0,5832116.0
2025-06-02 07:35:21,1748849721,1.0,1.0,0.0,0.19148936170212766,33808384.0,3868212.0,5832116.0
2025-06-02 07:35:26,1748849726,1.0,1.0,0.0,0.19148936170212766,33808384.0,3868212.0,5832116.0
2025-06-02 07:35:31,1748849731,1.0,1.0,0.0,0.19148936170212766,33808384.0,3937281.0,5945226.0
2025-06-02 07:35:36,1748849736,1.0,1.0,0.0,0.19148936170212766,33808384.0,3937281.0,5945226.0
2025-06-02 07:35:41,1748849741,1.0,1.0,0.0,0.19148936170212766,33808384.0,3937281.0,5945226.0
2025-06-02 07:35:46,1748849746,1.0,1.0,0.0,0.19148936170212766,33808384.0,4007249.0,6059394.0
2025-06-02 07:35:51,1748849751,1.0,1.0,0.0,0.19148936170212766,33808384.0,4007249.0,6059394.0
2025-06-02 07:35:56,1748849756,1.0,1.0,0.0,0.19148936170212766,33808384.0,4007249.0,6059394.0
2025-06-02 07:36:01,1748849761,1.0,1.0,0.0,0.2021276595744681,33808384.0,4076318.0,6172503.0
2025-06-02 07:36:06,1748849766,1.0,1.0,0.0,0.2021276595744681,33808384.0,4076318.0,6172503.0
2025-06-02 07:36:11,1748849771,1.0,1.0,0.0,0.2021276595744681,33808384.0,4076318.0,6172503.0
2025-06-02 07:36:16,1748849776,1.0,1.0,0.0,0.2021276595744681,33808384.0,4146286.0,6286620.0
2025-06-02 07:36:21,1748849781,1.0,1.0,0.0,0.2021276595744681,33808384.0,4146286.0,6286620.0
2025-06-02 07:36:26,1748849786,1.0,1.0,0.0,0.2021276595744681,33808384.0,4146286.0,6286620.0
2025-06-02 07:36:31,1748849791,1.0,1.0,0.0,0.21276595744680854,33808384.0,4215355.0,6399727.0
2025-06-02 07:36:36,1748849796,1.0,1.0,0.0,0.21276595744680854,33808384.0,4215355.0,6399727.0
2025-06-02 07:36:41,1748849801,1.0,1.0,0.0,0.21276595744680854,33808384.0,4215355.0,6399727.0
2025-06-02 07:36:46,1748849806,1.0,1.0,0.0,0.21276595744680854,33808384.0,4285323.0,6513894.0
2025-06-02 07:36:51,1748849811,1.0,1.0,0.0,0.21276595744680854,33808384.0,4285323.0,6513894.0
2025-06-02 07:36:56,1748849816,1.0,1.0,0.0,0.21276595744680854,33808384.0,4285323.0,6513894.0
2025-06-02 07:37:01,1748849821,1.0,1.0,0.0,0.21276595744680854,33808384.0,4354392.0,6627005.0
2025-06-02 07:37:06,1748849826,1.0,1.0,0.0,0.21276595744680854,33808384.0,4354392.0,6627005.0
2025-06-02 07:37:11,1748849831,1.0,1.0,0.0,0.21276595744680854,33808384.0,4354392.0,6627005.0
2025-06-02 07:37:16,1748849836,1.0,1.0,0.0,0.21276595744680854,33808384.0,4424360.0,6741174.0
2025-06-02 07:37:21,1748849841,1.0,1.0,0.0,0.21276595744680854,33808384.0,4424360.0,6741174.0
2025-06-02 07:37:26,1748849846,1.0,1.0,0.0,0.21276595744680854,33808384.0,4424360.0,6741174.0
2025-06-02 07:37:31,1748849851,1.0,1.0,0.0,0.21276595744680854,33808384.0,4493429.0,6854286.0
2025-06-02 07:37:36,1748849856,1.0,1.0,0.0,0.21276595744680854,33808384.0,4493429.0,6854286.0
2025-06-02 07:37:41,1748849861,1.0,1.0,0.0,0.21276595744680854,33808384.0,4493429.0,6854286.0
2025-06-02 07:37:46,1748849866,1.0,1.0,0.0,0.21276595744680854,33808384.0,4563397.0,6968401.0
2025-06-02 07:37:51,1748849871,1.0,1.0,0.0,0.21276595744680854,33808384.0,4563397.0,6968401.0
2025-06-02 07:37:56,1748849876,1.0,1.0,0.0,0.21276595744680854,33808384.0,4563397.0,6968401.0
2025-06-02 07:38:01,1748849881,1.0,1.0,0.0,0.21276595744680854,33808384.0,4632466.0,7081510.0
2025-06-02 07:38:06,1748849886,1.0,1.0,0.0,0.21276595744680854,33808384.0,4632466.0,7081510.0
2025-06-02 07:38:11,1748849891,1.0,1.0,0.0,0.21276595744680854,33808384.0,4632466.0,7081510.0
2025-06-02 07:38:16,1748849896,1.0,1.0,0.0,0.21276595744680854,33808384.0,4702434.0,7195621.0
2025-06-02 07:38:21,1748849901,1.0,1.0,0.0,0.21276595744680854,33808384.0,4702434.0,7195621.0
2025-06-02 07:38:26,1748849906,1.0,1.0,0.0,0.21276595744680854,33808384.0,4702434.0,7195621.0
2025-06-02 07:38:31,1748849911,1.0,1.0,0.0,0.22340425531914898,33808384.0,4771503.0,7308732.0
2025-06-02 07:38:36,1748849916,1.0,1.0,0.0,0.22340425531914898,33808384.0,4771503.0,7308732.0
2025-06-02 07:38:41,1748849921,1.0,1.0,0.0,0.22340425531914898,33808384.0,4771503.0,7308732.0
2025-06-02 07:38:46,1748849926,1.0,1.0,0.0,0.23404255319148934,33808384.0,4841471.0,7422899.0
2025-06-02 07:38:51,1748849931,1.0,1.0,0.0,0.23404255319148934,33808384.0,4841471.0,7422899.0
2025-06-02 07:38:56,1748849936,1.0,1.0,0.0,0.23404255319148934,33808384.0,4841471.0,7422899.0
2025-06-02 07:39:01,1748849941,1.0,1.0,0.0,0.23404255319148934,33808384.0,4910540.0,7536010.0
2025-06-02 07:39:06,1748849946,1.0,1.0,0.0,0.23404255319148934,33808384.0,4910540.0,7536010.0
2025-06-02 07:39:11,1748849951,1.0,1.0,0.0,0.23404255319148934,33808384.0,4910540.0,7536010.0
2025-06-02 07:39:16,1748849956,1.0,1.0,0.0,0.23404255319148934,33808384.0,4980560.0,7650226.0
2025-06-02 07:39:21,1748849961,1.0,1.0,0.0,0.23404255319148934,33808384.0,4980560.0,7650226.0
2025-06-02 07:39:26,1748849966,1.0,1.0,0.0,0.23404255319148934,33808384.0,4980560.0,7650226.0
2025-06-02 07:39:31,1748849971,1.0,1.0,0.0,0.23404255319148934,33808384.0,5049629.0,7763336.0
2025-06-02 07:39:36,1748849976,1.0,1.0,0.0,0.23404255319148934,33808384.0,5049629.0,7763336.0
2025-06-02 07:39:41,1748849981,1.0,1.0,0.0,0.23404255319148934,33808384.0,5049629.0,7763336.0
2025-06-02 07:39:46,1748849986,1.0,1.0,0.0,0.24468085106382978,33808384.0,5119597.0,7877502.0
2025-06-02 07:39:51,1748849991,1.0,1.0,0.0,0.24468085106382978,33808384.0,5119597.0,7877502.0
2025-06-02 07:39:56,1748849996,1.0,1.0,0.0,0.24468085106382978,33808384.0,5119597.0,7877502.0
2025-06-02 07:40:01,1748850001,1.0,1.0,0.0,0.24468085106382978,33808384.0,5188666.0,7990606.0
2025-06-02 07:40:06,1748850006,1.0,1.0,0.0,0.24468085106382978,33808384.0,5188666.0,7990606.0
2025-06-02 07:40:11,1748850011,1.0,1.0,0.0,0.24468085106382978,33808384.0,5188666.0,7990606.0
2025-06-02 07:40:16,1748850016,1.0,1.0,0.0,0.24468085106382978,33808384.0,5258634.0,8104770.0
2025-06-02 07:40:21,1748850021,1.0,1.0,0.0,0.24468085106382978,33808384.0,5258634.0,8104770.0
2025-06-02 07:40:26,1748850026,1.0,1.0,0.0,0.24468085106382978,33808384.0,5258634.0,8104770.0
2025-06-02 07:40:31,1748850031,1.0,1.0,0.0,0.24468085106382978,33808384.0,5327705.0,8217880.0
2025-06-02 07:40:36,1748850036,1.0,1.0,0.0,0.24468085106382978,33808384.0,5327705.0,8217880.0
2025-06-02 07:40:41,1748850041,1.0,1.0,0.0,0.24468085106382978,33808384.0,5327705.0,8217880.0
2025-06-02 07:40:46,1748850046,1.0,1.0,0.0,0.24468085106382978,33808384.0,5397675.0,8331996.0
2025-06-02 07:40:51,1748850051,1.0,1.0,0.0,0.24468085106382978,33808384.0,5397675.0,8331996.0
2025-06-02 07:40:56,1748850056,1.0,1.0,0.0,0.24468085106382978,33808384.0,5397675.0,8331996.0
2025-06-02 07:41:01,1748850061,1.0,1.0,0.0,0.24468085106382978,33808384.0,5466746.0,8445110.0
2025-06-02 07:41:06,1748850066,1.0,1.0,0.0,0.24468085106382978,33808384.0,5466746.0,8445110.0
2025-06-02 07:41:11,1748850071,1.0,1.0,0.0,0.24468085106382978,33808384.0,5466746.0,8445110.0
2025-06-02 07:41:16,1748850076,1.0,1.0,0.0,0.24468085106382978,33808384.0,5536716.0,8559279.0
2025-06-02 07:41:21,1748850081,1.0,1.0,0.0,0.24468085106382978,33808384.0,5536716.0,8559279.0
2025-06-02 07:41:26,1748850086,1.0,1.0,0.0,0.24468085106382978,33808384.0,5536716.0,8559279.0
2025-06-02 07:41:31,1748850091,1.0,1.0,0.0,0.24468085106382978,33808384.0,5605787.0,8672391.0
2025-06-02 07:41:36,1748850096,1.0,1.0,0.0,0.24468085106382978,33808384.0,5605787.0,8672391.0
2025-06-02 07:41:41,1748850101,1.0,1.0,0.0,0.24468085106382978,33808384.0,5605787.0,8672391.0
2025-06-02 07:41:46,1748850106,1.0,1.0,0.0,0.26595744680851063,33808384.0,5675757.0,8786560.0
2025-06-02 07:41:51,1748850111,1.0,1.0,0.0,0.26595744680851063,33808384.0,5675757.0,8786560.0
2025-06-02 07:41:56,1748850116,1.0,1.0,0.0,0.26595744680851063,33808384.0,5675757.0,8786560.0
2025-06-02 07:42:01,1748850121,1.0,1.0,0.0,0.26595744680851063,33808384.0,5744828.0,8899670.0
2025-06-02 07:42:06,1748850126,1.0,1.0,0.0,0.26595744680851063,33808384.0,5744828.0,8899670.0
2025-06-02 07:42:11,1748850131,1.0,1.0,0.0,0.26595744680851063,33808384.0,5744828.0,8899670.0
2025-06-02 07:42:16,1748850136,1.0,1.0,0.0,0.26595744680851063,33808384.0,5814798.0,9013837.0
2025-06-02 07:42:21,1748850141,1.0,1.0,0.0,0.26595744680851063,33808384.0,5814798.0,9013837.0
2025-06-02 07:42:26,1748850146,1.0,1.0,0.0,0.26595744680851063,33808384.0,5814798.0,9013837.0
2025-06-02 07:42:31,1748850151,1.0,1.0,0.0,0.26595744680851063,33808384.0,5883869.0,9126950.0
2025-06-02 07:42:36,1748850156,1.0,1.0,0.0,0.26595744680851063,33808384.0,5883869.0,9126950.0
2025-06-02 07:42:41,1748850161,1.0,1.0,0.0,0.26595744680851063,33808384.0,5883869.0,9126950.0
2025-06-02 07:42:46,1748850166,1.0,1.0,0.0,0.26595744680851063,33808384.0,5953839.0,9241118.0
2025-06-02 07:42:51,1748850171,1.0,1.0,0.0,0.26595744680851063,33808384.0,5953839.0,9241118.0
2025-06-02 07:42:56,1748850176,1.0,1.0,0.0,0.26595744680851063,33808384.0,5953839.0,9241118.0
2025-06-02 07:43:01,1748850181,1.0,1.0,0.0,0.26595744680851063,33808384.0,6022910.0,9354232.0
2025-06-02 07:43:06,1748850186,1.0,1.0,0.0,0.26595744680851063,33808384.0,6022910.0,9354232.0
2025-06-02 07:43:11,1748850191,1.0,1.0,0.0,0.26595744680851063,33808384.0,6022910.0,9354232.0
2025-06-02 07:43:16,1748850196,1.0,1.0,0.0,0.26595744680851063,33808384.0,6092880.0,9468394.0
2025-06-02 07:43:21,1748850201,1.0,1.0,0.0,0.26595744680851063,33808384.0,6092880.0,9468394.0
2025-06-02 07:43:26,1748850206,1.0,1.0,0.0,0.26595744680851063,33808384.0,6092880.0,9468394.0
2025-06-02 07:43:31,1748850211,1.0,1.0,0.0,0.2765957446808511,33808384.0,6161951.0,9581505.0
2025-06-02 07:43:36,1748850216,1.0,1.0,0.0,0.2765957446808511,33808384.0,6161951.0,9581505.0
2025-06-02 07:43:41,1748850221,1.0,1.0,0.0,0.2765957446808511,33808384.0,6161951.0,9581505.0
2025-06-02 07:43:46,1748850226,1.0,1.0,0.0,0.2765957446808511,33808384.0,6231921.0,9695671.0
2025-06-02 07:43:51,1748850231,1.0,1.0,0.0,0.2765957446808511,33808384.0,6231921.0,9695671.0
2025-06-02 07:43:56,1748850236,1.0,1.0,0.0,0.2765957446808511,33808384.0,6231921.0,9695671.0
2025-06-02 07:44:01,1748850241,1.0,1.0,0.0,0.2765957446808511,33808384.0,6300992.0,9808784.0
2025-06-02 07:44:06,1748850246,1.0,1.0,0.0,0.2765957446808511,33808384.0,6300992.0,9808784.0
2025-06-02 07:44:11,1748850251,1.0,1.0,0.0,0.2765957446808511,33808384.0,6300992.0,9808784.0
2025-06-02 07:44:16,1748850256,1.0,1.0,0.0,0.2765957446808511,33808384.0,6370962.0,9922951.0
2025-06-02 07:44:21,1748850261,1.0,1.0,0.0,0.2765957446808511,33808384.0,6370962.0,9922951.0
2025-06-02 07:44:26,1748850266,1.0,1.0,0.0,0.2765957446808511,33808384.0,6370962.0,9922951.0
2025-06-02 07:44:31,1748850271,1.0,1.0,0.0,0.2872340425531915,33808384.0,6440033.0,10036064.0
2025-06-02 07:44:36,1748850276,1.0,1.0,0.0,0.2872340425531915,33808384.0,6440033.0,10036064.0
2025-06-02 07:44:41,1748850281,1.0,1.0,0.0,0.2872340425531915,33808384.0,6440033.0,10036064.0
2025-06-02 07:44:46,1748850286,1.0,1.0,0.0,0.2872340425531915,33808384.0,6510003.0,10150234.0
2025-06-02 07:44:51,1748850291,1.0,1.0,0.0,0.2872340425531915,33808384.0,6510003.0,10150234.0
2025-06-02 07:44:56,1748850296,1.0,1.0,0.0,0.2872340425531915,33808384.0,6510003.0,10150234.0
2025-06-02 07:45:01,1748850301,1.0,1.0,0.0,0.2872340425531915,33808384.0,6579074.0,10263345.0
2025-06-02 07:45:06,1748850306,1.0,1.0,0.0,0.2872340425531915,33808384.0,6579074.0,10263345.0
2025-06-02 07:45:11,1748850311,1.0,1.0,0.0,0.2872340425531915,33808384.0,6579074.0,10263345.0
2025-06-02 07:45:16,1748850316,1.0,1.0,0.0,0.2872340425531915,33808384.0,6649044.0,10377510.0
2025-06-02 07:45:21,1748850321,1.0,1.0,0.0,0.2872340425531915,33808384.0,6649044.0,10377510.0
2025-06-02 07:45:26,1748850326,1.0,1.0,0.0,0.2872340425531915,33808384.0,6649044.0,10377510.0
