timestamp,timestamp.1,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 07:25:01,1748849101,,0.25,,,,,
2025-06-02 07:25:06,1748849106,,0.5833333333333334,,,,,
2025-06-02 07:25:11,1748849111,1.0,0.9166666666666665,0.0,0.0,36274176.0,773252.0,909072.0
2025-06-02 07:25:16,1748849116,1.0,1.0,0.0,0.0,36274176.0,773252.0,909072.0
2025-06-02 07:25:21,1748849121,1.0,1.0,0.0,0.0,36274176.0,773252.0,909072.0
2025-06-02 07:25:26,1748849126,1.0,1.0,0.0,0.002710027100270975,36274176.0,936791.0,1115110.0
2025-06-02 07:25:31,1748849131,1.0,1.0,0.0,0.002710027100270975,36274176.0,936791.0,1115110.0
2025-06-02 07:25:36,1748849136,1.0,1.0,0.0,0.002710027100270975,36274176.0,936791.0,1115110.0
2025-06-02 07:25:41,1748849141,1.0,1.0,0.0,0.00542005420054198,36274176.0,1139039.0,1414650.0
2025-06-02 07:25:46,1748849146,1.0,1.0,0.0,0.00542005420054198,36274176.0,1139039.0,1414650.0
2025-06-02 07:25:51,1748849151,1.0,1.0,0.0,0.00542005420054198,36274176.0,1139039.0,1414650.0
2025-06-02 07:25:56,1748849156,1.0,1.0,0.0,0.008130081300812985,36274176.0,1321636.0,1694548.0
2025-06-02 07:26:01,1748849161,1.0,1.0,0.0,0.008130081300812985,36274176.0,1321636.0,1694548.0
2025-06-02 07:26:06,1748849166,1.0,1.0,0.0,0.008130081300812985,36274176.0,1321636.0,1694548.0
2025-06-02 07:26:11,1748849171,1.0,1.0,0.0,0.013550135501354995,36274176.0,1721093.0,2143234.0
2025-06-02 07:26:16,1748849176,1.0,1.0,0.0,0.013550135501354995,36274176.0,1721093.0,2143234.0
2025-06-02 07:26:21,1748849181,1.0,1.0,0.0,0.013550135501354995,36274176.0,1721093.0,2143234.0
2025-06-02 07:26:26,1748849186,1.0,1.0,0.0,0.016260162601626,36274176.0,1904710.0,2465005.0
2025-06-02 07:26:31,1748849191,1.0,1.0,0.0,0.016260162601626,36274176.0,1904710.0,2465005.0
2025-06-02 07:26:36,1748849196,1.0,1.0,0.0,0.016260162601626,36274176.0,1904710.0,2465005.0
2025-06-02 07:26:41,1748849201,1.0,1.0,0.0,0.02168021680216801,36274176.0,2093942.0,2752074.0
2025-06-02 07:26:46,1748849206,1.0,1.0,0.0,0.02168021680216801,36274176.0,2093942.0,2752074.0
