timestamp,timestamp.1,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 07:25:01,1748849101,,0.25,,,,,
2025-06-02 07:25:06,1748849106,1.0,0.5833333333333334,0.0,0.0,36749312.0,1551558.0,2112570.0
2025-06-02 07:25:11,1748849111,1.0,0.9166666666666665,0.0,0.0,36749312.0,1551558.0,2112570.0
2025-06-02 07:25:16,1748849116,1.0,1.0,0.0,0.0,36749312.0,1551558.0,2112570.0
2025-06-02 07:25:21,1748849121,1.0,1.0,0.0,0.005509641873278242,37052416.0,1790798.0,2460570.0
2025-06-02 07:25:26,1748849126,1.0,1.0,0.0,0.005509641873278242,37052416.0,1790798.0,2460570.0
2025-06-02 07:25:31,1748849131,1.0,1.0,0.0,0.005509641873278242,37052416.0,1790798.0,2460570.0
2025-06-02 07:25:36,1748849136,1.0,1.0,0.0,0.008264462809917363,37052416.0,2001025.0,2779322.0
2025-06-02 07:25:41,1748849141,1.0,1.0,0.0,0.008264462809917363,37052416.0,2001025.0,2779322.0
2025-06-02 07:25:46,1748849146,1.0,1.0,0.0,0.008264462809917363,37052416.0,2001025.0,2779322.0
2025-06-02 07:25:51,1748849151,1.0,1.0,0.0,0.011019283746556485,37052416.0,2210951.0,3097879.0
2025-06-02 07:25:56,1748849156,1.0,1.0,0.0,0.011019283746556485,37052416.0,2210951.0,3097879.0
2025-06-02 07:26:01,1748849161,1.0,1.0,0.0,0.011019283746556485,37052416.0,2210951.0,3097879.0
2025-06-02 07:26:06,1748849166,1.0,1.0,0.0,0.013774104683195605,37376000.0,2420878.0,3416545.0
2025-06-02 07:26:11,1748849171,1.0,1.0,0.0,0.013774104683195605,37376000.0,2420878.0,3416545.0
2025-06-02 07:26:16,1748849176,1.0,1.0,0.0,0.013774104683195605,37376000.0,2420878.0,3416545.0
2025-06-02 07:26:21,1748849181,1.0,1.0,0.0,0.02203856749311297,37720064.0,2807205.0,3902358.0
2025-06-02 07:26:26,1748849186,1.0,1.0,0.0,0.02203856749311297,37720064.0,2807205.0,3902358.0
2025-06-02 07:26:31,1748849191,1.0,1.0,0.0,0.02203856749311297,37720064.0,2807205.0,3902358.0
2025-06-02 07:26:36,1748849196,1.0,1.0,0.0,0.024793388429752088,37720064.0,3018332.0,4262762.0
2025-06-02 07:26:41,1748849201,1.0,1.0,0.0,0.024793388429752088,37720064.0,3018332.0,4262762.0
2025-06-02 07:26:46,1748849206,1.0,1.0,0.0,0.024793388429752088,37720064.0,3018332.0,4262762.0
2025-06-02 07:26:51,1748849211,1.0,1.0,0.0,0.0303030303030303,37720064.0,3228478.0,4581348.0
2025-06-02 07:26:56,1748849216,1.0,1.0,0.0,0.0303030303030303,37720064.0,3228478.0,4581348.0
2025-06-02 07:27:01,1748849221,1.0,1.0,0.0,0.0303030303030303,37720064.0,3228478.0,4581348.0
2025-06-02 07:27:06,1748849226,1.0,1.0,0.0,0.038567493112947666,38490112.0,3616212.0,5108788.0
2025-06-02 07:27:11,1748849231,1.0,1.0,0.0,0.038567493112947666,38490112.0,3616212.0,5108788.0
2025-06-02 07:27:16,1748849236,1.0,1.0,0.0,0.038567493112947666,38490112.0,3616212.0,5108788.0
2025-06-02 07:27:21,1748849241,1.0,1.0,0.0,0.041322314049586785,39055360.0,3826403.0,5427573.0
2025-06-02 07:27:26,1748849246,1.0,1.0,0.0,0.041322314049586785,39055360.0,3826403.0,5427573.0
2025-06-02 07:27:31,1748849251,1.0,1.0,0.0,0.041322314049586785,39055360.0,3826403.0,5427573.0
2025-06-02 07:27:36,1748849256,1.0,1.0,0.0,0.044077134986225903,39550976.0,4036586.0,5746441.0
2025-06-02 07:27:41,1748849261,1.0,1.0,0.0,0.044077134986225903,39550976.0,4036586.0,5746441.0
2025-06-02 07:27:46,1748849266,1.0,1.0,0.0,0.044077134986225903,39550976.0,4036586.0,5746441.0
2025-06-02 07:27:51,1748849271,1.0,1.0,0.0,0.04958677685950415,39903232.0,4246725.0,6065287.0
2025-06-02 07:27:56,1748849276,1.0,1.0,0.0,0.04958677685950415,39903232.0,4246725.0,6065287.0
2025-06-02 07:28:01,1748849281,1.0,1.0,0.0,0.04958677685950415,39903232.0,4246725.0,6065287.0
2025-06-02 07:28:06,1748849286,1.0,1.0,0.0,0.052341597796143266,39882752.0,4456864.0,6384173.0
2025-06-02 07:28:11,1748849291,1.0,1.0,0.0,0.052341597796143266,39882752.0,4456864.0,6384173.0
2025-06-02 07:28:16,1748849296,1.0,1.0,0.0,0.052341597796143266,39882752.0,4456864.0,6384173.0
2025-06-02 07:28:21,1748849301,1.0,1.0,0.0,0.05509641873278239,40144896.0,4666947.0,6703051.0
2025-06-02 07:28:26,1748849306,1.0,1.0,0.0,0.05509641873278239,40144896.0,4666947.0,6703051.0
2025-06-02 07:28:31,1748849311,1.0,1.0,0.0,0.05509641873278239,40144896.0,4666947.0,6703051.0
2025-06-02 07:28:36,1748849316,1.0,1.0,0.0,0.06060606060606063,40677376.0,4877029.0,7021980.0
2025-06-02 07:28:41,1748849321,1.0,1.0,0.0,0.06060606060606063,40677376.0,4877029.0,7021980.0
2025-06-02 07:28:46,1748849326,1.0,1.0,0.0,0.06060606060606063,40677376.0,4877029.0,7021980.0
2025-06-02 07:28:51,1748849331,1.0,1.0,0.0,0.06611570247933884,40677376.0,5087158.0,7340847.0
2025-06-02 07:28:56,1748849336,1.0,1.0,0.0,0.06611570247933884,40677376.0,5087158.0,7340847.0
2025-06-02 07:29:01,1748849341,1.0,1.0,0.0,0.06611570247933884,40677376.0,5087158.0,7340847.0
2025-06-02 07:29:06,1748849346,1.0,1.0,0.0,0.07162534435261708,40677376.0,5297139.0,7659727.0
2025-06-02 07:29:11,1748849351,1.0,1.0,0.0,0.07162534435261708,40677376.0,5297139.0,7659727.0
2025-06-02 07:29:16,1748849356,1.0,1.0,0.0,0.07162534435261708,40677376.0,5297139.0,7659727.0
2025-06-02 07:29:21,1748849361,1.0,1.0,0.0,0.07713498622589533,40677376.0,5507227.0,7978531.0
