timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-03 04:02:31+00:00,1.0,100.0,0.0,0.37,35864576.0,612374.0,707633.0
2025-06-03 04:02:36+00:00,1.0,100.0,0.0,0.37,35864576.0,612374.0,707633.0
2025-06-03 04:02:41+00:00,1.0,100.0,0.0,0.37,36052992.0,675142.0,811468.0
2025-06-03 04:02:46+00:00,1.0,100.0,0.0,0.37,36052992.0,675142.0,811468.0
2025-06-03 04:02:51+00:00,1.0,100.0,0.0,0.37,36052992.0,675142.0,811468.0
2025-06-03 04:02:56+00:00,1.0,100.0,0.0,0.38,38150144.0,738524.0,915815.0
2025-06-03 04:03:01+00:00,1.0,100.0,0.0,0.38,38150144.0,738524.0,915815.0
2025-06-03 04:03:06+00:00,1.0,100.0,0.0,0.38,38150144.0,738524.0,915815.0
2025-06-03 04:03:11+00:00,1.0,100.0,0.0,0.38,38150144.0,801396.0,1019765.0
2025-06-03 04:03:16+00:00,1.0,100.0,0.0,0.38,38150144.0,801396.0,1019765.0
2025-06-03 04:03:21+00:00,1.0,100.0,0.0,0.38,38150144.0,801396.0,1019765.0
2025-06-03 04:03:26+00:00,1.0,100.0,0.0,0.38,38150144.0,864697.0,1124047.0
2025-06-03 04:03:31+00:00,1.0,100.0,0.0,0.38,38150144.0,864697.0,1124047.0
2025-06-03 04:03:36+00:00,1.0,100.0,0.0,0.38,38150144.0,864697.0,1124047.0
2025-06-03 04:03:41+00:00,1.0,100.0,0.0,0.39,38150144.0,927569.0,1228004.0
2025-06-03 04:03:46+00:00,1.0,100.0,0.0,0.39,38150144.0,927569.0,1228004.0
2025-06-03 04:03:51+00:00,1.0,100.0,0.0,0.39,38150144.0,927569.0,1228004.0
2025-06-03 04:03:56+00:00,1.0,100.0,0.0,0.39,38150144.0,990781.0,1332197.0
2025-06-03 04:04:01+00:00,1.0,100.0,0.0,0.39,38150144.0,990781.0,1332197.0
2025-06-03 04:04:06+00:00,1.0,100.0,0.0,0.39,38150144.0,990781.0,1332197.0
2025-06-03 04:04:11+00:00,1.0,100.0,0.0,0.39,38150144.0,1053655.0,1436157.0
2025-06-03 04:04:16+00:00,1.0,100.0,0.0,0.39,38150144.0,1053655.0,1436157.0
2025-06-03 04:04:21+00:00,1.0,100.0,0.0,0.39,38150144.0,1053655.0,1436157.0
2025-06-03 04:04:26+00:00,1.0,100.0,0.0,0.41,38150144.0,1116711.0,1540254.0
2025-06-03 04:04:31+00:00,1.0,100.0,0.0,0.41,38150144.0,1116711.0,1540254.0
2025-06-03 04:04:36+00:00,1.0,100.0,0.0,0.41,38150144.0,1116711.0,1540254.0
2025-06-03 04:04:41+00:00,1.0,100.0,0.0,0.42,38150144.0,1179585.0,1644219.0
2025-06-03 04:04:46+00:00,1.0,100.0,0.0,0.42,38150144.0,1179585.0,1644219.0
2025-06-03 04:04:51+00:00,1.0,100.0,0.0,0.42,38150144.0,1179585.0,1644219.0
2025-06-03 04:04:56+00:00,1.0,100.0,0.0,0.42,38150144.0,1242589.0,1748317.0
2025-06-03 04:05:01+00:00,1.0,100.0,0.0,0.42,38150144.0,1242589.0,1748317.0
2025-06-03 04:05:06+00:00,1.0,100.0,0.0,0.42,38150144.0,1242589.0,1748317.0
2025-06-03 04:05:11+00:00,1.0,100.0,0.0,0.42,38150144.0,1305463.0,1852285.0
2025-06-03 04:05:16+00:00,1.0,100.0,0.0,0.42,38150144.0,1305463.0,1852285.0
2025-06-03 04:05:21+00:00,1.0,100.0,0.0,0.42,38150144.0,1305463.0,1852285.0
2025-06-03 04:05:26+00:00,1.0,100.0,0.0,0.43,38150144.0,1368610.0,1956524.0
2025-06-03 04:05:31+00:00,1.0,100.0,0.0,0.43,38150144.0,1368610.0,1956524.0
2025-06-03 04:05:36+00:00,1.0,100.0,0.0,0.43,38150144.0,1368610.0,1956524.0
2025-06-03 04:05:41+00:00,1.0,100.0,0.0,0.43,38150144.0,1431484.0,2060488.0
2025-06-03 04:05:46+00:00,1.0,100.0,0.0,0.43,38150144.0,1431484.0,2060488.0
2025-06-03 04:05:51+00:00,1.0,100.0,0.0,0.43,38150144.0,1431484.0,2060488.0
2025-06-03 04:05:56+00:00,1.0,100.0,0.0,0.44,38150144.0,1494540.0,2164585.0
2025-06-03 04:06:01+00:00,1.0,100.0,0.0,0.44,38150144.0,1494540.0,2164585.0
2025-06-03 04:06:06+00:00,1.0,100.0,0.0,0.44,38150144.0,1494540.0,2164585.0
2025-06-03 04:06:11+00:00,1.0,100.0,0.0,0.44,38150144.0,1557414.0,2268552.0
2025-06-03 04:06:16+00:00,1.0,100.0,0.0,0.44,38150144.0,1557414.0,2268552.0
2025-06-03 04:06:21+00:00,1.0,100.0,0.0,0.44,38150144.0,1557414.0,2268552.0
2025-06-03 04:06:26+00:00,1.0,100.0,0.0,0.45,32788480.0,1620509.0,2372720.0
