timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-06-02 07:55:35,2,1.0,1.85,0.0,33267712,10556836,16836649
2025-06-02 07:55:40,2,1.0,1.85,0.0,33267712,10556836,16836649
2025-06-02 07:55:45,2,1.0,1.85,0.0,33267712,10556836,16836649
2025-06-02 07:55:50,2,1.0,1.85,0.0,33267712,10632141,16959631
2025-06-02 07:55:55,2,1.0,1.85,0.0,33267712,10632141,16959631
2025-06-02 07:56:00,2,1.0,1.85,0.0,33267712,10632141,16959631
2025-06-02 07:56:05,2,1.0,1.85,0.0,33267712,10707355,17082519
2025-06-02 07:56:10,2,1.0,1.85,0.0,33267712,10707355,17082519
2025-06-02 07:56:15,2,1.0,1.85,0.0,33267712,10707355,17082519
2025-06-02 07:56:20,2,1.0,1.85,0.0,33267712,10782712,17205499
2025-06-02 07:56:25,2,1.0,1.85,0.0,33267712,10782712,17205499
2025-06-02 07:56:30,2,1.0,1.85,0.0,33267712,10782712,17205499
2025-06-02 07:56:35,2,1.0,1.85,0.01234567901234569,33267712,10857926,17328388
2025-06-02 07:56:40,2,1.0,1.85,0.01234567901234569,33267712,10857926,17328388
2025-06-02 07:56:45,2,1.0,1.85,0.01234567901234569,33267712,10857926,17328388
2025-06-02 07:56:50,2,1.0,1.85,0.01234567901234569,33533952,10933231,17451367
2025-06-02 07:56:55,2,1.0,1.85,0.01234567901234569,33533952,10933231,17451367
2025-06-02 07:57:00,2,1.0,1.85,0.01234567901234569,33533952,10933231,17451367
2025-06-02 07:57:05,2,1.0,1.85,0.01234567901234569,33533952,11008445,17574250
2025-06-02 07:57:10,2,1.0,1.85,0.01234567901234569,33533952,11008445,17574250
2025-06-02 07:57:15,2,1.0,1.85,0.01234567901234569,33533952,11008445,17574250
2025-06-02 07:57:20,2,1.0,1.85,0.01234567901234569,32952320,11083841,17697372
2025-06-02 07:57:25,2,1.0,1.85,0.01234567901234569,32952320,11083841,17697372
2025-06-02 07:57:30,2,1.0,1.85,0.01234567901234569,32952320,11083841,17697372
2025-06-02 07:57:35,2,1.0,1.85,0.01234567901234569,32952320,11159055,17820260
2025-06-02 07:57:40,2,1.0,1.85,0.01234567901234569,32952320,11159055,17820260
2025-06-02 07:57:45,2,1.0,1.85,0.01234567901234569,32952320,11159055,17820260
2025-06-02 07:57:50,2,1.0,1.85,0.01234567901234569,32952320,11234360,17943237
2025-06-02 07:57:55,2,1.0,1.85,0.01234567901234569,32952320,11234360,17943237
2025-06-02 07:58:00,2,1.0,1.85,0.01234567901234569,32952320,11234360,17943237
2025-06-02 07:58:05,2,1.0,1.85,0.02469135802469138,32952320,11309574,18066122
2025-06-02 07:58:10,2,1.0,1.85,0.02469135802469138,32952320,11309574,18066122
2025-06-02 07:58:15,2,1.0,1.85,0.02469135802469138,32952320,11309574,18066122
2025-06-02 07:58:20,2,1.0,1.85,0.03703703703703707,32952320,11384879,18189048
2025-06-02 07:58:25,2,1.0,1.85,0.03703703703703707,32952320,11384879,18189048
2025-06-02 07:58:30,2,1.0,1.85,0.03703703703703707,32952320,11384879,18189048
2025-06-02 07:58:35,2,1.0,1.85,0.03703703703703707,32952320,11460093,18311933
2025-06-02 07:58:40,2,1.0,1.85,0.03703703703703707,32952320,11460093,18311933
2025-06-02 07:58:45,2,1.0,1.85,0.03703703703703707,32952320,11460093,18311933
2025-06-02 07:58:50,2,1.0,1.85,0.03703703703703707,32952320,11535398,18434860
2025-06-02 07:58:55,2,1.0,1.85,0.03703703703703707,32952320,11535398,18434860
2025-06-02 07:59:00,2,1.0,1.85,0.03703703703703707,32952320,11535398,18434860
2025-06-02 07:59:05,2,1.0,1.85,0.03703703703703707,32952320,11610612,18557746
2025-06-02 07:59:10,2,1.0,1.85,0.03703703703703707,32952320,11610612,18557746
2025-06-02 07:59:15,2,1.0,1.85,0.03703703703703707,32952320,11610612,18557746
