timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-31T07:09:20Z,7,100.0,7325000,2.42,35901440,39040496,63792897
2025-05-31T07:09:25Z,7,100.0,7325000,2.42,35901440,39110045,63908229
2025-05-31T07:09:30Z,7,100.0,7325000,2.42,35901440,39110045,63908229
2025-05-31T07:09:35Z,7,100.0,7325000,2.42,35901440,39110045,63908229
2025-05-31T07:09:40Z,7,100.0,7325000,2.42,35901440,39180483,64024540
2025-05-31T07:09:45Z,7,100.0,7325000,2.42,35901440,39180483,64024540
2025-05-31T07:09:50Z,7,100.0,7325000,2.42,35901440,39180483,64024540
2025-05-31T07:09:55Z,7,100.0,7325000,2.43,35901440,39250032,64139871
2025-05-31T07:10:00Z,7,100.0,7325000,2.43,35901440,39250032,64139871
2025-05-31T07:10:05Z,7,100.0,7325000,2.43,35901440,39250032,64139871
2025-05-31T07:10:10Z,7,100.0,7325000,2.44,36069376,39320470,64256183
2025-05-31T07:10:15Z,7,100.0,7325000,2.44,36069376,39320470,64256183
2025-05-31T07:10:20Z,7,100.0,7325000,2.44,36069376,39320470,64256183
2025-05-31T07:10:25Z,7,100.0,7325000,2.44,36069376,39390019,64371517
2025-05-31T07:10:30Z,7,100.0,7325000,2.44,36069376,39390019,64371517
2025-05-31T07:10:35Z,7,100.0,7325000,2.44,36069376,39390019,64371517
2025-05-31T07:10:40Z,7,100.0,7325000,2.44,36069376,39460457,64487830
2025-05-31T07:10:45Z,7,100.0,7325000,2.44,36069376,39460457,64487830
2025-05-31T07:10:50Z,7,100.0,7325000,2.44,36069376,39460457,64487830
2025-05-31T07:10:55Z,7,100.0,7325000,2.45,36069376,39530006,64603163
2025-05-31T07:11:00Z,7,100.0,7325000,2.45,36069376,39530006,64603163
2025-05-31T07:11:05Z,7,100.0,7325000,2.45,36069376,39530006,64603163
2025-05-31T07:11:10Z,7,100.0,7325000,2.45,36069376,39600444,64719476
2025-05-31T07:11:15Z,7,100.0,7325000,2.45,36069376,39600444,64719476
2025-05-31T07:11:20Z,7,100.0,7325000,2.45,36069376,39600444,64719476
2025-05-31T07:11:25Z,7,100.0,7325000,2.45,36069376,39669941,64834757
2025-05-31T07:11:30Z,7,100.0,7325000,2.45,36069376,39669941,64834757
2025-05-31T07:11:35Z,7,100.0,7325000,2.45,36069376,39669941,64834757
2025-05-31T07:11:40Z,7,100.0,7325000,2.46,36069376,39740379,64951070
2025-05-31T07:11:45Z,7,100.0,7325000,2.46,36069376,39740379,64951070
2025-05-31T07:11:50Z,7,100.0,7325000,2.46,36069376,39740379,64951070
2025-05-31T07:11:55Z,7,100.0,7325000,2.46,36069376,39809876,65066400
2025-05-31T07:12:00Z,7,100.0,7325000,2.46,36069376,39809876,65066400
2025-05-31T07:12:05Z,7,100.0,7325000,2.46,36069376,39809876,65066400
2025-05-31T07:12:10Z,7,100.0,7325000,2.46,35766272,39880314,65182712
2025-05-31T07:12:15Z,7,100.0,7325000,2.46,35766272,39880314,65182712
2025-05-31T07:12:20Z,7,100.0,7325000,2.46,35766272,39880314,65182712
