timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-31T07:09:19Z,6,100.0,7119500,3.38,35909632,190108798,288386351
2025-05-31T07:09:24Z,6,100.0,7119500,3.38,35676160,190677051,289247199
2025-05-31T07:09:29Z,6,100.0,7119500,3.38,35676160,190677051,289247199
2025-05-31T07:09:34Z,6,100.0,7119500,3.38,35676160,190677051,289247199
2025-05-31T07:09:39Z,6,100.0,7119500,3.38,35676160,191247305,290109922
2025-05-31T07:09:44Z,6,100.0,7119500,3.38,35676160,191247305,290109922
2025-05-31T07:09:49Z,6,100.0,7119500,3.38,35676160,191247305,290109922
2025-05-31T07:09:54Z,6,100.0,7119500,3.38,35676160,191815649,290970912
2025-05-31T07:09:59Z,6,100.0,7119500,3.38,35676160,191815649,290970912
2025-05-31T07:10:04Z,6,100.0,7119500,3.38,35676160,191815649,290970912
2025-05-31T07:10:09Z,6,100.0,7119500,3.39,35676160,192383967,291831742
2025-05-31T07:10:14Z,6,100.0,7119500,3.39,35676160,192383967,291831742
2025-05-31T07:10:19Z,6,100.0,7119500,3.39,35676160,192383967,291831742
2025-05-31T07:10:24Z,6,100.0,7119500,3.39,35676160,192952696,292692982
2025-05-31T07:10:29Z,6,100.0,7119500,3.39,35676160,192952696,292692982
2025-05-31T07:10:34Z,6,100.0,7119500,3.39,35676160,192952696,292692982
2025-05-31T07:10:39Z,6,100.0,7119500,3.39,35676160,193522638,293555548
2025-05-31T07:10:44Z,6,100.0,7119500,3.39,35676160,193522638,293555548
2025-05-31T07:10:49Z,6,100.0,7119500,3.39,35676160,193522638,293555548
2025-05-31T07:10:54Z,6,100.0,7119500,3.4,35676160,194090943,294416394
2025-05-31T07:10:59Z,6,100.0,7119500,3.4,35676160,194090943,294416394
2025-05-31T07:11:04Z,6,100.0,7119500,3.4,35676160,194090943,294416394
2025-05-31T07:11:09Z,6,100.0,7119500,3.41,35942400,194659157,295277069
2025-05-31T07:11:14Z,6,100.0,7119500,3.41,35942400,194659157,295277069
2025-05-31T07:11:19Z,6,100.0,7119500,3.41,35942400,194659157,295277069
2025-05-31T07:11:24Z,6,100.0,7119500,3.42,35721216,195227605,296138080
2025-05-31T07:11:29Z,6,100.0,7119500,3.42,35721216,195227605,296138080
2025-05-31T07:11:34Z,6,100.0,7119500,3.42,35721216,195227605,296138080
2025-05-31T07:11:39Z,6,100.0,7119500,3.42,35721216,195797599,297000792
2025-05-31T07:11:44Z,6,100.0,7119500,3.42,35721216,195797599,297000792
2025-05-31T07:11:49Z,6,100.0,7119500,3.42,35721216,195797599,297000792
2025-05-31T07:11:54Z,6,100.0,7119500,3.43,35721216,196365904,297861641
2025-05-31T07:11:59Z,6,100.0,7119500,3.43,35721216,196365904,297861641
2025-05-31T07:12:04Z,6,100.0,7119500,3.43,35721216,196365904,297861641
