timestamp,ops,success_rate,duration,cpu,memory,receive,transmit
2025-05-31T07:09:20Z,7,100.0,7125000,3.06,31420416,42364841,68470403
2025-05-31T07:09:25Z,7,100.0,7125000,3.06,31420416,42364841,68470403
2025-05-31T07:09:30Z,7,100.0,7125000,3.06,31420416,42364841,68470403
2025-05-31T07:09:35Z,7,100.0,7125000,3.06,31420416,42440643,68594953
2025-05-31T07:09:40Z,7,100.0,7125000,3.06,31420416,42440643,68594953
2025-05-31T07:09:45Z,7,100.0,7125000,3.06,31420416,42440643,68594953
2025-05-31T07:09:50Z,7,100.0,7125000,3.06,31420416,42516782,68719761
2025-05-31T07:09:55Z,7,100.0,7125000,3.06,31420416,42516782,68719761
2025-05-31T07:10:00Z,7,100.0,7125000,3.06,31420416,42516782,68719761
2025-05-31T07:10:05Z,7,100.0,7125000,3.06,31420416,42593726,68845455
2025-05-31T07:10:10Z,7,100.0,7125000,3.06,31420416,42593726,68845455
2025-05-31T07:10:15Z,7,100.0,7125000,3.06,31420416,42593726,68845455
2025-05-31T07:10:20Z,7,100.0,7125000,3.07,31690752,42669813,68970260
2025-05-31T07:10:25Z,7,100.0,7125000,3.07,31690752,42669813,68970260
2025-05-31T07:10:30Z,7,100.0,7125000,3.07,31690752,42669813,68970260
2025-05-31T07:10:35Z,7,100.0,7125000,3.07,31690752,42745615,69094811
2025-05-31T07:10:40Z,7,100.0,7125000,3.07,31690752,42745615,69094811
2025-05-31T07:10:45Z,7,100.0,7125000,3.07,31690752,42745615,69094811
2025-05-31T07:10:50Z,7,100.0,7125000,3.07,31690752,42821629,69219567
2025-05-31T07:10:55Z,7,100.0,7125000,3.07,31690752,42821629,69219567
2025-05-31T07:11:00Z,7,100.0,7125000,3.07,31690752,42821629,69219567
2025-05-31T07:11:05Z,7,100.0,7125000,3.08,31313920,42898573,69345262
2025-05-31T07:11:10Z,7,100.0,7125000,3.08,31313920,42898573,69345262
2025-05-31T07:11:15Z,7,100.0,7125000,3.08,31313920,42898573,69345262
2025-05-31T07:11:20Z,7,100.0,7125000,3.08,31313920,42974660,69470066
2025-05-31T07:11:25Z,7,100.0,7125000,3.08,31313920,42974660,69470066
2025-05-31T07:11:30Z,7,100.0,7125000,3.08,31313920,42974660,69470066
2025-05-31T07:11:35Z,7,100.0,7125000,3.09,31313920,43050462,69594619
2025-05-31T07:11:40Z,7,100.0,7125000,3.09,31313920,43050462,69594619
2025-05-31T07:11:45Z,7,100.0,7125000,3.09,31313920,43050462,69594619
2025-05-31T07:11:50Z,7,100.0,7125000,3.09,31313920,43126549,69719375
2025-05-31T07:11:55Z,7,100.0,7125000,3.09,31313920,43126549,69719375
2025-05-31T07:12:00Z,7,100.0,7125000,3.09,31313920,43126549,69719375
2025-05-31T07:12:05Z,7,100.0,7125000,3.1,31313920,43203493,69845070
2025-05-31T07:12:10Z,7,100.0,7125000,3.1,31313920,43203493,69845070
2025-05-31T07:12:15Z,7,100.0,7125000,3.1,31313920,43203493,69845070
2025-05-31T07:12:20Z,7,100.0,7125000,3.1,31313920,43279580,69969826
2025-05-31T07:12:25Z,7,100.0,7125000,3.1,31313920,43279580,69969826
2025-05-31T07:12:30Z,7,100.0,7125000,3.1,31313920,43279580,69969826
2025-05-31T07:12:35Z,7,100.0,7125000,3.1,31313920,43355382,70094376
2025-05-31T07:12:40Z,7,100.0,7125000,3.1,31313920,43355382,70094376
2025-05-31T07:12:45Z,7,100.0,7125000,3.1,31313920,43355382,70094376
2025-05-31T07:12:50Z,7,100.0,7125000,3.11,31313920,43431469,70219184
2025-05-31T07:12:55Z,7,100.0,7125000,3.11,31313920,43431469,70219184
2025-05-31T07:13:00Z,7,100.0,7125000,3.11,31313920,43431469,70219184
2025-05-31T07:13:05Z,7,100.0,7125000,3.11,31313920,43508465,70344930
2025-05-31T07:13:10Z,7,100.0,7125000,3.11,31313920,43508465,70344930
2025-05-31T07:13:15Z,7,100.0,7125000,3.11,31313920,43508465,70344930
2025-05-31T07:13:20Z,7,100.0,7125000,3.12,31313920,43584552,70469729
2025-05-31T07:13:25Z,7,100.0,7125000,3.12,31313920,43584552,70469729
2025-05-31T07:13:30Z,7,100.0,7125000,3.12,31313920,43584552,70469729
2025-05-31T07:13:35Z,7,100.0,7125000,3.12,31313920,43660354,70594276
2025-05-31T07:13:40Z,7,100.0,7125000,3.12,31313920,43660354,70594276
2025-05-31T07:13:45Z,7,100.0,7125000,3.12,31313920,43660354,70594276
2025-05-31T07:13:50Z,7,100.0,7125000,3.12,31313920,43736441,70719023
2025-05-31T07:13:55Z,7,100.0,7125000,3.12,31313920,43736441,70719023
2025-05-31T07:14:00Z,7,100.0,7125000,3.12,31313920,43736441,70719023
2025-05-31T07:14:05Z,7,100.0,7125000,3.13,31313920,43812808,70844140
2025-05-31T07:14:10Z,7,100.0,7125000,3.13,31313920,43812808,70844140
2025-05-31T07:14:15Z,7,100.0,7125000,3.13,31313920,43812808,70844140
2025-05-31T07:14:20Z,7,100.0,7125000,3.13,31313920,43889524,70969525
2025-05-31T07:14:25Z,7,100.0,7125000,3.13,31313920,43889524,70969525
2025-05-31T07:14:30Z,7,100.0,7125000,3.13,31313920,43889524,70969525
2025-05-31T07:14:35Z,7,100.0,7125000,3.13,31313920,43965326,71094079
2025-05-31T07:14:40Z,7,100.0,7125000,3.13,31313920,43965326,71094079
2025-05-31T07:14:45Z,7,100.0,7125000,3.13,31313920,43965326,71094079
2025-05-31T07:14:50Z,7,100.0,7125000,3.13,31313920,44041413,71218835
2025-05-31T07:14:55Z,7,100.0,7125000,3.13,31313920,44041413,71218835
